epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
34,experimental,0.0,0.0,12.643773078918457,4.8556206898002365,0.004708813548995358,0.015976984698564543,0.0,0.0,0.013262783876870271,0.0005654781352769286,0.0,0.0,0.007718373234401513,0.0019803061882232753,0.0,0.0,0.010426595175148875,0.0017180688876843285
35,experimental,0.0,0.0,8.58444881439209,3.358674929338182,0.00410696711629948,0.014796443140613335,0.0,0.0,0.012068864369644529,0.0005636757098757981,0.0,0.0,0.005577473252718224,0.001467703831419964,0.0,0.0,0.00790100100330696,0.0015896758135038947
36,experimental,0.0,0.0,9.489013671875,3.3233392789299168,0.003649827708117705,0.014011399116613235,0.0,0.0,0.011170286844249673,0.000514759571584689,0.0,0.0,0.006674260459603621,0.001014213372460357,0.0,0.0,0.00879133120415853,0.001609964031735589
37,experimental,0.0,0.0,8.35391902923584,3.234868146372294,0.0034784150909067035,0.013156112042522173,0.0,0.0,0.010583209609701168,0.0005267384029667949,0.0,0.0,0.006138145782791902,0.000988411609428962,0.0,0.0,0.008184230501800208,0.0015518791308529495
38,experimental,0.0,0.0,15.560283660888672,4.2619178969944755,0.004052406499898252,0.014074116671602115,0.0,0.0,0.011610348177829273,0.0005208833894357266,0.0,0.0,0.007182544264161375,0.001391027495205838,0.0,0.0,0.009591704830905988,0.0017136467391154061
39,experimental,0.0,0.0,8.438512802124023,3.916688687538906,0.0036957156259920746,0.012821141577763583,0.0,0.0,0.010644327976633856,0.0005380415678594016,0.0,0.0,0.007668441780422739,0.0013353096856262294,0.0,0.0,0.01012147739860957,0.0017853806746752016
40,experimental,0.0,0.0,14.318044662475586,4.3446574592969025,0.003942971331261126,0.013224282550356153,0.0,0.0,0.011081620951600417,0.0005265082700164467,0.0,0.0,0.00689985374582806,0.0014728326536093755,0.0,0.0,0.009235871115550303,0.0015996009850427224
41,experimental,0.0,0.0,8.104917526245117,3.1009453366772113,0.0035186455315506975,0.012292923221101945,0.0,0.0,0.010204924592097406,0.0005398174393185538,0.0,0.0,0.005940296397256881,0.0012197648776367336,0.0,0.0,0.00808034029823587,0.0015301616407405428
42,experimental,0.0,0.0,6.943703651428223,3.3866022899927692,0.0034294025532043723,0.011494461180912009,0.0,0.0,0.009687856089201719,0.000511222978683627,0.0,0.0,0.007969681891876603,0.002123626769619927,0.0,0.0,0.01059653238645427,0.0015650370375405918
43,experimental,0.0,0.0,12.177345275878906,5.117301356679368,0.00384092063472717,0.01187491739195883,0.0,0.0,0.010283833253736689,0.0005054539823356586,0.0,0.0,0.007348716241251938,0.0020477789858879174,0.0,0.0,0.01009333139377749,0.0017207257220050584
44,experimental,0.0,0.0,10.55492115020752,4.09895410991099,0.003319922151962801,0.010643960056448848,0.0,0.0,0.009147772054520173,0.000505869854121419,0.0,0.0,0.009946292060340981,0.0044862191190439,0.0,0.0,0.013791058281154917,0.0016016567672047825
45,experimental,0.0,0.0,14.53820514678955,6.039109260336915,0.004134068121020463,0.011558588378060713,0.0,0.0,0.010468803795279322,0.0005554414814661267,0.0,0.0,0.006648145243288829,0.00093449897451144,0.0,0.0,0.008585308880806726,0.0014699141659420055
46,experimental,0.0,0.0,8.634441375732422,3.9602950315666914,0.0034731713596369003,0.010105822365192712,0.0,0.0,0.009046724978764535,0.0005206424478633473,0.0,0.0,0.005704288467944729,0.0010381137978954828,0.0,0.0,0.007734096074166792,0.001510750798045822
47,experimental,0.0,0.0,9.888940811157227,3.825557238109428,0.0033208530614209667,0.010166232621458727,0.0,0.0,0.008918850963942241,0.000514881596530192,0.0,0.0,0.0072632762455538845,0.0009141786027228722,0.0,0.0,0.009578597675085902,0.001858232159160428
48,experimental,0.0,0.0,7.59094762802124,3.0119437311438833,0.0031280037734354275,0.010199984501366837,0.0,0.0,0.00872559806123662,0.000497602056070896,0.0,0.0,0.006637898398021276,0.0008144199741504148,0.0,0.0,0.008768793235721098,0.0017236848827747314
49,experimental,0.0,0.0,13.2064790725708,5.450188745443536,0.003889726664309677,0.01129267251293859,0.0,0.0,0.010053411432879468,0.0005173484961264544,0.0,0.0,0.007881605533795405,0.001615123168633821,0.0,0.0,0.010363695102837292,0.0016745280872632808
50,experimental,0.0,0.0,13.245458602905273,5.775445513343432,0.0040376569548555615,0.009403327917061728,0.0,0.0,0.009258307392891605,0.0005189864540160542,0.0,0.0,0.010010552837535871,0.002467098607332002,0.0,0.0,0.012951573051673182,0.0017074710861667327
51,experimental,0.0,0.0,13.519431114196777,5.311927802773624,0.0037817220739196815,0.009365653404933123,0.0,0.0,0.008997865583761597,0.0005333167931219875,0.0,0.0,0.007876543326982625,0.0009408841338446078,0.0,0.0,0.010245998341500228,0.0018990129573220977
52,experimental,0.0,0.0,12.923014640808105,4.710778760510303,0.0037511352979932074,0.00922882364281697,0.0,0.0,0.008873111837946854,0.0005075647295112628,0.0,0.0,0.006085407366358416,0.0016414596641329965,0.0,0.0,0.008664727588497774,0.001758590422859451
53,experimental,0.0,0.0,11.721073150634766,3.729827402260244,0.0032019628123870253,0.008503180952438008,0.0,0.0,0.007965918730468974,0.0005123654569959103,0.0,0.0,0.006623676818294931,0.002033741785842911,0.0,0.0,0.009406854655342757,0.0017663067590748226
54,experimental,0.0,0.0,17.02513313293457,5.45887509971272,0.00366042601561,0.007880697741212039,0.0,0.0,0.008116803083407736,0.0005160281828741471,0.0,0.0,0.006619972632452373,0.0020629041026473008,0.0,0.0,0.009314615122046146,0.001663190449660187
55,experimental,0.0,0.0,11.257899284362793,3.952239628319916,0.002874603216765835,0.006899634959040994,0.0,0.0,0.006812684016888593,0.00048826333586363455,0.0,0.0,0.007424638516670791,0.0010074337244269306,0.0,0.0,0.009631100470458159,0.0017027452483351947
56,experimental,0.0,0.0,10.51103687286377,3.932264182600732,0.0029416163594246456,0.00829953144366296,0.0,0.0,0.0075990154765202805,0.0005076333950522806,0.0,0.0,0.006155333317238766,0.000954297440055221,0.0,0.0,0.008287619265669713,0.0016551375305670607
57,experimental,0.0,0.0,7.966185092926025,3.6513627766773924,0.0027438409304640365,0.006564889070301584,0.0,0.0,0.006528033001955287,0.0005017475013747711,0.0,0.0,0.008334000107951775,0.002920680058104716,0.0,0.0,0.011376014250310509,0.001581674183421831
58,experimental,0.0,0.0,7.525001049041748,3.5956289932845102,0.002563992592662461,0.0062725442621307135,0.0,0.0,0.006174047393512704,0.0004737826806675238,0.0,0.0,0.006992954321754706,0.001634574510861813,0.0,0.0,0.009416603052508195,0.001606361628089957
1,physics,1.4605278444645736e-12,29158.063808223204,126.36212158203125,21.126477098507042,0.015049202271716407,0.018882939870599323,6.78332086538285e-05,0.0,0.317992954328574,0.0019148684135222543,0.0,0.0,0.015903664762308062,0.015796619502938765,0.0,0.0,0.031559993568547495,0.007758019234348453
2,physics,1.012714567326766e-12,5277.68581358234,22.8187198638916,5.504142743242568,0.02564234609520254,0.02127702713272389,0.0005712192000181449,0.0,0.09461267008973147,0.005497832255371814,0.0,0.0,0.026843363262968566,0.015700022578168438,0.0,0.0,0.04562369017628657,0.010930314807995226
3,physics,1.1513381064750892e-12,2998.9004776334227,9.659900665283203,3.965512405003561,0.02414743850628535,0.021558775173895886,0.0007449943919910807,0.0,0.07084549078707555,0.005855161211595758,0.0,0.0,0.023111608034423452,0.009023774414958748,0.0,0.0,0.03701218445412578,0.009388690161740045
4,physics,1.2770743692182248e-12,2720.2866366050007,10.991621017456055,3.534011923396348,0.020997790598363743,0.018875307458566495,0.0008313496486782475,0.0,0.06302216415002386,0.005300719278644521,0.0,0.0,0.018400399156359735,0.01530853108878057,0.0,0.0,0.03555145377252994,0.009496789147516446
5,physics,1.4338899479938576e-12,2417.904328247582,8.2882661819458,3.3657339273002957,0.019656003065967754,0.017678962433256642,0.0008755563874395115,0.0,0.05784557280643292,0.005083490256672101,0.0,0.0,0.022471185994903727,0.007521029029172621,0.0,0.0,0.035530207457382994,0.009298507263824779
