epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
15,experimental,0.0,0.0,12.175832748413086,5.617358979255191,0.021244819141787146,0.06059607088973107,0.0,0.0,0.05551956780144167,0.0039767131430445,0.0,0.0,0.029340495659200938,0.050344178830617224,0.0,0.0,0.05819815358759573,0.003685568914679973
16,experimental,0.0,0.0,21.99178123474121,7.942155654870961,0.02204221214078681,0.05627848046410672,0.0,0.0,0.05341930808283641,0.0032378557576414418,0.0,0.0,0.030600559143912073,0.04288005257812923,0.0,0.0,0.05539215009084484,0.003351564521920061
17,experimental,0.0,0.0,20.569116592407227,6.916329818585057,0.01816951295386378,0.05048447859319136,0.0,0.0,0.04642895816853552,0.003017206001884027,0.0,0.0,0.03025840672120552,0.03834328969953044,0.0,0.0,0.05272243512956888,0.003292383675482249
18,experimental,0.0,0.0,17.082290649414062,7.1689287013406915,0.015911199000403418,0.045821562735668196,0.0,0.0,0.04118643359934653,0.002364453202029397,0.0,0.0,0.02639207251919996,0.031008177955678645,0.0,0.0,0.04483457957738198,0.002938418080342696
19,experimental,0.0,0.0,23.870697021484375,8.388329361310971,0.014426874449732258,0.041060926074375725,0.0,0.0,0.03706997896871677,0.0021126413507861833,0.0,0.0,0.02523346917591239,0.03391655312488543,0.0,0.0,0.04472572323459907,0.0025339776909466356
20,experimental,0.0,0.0,20.925504684448242,8.050116040050735,0.014004823928936847,0.037928493999152824,0.0,0.0,0.03489667301642278,0.001927602210010729,0.0,0.0,0.03140213636043888,0.03356884541677549,0.0,0.0,0.05068866647029883,0.0025021071917683685
21,experimental,0.0,0.0,16.764039993286133,5.752533004033162,0.012250159126144751,0.03654764785795997,0.0,0.0,0.032216546035953315,0.0016925629070781247,0.0,0.0,0.0259918815587591,0.030283679136843888,0.0,0.0,0.04376595735599931,0.0026322361016208494
22,experimental,0.0,0.0,15.688454627990723,5.861623162877609,0.012200364583812153,0.03488709840323694,0.0,0.0,0.031261946503969434,0.0016180326077263676,0.0,0.0,0.022459997591756334,0.01721622175974584,0.0,0.0,0.03324658646429545,0.002178477588572208
23,experimental,0.0,0.0,14.70358657836914,4.864787950476082,0.010175915719499669,0.029360109385915337,0.0,0.0,0.026201790358275794,0.0013458200917699315,0.0,0.0,0.020363873608360356,0.01782591585319914,0.0,0.0,0.03148842900241381,0.0022115973902603722
24,experimental,0.0,0.0,35.5321044921875,14.205434293089633,0.01841699807012074,0.03799692069092324,0.0,0.0,0.03882959981228153,0.0014141414011261397,0.0,0.0,0.02396044617881311,0.01967360201204233,0.0,0.0,0.03592239804565907,0.0021251513816466267
25,experimental,0.0,0.0,18.60204315185547,5.53451823819909,0.009180616621709409,0.029321032973859663,0.0,0.0,0.025000115980483278,0.0011589827581125617,0.0,0.0,0.018123725970469465,0.013934318584408736,0.0,0.0,0.027041687123827485,0.0019508018431835027
26,experimental,0.0,0.0,15.534395217895508,5.006793912223458,0.00978924584847809,0.02870884179666116,0.0,0.0,0.025280843029906547,0.001137176384406183,0.0,0.0,0.022127001800093075,0.01703245587171924,0.0,0.0,0.03240197027639655,0.0017587409664145451
27,experimental,0.0,0.0,18.758853912353516,5.452983679887587,0.008940787957699009,0.026993815918935578,0.0,0.0,0.02349622320025203,0.0010585270750732563,0.0,0.0,0.017125765105471914,0.010179219526182485,0.0,0.0,0.023946892267605602,0.0017315174882681478
28,experimental,0.0,0.0,13.896184921264648,4.248655083501048,0.008489885499597977,0.02628357104527688,0.0,0.0,0.022653333166756943,0.0010216620855312297,0.0,0.0,0.019912071514799692,0.01570676068225313,0.0,0.0,0.02957048420513036,0.0018050327398595493
29,experimental,0.0,0.0,10.686844825744629,4.562809249353211,0.009280256232920761,0.02657036669353113,0.0,0.0,0.023570733476680303,0.001005293969886706,0.0,0.0,0.023771098598637838,0.020003829883636543,0.0,0.0,0.035466422130597516,0.0016934082072990752
30,experimental,0.0,0.0,17.015501022338867,4.983431639702491,0.009174481955972797,0.026335177317359088,0.0,0.0,0.023348026845739205,0.0010059561956988175,0.0,0.0,0.020968347156557862,0.011275692303171193,0.0,0.0,0.028309263432735966,0.0017030703017938157
31,experimental,0.0,0.0,17.593881607055664,6.127854894840922,0.009863694347950298,0.02706472448167954,0.0,0.0,0.024373987495934616,0.000977930887603653,0.0,0.0,0.015743396773734347,0.010300894752894871,0.0,0.0,0.022347841606844193,0.0014539973894696708
32,experimental,0.0,0.0,9.289105415344238,3.034815612111287,0.00746849239928359,0.02445826027857774,0.0,0.0,0.02057065452552504,0.0008730318851324061,0.0,0.0,0.01950109141485003,0.011893294412555211,0.0,0.0,0.02696790837826545,0.0015201696755689563
33,experimental,0.0,0.0,15.760891914367676,4.6967000459250565,0.007728314906385281,0.023972090527047837,0.0,0.0,0.020565787457102334,0.0008514273159822369,0.0,0.0,0.01890224953300801,0.013607223365055834,0.0,0.0,0.027295282495601866,0.001589421777292186
34,experimental,0.0,0.0,19.334871292114258,7.837114202643319,0.008675095647135202,0.02274361428203182,0.0,0.0,0.020837818478154982,0.0007909156538722334,0.0,0.0,0.017943096207142278,0.010859509947515973,0.0,0.0,0.024932276702567233,0.001559425134449297
35,experimental,0.0,0.0,16.447250366210938,5.21799252748631,0.008364950030028325,0.025316849784329045,0.0,0.0,0.021845676595222293,0.0008223016092534921,0.0,0.0,0.017998768049198508,0.01281811348631378,0.0,0.0,0.026201471465095976,0.0017936467271198163
36,experimental,0.0,0.0,11.493630409240723,4.496226500869859,0.007099912321583472,0.02191477190466311,0.0,0.0,0.01880164579092677,0.0007443474308450375,0.0,0.0,0.02043195155467963,0.017251213906245344,0.0,0.0,0.03080727116973608,0.0017497132804194754
37,experimental,0.0,0.0,13.727775573730469,5.6383433952830195,0.00828024177525394,0.02406402505132958,0.0,0.0,0.021103192051619167,0.0007909378762256224,0.0,0.0,0.01751579970946448,0.008074906461203358,0.0,0.0,0.02300683632493019,0.0014535835505019399
38,experimental,0.0,0.0,7.39143180847168,2.9375526746114096,0.006174215275752211,0.02092441696224295,0.0,0.0,0.01734694888592829,0.0007105251387870067,0.0,0.0,0.01869876225222677,0.00928636515519313,0.0,0.0,0.024757254114937063,0.0014153089979038443
39,experimental,0.0,0.0,12.17801570892334,4.2934570368881815,0.006862390499818789,0.021240398493626963,0.0,0.0,0.018179924584442637,0.0006973348847361845,0.0,0.0,0.015346841670372742,0.007148753068778639,0.0,0.0,0.02030362793363181,0.0013824100631145424
40,experimental,0.0,0.0,17.365802764892578,4.073568400044705,0.0070767961586346885,0.020411673208130872,0.0,0.0,0.017993179055742048,0.0007105462807570974,0.0,0.0,0.016277016798071812,0.008207400824449606,0.0,0.0,0.021790571165764893,0.0014098537110742307
41,experimental,0.0,0.0,11.999744415283203,3.4146327249364914,0.006980909686978293,0.020524695052572182,0.0,0.0,0.017935259353681576,0.0006920021613103858,0.0,0.0,0.018170644114131496,0.008441635712374928,0.0,0.0,0.023831525369978592,0.0014400633196533976
42,experimental,0.0,0.0,13.262960433959961,4.647708289565179,0.006771645498967248,0.02017573506720209,0.0,0.0,0.017496948429359543,0.0006374352925673705,0.0,0.0,0.018644194711224745,0.00819306728373838,0.0,0.0,0.02438905888655842,0.0016483303702486392
43,experimental,0.0,0.0,12.84860897064209,5.284203886801617,0.006270664692283633,0.019612353692186495,0.0,0.0,0.016694340730485504,0.0006174993703285132,0.0,0.0,0.022382152250549136,0.0072886896969738026,0.0,0.0,0.027532791898854627,0.0015062947968496072
44,experimental,0.0,0.0,10.129467010498047,4.033276498877287,0.00593898005939055,0.019050575516878922,0.0,0.0,0.016051999311639628,0.000587731526240588,0.0,0.0,0.01946475198054874,0.005994710359166083,0.0,0.0,0.02392002343506421,0.0014579166065207714
45,experimental,0.0,0.0,11.582353591918945,4.1826269254327455,0.005727939072728547,0.01851794506764605,0.0,0.0,0.01561055548590914,0.0006236439891601124,0.0,0.0,0.018413520594371246,0.005903184524543533,0.0,0.0,0.02276903940427223,0.001403926581069327
46,experimental,0.0,0.0,13.453913688659668,5.0146923745733885,0.005950093192955345,0.017602596982795607,0.0,0.0,0.015335121733566444,0.0005837301160881226,0.0,0.0,0.020195325111482768,0.00790799779804961,0.0,0.0,0.025412612468404257,0.0012632882998374934
47,experimental,0.0,0.0,8.93093490600586,4.62915929900842,0.005338780745306117,0.018163369505030374,0.0,0.0,0.014992227364028237,0.0005717617528628175,0.0,0.0,0.01674836795627071,0.005060605708534686,0.0,0.0,0.02059273120240877,0.0013140600652827713
48,experimental,0.0,0.0,18.013460159301758,7.344486950156381,0.0064841687499445355,0.018334418921595836,0.0,0.0,0.016220633727423647,0.0005692555221353518,0.0,0.0,0.019290947446587103,0.007676872654486723,0.0,0.0,0.024367485429166547,0.0012381019381706247
49,experimental,0.0,0.0,11.124269485473633,3.2469229171761995,0.005284653797378267,0.018762033570400675,0.0,0.0,0.015225018913826096,0.0005593483505117033,0.0,0.0,0.017363577427330034,0.00524496752268716,0.0,0.0,0.02120347330034179,0.0012174123932526216
50,experimental,0.0,0.0,11.253215789794922,3.538052353969445,0.005575596219879385,0.016702374797790305,0.0,0.0,0.014486805457606318,0.0005600218919034719,0.0,0.0,0.020982372607010722,0.005344940854811528,0.0,0.0,0.025062434519047307,0.0014075918068434268
51,experimental,0.0,0.0,13.518054008483887,3.6194563616476665,0.004752357419805996,0.015371472956402425,0.0,0.0,0.01294849414662837,0.0005104002446230596,0.0,0.0,0.017309315462640466,0.0041338052316225015,0.0,0.0,0.020826029273737598,0.0014498108313512682
1,physics,3.173628281530195e-12,27912.412828204495,217.72598266601562,20.436538061072838,0.01750951830919697,0.02910280549789176,7.188311660141018e-05,0.0,0.3136977446102274,0.002505520092787147,0.0,0.0,0.03090002690035625,0.024836516535322137,0.0,0.0,0.04981215854219142,0.006493873113528794
2,physics,2.854888963172842e-12,6188.580439897017,34.26140213012695,6.4630738248728745,0.03171085148044838,0.033805901107870254,0.0007981688226891357,0.0,0.1174789736030786,0.006899552093182408,0.0,0.0,0.04456587240799961,0.02666705193860619,0.0,0.0,0.06851921076542579,0.010619812933790603
3,physics,3.009504385079779e-12,3142.40677170371,14.079911231994629,3.758401725494784,0.03505967207213136,0.03454348823377686,0.0011441186291790404,0.0,0.09240089890259898,0.008531003953768377,0.0,0.0,0.03606134741098289,0.017196566951554894,0.0,0.0,0.053113655095932466,0.008454023615375861
4,physics,2.9244619746939926e-12,2986.132942157095,9.077495574951172,3.59804552291308,0.029594357085507752,0.030582253250669173,0.0008415986014064125,0.0,0.08200851624662225,0.00717754488981335,0.0,0.0,0.03511894749314993,0.014938906453949893,0.0,0.0,0.0504401665955982,0.007851765546697698
5,physics,3.1189626544658098e-12,2599.149401079383,8.973991394042969,3.5184692961930235,0.02687977485588917,0.028936764069313246,0.0010240894233762546,0.0,0.07422577251795849,0.006783713689112656,0.0,0.0,0.036829861973556095,0.014164052735514089,0.0,0.0,0.052153800997958084,0.008241912832596157
