epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
15,experimental,38.57067108154297,13.04403041148058,0.017441634055985717,0.04089889784386874,0.0,0.0,0.03996218677475953,0.0020711034863904352,0.009267099785474723,0.012123958831231092,0.0,0.0,0.016967224868501992,0.0016381453514886682
16,experimental,27.000442504882812,10.592675601593424,0.013560334306314748,0.034151513366974175,0.0,0.0,0.03238923402409032,0.0017531429349056764,0.0064807653277112335,0.00452853240441506,0.0,0.0,0.010295629200069297,0.001550597905793896
17,experimental,27.153797149658203,9.808112182232552,0.012567472426897087,0.029192742123447062,0.0,0.0,0.028765020645719005,0.0016011770874582796,0.009832794843054058,0.006411358444395181,0.0,0.0,0.014418204388762481,0.0013797301081034212
18,experimental,37.881004333496094,9.64400571555278,0.010754772174806842,0.026447668623677284,0.0,0.0,0.025326587568873456,0.0013479811407596525,0.006138831552043057,0.004851661411570322,0.0,0.0,0.009793456774454989,0.001228794551629498
19,experimental,28.408540725708008,9.775769445753664,0.011293796850306756,0.02733154220725856,0.0,0.0,0.026264705498109168,0.001305137443909962,0.015197154174515065,0.01489206746520612,0.0,0.0,0.02396923539122479,0.001326047960550043
20,experimental,39.06077194213867,10.572269089619361,0.010954893461866122,0.025635121722436958,0.0,0.0,0.02491189794521593,0.0011394435421531112,0.00945887931766326,0.011018815270356284,0.0,0.0,0.016371515315751102,0.001403228102889437
21,experimental,31.791719436645508,10.645603763269609,0.013570645822754206,0.027157536238391237,0.0,0.0,0.0286929181250388,0.0015435041398168582,0.008788332136835428,0.0075333451352163445,0.0,0.0,0.013708821342845491,0.0011538167148922264
22,experimental,22.55003547668457,7.911028517080122,0.009147476647004193,0.022688209406308467,0.0,0.0,0.021584426331746703,0.001092845058558602,0.0053822705359666935,0.0066811868069293415,0.0,0.0,0.009769077419034586,0.0010462135232003694
23,experimental,26.931655883789062,7.149064688657014,0.008389466151306748,0.023411817246320844,0.0,0.0,0.02110454248425929,0.0010091676044485416,0.002957100206486031,0.0024161827516110753,0.0,0.0,0.005064171101997963,0.0008989795676007517
24,experimental,38.93350601196289,13.6932541759384,0.009958290586486911,0.02236257966371286,0.0,0.0,0.022101762274544495,0.000962181907873368,0.007617593611646819,0.005335240461082267,0.0,0.0,0.011147656460486403,0.0008624427147122137
25,experimental,24.41086769104004,8.231609820768671,0.009661170906172951,0.022881510990790468,0.0,0.0,0.02207941592710789,0.0009774894092833373,0.014635950889463392,0.012317810967664591,0.0,0.0,0.021996286481418867,0.0012014300173348528
26,experimental,26.98610496520996,10.341873987095907,0.008652278751508731,0.01911841144637776,0.0,0.0,0.019145586762353096,0.0009341022578944427,0.0032293276851934273,0.002914301989968841,0.0,0.0,0.005423931159929141,0.000737452569758307
27,experimental,19.847246170043945,7.725764987473978,0.006800084586718224,0.018315872226341606,0.0,0.0,0.016723800867364764,0.0007657801323652869,0.00470649886738834,0.006729494798115936,0.0,0.0,0.008962455671905671,0.0008912094618700095
28,experimental,27.10869789123535,9.559696468356877,0.008952439094948118,0.021800393874674532,0.0,0.0,0.02075743503150989,0.0009047988767322576,0.007494634688025553,0.007572227333291065,0.0,0.0,0.012224833265997019,0.0009440847102946433
29,experimental,25.66701889038086,9.75591003710752,0.007332530712323234,0.0186053016775439,0.0,0.0,0.017413763376094675,0.0007785817918576232,0.0053498782505025,0.006284805694782494,0.0,0.0,0.009307791847710642,0.000815510850059081
30,experimental,20.394535064697266,8.683601690357866,0.006607651259570534,0.016619744284432383,0.0,0.0,0.015656713666287733,0.0007391902948122735,0.005868154545408367,0.0041719980475386515,0.0,0.0,0.00865541750177641,0.0007012639302938501
31,experimental,28.704999923706055,9.704021063012219,0.007262920360721114,0.0178935742343177,0.0,0.0,0.01697957331858354,0.0007698658132870999,0.002690247403795287,0.002602178949687705,0.0,0.0,0.004703621783187525,0.0007122848659516281
32,experimental,34.73332977294922,10.62055707854291,0.009477268383568162,0.020535107454342345,0.0,0.0,0.020597962710508316,0.0008531405406014828,0.0022331441505718352,0.0023415354961816895,0.0,0.0,0.004073835080552021,0.0006699232791625464
33,experimental,15.209754943847656,5.412049030083191,0.005643664296098635,0.01573477267608416,0.0,0.0,0.014224666396832656,0.0007136156262790088,0.005123900006456463,0.0062208492808894025,0.0,0.0,0.008995480585418292,0.0007611558603079077
34,experimental,30.036197662353516,9.163407628794902,0.00796486998503452,0.018632367255064248,0.0,0.0,0.018080189526249332,0.000799135822366784,0.004239027565595187,0.0021942515966119932,0.0,0.0,0.00593873756506399,0.0006025841593626736
35,experimental,14.25849723815918,6.578409701607681,0.006489063387218929,0.016042832025533086,0.0,0.0,0.01526230459926395,0.0007518252009597205,0.0031615010997117967,0.003402074486104734,0.0,0.0,0.005554980883412313,0.0006924425670564575
36,experimental,13.06147575378418,5.255876887221508,0.005355131113143647,0.015032944964326542,0.0,0.0,0.013499537944655192,0.0006279343780944578,0.002586138706291782,0.001875322987794276,0.0,0.0,0.00418060059415414,0.0006568004867849534
37,experimental,23.52225112915039,7.331250969570558,0.004943929233690693,0.013485554732958835,0.0,0.0,0.01230829955991203,0.0006215929681297891,0.0027446404143217826,0.0021732338835429026,0.0,0.0,0.004398626295674667,0.0005673688582469703
38,experimental,14.728181838989258,5.786327570404479,0.0053303862816054814,0.014214383567642413,0.0,0.0,0.013037764737178091,0.0006001867309586397,0.0029068152842130638,0.00245370081307104,0.0,0.0,0.004679768214989829,0.0005461025467820641
39,experimental,30.373205184936523,7.065597979114181,0.0060672384932584,0.014755277039510383,0.0,0.0,0.014098367409145001,0.0006534905525480687,0.003821061699394912,0.002110687238648659,0.0,0.0,0.005488943594239102,0.0006125383569324552
40,experimental,23.874650955200195,7.725203814801768,0.009421978004564532,0.01902377107152288,0.0,0.0,0.019787549464224365,0.0008536859115611313,0.002511368815368354,0.002129180243023165,0.0,0.0,0.004148183273614053,0.0005722242799328153
41,experimental,19.07530403137207,7.322666671518743,0.005660126603754012,0.01297415952785994,0.0,0.0,0.012814169159287597,0.0006669628046408834,0.0018334176700762254,0.002110792467083107,0.0,0.0,0.003462661894338343,0.000573848035724071
42,experimental,27.009231567382812,7.615003613861728,0.0051561522251293386,0.012022126785263994,0.0,0.0,0.011790901404306513,0.0006236857786280558,0.0023429657216965153,0.0011457507098531162,0.0,0.0,0.003437907746274199,0.0005220666587518391
43,experimental,37.134193420410156,8.723172262453405,0.005456156300691104,0.011815960788735943,0.0,0.0,0.011991364462394061,0.0006272277866906693,0.003093509649820376,0.002833021851295555,0.0,0.0,0.0051539068854095154,0.0006438861992882077
44,experimental,19.103797912597656,7.1562543006745125,0.0055771303002832805,0.012620724871605572,0.0,0.0,0.012541595566851504,0.0006541028305820291,0.003498854888790606,0.004075395385890999,0.0,0.0,0.006088079750887899,0.0005515271155538675
45,experimental,35.06971740722656,9.808320242396274,0.006696113061532339,0.01256720502392068,0.0,0.0,0.01364819784381185,0.0006684823088826631,0.0025380671255590534,0.0015483677161438703,0.0,0.0,0.00392483241212298,0.0006125814452901758
46,experimental,35.84213638305664,14.719915477959827,0.008244797747033244,0.014775466441418734,0.0,0.0,0.016303146105792178,0.0006706151188467226,0.007098894696307662,0.005142284392210461,0.0,0.0,0.010265809685091845,0.0005957727580668792
47,experimental,21.500560760498047,9.167522758160954,0.004614389189228959,0.009308295682359833,0.0,0.0,0.009866322839620696,0.0005977858231905863,0.0038118865328447132,0.0032261795047108057,0.0,0.0,0.005944399091871393,0.0005194227725670566
48,experimental,16.166915893554688,7.6141398184165,0.005326306367958748,0.010890611355481913,0.0,0.0,0.01140957831522191,0.0006379663125864603,0.003730337527399295,0.002441817782381737,0.0,0.0,0.005550313072791636,0.0005990666284182127
49,experimental,15.409035682678223,6.301033536271755,0.005505743963117062,0.010590994406741735,0.0,0.0,0.011440989796337135,0.0006397486662954785,0.0049328568829036,0.003507533568838899,0.0,0.0,0.007286408518584783,0.0005997847390654904
50,experimental,22.52042579650879,8.548311473416526,0.006195246280282392,0.011376426912299923,0.0,0.0,0.012577741430725493,0.0006942816671212092,0.0031137753746803575,0.0018063048694607795,0.0,0.0,0.004614861407348474,0.0005979336195409723
51,experimental,36.44526672363281,10.41148249785723,0.0057179841886085435,0.01003246923556741,0.0,0.0,0.011443591461844704,0.0007093726625411843,0.002020684817505863,0.004801227524251546,0.0,0.0,0.004926756616906832,0.000505458141580199
52,experimental,14.159539222717285,5.9743304768225665,0.0041808465711956145,0.00970204044438127,0.0,0.0,0.009634253276545676,0.0006023864678998615,0.004669467208519478,0.004792387791340483,0.0,0.0,0.0076001120374956785,0.0005344509279149141
53,experimental,21.47321128845215,8.749206353606152,0.006345700376731936,0.01013045129901771,0.0,0.0,0.012115240127858482,0.0007043142044302356,0.0035479135386295765,0.0032322957492183467,0.0,0.0,0.005753406486942764,0.0005893450345994042
54,experimental,15.370774269104004,6.179535359397755,0.00401250486877514,0.007347500527377558,0.0,0.0,0.00830052978918778,0.0006142746630178205,0.0016713054170957049,0.001241998705894205,0.0,0.0,0.0027635199136581997,0.0004712150704065625
55,experimental,23.80327033996582,6.691322245526221,0.005083911979926845,0.008422714846380654,0.0,0.0,0.00996444602199067,0.0006691766369330949,0.005337982265366204,0.003624223841779284,0.0,0.0,0.007745808756116452,0.0005957145394676134
56,experimental,38.69765853881836,13.184320863712337,0.007940196023001701,0.010456522675492273,0.0,0.0,0.01383590924201136,0.0006674519382668006,0.00261313368819479,0.002135404532200238,0.0,0.0,0.004281931364871311,0.0006010954359690065
57,experimental,24.57668685913086,9.238683666304974,0.004415957188581377,0.007102440627816688,0.0,0.0,0.008566682140191567,0.000599504675413636,0.003192455240294037,0.0031793844304828837,0.0,0.0,0.005221736995540809,0.00043958961231565266
58,experimental,22.861326217651367,9.295098736060542,0.004252114574919978,0.008063559943731655,0.0,0.0,0.00886480753448828,0.0005809130470044719,0.005072334875671456,0.004729246525656457,0.0,0.0,0.007940641105575049,0.0005036830557932165
59,experimental,24.10205841064453,6.187462843262014,0.004154877019182384,0.006585494184861852,0.0,0.0,0.00808269270711299,0.0006350686286782292,0.004363151949724095,0.0022176963066207183,0.0,0.0,0.0060010707893427585,0.0005290705938010958
60,experimental,24.060256958007812,7.081782682867765,0.00398702901037207,0.006668208294853579,0.0,0.0,0.007913838595518913,0.0005927054236098465,0.003354271373167734,0.0036425374245158577,0.0,0.0,0.005727037628050018,0.0005514975474294175
61,experimental,39.338932037353516,6.537802583742337,0.005521096177058753,0.007975712244636295,0.0,0.0,0.010196746959961483,0.000687794708891256,0.010578673660455134,0.009388007563632606,0.0,0.0,0.015877966877798105,0.0006052893505200444
62,experimental,30.704700469970703,9.534258472557617,0.012212377402183342,0.016864582376967203,0.0,0.0,0.021566769999491357,0.0009221015444120085,0.003978671823884517,0.0033843349662278123,0.0,0.0,0.00639581155756976,0.000724972252368352
63,experimental,34.20149230957031,10.153277971203394,0.006644328496626365,0.008608357773058054,0.0,0.0,0.01169717322350082,0.0007486658473546806,0.0016808584976266295,0.0018532067312290205,0.0,0.0,0.003055012282984169,0.0004475504083358901
64,experimental,36.20784378051758,8.437087278383117,0.005144073884318327,0.0069382589516998674,0.0,0.0,0.009263955850751631,0.0006507524797531154,0.002614973472968844,0.0023986743853721243,0.0,0.0,0.00438180118111656,0.0005674904490502289
65,experimental,16.603256225585938,6.023671656142713,0.003709341009078895,0.00549345959997981,0.0,0.0,0.007071320864692504,0.0006152500758108377,0.005919392316308398,0.006466321942190196,0.0,0.0,0.009608593783122581,0.00045604037367832543
66,experimental,19.80645179748535,6.990046403999276,0.004127934977845361,0.006734085673650809,0.0,0.0,0.008087004970482524,0.0005920271514023199,0.003450235484430454,0.005207020403651658,0.0,0.0,0.006582111042405435,0.0005283652479375944
