attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
64,,isothermal,0.0,64,3.2245533568178106,0.909264150281876,3.939318754741597,3.2245533568178106,3.939318754741597,direction,3,0.0,,1,0,,,,,,1.0,64,0.012708277645194907,192,0.012708277645194903,0.9942866919791843,0.01851490448372472,0.012708277645194905,0.012708277645194903,0.01851490448372472
166,3,,0.0,64,3.2245533568178106,0.909264150281876,3.939318754741597,3.2245533568178106,3.939318754741597,cardinality,3,0.0,,4,102,1.5455228080001386,0.9961271565525293,2.0301650583402604,1.43047718661637,1.8761229465811016,1.0,166,0.041008419118636764,498,0.04205853686125044,0.8729054160172611,0.0801768808093357,0.04205853686125044,0.04100841911863676,0.07871812768028345
102,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,3,102,1.5455228080001386,0.9961271565525293,2.0301650583402604,1.43047718661637,1.8761229465811016,1.0,102,0.05044179960978406,306,0.060474385781128424,0.7706011065008826,0.10122600610754975,0.06047438578112841,0.050441799609784045,0.0902651147341655
64,3,isothermal,0.0,64,3.2245533568178106,0.909264150281876,3.939318754741597,3.2245533568178106,3.939318754741597,direction_cardinality,3,0.0,,1,0,,,,,,1.0,64,0.012708277645194907,192,0.012708277645194903,0.9942866919791843,0.01851490448372472,0.012708277645194905,0.012708277645194903,0.01851490448372472
43,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,0/3,1,43,2.527554647756151,0.6446082460007669,2.8226993807479093,2.527554647756151,2.8226993807479093,1.0,43,0.12168708404505901,129,0.121687084045059,0.4288574759124125,0.1541143565375086,0.121687084045059,0.121687084045059,0.1541143565375086
42,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,1/3,1,42,0.7589027622767739,0.9750979760339603,1.1615511568199897,0.7589027622767739,1.1615511568199897,1.0,42,0.017279655376183135,126,0.01727965537618313,0.9915494959907826,0.021994903838605893,0.017279655376183135,0.01727965537618313,0.021994903838605893
17,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,2/3,1,17,1.0049741498161846,-7.79515308364568,1.1147551516274676,1.0049741498161846,1.1147551516274676,1.0,17,0.01235865940811002,51,0.01235865940811002,0.99025541033628,0.014434754174434216,0.012358659408110022,0.01235865940811002,0.014434754174434216
64,,,0.0,64,3.2245533568178106,0.909264150281876,3.939318754741597,3.2245533568178106,3.939318754741597,binary_subsystem_coverage,3,0.0,3/3,1,0,,,,,,1.0,64,0.012708277645194907,192,0.012708277645194903,0.9942866919791843,0.01851490448372472,0.012708277645194905,0.012708277645194903,0.01851490448372472
166,,,0.0,64,2.1587334675107885,0.9604647569997604,2.6003025065833514,2.1587334675107885,2.6003025065833514,all,4,0.0,,4,102,1.3414472512637956,0.9973172307896441,1.72086173191076,1.4409272706440654,1.7902842305930742,1.0,166,0.03998636167600778,498,0.03846363083704798,0.8852631556773876,0.07692670612981882,0.03846363083704798,0.03775563999396361,0.07557375135114909
102,,isobaric,0.0,0,,,,,,direction,4,0.0,,3,102,1.3414472512637956,0.9973172307896441,1.72086173191076,1.4409272706440654,1.7902842305930742,1.0,102,0.050567748747614466,306,0.055212996391238646,0.7961896258333503,0.09713150235895965,0.05521299639123864,0.04641774349693261,0.08666557641480667
64,,isothermal,0.0,64,2.1587334675107885,0.9604647569997604,2.6003025065833514,2.1587334675107885,2.6003025065833514,direction,4,0.0,,1,0,,,,,,1.0,64,0.01176932948505661,192,0.01176932948505661,0.9947866959823123,0.017686185773341852,0.011769329485056611,0.01176932948505661,0.017686185773341852
166,3,,0.0,64,2.1587334675107885,0.9604647569997604,2.6003025065833514,2.1587334675107885,2.6003025065833514,cardinality,4,0.0,,4,102,1.3414472512637956,0.9973172307896441,1.72086173191076,1.4409272706440654,1.7902842305930742,1.0,166,0.03998636167600778,498,0.03846363083704798,0.8852631556773876,0.07692670612981882,0.03846363083704798,0.03775563999396361,0.07557375135114909
102,3,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,3,102,1.3414472512637956,0.9973172307896441,1.72086173191076,1.4409272706440654,1.7902842305930742,1.0,102,0.050567748747614466,306,0.055212996391238646,0.7961896258333503,0.09713150235895965,0.05521299639123864,0.04641774349693261,0.08666557641480667
64,3,isothermal,0.0,64,2.1587334675107885,0.9604647569997604,2.6003025065833514,2.1587334675107885,2.6003025065833514,direction_cardinality,4,0.0,,1,0,,,,,,1.0,64,0.01176932948505661,192,0.01176932948505661,0.9947866959823123,0.017686185773341852,0.011769329485056611,0.01176932948505661,0.017686185773341852
43,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,0/3,1,43,1.4923088322129288,0.8147765015327298,2.037787978878156,1.4923088322129288,2.037787978878156,1.0,43,0.11422412840172996,129,0.11422412840172995,0.4705595443080087,0.14838138172170443,0.11422412840172995,0.11422412840172995,0.14838138172170443
42,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,1/3,1,42,0.9816119675409466,0.9833638952485553,1.1069085829644556,0.9816119675409466,1.1069085829644556,1.0,42,0.011783735004711962,126,0.011783735004711962,0.9955404389754307,0.016519089767095253,0.011783735004711962,0.011783735004711962,0.016519089767095253
17,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,2/3,1,17,1.8488610121783207,-28.99140737629421,2.0585253024993424,1.8488610121783207,2.0585253024993424,1.0,17,0.01324536708435591,51,0.013245367084355907,0.9886424199109535,0.01558369781395203,0.013245367084355909,0.013245367084355907,0.01558369781395203
64,,,0.0,64,2.1587334675107885,0.9604647569997604,2.6003025065833514,2.1587334675107885,2.6003025065833514,binary_subsystem_coverage,4,0.0,3/3,1,0,,,,,,1.0,64,0.01176932948505661,192,0.01176932948505661,0.9947866959823123,0.017686185773341852,0.011769329485056611,0.01176932948505661,0.017686185773341852
