epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
25,experimental,0.0,0.0,20.27668571472168,6.6547449113079535,0.010406632012519484,0.02961306754827531,0.0,0.0,0.02657507966269809,0.0013619138461710256,0.0,0.0,0.030703070963727694,0.02497247367805942,0.0,0.0,0.046446125001214734,0.0032568168657306352
26,experimental,0.0,0.0,24.692096710205078,8.033255832463432,0.010836118349606879,0.03000624688840933,0.0,0.0,0.027168551790241992,0.001329310190167087,0.0,0.0,0.02627523889421751,0.026108438679792362,0.0,0.0,0.042270975822177016,0.0029415176598636132
27,experimental,0.0,0.0,18.197099685668945,7.193637598768507,0.010456701740746333,0.03008149432974732,0.0,0.0,0.026739210175631117,0.001241761508258592,0.0,0.0,0.01905708985413586,0.016571513012925674,0.0,0.0,0.030715200783653633,0.003372354572378723
28,experimental,0.0,0.0,26.92749786376953,10.411649204955015,0.011166074298118157,0.030453021675982204,0.0,0.0,0.027602123236741768,0.0012095383078647825,0.0,0.0,0.019245259950780337,0.014512360439890756,0.0,0.0,0.029587460831640152,0.003086021075457043
29,experimental,0.0,0.0,26.136363983154297,12.248008184374662,0.010548864784225825,0.02707991987413325,0.0,0.0,0.025116537388327972,0.0010277127307992972,0.0,0.0,0.027969816745409753,0.025402084871210866,0.0,0.0,0.04352916783793678,0.00285830835411169
30,experimental,0.0,0.0,34.07269287109375,10.78057397245505,0.010872435472000314,0.026736999152694268,0.0,0.0,0.025284689958946473,0.0010437551084679284,0.0,0.0,0.02137077683322756,0.014118789521425796,0.0,0.0,0.030935470114706615,0.0025052980649904167
31,experimental,0.0,0.0,18.800519943237305,7.942328502795253,0.008517277063502257,0.0223253240560723,0.0,0.0,0.020600868726277474,0.0009209296188600276,0.0,0.0,0.022915361080755734,0.01634422676799059,0.0,0.0,0.03389924904903886,0.0028117744086892994
32,experimental,0.0,0.0,20.396778106689453,7.167317245146658,0.008597537497297717,0.024228748057420917,0.0,0.0,0.021662233495672263,0.0009503219576851643,0.0,0.0,0.01634792546902955,0.012773445326647611,0.0,0.0,0.025677681235627754,0.0029430325876650862
33,experimental,0.0,0.0,29.389482498168945,10.448726992314244,0.010534269479171484,0.02383312687975605,0.0,0.0,0.023412943866209873,0.0009621107846555938,0.0,0.0,0.019650638529083914,0.01159021285981689,0.0,0.0,0.028177709748458596,0.002731965115559209
34,experimental,0.0,0.0,32.35565948486328,14.10381776910613,0.011663890479400465,0.025314319199329992,0.0,0.0,0.0252964994519735,0.0009754493302698833,0.0,0.0,0.016120704783740655,0.011515857560258337,0.0,0.0,0.02425081380877082,0.002372180032361736
35,experimental,0.0,0.0,25.468374252319336,13.366431037215152,0.009351706958374138,0.02306593099138032,0.0,0.0,0.021643067899535736,0.0007583954339877674,0.0,0.0,0.017835107348942558,0.010456717730754747,0.0,0.0,0.026113003153125,0.003049536848014127
36,experimental,0.0,0.0,31.453187942504883,10.035677429844299,0.007371507488969665,0.01911451221819857,0.0,0.0,0.01765839875782465,0.000729635162526017,0.0,0.0,0.02061595437871344,0.013050923873306195,0.0,0.0,0.029618435361365367,0.0024770187375307414
37,experimental,0.0,0.0,25.111459732055664,6.445565982880474,0.006999788477489904,0.020042163565778662,0.0,0.0,0.017774438125454532,0.0007535679211471813,0.0,0.0,0.01932508840990466,0.015705610328879436,0.0,0.0,0.03008159091644114,0.002903697123053853
38,experimental,0.0,0.0,22.88483238220215,7.167190069215344,0.008434139254506172,0.020089211635246015,0.0,0.0,0.01932056068114162,0.0008418155466802532,0.0,0.0,0.01931651022035483,0.009194685955526692,0.0,0.0,0.02688334125338653,0.002969488016896824
39,experimental,0.0,0.0,20.029664993286133,7.03206875260223,0.006269656623669347,0.01598224364175533,0.0,0.0,0.014986257458329042,0.0007254790623786958,0.0,0.0,0.02348647641860906,0.012492776522933189,0.0,0.0,0.03263973296729213,0.002906867920540731
40,experimental,0.0,0.0,22.419937133789062,7.3025803422712325,0.006420765060221252,0.01675461219216092,0.0,0.0,0.015499729493261968,0.000701658307105809,0.0,0.0,0.023242574782428128,0.01718992224826826,0.0,0.0,0.0345619814231076,0.002724444477912559
41,experimental,0.0,0.0,19.811824798583984,9.506213059104589,0.00690423468934118,0.015158922884220044,0.0,0.0,0.01517099264203884,0.0006872965167473424,0.0,0.0,0.02164428296327258,0.011415086303156016,0.0,0.0,0.0297517513970756,0.002399925131860642
42,experimental,0.0,0.0,18.14084815979004,7.458405524103986,0.006112808150919518,0.014839719611991913,0.0,0.0,0.014227376735232606,0.0006947088286936099,0.0,0.0,0.021030624525090837,0.009497551782337648,0.0,0.0,0.028495386317788557,0.002715986358865513
43,experimental,0.0,0.0,27.45005226135254,10.401429799350453,0.006783211613789585,0.013983812691270909,0.0,0.0,0.014382126157208425,0.000607008265455015,0.0,0.0,0.017283595093218973,0.010572865296821188,0.0,0.0,0.025144317860626642,0.0025742899268792743
44,experimental,0.0,0.0,20.357852935791016,8.083222661871632,0.005924412113178805,0.01356724712639112,0.0,0.0,0.013381567542713331,0.0006735318533076299,0.0,0.0,0.02609899710843017,0.013784405810748065,0.0,0.0,0.03560470224217663,0.0026135018551930287
45,experimental,0.0,0.0,32.70896530151367,11.067873539616535,0.007152166666635861,0.014620891538079916,0.0,0.0,0.015111109439201397,0.0006484971126823542,0.0,0.0,0.0173050202273207,0.007529554126118232,0.0,0.0,0.023408383665887336,0.0023385863207467943
46,experimental,0.0,0.0,18.561792373657227,7.149754152371509,0.00599061797960614,0.014052910263219497,0.0,0.0,0.013664461827815387,0.0006473887078397172,0.0,0.0,0.018797694625301734,0.00822920653287467,0.0,0.0,0.025390726960571118,0.0024784289202887002
47,experimental,0.0,0.0,42.101524353027344,10.026292383021035,0.009752297403013031,0.016795144871157578,0.0,0.0,0.018960641347400782,0.0008107715879565234,0.0,0.0,0.023105768237117283,0.016313577699344918,0.0,0.0,0.034022186967081196,0.0027596298896567116
48,experimental,0.0,0.0,24.127521514892578,8.813855872829999,0.006663290828335669,0.012781372161597465,0.0,0.0,0.01376742078796152,0.0007134437578616624,0.0,0.0,0.021554857136567213,0.013477790409272442,0.0,0.0,0.031193169728753953,0.002899417554174014
49,experimental,0.0,0.0,19.128286361694336,5.937105473987728,0.005340779733583351,0.010717175723635685,0.0,0.0,0.01133940100042871,0.0006400334946063368,0.0,0.0,0.04202742964112559,0.02525257700690011,0.0,0.0,0.05750706054728125,0.00285334254344457
50,experimental,0.0,0.0,22.09192657470703,8.128034276361321,0.005615208113362492,0.011329565439036482,0.0,0.0,0.011900778909131382,0.0006207881265652198,0.0,0.0,0.022749405645624884,0.012921749855594595,0.0,0.0,0.03206406293759466,0.0028537817606338243
51,experimental,0.0,0.0,29.039480209350586,13.830082568295678,0.008834159817884369,0.013144747446950083,0.0,0.0,0.016174186192446965,0.0007676526108018487,0.0,0.0,0.027259556303976633,0.012238714990710746,0.0,0.0,0.03597442971844247,0.0025955156507698933
52,experimental,0.0,0.0,22.18227767944336,8.431921514416274,0.005265814377991911,0.008342828698420629,0.0,0.0,0.010010485890217679,0.0005732571724871591,0.0,0.0,0.029148817755406797,0.013627153490383865,0.0,0.0,0.038619243124676815,0.002656849073480253
53,experimental,0.0,0.0,17.621740341186523,7.504528082168283,0.005343680882396073,0.00819228378470469,0.0,0.0,0.010031828954687098,0.0005920062049257237,0.0,0.0,0.03177362777833832,0.015991336929315297,0.0,0.0,0.042410322965523384,0.002641025805122651
54,experimental,0.0,0.0,21.963167190551758,7.819119642846479,0.005109909652714731,0.008571630506175779,0.0,0.0,0.00999352835194049,0.0005978033732738255,0.0,0.0,0.021716009760951862,0.006805426354504414,0.0,0.0,0.027772889017809037,0.0026541659176641005
55,experimental,0.0,0.0,17.08843231201172,8.11749384955376,0.004247565224766236,0.006677720881577575,0.0,0.0,0.008096436063623577,0.0005100104093819815,0.0,0.0,0.02474992042355364,0.010797099078688041,0.0,0.0,0.033024914102764105,0.0028764441941068744
56,experimental,0.0,0.0,17.414575576782227,5.522596452693234,0.004477029956027378,0.007424309053063309,0.0,0.0,0.008759530197395166,0.0005703456641269074,0.0,0.0,0.02951615814473376,0.014845542130502742,0.0,0.0,0.03991152817310568,0.0029725989896554356
57,experimental,0.0,0.0,15.388907432556152,5.978559796273217,0.00591053663436259,0.00830226574846878,0.0,0.0,0.010762311614271302,0.0007006421142483832,0.0,0.0,0.025258949428130794,0.014598548500252335,0.0,0.0,0.03546074309578821,0.002902519589617807
