epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,58.30958557128906,18.573549063056934,0.04390318911165407,0.08538517021757887,0.0,0.0,0.0921996538028809,0.00560387970694449,0.17695802049476558,0.14139042141056862,0.0,0.0,0.25763738531024516,0.009984156970425146
12,experimental,79.66651916503906,19.599156887261532,0.04720860714766654,0.09658180056012249,0.0,0.0,0.10131434773443194,0.005814840504923246,0.053368375832293216,0.03571472046472894,0.0,0.0,0.07815824773799138,0.006932510973765653
13,experimental,66.23841857910156,17.50102880314363,0.03830169087615127,0.07608434498189126,0.0,0.0,0.08150897984393414,0.005165116449313371,0.05366381861123384,0.05086705407926014,0.0,0.0,0.08439722013573686,0.005299875000622176
14,experimental,48.16844940185547,13.56009251112142,0.03760973352774456,0.06521090186795929,0.0,0.0,0.07549504103363014,0.005279856618212178,0.0859711013504771,0.07075805880692827,0.0,0.0,0.1296065320905183,0.008256402400945748
15,experimental,80.08650970458984,24.028697973335532,0.05665040574873358,0.08938353223691188,0.0,0.0,0.10731511509763232,0.00597294258735299,0.11591342315286482,0.12433193382762728,0.0,0.0,0.18636285472316902,0.008283461526516272
16,experimental,75.72920227050781,18.885221971950212,0.03817761530471235,0.08609603812945472,0.0,0.0,0.08607995780378595,0.004854323343387538,0.08138670829497799,0.078726697452262,0.0,0.0,0.12857073906089078,0.007820682592314332
17,experimental,37.007415771484375,13.621190771241288,0.031317007749184084,0.06557404215129603,0.0,0.0,0.06836493285339777,0.004260903794671877,0.056476599975627345,0.02885028733676221,0.0,0.0,0.07771144323155325,0.0068096999785959384
18,experimental,67.2686538696289,18.405712827337023,0.04207967057302481,0.08069961645155162,0.0,0.0,0.08745004680104089,0.005020568153798724,0.06401981886278013,0.033283348634046,0.0,0.0,0.08710281465317354,0.006441322168601411
19,experimental,49.750999450683594,16.35506150929351,0.03222278714036349,0.07077252713539073,0.0,0.0,0.07189046851969322,0.004281417708626591,0.053122124831382636,0.029195073814619155,0.0,0.0,0.07286033666684848,0.005140674290839447
20,experimental,49.180538177490234,13.313350154566075,0.02851874456622315,0.05772024582795523,0.0,0.0,0.06145215365999789,0.0040732862587067485,0.061174078014384466,0.046571011757817256,0.0,0.0,0.09119107581320263,0.006731490996413204
21,experimental,46.32670211791992,11.90930210618668,0.025228601981961807,0.061438698204397735,0.0,0.0,0.05980602301419054,0.003858072036817738,0.06102651381025127,0.062157328589623716,0.0,0.0,0.09974093688886707,0.007635758142052244
22,experimental,54.65068817138672,14.082342561763413,0.026736984479716893,0.061453311161182064,0.0,0.0,0.06142647193583179,0.003962832242252805,0.05406576465575301,0.02178052190367748,0.0,0.0,0.07049075410980471,0.005534728637085158
23,experimental,27.131013870239258,11.510598637258141,0.024007838586074092,0.05211454684263613,0.0,0.0,0.05368056719086002,0.0036154546704519406,0.056960537190697776,0.0361644232953463,0.0,0.0,0.08082664022926522,0.005783891668725832
24,experimental,39.526058197021484,12.016592906369345,0.023615148122588248,0.05457742154368595,0.0,0.0,0.05435253368555471,0.0034486749366574075,0.047745848461693406,0.0271423740776814,0.0,0.0,0.06816189810842359,0.006844860971422673
25,experimental,49.68183135986328,14.367498466534279,0.03588567321665513,0.07007145260582111,0.0,0.0,0.07564647301827392,0.004725073425468759,0.04849563861677961,0.055577178086553304,0.0,0.0,0.08252010969471196,0.006235882372227537
26,experimental,27.687170028686523,9.119213771481371,0.01788475577313621,0.04491081379282178,0.0,0.0,0.04333709483897245,0.0029969321222921984,0.03946032364453588,0.020028017954353022,0.0,0.0,0.05496582203343803,0.0054914878506516045
27,experimental,28.637413024902344,12.00352042027381,0.021990426661534578,0.0483456650436518,0.0,0.0,0.0498628800972079,0.003699621036228214,0.048712818286999936,0.047078941486963705,0.0,0.0,0.07691988146939531,0.004667591521678185
28,experimental,50.38447189331055,11.14101048280357,0.018847391229521678,0.045988005854828234,0.0,0.0,0.04491679465661855,0.0030754005796555287,0.05631147034946276,0.04057624954365048,0.0,0.0,0.08258962622042798,0.005990031938634666
29,experimental,25.24540138244629,10.098206452824996,0.018561750624890197,0.04134387746434385,0.0,0.0,0.0425707409824592,0.003337051804833783,0.04411747098302975,0.04668923207775218,0.0,0.0,0.07257901916817791,0.005116932695674128
30,experimental,24.74578857421875,8.109479385242434,0.015445990275774946,0.04056429549274878,0.0,0.0,0.038498792956091314,0.0027706548786579897,0.05784218565088694,0.024042348310622682,0.0,0.0,0.07645252786514138,0.006589165956815001
31,experimental,53.41399002075195,10.234854084050697,0.01811325775987678,0.04264242842026576,0.0,0.0,0.04263630559840884,0.003201833943624233,0.04924586991302105,0.04721729810289642,0.0,0.0,0.0783222552023682,0.005467735564320528
32,experimental,44.69680404663086,11.000981530702882,0.01801501539971005,0.047924362357378854,0.0,0.0,0.04529244466701297,0.0033152486275142517,0.060422408000594764,0.048238102674317294,0.0,0.0,0.09030396151108568,0.005762502793953115
33,experimental,36.06199645996094,10.754094354880152,0.021248199907521317,0.050348081365034415,0.0,0.0,0.049723100040026696,0.003300859105221848,0.06947216471704114,0.11338414145784885,0.0,0.0,0.1340265725340162,0.007862336059160927
34,experimental,34.18042755126953,9.878897098887698,0.017937963112115193,0.04304357170872012,0.0,0.0,0.04254726631796523,0.003087517044297644,0.07306253338644818,0.040639176831191996,0.0,0.0,0.09985139880026755,0.00646927820033386
35,experimental,37.664432525634766,11.197749531734782,0.016860674071597727,0.04436111546257149,0.0,0.0,0.041984941899201884,0.002943710053319755,0.055176552792056265,0.051028314850577454,0.0,0.0,0.08629651408569486,0.005605802691805096
36,experimental,21.268184661865234,7.264211992392499,0.01275495588987355,0.03209114696817281,0.0,0.0,0.031343541498839826,0.002543012101726747,0.027570659769516365,0.023313463411974808,0.0,0.0,0.04265526925273636,0.003427877500053255
37,experimental,27.4918212890625,7.703171674882259,0.013855609922792209,0.03208859387892929,0.0,0.0,0.03271658879051288,0.0028166820292556227,0.04076444156864444,0.040577386340507275,0.0,0.0,0.06540925057411862,0.00435611666349762
38,experimental,34.08476257324219,8.612781851138033,0.01597769217275533,0.040970962702989853,0.0,0.0,0.03922046311313068,0.002757289684918638,0.03285040183394563,0.02053410654824947,0.0,0.0,0.04691709827433447,0.0037996428202138562
39,experimental,20.461458206176758,7.453822048831748,0.014128837018604058,0.03152570333511378,0.0,0.0,0.03222059708925929,0.002328908417332787,0.04287236541175709,0.024298365569102164,0.0,0.0,0.05927328025343037,0.004251731821161066
40,experimental,31.463773727416992,10.117965431639169,0.013952427457229914,0.0403560903310806,0.0,0.0,0.03648685921552458,0.0023563863697283645,0.072888124957472,0.0617683445706087,0.0,0.0,0.1099925297482007,0.006220234708771819
41,experimental,30.485214233398438,8.178418702126033,0.012850710433231641,0.03344937226815855,0.0,0.0,0.0321124210341336,0.002537024375863982,0.04325331885273717,0.03173673714743275,0.0,0.0,0.06289200624998878,0.0037703188994497646
42,experimental,31.58917808532715,9.023569346079059,0.015160437327450994,0.03733878081134875,0.0,0.0,0.03652578306902731,0.002695955410928105,0.045214144864670035,0.03913856670677829,0.0,0.0,0.06979784655387328,0.00501441869034278
43,experimental,25.77718162536621,6.534102622292962,0.01282205995983094,0.02785145000751659,0.0,0.0,0.028866782274148236,0.002118997275002418,0.04288880691683593,0.02962541978190593,0.0,0.0,0.06256787123299447,0.004866353934500314
44,experimental,31.243131637573242,8.835160171725555,0.013973526209158108,0.0355785165373321,0.0,0.0,0.034306198657163806,0.0025434142721883993,0.05403655614672589,0.03916546730976812,0.0,0.0,0.07868096539202858,0.005061676140603315
45,experimental,26.959394454956055,8.541117831694178,0.014157740716769996,0.0382565998329102,0.0,0.0,0.0356934546331867,0.0024074143472584534,0.0614349920709594,0.09174205344431206,0.0,0.0,0.11466193070598676,0.007355911076768022
46,experimental,31.849390029907227,9.068356076331987,0.014363978894211009,0.03840473524135557,0.0,0.0,0.036312511870717865,0.0027461653805178608,0.040157240249362645,0.03613980027640901,0.0,0.0,0.06304421732071736,0.004817076887758005
47,experimental,25.875499725341797,6.6764426536211685,0.009574051932698727,0.028031200875978463,0.0,0.0,0.02563670688870593,0.002047054487540902,0.034573756122872945,0.031975371672325774,0.0,0.0,0.05449999063288798,0.003938548120015225
48,experimental,19.453954696655273,6.236267900418533,0.011025321711457694,0.028154261778560025,0.0,0.0,0.027408149476124816,0.0023056969858369566,0.0431754911250594,0.021873308750552958,0.0,0.0,0.05921509601488835,0.005102950481160515
