epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,58.76664352416992,16.868115950858733,0.3029255317658225,1.090701476309682,0.0,0.0,0.9228822838422358,0.07460600541839256,0.0,0.0,0.23986394810275202,0.889604422048694,0.0,0.0,0.7628275507560549,0.07816139969759044
12,experimental,0.0,0.0,55.57621383666992,17.697807666951178,0.3098061621735472,0.9894552637044994,0.0,0.0,0.8786548502525353,0.07412106059106802,0.0,0.0,0.2245504590508479,0.93386714118754,0.0,0.0,0.7775393087676228,0.08605527664518388
13,experimental,0.0,0.0,63.226078033447266,19.35939211528339,0.2936660078490091,1.0271461154633035,0.0,0.0,0.8830683836853003,0.07582931088929473,0.0,0.0,0.20191857959043838,0.9666464215528678,0.0,0.0,0.7760035426840041,0.09076175913844857
14,experimental,0.0,0.0,63.3798828125,16.576649390123094,0.27946479286183856,1.0093191550641052,0.0,0.0,0.8585340436865075,0.07440967992258161,0.0,0.0,0.19451339307609475,0.9144247225064617,0.0,0.0,0.7451921118473029,0.09346635690081329
15,experimental,0.0,0.0,69.70811462402344,21.2800202804692,0.2935377525854853,0.9523530483731498,0.0,0.0,0.8423183195007848,0.07260404511143612,0.0,0.0,0.20383517118867683,1.0203785669826888,0.0,0.0,0.8142748019411413,0.10025035967552282
16,experimental,0.0,0.0,42.970054626464844,17.16464919577723,0.2677724334665665,0.996482070522955,0.0,0.0,0.8403837350619233,0.07437026522382628,0.0,0.0,0.21058649152214956,0.9050186978739116,0.0,0.0,0.7406027155529002,0.07750687850475621
17,experimental,0.0,0.0,59.30608367919922,17.378272427753576,0.26441153899218933,0.9631272701436249,0.0,0.0,0.8224982620326258,0.07652308714800868,0.0,0.0,0.20878157809270073,0.9769683842854447,0.0,0.0,0.7845193725479215,0.08725360666069026
18,experimental,0.0,0.0,54.4691276550293,15.691893704815513,0.2590927703705275,0.9244004763596689,0.0,0.0,0.7967284478493242,0.07543544676471932,0.0,0.0,0.2909235508413228,0.9887119980702248,0.0,0.0,0.8592520708396362,0.07397253988777265
19,experimental,0.0,0.0,51.751651763916016,16.543395200740747,0.26164525938523175,0.9257719584224562,0.0,0.0,0.7957175332577524,0.07118629570196727,0.0,0.0,0.18316556911651352,0.8559644050076943,0.0,0.0,0.6954443065198739,0.08429651690444624
20,experimental,0.0,0.0,46.75387954711914,16.692286815668286,0.26334556689190236,0.9584109679452026,0.0,0.0,0.8159485407033793,0.07339748553416796,0.0,0.0,0.19612958551085782,0.9930648679615386,0.0,0.0,0.7927279824860002,0.10006597043828834
21,experimental,0.0,0.0,39.96607971191406,13.559659160728904,0.2516137176893449,0.8672685426307977,0.0,0.0,0.7571295202168665,0.07188152925435344,0.0,0.0,0.1862640923980403,0.8517330668541853,0.0,0.0,0.6870161887978142,0.0748855614223958
22,experimental,0.0,0.0,54.136348724365234,20.38546598562937,0.2552554503107078,0.913601105309948,0.0,0.0,0.7840972622114204,0.07204125633510149,0.0,0.0,0.20604014703488507,0.9134938222057415,0.0,0.0,0.7507094298583312,0.08792236676135463
23,experimental,0.0,0.0,44.52321243286133,16.634991725598052,0.24975123959876003,0.887277311205465,0.0,0.0,0.7660848016251856,0.07269490469844948,0.0,0.0,0.2284481741682485,0.9218945127845819,0.0,0.0,0.7646853681908231,0.07528993359384556
24,experimental,0.0,0.0,61.75913619995117,16.71766314179759,0.2430972160231368,0.9249026727402347,0.0,0.0,0.7800788815046145,0.07453032882192259,0.0,0.0,0.21585572114085236,1.1039883347401467,0.0,0.0,0.8625832618194195,0.09473337144842377
25,experimental,0.0,0.0,45.9723014831543,15.425239713955495,0.2281806584977174,0.9125082013510937,0.0,0.0,0.7589688140388904,0.07453405246448606,0.0,0.0,0.212227183478662,0.8772666747490927,0.0,0.0,0.73089240694015,0.08003187864029958
26,experimental,0.0,0.0,42.74396896362305,14.89921287995628,0.24250380966525645,0.893817190466256,0.0,0.0,0.7615136238194165,0.07210122198885434,0.0,0.0,0.22164181248603296,0.9758762094054659,0.0,0.0,0.7902680568169214,0.08068813838273112
27,experimental,0.0,0.0,42.934600830078125,14.649363932227283,0.24427733587573472,0.8876436578729658,0.0,0.0,0.7591691819077476,0.07107001682397894,0.0,0.0,0.22286687606779607,1.0002306787395292,0.0,0.0,0.8097307187884988,0.08674850955208013
28,experimental,0.0,0.0,51.75667190551758,15.94871876046558,0.22708126697480618,0.898506006298845,0.0,0.0,0.7497491847821828,0.07341491289639532,0.0,0.0,0.21172774506086894,1.0142511977107012,0.0,0.0,0.8104433235539658,0.09158997095166357
29,experimental,0.0,0.0,44.04841232299805,13.91320102557889,0.22448400503966756,0.86062582164773,0.0,0.0,0.7252909156253864,0.0704940053543964,0.0,0.0,0.18254075287015106,0.8802866777508151,0.0,0.0,0.7019103584482674,0.07922627011443704
30,experimental,0.0,0.0,37.8591423034668,13.730821907476933,0.22892047566530158,0.8643842200672334,0.0,0.0,0.7317126620098543,0.07060007238672512,0.0,0.0,0.23895004367251033,0.9218892263140707,0.0,0.0,0.7857302976414687,0.08583563026198336
31,experimental,0.0,0.0,54.640499114990234,16.580808421400945,0.23496895505146015,0.8599660444967302,0.0,0.0,0.7366250267494338,0.07167305044800576,0.0,0.0,0.20756607739415103,0.9361146915711284,0.0,0.0,0.7589826123254518,0.08335918728104642
32,experimental,0.0,0.0,47.058616638183594,14.71298240931919,0.231010440526164,0.8396456206138002,0.0,0.0,0.723665802079518,0.07283255120092443,0.0,0.0,0.21314579801435207,0.8307729595732829,0.0,0.0,0.7059669075030821,0.07743464552821008
33,experimental,0.0,0.0,44.90715026855469,14.744334219914935,0.23057089707189887,0.874465759518919,0.0,0.0,0.7374008671782621,0.06959709254858121,0.0,0.0,0.19611129291760374,0.9368647151592108,0.0,0.0,0.7581241086522867,0.09358045505329472
1,physics,7.493015332959914e-10,56519.73698419299,5189.53369140625,133.94379645727372,0.3902054817919715,0.9601623006137927,0.04686920552314082,0.0,1.4922302141297805,0.05205931308426296,0.0,0.0,0.3483587645658364,0.7913205898188117,0.0,0.0,0.8049063409448989,0.06088728581300089
2,physics,7.875774149276146e-10,6428.495349175264,320658.5,6593.57002372442,0.39750969728215646,0.954528157092348,0.08050539551491684,0.0,0.9947366895381495,0.047627425564635395,0.0,0.0,0.3192243701342079,0.8159852099248008,0.0,0.0,0.7879782960487792,0.060761334606014294
3,physics,8.098681369465165e-10,5638.530029332397,7810.65283203125,205.34353364372504,0.37778364618185667,0.8910774438814463,0.03508948030975488,0.0,0.9310058967074712,0.047789288553286374,0.0,0.0,0.3377582321613639,0.8321044192193154,0.0,0.0,0.8170364414261159,0.06322600400207411
4,physics,8.501423452968472e-10,5688.236693288048,32015066.0,596250.8218051167,0.37047177318157837,0.9177995104118846,0.05205257820385817,0.0,0.9403564344062288,0.04889727825217332,0.0,0.0,0.3103166501614627,0.8339106597602561,0.0,0.0,0.7949561098022125,0.06768413069345924
5,physics,9.263707344424653e-10,4862.0094136760235,2423.965576171875,58.49789512381185,0.3605020613445217,0.935173255950104,0.05525660643181426,0.0,0.932381713874264,0.05014727837989446,0.0,0.0,0.32088408271085883,0.8513538953772442,0.0,0.0,0.8166925740478561,0.07013154303244204
