epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
9,stage2_joint_vle,0.0048553979261379025,0.003899553459823916,0.001471854467068626,0.0,0.6355324932048431,0.4955522609340252,3.7856682012014575,0.016154044443312945,0.005920462715682282,0.011279500129663776,0.0,0.0,0.012254491034174425,0.0006942781831444135,1.0,0.0,0.9482112526758886,0.014123792057853234,1.0,2.4616282162662873,0.0,0.01523130477013248
10,stage2_joint_vle,0.004590263821206267,0.0037772763766685956,0.0014821444672160956,0.0,0.6355324932048431,0.4955522609340252,2.028491788302818,0.012754999869152137,0.0039478760863745676,0.008856495849538055,0.0,0.0,0.008977723448514968,0.0006015994818262688,1.0,0.0,0.8137902625132429,0.012944819550673965,1.0,1.880969150606562,0.0,0.012270091256627053
11,stage2_joint_vle,0.004551291053142184,0.003724719588354843,0.0014490740231224728,0.0,0.6355324932048431,0.4955522609340252,2.298035554806922,0.012714858403328594,0.003953612042364991,0.00886503073048792,0.0,0.0,0.008990138804359159,0.0006040113911840191,1.0,0.0,1.1717690781415504,0.012250770972183207,1.0,3.349856070006883,0.0,0.017892713769965065
12,stage2_joint_vle,0.004824784954617222,0.003915824089958723,0.001503431625767331,0.0,0.6355324932048431,0.4955522609340252,3.801196316362517,0.01586897554778599,0.005540852418018876,0.011433079707350427,0.0,0.0,0.011953151526865265,0.000695759237134999,1.0,0.0,0.8198815780036198,0.011934235332039115,1.0,3.550482970464273,0.0,0.01561646930080997
13,stage2_joint_vle,0.004754091999492388,0.0038584419263527716,0.001481395922924551,0.0,0.6355324932048431,0.4955522609340252,2.873968539133112,0.014664135177759902,0.005181509984794324,0.00995642040235531,0.0,0.0,0.01080569327024875,0.0006459731581510238,1.0,0.0,1.0018454169149469,0.013480362602942067,1.0,2.6935130872430357,0.0,0.013629818523204502
14,stage2_joint_vle,0.004608266597302101,0.003749647911629737,0.0014455146335174906,0.0,0.6355324932048431,0.4955522609340252,2.64498767211816,0.013421713914662372,0.0043549097405688126,0.00948654603891255,0.0,0.0,0.009672065997394532,0.0005738832554631515,1.0,0.0,1.1673913229387343,0.013252703345767987,1.0,2.272582605872861,0.0,0.013237933651985945
15,stage2_joint_vle,0.004526145563973839,0.0037397370033359885,0.0014766642401924867,0.0,0.6355324932048431,0.4955522609340252,3.6355646008881988,0.015040540688585794,0.005638037999330881,0.010076780595129111,0.0,0.0,0.011300803755424053,0.0006243753217506813,1.0,0.0,1.0064735955707071,0.01284555863757423,1.0,2.7698089731595137,0.0,0.01070809796941786
16,stage2_joint_vle,0.0048892284968551705,0.003932990298417981,0.0014883760546216954,0.0,0.6355324932048431,0.4955522609340252,3.0124145532673543,0.013301919406583228,0.004352170524578832,0.0087742473542242,0.0,0.0,0.009368929100686131,0.0006296349236906663,1.0,0.0,1.5064477814927593,0.013731225267827175,1.0,3.824869193044723,0.0,0.016190289723384953
17,stage2_joint_vle,0.004805174940879003,0.0039059123836001157,0.001503324896807239,0.0,0.6355324932048431,0.4955522609340252,2.711740503494964,0.014067884405841533,0.004662832150360961,0.009686859611599942,0.0,0.0,0.010161971922826703,0.0006557100084337584,1.0,0.0,0.7622727457682288,0.012003120030812118,1.0,1.5083312194163196,0.0,0.012991590833021096
18,stage2_joint_vle,0.004753052017209425,0.003812361719403881,0.001435835734617277,0.0,0.6355324932048431,0.4955522609340252,2.944090697304066,0.013444150932186587,0.0045945494752612,0.008833772368189515,0.0,0.0,0.00963178919598346,0.0006203536219627479,1.0,0.0,0.9331070825609105,0.01284985506333658,1.0,2.5506451807621158,0.0,0.012638092256524347
19,stage2_joint_vle,0.004290111655194965,0.003556139736793234,0.001411083921723271,0.0,0.6355324932048431,0.4955522609340252,2.7640557621389603,0.012265522979256958,0.003946511616503711,0.008426518729248841,0.0,0.0,0.008709383148572048,0.0005496122091399906,1.0,0.0,0.830438225525248,0.012083818962948273,1.0,2.3512175766376817,0.0,0.012414534187557627
20,stage2_joint_vle,0.004207508856546173,0.003570116321805497,0.0014663619096988083,0.0,0.6355324932048431,0.4955522609340252,2.9657746199799195,0.012767187603442115,0.004078683635321878,0.009041018599768658,0.0,0.0,0.00919707129452371,0.0005978783740725783,1.0,0.0,1.1329081113998472,0.01407203068038933,1.0,3.4008963839479303,0.0,0.015623269384011412
21,stage2_joint_vle,0.004173044840261444,0.0034603638605001557,0.0013738414544071601,0.0,0.6355324932048431,0.4955522609340252,2.34837712975293,0.011499990036465782,0.003443254872904329,0.008159065154255216,0.0,0.0,0.00803962628805169,0.0005168388976980669,1.0,0.0,0.9883421817068335,0.011970754541321998,1.0,2.2658014777228295,0.0,0.013393830686045093
22,stage2_joint_vle,0.004301602688284551,0.0035323731632938195,0.001381571825257092,0.0,0.6355324932048431,0.4955522609340252,2.7049127290771424,0.012971733342363697,0.004197399316687889,0.00937907782771947,0.0,0.0,0.009439360230129229,0.000552422024305838,1.0,0.0,1.0146587583035402,0.012199655092432097,1.0,3.915604188190557,0.0,0.013278625771771808
23,stage2_joint_vle,0.004365631863481462,0.0036533945584695023,0.0014705786341467602,0.0,0.6355324932048431,0.4955522609340252,3.301262390092181,0.013534460098245408,0.004408111093551554,0.009797203698576836,0.0,0.0,0.009881065480000506,0.0005743525485518039,1.0,0.0,1.0254405634820805,0.012599895450018219,1.0,3.772803940943089,0.0,0.01280016741366647
24,stage2_joint_vle,0.004299371365447648,0.0035753278459866667,0.0014256421725829722,0.0,0.6355324932048431,0.4955522609340252,2.787421843314542,0.01274627990411304,0.0041088260104315925,0.008975006441473189,0.0,0.0,0.009170951997372938,0.0005746227794657994,1.0,0.0,0.8926383463541667,0.01114779387090676,1.0,2.8810805938830883,0.0,0.013404332272342615
25,stage2_joint_vle,0.004152975559937887,0.003501744816579801,0.001425257047196684,0.0,0.6355324932048431,0.4955522609340252,3.3117015947964505,0.012756924606097505,0.004335919112436085,0.008771622940885975,0.0,0.0,0.009255179705262582,0.000533449091262475,1.0,0.0,0.8672914011464938,0.013333919524852616,1.0,2.6129341632774166,0.0,0.015219971575757442
26,stage2_joint_vle,0.0041954470010764746,0.00354621747688374,0.0014484939704916557,0.0,0.6355324932048431,0.4955522609340252,5.821882562752798,0.017219614427171286,0.006562050662438627,0.012807903577872072,0.0,0.0,0.01367339697048116,0.0007073945384659011,1.0,0.0,0.9238476217668616,0.012353552093939317,1.0,2.9136848607142487,0.0,0.015380319955744631
27,stage2_joint_vle,0.004269389679957129,0.0035558967394991323,0.001421201887960299,0.0,0.6355324932048431,0.4955522609340252,3.383654488791411,0.01270595760677725,0.004152108418939565,0.008824000223202634,0.0,0.0,0.009150060777873913,0.0005859522267366953,1.0,0.0,1.0125488315733162,0.012115921386576252,1.0,3.0694164479059434,0.0,0.011874642863676007
28,stage2_joint_vle,0.004471855267478705,0.0036778650361911558,0.001441937403480182,0.0,0.6355324932048431,0.4955522609340252,3.6685038458897443,0.015963412855121494,0.005949189152749459,0.011390078471897769,0.0,0.0,0.012285547916072554,0.0006413195504695785,1.0,0.0,0.8553854214943077,0.01276656456771701,1.0,1.6371830930413762,0.0,0.012449883201520637
29,stage2_joint_vle,0.004316159933476385,0.0036063955183223088,0.0014483155483084075,0.0,0.6355324932048431,0.4955522609340252,3.321335541928053,0.0129868404947595,0.0043040249951888905,0.009044694850253034,0.0,0.0,0.009380444976350894,0.0005540725315701468,1.0,0.0,1.327979881157309,0.01295484301234453,1.0,3.1033033086398025,0.0,0.014998297656412212
1,stage3_fugacity,0.0043740465773132835,0.003570302363557818,0.0013832790966481448,0.5,0.6355324932048431,0.4955522609340252,1.1754157580002638,0.010260229653209146,0.002751302490002113,0.006712044263764855,0.0015305249235740754,0.0,0.008212799599202276,0.0005749500286886213,1.0,0.0,0.7239104155632058,0.011465311096472622,1.0,2.054572660585259,0.0,0.013410199501986755
2,stage3_fugacity,0.004143015038422745,0.003435237755949952,0.001363730245835774,1.0,0.6355324932048431,0.4955522609340252,1.0637756359261998,0.009463479699374115,0.0024995770330881652,0.005936112371992485,0.0014428488531294673,0.0,0.007456662192075896,0.0005461802448136035,1.0,0.0,0.7138544149452679,0.01117163692255936,1.0,2.145571759820931,0.0,0.01318357147705684
3,stage3_fugacity,0.004124846434957538,0.0034625928666951675,0.0014001696696689051,1.0,0.6355324932048431,0.4955522609340252,1.1986834456191877,0.009537566908178858,0.002380645423910109,0.006307200940640128,0.0013949080722143931,0.0,0.00745593304422525,0.000526779040660063,1.0,0.0,0.6844062210341619,0.011055312326531804,1.0,2.0432941482709204,0.0,0.0131856709459615
4,stage3_fugacity,0.003992057132338155,0.0033530510314145365,0.0013570224663889009,1.0,0.6355324932048431,0.4955522609340252,1.175000933031403,0.009060142405767455,0.002288902316252582,0.005791347372098858,0.0013581834260173178,0.0,0.00705169285305833,0.0005089334305919489,1.0,0.0,0.7047149623719965,0.0110010575536699,1.0,2.0890300840742753,0.0,0.01323161743686733
5,stage3_fugacity,0.003984310644042931,0.003334966937073352,0.0013428116162025195,1.0,0.6355324932048431,0.4955522609340252,1.2043641883265923,0.00904654431443782,0.0022776832782423154,0.005838824355869396,0.0013570509852445908,0.0,0.00705505790665731,0.0005009114827379171,1.0,0.0,0.6509293585308528,0.010782051304286333,1.0,2.1111440022823182,0.0,0.012499094935175748
6,stage3_fugacity,0.003902040018090458,0.0033449103682036603,0.0013938903508882547,1.0,0.6355324932048431,0.4955522609340252,1.01155210822666,0.008915281259922634,0.002206386577825619,0.005715103419754488,0.0013357389440617569,0.0,0.006892752423060932,0.0004930751629224153,1.0,0.0,0.6610052283335541,0.010767466779485722,1.0,1.9769607836396257,0.0,0.012160285539785234
7,stage3_fugacity,0.0039558550833662534,0.0033448533574746307,0.0013669258249426341,1.0,0.6355324932048431,0.4955522609340252,1.3588999806435456,0.009022365651899558,0.0022524398032871327,0.005839500860669082,0.0013553356474612028,0.0,0.0070192945655895575,0.0004917686744763953,1.0,0.0,0.6412079891916038,0.010662617104914101,1.0,2.0794464987689407,0.0,0.012789196988045901
8,stage3_fugacity,0.003902617026850386,0.003314519880055527,0.0013632113769860336,1.0,0.6355324932048431,0.4955522609340252,1.1425458976507834,0.008720232659827964,0.0021690129763155637,0.005477596249008859,0.001319714492793978,0.0,0.006712230136891869,0.00048470453968216845,1.0,0.0,0.6544150900975446,0.010776969128933413,1.0,1.964075874488363,0.0,0.012830907841120927
9,stage3_fugacity,0.003927537710812059,0.0033495009695332797,0.0013857321153785632,1.0,0.6355324932048431,0.4955522609340252,1.0844893448730442,0.008775400773587346,0.0021485364090060768,0.005579810667794989,0.0013164993408217765,0.0,0.0067292341043330844,0.0004742929887639606,1.0,0.0,0.6354389082914014,0.010583090429975635,1.0,1.963845416232223,0.0,0.01241700278612708
10,stage3_fugacity,0.0038826870031273743,0.003307318273832327,0.001365974745728564,1.0,0.6355324932048431,0.4955522609340252,1.196073193740986,0.008785690161511615,0.002135178020391047,0.005713501301915098,0.0013074945050738393,0.0,0.006772791485601085,0.0004733682991443181,1.0,0.0,0.6283159986592944,0.010589957036839608,1.0,1.8550202074787683,0.0,0.012341294272997107
