epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
15,experimental,29.469459533691406,8.032484097515361,0.01175647751079634,0.03680531713573967,0.0,0.0,0.03222687652337999,0.0020677405270124035,0.035259061964688365,0.004873279040655145,0.0,0.0,0.04044804867211874,0.0027523468817015747
16,experimental,34.4162712097168,15.313099475937824,0.01437976514158152,0.03386671449826752,0.0,0.0,0.03309534669879861,0.0017822243634615805,0.015558638307568314,0.0025306308230796416,0.0,0.0,0.018452854657715016,0.0016289010293201193
17,experimental,26.288774490356445,9.288272746987346,0.010592788407357048,0.030864287622710953,0.0,0.0,0.0275250116952592,0.0015000793722429852,0.013587577099149878,0.0019379239196756057,0.0,0.0,0.016164923691517348,0.0016083848320987899
18,experimental,31.53082847595215,10.355018134291095,0.009913204323142062,0.02753749833073956,0.0,0.0,0.025039985493057203,0.0013580318656113565,0.01223281000486829,0.0025814763971834212,0.0,0.0,0.015071686647542111,0.0015481384108205895
19,experimental,19.51142120361328,5.645667986538395,0.0071902500009505006,0.024451491853990984,0.0,0.0,0.02060607864802343,0.001190082665940262,0.012228104902745842,0.0033962940676258756,0.0,0.0,0.015307170423594389,0.0013809189783989802
20,experimental,33.743019104003906,8.423079868693288,0.0075182900261938496,0.02402893737888818,0.0,0.0,0.020540156317403937,0.001007397627318888,0.01034827015132873,0.005159318800894664,0.0,0.0,0.014468037801516521,0.0015401081121587134
21,experimental,32.587379455566406,10.928657518161561,0.008417643461297987,0.022760228540885427,0.0,0.0,0.020766725050743406,0.0009689671568054481,0.013323651747657107,0.0012909707994284954,0.0,0.0,0.0153963900134935,0.0014272527466830495
22,experimental,20.466129302978516,7.361605017064156,0.008317167480128656,0.022510851890417072,0.0,0.0,0.020614151937214165,0.0010415586003487414,0.010217072030940614,0.005221701254342477,0.0,0.0,0.01441770148548213,0.0015897788817982202
23,experimental,16.111162185668945,5.673302372851594,0.006882944629882835,0.022285022802188744,0.0,0.0,0.01895577303804695,0.0009303170740176901,0.011173201700696698,0.0018534963835611358,0.0,0.0,0.013379933385105876,0.0012799838010536192
24,experimental,20.33026885986328,5.454716112728022,0.005912477137452146,0.0195601340966061,0.0,0.0,0.01657424321567727,0.0008816990684184025,0.01539039219935219,0.002247889151240324,0.0,0.0,0.018166721810574656,0.0016523849237226433
25,experimental,15.168187141418457,6.727444286094518,0.0064559839044302245,0.019812923294231028,0.0,0.0,0.01717764938921075,0.000815203771536269,0.008959044557209913,0.0008505327542397109,0.0,0.0,0.010639352929572781,0.0012550423165190625
26,experimental,12.706321716308594,3.9243236890509747,0.004560536598586876,0.01637227449570562,0.0,0.0,0.013479182056060688,0.0007325081052243613,0.010922512813628493,0.0015199014572305726,0.0,0.0,0.01309673555872657,0.001414272426204248
27,experimental,21.52324104309082,10.003954240250307,0.006363043727989826,0.01882004165636841,0.0,0.0,0.016468248446812276,0.0006951838316239801,0.009257741054737723,0.001526841733532099,0.0,0.0,0.011268346376910612,0.001247184100869269
28,experimental,22.557519912719727,6.3152929688862836,0.005622358573666187,0.018211517394673093,0.0,0.0,0.015430269793726168,0.0007021525696906591,0.01255679786108531,0.0011916005887187922,0.0,0.0,0.014777905936655285,0.0016253074032387563
29,experimental,24.810928344726562,7.594530109010812,0.006040652759779615,0.02033768692870791,0.0,0.0,0.016932155664879545,0.0007226594166802556,0.007714208590423132,0.0009374336223118007,0.0,0.0,0.009508542402030586,0.0013256170333351021
30,experimental,20.413108825683594,6.888926249168852,0.00570662201538398,0.01717324700504255,0.0,0.0,0.014956038125215045,0.0006627926372202208,0.008822883443011865,0.0010172626904707837,0.0,0.0,0.010485984046350826,0.0011544694062685231
31,experimental,23.207904815673828,8.391646827984982,0.006063064344099669,0.017836826423733868,0.0,0.0,0.015650415701385922,0.0006689381248840589,0.009973322271139591,0.0015656418792975994,0.0,0.0,0.012091548375591829,0.0013354048072420932
32,experimental,10.896366119384766,4.97957679034699,0.004716550406589628,0.015741082640235507,0.0,0.0,0.013213394614051686,0.0006263028487723546,0.00820369590315726,0.0012088308833515297,0.0,0.0,0.010074324543019394,0.0012662133546667053
33,experimental,11.67763614654541,4.510291358409434,0.004838508364075106,0.015502001654675931,0.0,0.0,0.013239505660285714,0.0006499965027499171,0.020318493779216493,0.002698255388380645,0.0,0.0,0.023030680664754534,0.0013630593621909812
34,experimental,28.118858337402344,8.67339519010525,0.005775024783105397,0.016160934994867742,0.0,0.0,0.014495800430411057,0.0006403080982524261,0.006790011268496127,0.0007729689377456807,0.0,0.0,0.008392444370290289,0.0012159491042521868
35,experimental,18.666606903076172,4.45926830882671,0.004952375224442713,0.015231095821462282,0.0,0.0,0.013213106352750999,0.0006451831454524527,0.009382667407006412,0.003601075966491715,0.0,0.0,0.012575104723793345,0.0013918991929355573
36,experimental,12.131980895996094,4.926426753500162,0.004254080983787441,0.012675176144833558,0.0,0.0,0.01120839786334283,0.0006167287571986161,0.008834135476741698,0.001078793222641016,0.0,0.0,0.010759278696465802,0.0013857464300008951
37,experimental,24.848201751708984,5.769171749679534,0.0046805059400169225,0.013803137265669263,0.0,0.0,0.012241033736424402,0.0006589590778020918,0.008417564335388022,0.0013752231939828821,0.0,0.0,0.010350917393414231,0.0012457416386815248
38,experimental,23.80372428894043,10.874042299482436,0.005664219150958776,0.013967984326998866,0.0,0.0,0.013252618293429863,0.0006044070291132964,0.008140694035531639,0.0009699370606209744,0.0,0.0,0.009871378952226081,0.0012457164083063215
39,experimental,20.72993278503418,7.546967343488038,0.004494327849121594,0.010965496572298979,0.0,0.0,0.01053276659842773,0.0005556905063893978,0.00907847107472745,0.001207161929107622,0.0,0.0,0.010977464776437778,0.0012954128286256999
40,experimental,21.704328536987305,7.959427885592623,0.005133110586434031,0.012037182720429966,0.0,0.0,0.011768277561955684,0.0006165755933960881,0.010705015501128389,0.004879532400034852,0.0,0.0,0.014332345614282342,0.0011875636258779408
41,experimental,22.134031295776367,7.347984819246007,0.004776126742566643,0.01122278470842534,0.0,0.0,0.011041756831518874,0.0006542378188971129,0.01255114527733682,0.0010532345002904147,0.0,0.0,0.014300918992753927,0.0012231564811467158
42,experimental,27.791759490966797,7.062428270723831,0.006076540784942384,0.013904767038551286,0.0,0.0,0.013762687505843436,0.0007337631462093475,0.012764122724146038,0.0026631341466994644,0.0,0.0,0.015319564416036978,0.001223874613249602
43,experimental,19.706424713134766,7.89531417247652,0.004993006253876764,0.010720373675775226,0.0,0.0,0.011058717584846944,0.0007055244756413798,0.019893317060037094,0.0049217627081391095,0.0,0.0,0.023840635289232453,0.0014864372591451777
44,experimental,31.944717407226562,8.98309216360464,0.005571542224704919,0.011373100958077328,0.0,0.0,0.011918900796656189,0.0006608080565966214,0.013282303722551117,0.0024962274194392678,0.0,0.0,0.01588597676003134,0.0013555590495733278
45,experimental,22.0997257232666,7.594640059931603,0.004080890803875641,0.008719680418448535,0.0,0.0,0.009027819615664037,0.0005870886640675137,0.014248658286093117,0.008478108394358839,0.0,0.0,0.019775605482327475,0.001287892562119508
46,experimental,19.93354606628418,6.011346037000421,0.0044345330153859625,0.008631882944429745,0.0,0.0,0.009396658584300485,0.00064618409412073,0.013273548504168337,0.0034558373448959033,0.0,0.0,0.016347675959204697,0.0013462090154190535
