epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.010339509997339475,0.007896583549008167,0.002726828534570005,0.0,0.7707231040564374,0.5597883597883598,0.20935986928208164,0.007896583549008167,,,,,,,1.0,0.0,11.348839973958329,0.17283377185119522,1.0,5.131632072218204,0.0,0.0404807822579442
12,stage1_direct_ge,0.00955654175548011,0.007707970657400668,0.0029296996748252283,0.0,0.7707231040564374,0.5597883597883598,0.20276434691179365,0.007707970657400668,,,,,,,1.0,0.0,11.188818359374997,0.1737251123821073,1.0,4.836567643353579,0.0,0.040486969001793105
13,stage1_direct_ge,0.00922772511149998,0.007921931365376743,0.0033080687762420406,0.0,0.7707231040564374,0.5597883597883598,0.24862859668555082,0.007921931365376743,,,,,,,1.0,0.0,10.686418733723956,0.17193675644412307,1.0,6.466048910939608,0.0,0.0470151722226015
14,stage1_direct_ge,0.010364569632937668,0.008179910225724733,0.0029976254528654473,0.0,0.7707231040564374,0.5597883597883598,0.3285964950997993,0.008179910225724733,,,,,,,1.0,0.0,10.888028206380204,0.1711676155512333,1.0,5.328113161089782,0.0,0.04097898460674665
15,stage1_direct_ge,0.009484943066521612,0.007764787952755652,0.003022316443147483,0.0,0.7707231040564374,0.5597883597883598,0.22339559077585816,0.007764787952755652,,,,,,,1.0,0.0,11.378251871744787,0.1761473574129873,1.0,5.170342765467802,0.0,0.041354879439011116
16,stage1_direct_ge,0.009317068485592408,0.007669925845410458,0.003011391691188451,0.0,0.7707231040564374,0.5597883597883598,0.22311423452442916,0.007669925845410458,,,,,,,1.0,0.0,10.397806396484372,0.1704612593349616,1.0,6.035436995625668,0.0,0.043519746417945315
17,stage1_direct_ge,0.00889933856460389,0.007543851345501564,0.0030941821638465162,0.0,0.7707231040564374,0.5597883597883598,0.2016232136696104,0.007543851345501564,,,,,,,1.0,0.0,10.658837809244787,0.17227283934601148,1.0,5.808533691120834,0.0,0.044138078610273856
18,stage1_direct_ge,0.008959601394753292,0.00738340343629557,0.0029036027709485363,0.0,0.7707231040564374,0.5597883597883598,0.20717546542485554,0.00738340343629557,,,,,,,1.0,0.0,10.744877148437496,0.1730407490221792,1.0,5.865001833184333,0.0,0.04352729814505871
19,stage1_direct_ge,0.008454073400350003,0.00706283257062,0.002835795941402909,0.0,0.7707231040564374,0.5597883597883598,0.16369973362753631,0.00706283257062,,,,,,,1.0,0.0,11.364489143880204,0.175510609711753,1.0,5.161678442799962,0.0,0.03995052420412787
20,stage1_direct_ge,0.008169301308533817,0.006897124707472151,0.002812474087760266,0.0,0.7707231040564374,0.5597883597883598,0.12784565804654327,0.006897124707472151,,,,,,,1.0,0.0,11.09102250976562,0.1750796017697917,1.0,5.074778282264328,0.0,0.04289768261118508
1,stage2_joint_vle,0.06495281865120565,0.04325761051365623,0.010781200597230246,0.0,0.7707231040564374,0.5597883597883598,3.7182471608358716,0.11366796897201942,0.055887331825400156,0.0,0.0,0.0,0.07041035546039147,0.014523023130401732,1.0,0.0,12.82881295572917,0.08411670896216233,1.0,7.031774575311675,0.0,0.0270123022935016
2,stage2_joint_vle,0.027233262324617022,0.01723880261852943,0.0036221713421462232,0.0,0.7707231040564374,0.5597883597883598,1.525367584304204,0.04595286239076544,0.02038059611287382,0.0,0.0,0.0,0.028714059171064822,0.00833346285418701,1.0,0.0,8.324354134114586,0.08463295198063056,1.0,3.5808417553140113,0.0,0.025247571868901492
3,stage2_joint_vle,0.022284795502545657,0.015534906010463754,0.004392508155525854,0.0,0.7707231040564374,0.5597883597883598,0.75691099608386,0.033039355210999335,0.01120790173964841,0.0,0.0,0.0,0.017504448569798596,0.006296546869078484,1.0,0.0,8.241876513671878,0.08741981199031407,1.0,6.237303888159004,0.0,0.03064863489730467
4,stage2_joint_vle,0.018322426695672293,0.012306258748605768,0.003145045499075894,0.0,0.7707231040564374,0.5597883597883598,0.595078026933014,0.025963705366171857,0.008917636539609659,0.0,0.0,0.0,0.013657447122155674,0.0047398107643756605,1.0,0.0,7.390869547526044,0.08820675368097093,1.0,6.917333241019489,0.0,0.027595906650294644
5,stage2_joint_vle,0.016465661355427333,0.011407209793844866,0.0031743790664853005,0.0,0.7707231040564374,0.5597883597883598,0.5065620721332611,0.02328398331369042,0.008085112139661475,0.0,0.0,0.0,0.01187677320447706,0.0037916611788902806,1.0,0.0,7.682322949218754,0.09801573210749362,1.0,6.689657261075905,0.0,0.027144226716805414
6,stage2_joint_vle,0.015355803580984236,0.010601927329189879,0.002924025493733112,0.0,0.7707231040564374,0.5597883597883598,0.4293553687908031,0.02156119481438682,0.007218740277347111,0.0,0.0,0.0,0.010959267911929933,0.00374052774126607,1.0,0.0,7.546683203125003,0.0897955995048417,1.0,6.433900565102118,0.0,0.025454130970509792
7,stage2_joint_vle,0.015393127447792462,0.010672470521201533,0.002975906717785629,0.0,0.7707231040564374,0.5597883597883598,0.4556885589367498,0.021464943964645346,0.007455774968756097,0.0,0.0,0.0,0.010792473870176802,0.0033366989329575544,1.0,0.0,8.265179703776045,0.09661273724365235,1.0,7.531020507087982,0.0,0.026141472580428603
8,stage2_joint_vle,0.013570105557443288,0.00975921030683571,0.0029741575972241146,0.0,0.7707231040564374,0.5597883597883598,0.7583247935961164,0.020514554080982055,0.007335201205399932,0.0,0.0,0.0,0.010755343924439142,0.0034201425855003654,1.0,0.0,8.30715388997396,0.10102171505353187,1.0,6.832189888538389,0.0,0.0259298675241123
9,stage2_joint_vle,0.012736788138786636,0.009407431958489632,0.003039037772003443,0.0,0.7707231040564374,0.5597883597883598,0.6507811006414828,0.020268083899897874,0.007670326071678015,0.0,0.0,0.0,0.010860651325454157,0.003190325127628745,1.0,0.0,8.288990234375003,0.09585987772075336,1.0,6.926254207517775,0.0,0.028128860443637525
10,stage2_joint_vle,0.01295593532896231,0.00950289800092972,0.0030249304760237615,0.0,0.7707231040564374,0.5597883597883598,0.44187421842857644,0.018882050475588552,0.006225653717087375,0.0,0.0,0.0,0.009379152300220633,0.0031534985200595603,1.0,0.0,8.60343522135417,0.10084147859965431,1.0,6.894040581506963,0.0,0.026426993673539567
11,stage2_joint_vle,0.012489546390950049,0.0091417559121967,0.002896982732490099,0.0,0.7707231040564374,0.5597883597883598,0.4087845870742091,0.018163910617549267,0.006140807860102209,0.0,0.0,0.0,0.009022154894573663,0.0028813470150073055,1.0,0.0,8.775120361328128,0.10702466390534905,1.0,7.5680529119258315,0.0,0.02688417574772589
12,stage2_joint_vle,0.01143005590531088,0.008866361887366683,0.0031513338011723976,0.0,0.7707231040564374,0.5597883597883598,0.4739221935549741,0.017671526430381668,0.006013610467521681,0.0,0.0,0.0,0.008805164795309779,0.0027915543398607974,1.0,0.0,8.793479508463546,0.09803520280501578,1.0,7.353768167114258,0.0,0.027366264463534105
13,stage2_joint_vle,0.0107977125665577,0.00836605897675904,0.0029672027565538885,0.0,0.7707231040564374,0.5597883597883598,0.4628755451510192,0.016783724179264728,0.0056559317158880055,0.0,0.0,0.0,0.008417665391726784,0.0027617335533871063,1.0,0.0,8.844711604817713,0.09977266028895643,1.0,7.980202040462356,0.0,0.025942070858139432
14,stage2_joint_vle,0.011122581124226883,0.008423282390351963,0.0028619917614691,0.0,0.7707231040564374,0.5597883597883598,0.4574503867083756,0.01642696871249764,0.005345787732768311,0.0,0.0,0.0,0.008003686322145676,0.002657898664523764,1.0,0.0,8.585807861328128,0.10452099204435614,1.0,8.188513875003514,0.0,0.02798351973824614
1,stage3_fugacity,0.021850662045772115,0.01538170254222615,0.004456371538804243,0.5,0.7707231040564374,0.5597883597883598,0.5556515146500219,0.032477896611290004,0.01035932463312906,0.0,0.009569892999790018,0.0,0.026618236587161108,0.006689019007953228,1.0,0.0,8.84364246419271,0.0856144493061304,1.0,4.912206125975685,0.0,0.02849458884624519
2,stage3_fugacity,0.020403875686504223,0.013760951957690021,0.003559014433502126,1.0,0.7707231040564374,0.5597883597883598,0.401421449581782,0.029665749874852952,0.009222553913831396,0.0,0.009227820374958572,0.0,0.025040340506368212,0.006589966232361144,1.0,0.0,9.327805468750002,0.0852057828181982,1.0,5.720380277389418,0.0,0.02964297040330349
3,stage3_fugacity,0.019643806701614742,0.013044079968695919,0.0032221768785603145,1.0,0.7707231040564374,0.5597883597883598,0.34956952793888313,0.02873437826437925,0.009160950883887905,0.0,0.00898760392690304,0.0,0.02458802634682605,0.006439471109302113,1.0,0.0,9.285942268880211,0.08467212364845805,1.0,5.53242281560006,0.0,0.028566494594299965
4,stage3_fugacity,0.019137616897070848,0.01292158083389045,0.0033527724967195244,1.0,0.7707231040564374,0.5597883597883598,0.31201832411150454,0.02830437962655668,0.009007239282604248,0.0,0.008781866817956879,0.0,0.024076846515927366,0.0062877399497049515,1.0,0.0,9.100106494140627,0.08441714011263846,1.0,5.225584611236792,0.0,0.027435309608782724
5,stage3_fugacity,0.018697375959899058,0.012782807967492512,0.0034341196601017916,1.0,0.7707231040564374,0.5597883597883598,0.36151589946772056,0.027799318831354853,0.008774193963676534,0.0,0.00864878579846056,0.0,0.023578808218161895,0.006155829023688085,1.0,0.0,9.059026171875002,0.08440660471510886,1.0,5.3054705600217105,0.0,0.027179470744309167
6,stage3_fugacity,0.018536354895070117,0.012487670897491395,0.0032194933711142135,1.0,0.7707231040564374,0.5597883597883598,0.2999375690858831,0.02713574385516858,0.008456680757146348,0.0,0.008573862552524559,0.0,0.02313619623423884,0.006105653186225229,1.0,0.0,8.962678108723962,0.08450042059645387,1.0,5.54726526640748,0.0,0.027943464904864556
7,stage3_fugacity,0.018457230442651996,0.012413587541413055,0.0031849725019167025,1.0,0.7707231040564374,0.5597883597883598,0.30826722433958104,0.026729555203328058,0.008256621199546668,0.0,0.00842436991346182,0.0,0.022656093591025897,0.005975102682021402,1.0,0.0,8.899391975911461,0.08433851020824908,1.0,5.4600522578836355,0.0,0.027689879523019354
8,stage3_fugacity,0.018139066884205454,0.01209488325806522,0.0030253495395222985,1.0,0.7707231040564374,0.5597883597883598,0.3173305115056416,0.02627145386049672,0.008184036810108751,0.0,0.008332177940953188,0.0,0.022425426769430046,0.005909211931149007,1.0,0.0,9.007107226562503,0.0839512713563972,1.0,5.368395954752312,0.0,0.026931829254670466
9,stage3_fugacity,0.017726714740551652,0.011933371192090725,0.00307001376613265,1.0,0.7707231040564374,0.5597883597883598,0.32917631997002494,0.025796140294778284,0.008025787170562479,0.0,0.008151218134456526,0.0,0.021932475221535516,0.005755469988952711,1.0,0.0,8.88258289388021,0.08408481497524843,1.0,5.425928855281255,0.0,0.02732732354040019
10,stage3_fugacity,0.0173668396141794,0.011782059805694396,0.003098640137502342,1.0,0.7707231040564374,0.5597883597883598,0.3131471242223467,0.025473057315068902,0.00795120432007092,0.0,0.008004676202735888,0.0,0.02161562690146701,0.005659746378660202,1.0,0.0,9.176297086588544,0.08327749977536997,1.0,5.475619334861702,0.0,0.026497688788661572
