epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
20,stage1_direct_ge,0.0036479703356951457,0.0031530299694965936,0.0013290448148862524,0.0,0.6457798784604997,0.5101958136394328,0.03500943952802868,0.0031530299694965936,,,,,,,1.0,0.0,2.820448312198413,0.02305302528408082,1.0,6.989651356519389,0.0,0.011511727937641276
1,stage2_joint_vle,0.004855754409220565,0.0038814821245638023,0.001453604928077438,0.0,0.6457798784604997,0.5101958136394328,4.706482646853275,0.019635131816297346,0.007937429194664992,0.014092279152578695,0.0,0.0,0.015753649857340433,0.0007700809358558155,1.0,0.0,1.5071549359489884,0.01692436343959588,1.0,5.404810792345879,0.0,0.01378085030901413
2,stage2_joint_vle,0.0041855614534267935,0.003497730584039776,0.0014049498583325346,0.0,0.6457798784604997,0.5101958136394328,2.7674488640813553,0.013329574691256223,0.004708349133906465,0.009043842538119691,0.0,0.0,0.009831844191434796,0.0006015738128205909,1.0,0.0,1.1901263697007134,0.013792059840776902,1.0,6.08448241681482,0.0,0.011593035218371954
3,stage2_joint_vle,0.004208331533118449,0.0035002737487795223,0.0013961079904228225,0.0,0.6457798784604997,0.5101958136394328,2.855307981084119,0.012936147330561495,0.004394028210983556,0.008987814516293175,0.0,0.0,0.009435873704155622,0.0005479382728584926,1.0,0.0,0.9984583596622238,0.013067939814300662,1.0,5.378350259412456,0.0,0.011554809177273676
4,stage2_joint_vle,0.004274726605230212,0.0035219143089447813,0.0013845510150863713,0.0,0.6457798784604997,0.5101958136394328,3.5003353578669247,0.01712797891215285,0.0068539858541019376,0.012084941017635764,0.0,0.0,0.013606064672444134,0.0007096083180766344,1.0,0.0,1.067197409237131,0.012682122662323802,1.0,5.712791790341107,0.0,0.01363764731577303
5,stage2_joint_vle,0.004278622497442876,0.003525970039410035,0.0013866587595449437,0.0,0.6457798784604997,0.5101958136394328,2.8500805516729155,0.014371529259391325,0.005271449851238148,0.009909509971393882,0.0,0.0,0.010845559334683003,0.0006193545845366768,1.0,0.0,1.4306586590935189,0.017343639829108387,1.0,5.051055506557889,0.0,0.013050712367121737
6,stage2_joint_vle,0.00411086397753006,0.0034170100430830318,0.00136157805018628,0.0,0.6457798784604997,0.5101958136394328,3.1576478294550285,0.01319355269457584,0.004839634886395078,0.008723485620489883,0.0,0.0,0.009776542583262895,0.0005751649015108319,1.0,0.0,1.6280549801097195,0.017305846267544167,1.0,4.696342989238511,0.0,0.014084297663864927
7,stage2_joint_vle,0.00387049788712278,0.003291963280922533,0.0013567143381629228,0.0,0.6457798784604997,0.5101958136394328,2.8609215015176983,0.012586772866838894,0.004199177248700245,0.0091196594171221,0.0,0.0,0.0092948096120764,0.000535802622814647,1.0,0.0,0.9226321411132804,0.013345392203166644,1.0,6.246430111903003,0.0,0.010487211701539783
8,stage2_joint_vle,0.0038511052981753512,0.0032871963771639906,0.0013616437083540974,0.0,0.6457798784604997,0.5101958136394328,3.2882653673785027,0.013374899804295317,0.004806090021194044,0.009486160435758477,0.0,0.0,0.0100877035343812,0.0005385333683720937,1.0,0.0,1.0073375208237594,0.013773831333844537,1.0,4.029988425517287,0.0,0.011245768919156497
9,stage2_joint_vle,0.003948490842353052,0.0033585774681451027,0.001384332053005509,0.0,0.6457798784604997,0.5101958136394328,2.503233180619188,0.012490150852758968,0.0043209930536306385,0.008503854236641621,0.0,0.0,0.009131573361472292,0.0005586531599414466,1.0,0.0,1.6827914697983677,0.015470957544840435,1.0,5.596237793659959,0.0,0.012426002585301254
10,stage2_joint_vle,0.004157866532005656,0.0034751695543678526,0.001396236270179552,0.0,0.6457798784604997,0.5101958136394328,2.767920085113649,0.012391105997404442,0.0041192321850088785,0.008528716164055625,0.0,0.0,0.008915936478252028,0.0005323462256002142,1.0,0.0,1.0575228792078368,0.01117298828872907,1.0,3.6850763738518086,0.0,0.012491464979711788
11,stage2_joint_vle,0.0037669217920183614,0.0032634963441179822,0.0013800354463480297,0.0,0.6457798784604997,0.5101958136394328,3.323334731707937,0.011968260143986028,0.004155923372573501,0.008126224064916513,0.0,0.0,0.00870476382420443,0.0004857283991360301,1.0,0.0,2.135900044160731,0.019862000757280514,1.0,4.468870774293557,0.0,0.012744110815043156
12,stage2_joint_vle,0.003682348189358571,0.0032012525208893056,0.0013600784502948644,0.0,0.6457798784604997,0.5101958136394328,4.9891218816807426,0.013759618979966134,0.004877506842607837,0.01024586702924936,0.0,0.0,0.010558366497122077,0.000557926165004142,1.0,0.0,0.9675718419692065,0.014916306078247728,1.0,4.143178450273041,0.0,0.01126003755801238
13,stage2_joint_vle,0.003585204082383327,0.003154994339092932,0.0013623922906538055,0.0,0.6457798784604997,0.5101958136394328,3.9716074169366284,0.01273393851360916,0.004340737379595617,0.009462634625811329,0.0,0.0,0.009578944179547006,0.0005068894822389745,1.0,0.0,1.0667051158231853,0.015568690403934349,1.0,6.370200749923835,0.0,0.00939038181075046
14,stage2_joint_vle,0.00365973549802548,0.003174637100243643,0.0013447693480355735,0.0,0.6457798784604997,0.5101958136394328,3.1942392059470412,0.01264986908044427,0.004215972541952801,0.00954268913361408,0.0,0.0,0.009475232015824817,0.00048791483246798673,1.0,0.0,2.6101265671673937,0.01725290035544073,1.0,5.291458226156641,0.0,0.01489168009837357
15,stage2_joint_vle,0.0037264033130783233,0.003201551983418455,0.001338350322854672,0.0,0.6457798784604997,0.5101958136394328,4.655752942563713,0.01420126764014474,0.00529751850142421,0.010237679243069533,0.0,0.0,0.01099971570017962,0.0005833575955652936,1.0,0.0,0.8970698367848096,0.013778886049690058,1.0,3.4670123989659487,0.0,0.011155658597299336
16,stage2_joint_vle,0.0036888579341817513,0.003185159041546914,0.0013407300831655708,0.0,0.6457798784604997,0.5101958136394328,2.508296819992117,0.011371380477077168,0.003766223073199361,0.007900772097845643,0.0,0.0,0.008186221474393005,0.0004696123047417708,1.0,0.0,1.4372206474752982,0.013953112180815899,1.0,3.5437070344060912,0.0,0.012044653732581942
17,stage2_joint_vle,0.003686087697795935,0.0031963118338475733,0.0013532680071872117,0.0,0.6457798784604997,0.5101958136394328,3.8533412303576835,0.01224632479230308,0.004277237984531035,0.008547488321562139,0.0,0.0,0.009050013062309606,0.0004990309752051635,1.0,0.0,1.0663093207864198,0.011367977293821819,1.0,6.615547239359017,0.0,0.01061748201296004
18,stage2_joint_vle,0.0038083874634331862,0.0032730362801589347,0.0013688425503053012,0.0,0.6457798784604997,0.5101958136394328,2.8845911671389284,0.012561026719637129,0.004304250273356751,0.008870061306606105,0.0,0.0,0.009287990422782303,0.0005487095411951169,1.0,0.0,0.9584096302705644,0.012703408687364531,1.0,3.8956608320317723,0.0,0.012051092545152442
19,stage2_joint_vle,0.003736249796019906,0.0032323943392564163,0.0013642694314836118,0.0,0.6457798784604997,0.5101958136394328,3.1045812285646726,0.013342098109323498,0.004633757843498259,0.009781220526472841,0.0,0.0,0.01010970373787011,0.000585335679132187,1.0,0.0,1.6098696450626147,0.01983181647122564,1.0,4.4789225611629675,0.0,0.01412686504049736
20,stage2_joint_vle,0.003867481591681158,0.003295489612452379,0.0013617488256671983,0.0,0.6457798784604997,0.5101958136394328,2.2291996592045797,0.011306320740806742,0.0037248486186365758,0.007590372509534982,0.0,0.0,0.008010831196552833,0.0004907962806897953,1.0,0.0,0.9452123664407182,0.01281925098904792,1.0,3.349453128273467,0.0,0.009293710451580296
21,stage2_joint_vle,0.003495750931037526,0.003100686016458588,0.0013528105353070787,0.0,0.6457798784604997,0.5101958136394328,3.073147130511565,0.01250523747442382,0.004430446229185871,0.008790907682190667,0.0,0.0,0.009404551383211031,0.0005786513119590438,1.0,0.0,0.8968660242417281,0.0126974972124321,1.0,4.4909793880756075,0.0,0.011636065725387576
22,stage2_joint_vle,0.0035710960351795985,0.003155464186065231,0.0013699161718201123,0.0,0.6457798784604997,0.5101958136394328,4.365541352491617,0.013859699328306115,0.005289215150626928,0.009699341371796327,0.0,0.0,0.010704235137917559,0.00056534934012945,1.0,0.0,1.356485891903147,0.0179745497255093,1.0,6.570189283935025,0.0,0.010673626520129667
23,stage2_joint_vle,0.0035349440488934136,0.003077113092609711,0.0013096410499736013,0.0,0.6457798784604997,0.5101958136394328,2.274199315255595,0.011456830507857445,0.00362672203438637,0.008495327682779243,0.0,0.0,0.008379717480647834,0.0005053316715021242,1.0,0.0,0.7852434853946465,0.01169369191466009,1.0,4.2885641021337255,0.0,0.010463746755129984
24,stage2_joint_vle,0.003491132243666584,0.003068837981103875,0.0013232718575333926,0.0,0.6457798784604997,0.5101958136394328,2.609199157701321,0.01063742981450148,0.0034364335838539288,0.0073512282538190634,0.0,0.0,0.0075685918571365834,0.0004565442006504899,1.0,0.0,1.2398670510684733,0.016300233487094588,1.0,5.454867350260417,0.0,0.011819876908670124
25,stage2_joint_vle,0.003499649868426614,0.003130654029857561,0.0013808290983640175,0.0,0.6457798784604997,0.5101958136394328,2.7130291417432266,0.010605801539816299,0.0034217890546324485,0.007205234996780783,0.0,0.0,0.007475147476944265,0.0004507409635702353,1.0,0.0,1.6039740439022292,0.015495650079353326,1.0,6.077043622204381,0.0,0.012248971706242739
26,stage2_joint_vle,0.003431535207752609,0.002984418080343659,0.0012686504850668392,0.0,0.6457798784604997,0.5101958136394328,2.2935615794953264,0.009678194188160079,0.0032400029326256448,0.005991019669839713,0.0,0.0,0.006693776066060971,0.00045826329681758216,1.0,0.0,0.8395148243623621,0.014846230160718895,1.0,2.988121898383768,0.0,0.01050993834327365
27,stage2_joint_vle,0.0036037228669805214,0.0031570277423934303,0.0013551662682010405,0.0,0.6457798784604997,0.5101958136394328,3.1050105207599072,0.012089308829705188,0.0039484335241649375,0.00891775347909951,0.0,0.0,0.008932281114477953,0.0005249708403027815,1.0,0.0,1.007644805908204,0.014053760536979229,1.0,4.764620892490486,0.0,0.013033378971561498
28,stage2_joint_vle,0.0034655626234394083,0.0030548788280120014,0.0013220975170940774,0.0,0.6457798784604997,0.5101958136394328,2.316260909229255,0.010547643756288923,0.003128196839727386,0.007862691005854128,0.0,0.0,0.007492764914190745,0.00043322254613087157,1.0,0.0,1.1645320937212749,0.01392855223454535,1.0,4.5297033304719845,0.0,0.011803475183905222
29,stage2_joint_vle,0.0034205762275471368,0.0030283076981690027,0.0013180195758666952,0.0,0.6457798784604997,0.5101958136394328,1.9260796054644331,0.009943022776915767,0.003116650161428338,0.006690996215388853,0.0,0.0,0.006914715033469773,0.00045256677212506143,1.0,0.0,1.2878228939280794,0.012400201048340432,1.0,3.6935787501930175,0.0,0.010885009560124295
30,stage2_joint_vle,0.003378991285215744,0.002994658988268491,0.0013051633200508207,0.0,0.6457798784604997,0.5101958136394328,1.9828719924383273,0.010350259252088767,0.0031418951371009287,0.0075319262871683485,0.0,0.0,0.007355600290609163,0.0004477419876707322,1.0,0.0,0.8469366814108433,0.01282486743568717,1.0,3.9755216389452275,0.0,0.01118828365601058
31,stage2_joint_vle,0.0034273485460046336,0.0030608655391216964,0.0013471912652154119,0.0,0.6457798784604997,0.5101958136394328,2.861166614104895,0.011173067273097937,0.003422393371866089,0.008495570036534228,0.0,0.0,0.008112201676436729,0.00044202326484411896,1.0,0.0,1.1617579112333383,0.014383045652886743,1.0,3.454173007932485,0.0,0.01237759932665648
32,stage2_joint_vle,0.0036032641088152347,0.003161706070017615,0.001360074035872631,0.0,0.6457798784604997,0.5101958136394328,3.260055078227,0.011011193137286403,0.003573100594190565,0.007628432530620507,0.0,0.0,0.007849487070696005,0.0004621701907733761,1.0,0.0,1.0812186476763557,0.014282250286331951,1.0,4.042366747186124,0.0,0.012210587395776984
1,stage3_fugacity,0.0034872442075151353,0.0030966180362245023,0.0013529959347779478,0.5,0.6457798784604997,0.5101958136394328,1.3089744560103573,0.009433342770162082,0.002702291786562523,0.006439167235443113,0.001634761459221793,0.0,0.007963312416011059,0.00040667555604638136,1.0,0.0,0.8877812015309049,0.01232568891052814,1.0,4.036461781232785,0.0,0.008932945497269529
2,stage3_fugacity,0.0032104343186264038,0.002912208450685213,0.0013069912901929228,1.0,0.6457798784604997,0.5101958136394328,1.2051245524865561,0.008557768456089505,0.0023662876342483,0.005746683484769648,0.0014363181754974378,0.0,0.007067514995614835,0.00039156746903511744,1.0,0.0,0.8162975804945999,0.012046674747250099,1.0,4.016662697581755,0.0,0.008918484375967333
3,stage3_fugacity,0.0032778696449137696,0.002951231365363132,0.001312296535564457,1.0,0.6457798784604997,0.5101958136394328,0.9993573126319613,0.008559744409552745,0.0022694528612869766,0.005865435932252297,0.0014014550054271043,0.0,0.006995953529869419,0.0003923277004485463,1.0,0.0,0.8379435011919808,0.012321377958948998,1.0,4.150829170579177,0.0,0.008998605000130576
4,stage3_fugacity,0.0031531898376194207,0.0028606427196415794,0.0012840477922952695,1.0,0.6457798784604997,0.5101958136394328,1.2485230926240642,0.00852506307760539,0.0021991774270966255,0.00612916233732411,0.0013291996258834803,0.0,0.006980328015092657,0.00038736978896210006,1.0,0.0,0.7866227901683132,0.012179624438296784,1.0,4.232492714345557,0.0,0.009065129401226743
5,stage3_fugacity,0.0031402572551157367,0.0028832321122205695,0.0013131034836565457,1.0,0.6457798784604997,0.5101958136394328,1.1661631466648532,0.008146171855371117,0.0021359390836362497,0.005470130589063066,0.0012996017545679236,0.0,0.006549545482384603,0.00037893931573831615,1.0,0.0,0.7667075303021588,0.012272230361544472,1.0,4.176947967816214,0.0,0.009033895850014418
6,stage3_fugacity,0.0031057142924233155,0.002804892940794487,0.001252035831633715,1.0,0.6457798784604997,0.5101958136394328,1.0346401598870472,0.00815087903365191,0.0021067845114194875,0.005695965854799441,0.001265516979251985,0.0,0.006598847851428851,0.0003785634400745304,1.0,0.0,0.722540588378906,0.01189549165540101,1.0,4.026196861749634,0.0,0.009106894558828928
7,stage3_fugacity,0.0030943557497423338,0.00284778498924997,0.001300607113070015,1.0,0.6457798784604997,0.5101958136394328,0.9949309291266494,0.00806845306814381,0.0020658725485580443,0.005538265280058302,0.0012461579014100058,0.0,0.0064543642528772675,0.0003732011577529974,1.0,0.0,0.8878603048885573,0.012395594444947646,1.0,3.97499906624036,0.0,0.009342514405843726
8,stage3_fugacity,0.003052559923720191,0.0027924982665809704,0.0012662182930243187,1.0,0.6457798784604997,0.5101958136394328,1.0830758782716154,0.007899632707746306,0.0020451669591924856,0.005365683642941716,0.0012151509903687015,0.0,0.006310133911810116,0.00036697412971036154,1.0,0.0,0.7577903209013089,0.012326347385949512,1.0,4.130165315376998,0.0,0.009299554611873038
9,stage3_fugacity,0.003048335192212552,0.002809433649952167,0.0012852660727997358,1.0,0.6457798784604997,0.5101958136394328,1.06088877725569,0.007783041027727349,0.0020102621506865636,0.005168411422836557,0.0012022513681554199,0.0,0.006163836155145867,0.0003671169318265051,1.0,0.0,0.7801699649586394,0.012502743475555498,1.0,4.058882242603791,0.0,0.00946239809001772
10,stage3_fugacity,0.0030691061410386363,0.002809110803971071,0.0012745577282166005,1.0,0.6457798784604997,0.5101958136394328,0.9273671257745406,0.007744422031014373,0.002000646445784494,0.005121535592530725,0.0011796503131586624,0.0,0.006103164986389702,0.00036210040945844606,1.0,0.0,0.8055967622644765,0.012341848367671757,1.0,4.032872662692601,0.0,0.009591016237573045
