attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
66,,isothermal,0.0,66,4.7174086100340205,0.769535068686869,5.123498980472701,4.7174086100340205,5.123498980472701,direction,1,0.0,,1,0,,,,,,1.0,66,0.0333493695321935,198,0.033349369532193494,0.9469319826089995,0.03990960209364875,0.033349369532193494,0.033349369532193494,0.03990960209364875
166,3,,0.0,66,4.7174086100340205,0.769535068686869,5.123498980472701,4.7174086100340205,5.123498980472701,cardinality,1,0.0,,4,100,5.017333898925791,0.9318858075488594,6.281058544298003,5.917855188147501,7.235475324779809,1.0,166,0.05920346843887855,498,0.06004489948018398,0.8540078997506043,0.08941739718462054,0.06004489948018397,0.05920346843887855,0.0887838578380415
100,3,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,3,100,5.017333898925791,0.9318858075488594,6.281058544298003,5.917855188147501,7.235475324779809,1.0,100,0.06782150140777356,300,0.0776639492458577,0.8281195035607307,0.1105497595749145,0.07766394924585769,0.06782150140777356,0.09989580790528513
66,3,isothermal,0.0,66,4.7174086100340205,0.769535068686869,5.123498980472701,4.7174086100340205,5.123498980472701,direction_cardinality,1,0.0,,1,0,,,,,,1.0,66,0.0333493695321935,198,0.033349369532193494,0.9469319826089995,0.03990960209364875,0.033349369532193494,0.033349369532193494,0.03990960209364875
43,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,0/3,1,43,3.691302405069067,0.1613825942710453,4.33603611285922,3.691302405069067,4.33603611285922,1.0,43,0.1186607022634888,129,0.1186607022634888,0.43894451973677584,0.15274737428696547,0.11866070226348877,0.1186607022634888,0.15274737428696547
21,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,1/3,1,21,10.882272484188967,-4.737929795806436,11.076900780356599,10.882272484188967,11.076900780356599,1.0,21,0.0259301428865464,63,0.0259301428865464,0.9878566050657847,0.035541535752933555,0.02593014288654639,0.0259301428865464,0.035541535752933555
66,,,0.0,66,4.7174086100340205,0.769535068686869,5.123498980472701,4.7174086100340205,5.123498980472701,binary_subsystem_coverage,1,0.0,2/3,1,0,,,,,,1.0,66,0.0333493695321935,198,0.033349369532193494,0.9469319826089995,0.03990960209364875,0.033349369532193494,0.033349369532193494,0.03990960209364875
36,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,3/3,1,36,3.179990675184472,0.36723698373888913,3.944283135958744,3.179990675184472,3.944283135958744,1.0,36,0.05887365907328549,108,0.058873659073285484,0.9387017822774517,0.07309279168228221,0.058873659073285484,0.058873659073285484,0.07309279168228221
166,,,0.0,87,5.5207846879981695,0.8250322029941675,6.098646752870265,5.2021546063670865,6.20121226202926,all,2,0.0,,4,79,4.086976642850095,0.9628079754552905,5.058219762790636,4.1204187827886685,5.1027281786165695,1.0,166,0.06728565633351882,498,0.06538688460941236,0.8322302859042441,0.09744445614628022,0.06538688460941235,0.06728565633351882,0.09793999748640088
79,,isobaric,0.0,0,,,,,,direction,2,0.0,,2,79,4.086976642850095,0.9628079754552905,5.058219762790636,4.1204187827886685,5.1027281786165695,1.0,79,0.09455167003877006,237,0.09663250077844672,0.7339691743279708,0.12879283770158823,0.09663250077844673,0.09455167003877006,0.1260672433385521
87,,isothermal,0.0,87,5.5207846879981695,0.8250322029941675,6.098646752870265,5.2021546063670865,6.20121226202926,direction,2,0.0,,2,0,,,,,,1.0,87,0.040019642628267585,261,0.03701442854787541,0.9405249720334128,0.05527569867512027,0.03701442854787541,0.040019642628267585,0.05737191274736022
166,3,,0.0,87,5.5207846879981695,0.8250322029941675,6.098646752870265,5.2021546063670865,6.20121226202926,cardinality,2,0.0,,4,79,4.086976642850095,0.9628079754552905,5.058219762790636,4.1204187827886685,5.1027281786165695,1.0,166,0.06728565633351882,498,0.06538688460941236,0.8322302859042441,0.09744445614628022,0.06538688460941235,0.06728565633351882,0.09793999748640088
79,3,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,2,79,4.086976642850095,0.9628079754552905,5.058219762790636,4.1204187827886685,5.1027281786165695,1.0,79,0.09455167003877006,237,0.09663250077844672,0.7339691743279708,0.12879283770158823,0.09663250077844673,0.09455167003877006,0.1260672433385521
87,3,isothermal,0.0,87,5.5207846879981695,0.8250322029941675,6.098646752870265,5.2021546063670865,6.20121226202926,direction_cardinality,2,0.0,,2,0,,,,,,1.0,87,0.040019642628267585,261,0.03701442854787541,0.9405249720334128,0.05527569867512027,0.03701442854787541,0.040019642628267585,0.05737191274736022
43,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,0/3,1,43,3.743000346339053,0.06625526684192384,4.575357535711583,3.743000346339053,4.575357535711583,1.0,43,0.11803533124369243,129,0.11803533124369245,0.42930757986586043,0.15405361762354114,0.11803533124369242,0.11803533124369245,0.15405361762354114
21,,,0.0,21,4.586136448546993,0.8573864968743703,6.3948427166068464,4.586136448546993,6.3948427166068464,binary_subsystem_coverage,2,0.0,1/3,1,0,,,,,,1.0,21,0.04582972318369246,63,0.04582972318369245,0.9683711038454189,0.06122141091923824,0.045829723183692446,0.04582972318369245,0.06122141091923824
36,,,0.0,0,,,,,,binary_subsystem_coverage,2,0.0,2/3,1,36,4.497837219238284,-0.26662559278667186,5.580481444293349,4.497837219238284,5.580481444293349,1.0,36,0.07106800883384767,108,0.07106800883384767,0.9075989131649094,0.08974064064326255,0.07106800883384766,0.07106800883384767,0.08974064064326255
66,,,0.0,66,5.818172764187179,0.6837957761708668,6.001337656501629,5.818172764187179,6.001337656501629,binary_subsystem_coverage,2,0.0,3/3,1,0,,,,,,1.0,66,0.03420956207284271,198,0.03420956207284272,0.905543270179857,0.05324482688148404,0.03420956207284271,0.03420956207284272,0.05324482688148404
166,,,0.0,64,2.0840868462843627,0.9479336028139611,2.984079793651948,2.0840868462843627,2.984079793651948,all,3,0.0,,4,102,1.9871535955690893,0.9936882171543069,2.591745792884369,1.6553387221228124,2.3263893813176386,1.0,166,0.04956202162705898,498,0.05311041703369304,0.850464004863637,0.08696780464242694,0.05311041703369304,0.04956202162705898,0.08432084536099248
102,,isobaric,0.0,0,,,,,,direction,3,0.0,,3,102,1.9871535955690893,0.9936882171543069,2.591745792884369,1.6553387221228124,2.3263893813176386,1.0,102,0.05436647069022309,306,0.06438053003518411,0.7534355244260164,0.10494498624319819,0.06438053003518411,0.054366470690223094,0.09376413624112394
64,,isothermal,0.0,64,2.0840868462843627,0.9479336028139611,2.984079793651948,2.0840868462843627,2.984079793651948,direction,3,0.0,,1,0,,,,,,1.0,64,0.03514867443756666,192,0.03514867443756666,0.965585653363492,0.04544095195346894,0.03514867443756666,0.03514867443756666,0.04544095195346894
166,3,,0.0,64,2.0840868462843627,0.9479336028139611,2.984079793651948,2.0840868462843627,2.984079793651948,cardinality,3,0.0,,4,102,1.9871535955690893,0.9936882171543069,2.591745792884369,1.6553387221228124,2.3263893813176386,1.0,166,0.04956202162705898,498,0.05311041703369304,0.850464004863637,0.08696780464242694,0.05311041703369304,0.04956202162705898,0.08432084536099248
102,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,3,102,1.9871535955690893,0.9936882171543069,2.591745792884369,1.6553387221228124,2.3263893813176386,1.0,102,0.05436647069022309,306,0.06438053003518411,0.7534355244260164,0.10494498624319819,0.06438053003518411,0.054366470690223094,0.09376413624112394
64,3,isothermal,0.0,64,2.0840868462843627,0.9479336028139611,2.984079793651948,2.0840868462843627,2.984079793651948,direction_cardinality,3,0.0,,1,0,,,,,,1.0,64,0.03514867443756666,192,0.03514867443756666,0.965585653363492,0.04544095195346894,0.03514867443756666,0.03514867443756666,0.04544095195346894
43,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,0/3,1,43,2.442831122819786,0.574108465220512,3.090014081231836,2.442831122819786,3.090014081231836,1.0,43,0.11880579154776742,129,0.11880579154776741,0.4075369195175931,0.15696451962353192,0.11880579154776744,0.11880579154776741,0.15696451962353192
42,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,1/3,1,42,2.1901513090587694,0.8812266773073215,2.536766368405911,2.1901513090587694,2.536766368405911,1.0,42,0.028206939125817922,126,0.028206939125817922,0.9759571882394869,0.037099955579288545,0.028206939125817922,0.028206939125817922,0.037099955579288545
17,,,0.0,0,,,,,,binary_subsystem_coverage,3,0.0,2/3,1,17,0.3330337344898821,-0.7898620925134958,0.5028837146260133,0.3330337344898821,0.5028837146260133,1.0,17,0.016086681397083927,51,0.016086681397083927,0.9831228662201142,0.018996647348962434,0.016086681397083927,0.016086681397083927,0.018996647348962434
64,,,0.0,64,2.0840868462843627,0.9479336028139611,2.984079793651948,2.0840868462843627,2.984079793651948,binary_subsystem_coverage,3,0.0,3/3,1,0,,,,,,1.0,64,0.03514867443756666,192,0.03514867443756666,0.965585653363492,0.04544095195346894,0.03514867443756666,0.03514867443756666,0.04544095195346894
166,,,0.0,64,3.0887468950422106,0.9080398317420494,3.96580674413139,3.0887468950422106,3.96580674413139,all,4,0.0,,4,102,6.499546796013341,0.9261458293733122,9.029045321668738,5.537875969697333,8.096987880186148,1.0,166,0.07205312795080886,498,0.0705465611752736,0.7780618302223604,0.106989630270597,0.07054656117527361,0.0677451332516674,0.10376102398786115
102,,isobaric,0.0,0,,,,,,direction,4,0.0,,3,102,6.499546796013341,0.9261458293733122,9.029045321668738,5.537875969697333,8.096987880186148,1.0,102,0.08139491233733433,306,0.08523196243343789,0.6567330926812324,0.12605582863551806,0.08523196243343786,0.07461294336219843,0.11357833472726162
64,,isothermal,0.0,64,3.0887468950422106,0.9080398317420494,3.96580674413139,3.0887468950422106,3.96580674413139,direction,4,0.0,,1,0,,,,,,1.0,64,0.04714170292007427,192,0.04714170292007427,0.92724591329955,0.06607031131896038,0.04714170292007426,0.04714170292007427,0.06607031131896038
166,3,,0.0,64,3.0887468950422106,0.9080398317420494,3.96580674413139,3.0887468950422106,3.96580674413139,cardinality,4,0.0,,4,102,6.499546796013341,0.9261458293733122,9.029045321668738,5.537875969697333,8.096987880186148,1.0,166,0.07205312795080886,498,0.0705465611752736,0.7780618302223604,0.106989630270597,0.07054656117527361,0.0677451332516674,0.10376102398786115
102,3,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,3,102,6.499546796013341,0.9261458293733122,9.029045321668738,5.537875969697333,8.096987880186148,1.0,102,0.08139491233733433,306,0.08523196243343789,0.6567330926812324,0.12605582863551806,0.08523196243343786,0.07461294336219843,0.11357833472726162
64,3,isothermal,0.0,64,3.0887468950422106,0.9080398317420494,3.96580674413139,3.0887468950422106,3.96580674413139,direction_cardinality,4,0.0,,1,0,,,,,,1.0,64,0.04714170292007427,192,0.04714170292007427,0.92724591329955,0.06607031131896038,0.04714170292007426,0.04714170292007427,0.06607031131896038
43,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,0/3,1,43,13.13107393486558,-7.357852816621524,13.688577337802537,13.13107393486558,13.688577337802537,1.0,43,0.1476974831105665,129,0.14769748311056646,0.17757393157194434,0.18493507294451544,0.14769748311056646,0.14769748311056646,0.18493507294451544
42,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,1/3,1,42,1.564567057291678,0.9456968211476487,1.9998552320838476,1.564567057291678,1.9998552320838476,1.0,42,0.041930619834552686,126,0.04193061983455268,0.9518483810636358,0.05428070808106587,0.041930619834552686,0.04193061983455268,0.05428070808106587
17,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,2/3,1,17,1.9179869169347412,-36.56116515869732,2.303707384489139,1.9179869169347412,2.303707384489139,1.0,17,0.03421072714147614,51,0.03421072714147614,0.9273822279053171,0.039404795183816184,0.03421072714147615,0.03421072714147614,0.039404795183816184
64,,,0.0,64,3.0887468950422106,0.9080398317420494,3.96580674413139,3.0887468950422106,3.96580674413139,binary_subsystem_coverage,4,0.0,3/3,1,0,,,,,,1.0,64,0.04714170292007427,192,0.04714170292007427,0.92724591329955,0.06607031131896038,0.04714170292007426,0.04714170292007427,0.06607031131896038
