attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
223,2,isothermal,0.0,223,41.75668576043537,0.7000254104229688,76.84671210542916,42.78248654679112,87.3561700993539,direction_cardinality,1,0.0,,49,0,,,,,,1.0,223,0.03781660434650588,446,0.03865791422958348,0.9743219547306754,0.05756633960405432,0.03865791422958348,0.04700734296601438,0.07761124043551625
74,3,isothermal,0.0,74,8.610404659272053,0.5162930337207483,10.041619835583994,7.8991134049888885,9.573694428147595,direction_cardinality,1,0.0,,8,0,,,,,,1.0,74,0.04409950280493785,222,0.050956969819379014,0.9369698532592993,0.06800797777961597,0.050956969819379014,0.04909859796408,0.06628565692534497
520,,,0.0,297,28.473520318178743,0.8064905453972991,55.277384226552826,26.494691011801603,55.69390605751542,all,2,0.0,,68,223,5.082008582145115,0.8611190890705345,6.5695463982152775,5.813674326997152,7.140427722231956,1.0,520,0.061923398020519486,1114,0.05947244888386593,0.9320995436519864,0.08345949897038411,0.05983272225420458,0.053238838130824716,0.07512395959335416
223,,isobaric,0.0,0,,,,,,direction,2,0.0,,12,223,5.082008582145115,0.8611190890705345,6.5695463982152775,5.813674326997152,7.140427722231956,1.0,223,0.09860344225396986,446,0.07942532236686335,0.8519953113934716,0.10852628181976567,0.07942532236686337,0.10108380765798404,0.1319644636041371
297,,isothermal,0.0,297,28.473520318178743,0.8064905453972991,55.277384226552826,26.494691011801603,55.69390605751542,direction,2,0.0,,57,0,,,,,,1.0,297,0.049233727658992144,668,0.04615062018114611,0.9678502561537232,0.06125662840384584,0.04556321636094846,0.045496331513666874,0.0607417332227588
446,2,,0.0,223,34.66104525126815,0.7952998292360971,63.48076612883123,29.372610380744483,59.931587266906305,cardinality,2,0.0,,60,223,5.082008582145115,0.8611190890705345,6.5695463982152775,5.813674326997152,7.140427722231956,1.0,446,0.05772149865377363,892,0.061614480682533654,0.925912397292527,0.08791230514801272,0.06132386311759544,0.05268787441948535,0.07571215256516994
74,3,,0.0,74,9.827330317112006,0.4254627947224239,10.943889092403252,8.867434877026454,10.032910448628767,cardinality,2,0.0,,8,0,,,,,,1.0,74,0.06151438007342983,222,0.05086572652165148,0.9468594499443372,0.06244515168687338,0.05086572652165148,0.05737106596586993,0.0705563870034206
223,2,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,12,223,5.082008582145115,0.8611190890705345,6.5695463982152775,5.813674326997152,7.140427722231956,1.0,223,0.09860344225396986,446,0.07942532236686335,0.8519953113934716,0.10852628181976567,0.07942532236686337,0.10108380765798404,0.1319644636041371
223,2,isothermal,0.0,223,34.66104525126815,0.7952998292360971,63.48076612883123,29.372610380744483,59.931587266906305,direction_cardinality,2,0.0,,49,0,,,,,,1.0,223,0.04345719187228324,446,0.043803638998203956,0.9714913079094893,0.06065635125237427,0.04380363899820396,0.043557599358205155,0.05898446437691772
74,3,isothermal,0.0,74,9.827330317112006,0.4254627947224239,10.943889092403252,8.867434877026454,10.032910448628767,direction_cardinality,2,0.0,,8,0,,,,,,1.0,74,0.06151438007342983,222,0.05086572652165148,0.9468594499443372,0.06244515168687338,0.05086572652165148,0.05737106596586993,0.0705563870034206
520,,,0.0,297,30.58897382287412,0.7191397374408877,66.59498692195058,33.12483958290648,78.23532191118343,all,3,0.0,,68,223,5.500000733516694,0.8434201793940019,6.975606948536231,6.155895033794278,7.424015526989911,1.0,520,0.05139724163777597,1114,0.056739351589624606,0.9333628719194985,0.0826794468592478,0.05768473414987153,0.05275561752084532,0.08279853803764163
223,,isobaric,0.0,0,,,,,,direction,3,0.0,,12,223,5.500000733516694,0.8434201793940019,6.975606948536231,6.155895033794278,7.424015526989911,1.0,223,0.08604661792131592,446,0.08175262843474346,0.8470504735940154,0.11032431905689752,0.08175262843474346,0.08641914186418902,0.1109391944843902
297,,isothermal,0.0,297,30.58897382287412,0.7191397374408877,66.59498692195058,33.12483958290648,78.23532191118343,direction,3,0.0,,57,0,,,,,,1.0,297,0.039648880084054934,668,0.04003887034273388,0.9719529788159066,0.05721471014281816,0.039811819325224415,0.04695626880239624,0.07660306409710667
446,2,,0.0,223,39.118634318591724,0.7005620131763346,76.7779485895509,37.70225897611903,84.34559020617964,cardinality,3,0.0,,60,223,5.500000733516694,0.8434201793940019,6.975606948536231,6.155895033794278,7.424015526989911,1.0,446,0.05046461133826913,892,0.06044215643671863,0.92484843324782,0.08854130450019246,0.06031602767195595,0.05388978090809927,0.08578372371766958
74,3,,0.0,74,4.884726653346781,0.8307610167344008,5.939676720010028,5.088145799479593,6.009244076211893,cardinality,3,0.0,,8,0,,,,,,1.0,74,0.04341727279163974,222,0.04186141499679636,0.9617993899806355,0.05294449999900723,0.04186141499679636,0.0442493921164407,0.055508807845518704
223,2,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,12,223,5.500000733516694,0.8434201793940019,6.975606948536231,6.155895033794278,7.424015526989911,1.0,223,0.08604661792131592,446,0.08175262843474346,0.8470504735940154,0.11032431905689752,0.08175262843474346,0.08641914186418902,0.1109391944843902
223,2,isothermal,0.0,223,39.118634318591724,0.7005620131763346,76.7779485895509,37.70225897611903,84.34559020617964,direction_cardinality,3,0.0,,49,0,,,,,,1.0,223,0.03724916755844452,446,0.03913168443869381,0.9728203764881869,0.05922558425058787,0.03913168443869381,0.047398207853164495,0.07951740349481247
74,3,isothermal,0.0,74,4.884726653346781,0.8307610167344008,5.939676720010028,5.088145799479593,6.009244076211893,direction_cardinality,3,0.0,,8,0,,,,,,1.0,74,0.04341727279163974,222,0.04186141499679636,0.9617993899806355,0.05294449999900723,0.04186141499679636,0.0442493921164407,0.055508807845518704
520,,,0.0,296,28.276750942347512,0.7772375716298738,58.72933196841665,29.016291226618158,66.10214277947081,all,4,0.0019230769230769232,,68,223,4.638714818569575,0.8749333253959423,6.234259953019439,6.568812553021136,9.382824584052544,0.9980769230769231,519,0.06271675344459955,1112,0.059714240387882256,0.9355487097519243,0.08126000342132902,0.05925735869123505,0.0579079975959826,0.0789435077420381
223,,isobaric,0.0,0,,,,,,direction,4,0.0,,12,223,4.638714818569575,0.8749333253959423,6.234259953019439,6.568812553021136,9.382824584052544,1.0,223,0.08621242986722644,446,0.0671258556145256,0.8864853217127838,0.09504367019321111,0.0671258556145256,0.08986132532824426,0.11784542238519659
297,,isothermal,0.0,296,28.276750942347512,0.7772375716298738,58.72933196841665,29.016291226618158,66.10214277947081,direction,4,0.003367003367003367,,57,0,,,,,,0.9966329966329966,296,0.05457491461886341,666,0.05475090646733734,0.9573010758277801,0.07053946743938866,0.05352203194887265,0.052336835729946456,0.06918930750196747
446,2,,0.0,222,36.03526059958351,0.7630202716381178,67.708544413666,33.07547041079101,71.35606441527882,cardinality,4,0.002242152466367713,,60,223,4.638714818569575,0.8749333253959423,6.234259953019439,6.568812553021136,9.382824584052544,0.9977578475336323,445,0.05866027697439848,890,0.05850005947278979,0.9358532126789718,0.08174016960803743,0.05836993470393176,0.05612755377293534,0.07734832837348102
74,3,,0.0,74,5.0012219706395316,0.7927826548886043,6.572425273352506,4.661216121581018,6.0270546072100855,cardinality,4,0.0,,8,0,,,,,,1.0,74,0.07395756143169703,222,0.06458190261505477,0.9142885576217634,0.07930582803499264,0.06458190261505475,0.07103877079095614,0.08983743411797739
223,2,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,12,223,4.638714818569575,0.8749333253959423,6.234259953019439,6.568812553021136,9.382824584052544,1.0,223,0.08621242986722644,446,0.0671258556145256,0.8864853217127838,0.09504367019321111,0.0671258556145256,0.08986132532824426,0.11784542238519659
223,2,isothermal,0.0,222,36.03526059958351,0.7630202716381178,67.708544413666,33.07547041079101,71.35606441527882,direction_cardinality,4,0.004484304932735426,,49,0,,,,,,0.9955156950672646,222,0.049750906678626486,444,0.049835408393478615,0.9664803109805485,0.0657192324954495,0.04983540839347862,0.049219846553111506,0.06511445991394789
74,3,isothermal,0.0,74,5.0012219706395316,0.7927826548886043,6.572425273352506,4.661216121581018,6.0270546072100855,direction_cardinality,4,0.0,,8,0,,,,,,1.0,74,0.07395756143169703,222,0.06458190261505477,0.9142885576217634,0.07930582803499264,0.06458190261505475,0.07103877079095614,0.08983743411797739
