epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
2,stage2_joint_vle,0.005589384567989731,0.003918925034258588,0.0011242327961620772,0.0,0.6692515779981966,0.532950924155513,4.367991477475187,0.016771489183060526,0.0055953057561190815,0.012941581474639679,0.0,0.0,0.012852564099713106,0.0007864676079584595,1.0,0.0,2.651266236769719,0.03420657746575887,1.0,11.733861771446744,0.0,0.032150273325706094
3,stage2_joint_vle,0.005352089528280498,0.0038191678374946366,0.0011431230620949702,0.0,0.6692515779981966,0.532950924155513,3.0443034952654817,0.01372530229171231,0.004050368429123026,0.01032069444500855,0.0,0.0,0.009906134510102966,0.0006954188808794932,1.0,0.0,2.3216881549688653,0.029547398541960913,1.0,8.80225332107888,0.0,0.028093627436196342
4,stage2_joint_vle,0.005291940125656345,0.0037530022589169288,0.0011070322306507144,0.0,0.6692515779981966,0.532950924155513,2.541956511175959,0.01299166343907349,0.0035401966080005434,0.010085917953781694,0.0,0.0,0.00923866108138532,0.0006555054369303169,1.0,0.0,2.405149802854811,0.031244885841029534,1.0,8.110876080161647,0.0,0.03113547887978549
5,stage2_joint_vle,0.005155814425287314,0.003653263720375687,0.0010753564880252682,0.0,0.6692515779981966,0.532950924155513,3.2131032871014757,0.013401472839361224,0.003910583418267473,0.010393909103972535,0.0,0.0,0.009748209106238467,0.000640671194055123,1.0,0.0,2.255016505128048,0.029511821849319355,1.0,11.307256933683238,0.0,0.029254008522813846
6,stage2_joint_vle,0.004973246329544151,0.003566983843313078,0.0010803606860386237,0.0,0.6692515779981966,0.532950924155513,2.760991038449484,0.013025134252271526,0.0036519030099105474,0.010300128402068518,0.0,0.0,0.009458150425504411,0.0006561831616867189,1.0,0.0,1.9843035174140569,0.02971175187008406,1.0,10.196297709183083,0.0,0.029594025948769722
7,stage2_joint_vle,0.0047759395971368355,0.003488910207182105,0.001100940391587297,0.0,0.6692515779981966,0.532950924155513,2.2709949922531254,0.011369963890087592,0.003121541765767195,0.008347431620367173,0.0,0.0,0.007881053712473052,0.0005857961688239965,1.0,0.0,2.3991892589470205,0.02921354001565461,1.0,12.704370944325154,0.0,0.03176039659744921
8,stage2_joint_vle,0.005082765495234838,0.003642016884317613,0.0011006341355130399,0.0,0.6692515779981966,0.532950924155513,2.6131663632590425,0.012767532893615003,0.004006920150588602,0.008886512791477631,0.0,0.0,0.009125516017444237,0.0006753394411374631,1.0,0.0,2.300743471474601,0.02992570140139694,1.0,11.45061910503875,0.0,0.030753354009277763
9,stage2_joint_vle,0.005117416516874743,0.0036539341818417823,0.0010952258987116008,0.0,0.6692515779981966,0.532950924155513,2.7059684211239836,0.012696041984019423,0.0037506034451734497,0.009347728153909132,0.0,0.0,0.009042107717503857,0.0006176401354542264,1.0,0.0,2.1120859198276225,0.02970203377385549,1.0,10.693805257981378,0.0,0.02740383655528371
10,stage2_joint_vle,0.004979031013563475,0.0036131448873394116,0.0011236294255953416,0.0,0.6692515779981966,0.532950924155513,3.944728914592736,0.014176917759436873,0.004741968770218815,0.010220632131654861,0.0,0.0,0.010563772961668256,0.0007114881530452765,1.0,0.0,2.1662220438257505,0.02963918860283238,1.0,9.768367265859045,0.0,0.027923274150685524
11,stage2_joint_vle,0.0049509477791530145,0.0035744679888438523,0.0010989940755613567,0.0,0.6692515779981966,0.532950924155513,3.7167239701542756,0.014667842028825203,0.0049572448856378334,0.01083703472773462,0.0,0.0,0.011093373981543678,0.0007176116856801578,1.0,0.0,2.8208606797014606,0.034118007282854204,1.0,12.571166780573336,0.0,0.03390915226345429
12,stage2_joint_vle,0.0050167417253288655,0.0036190503088127015,0.001110679430440733,0.0,0.6692515779981966,0.532950924155513,2.549719792190367,0.012734078471011668,0.0037842874464485733,0.009421342338208011,0.0,0.0,0.009115028135606709,0.0006200694842391675,1.0,0.0,2.1779320099995148,0.030848872114863445,1.0,11.869323256556001,0.0,0.031274432864173016
13,stage2_joint_vle,0.004802747314601158,0.003486003601772816,0.0010846299595045788,0.0,0.6692515779981966,0.532950924155513,4.079775847288512,0.014407872141043877,0.004457645325810477,0.01161499678254023,0.0,0.0,0.010921868577912934,0.0006567248122777298,1.0,0.0,2.3804754087773703,0.031866566585615874,1.0,13.556650913570088,0.0,0.03257204027853709
14,stage2_joint_vle,0.0050659921706444596,0.003602840746660913,0.001069844660804464,0.0,0.6692515779981966,0.532950924155513,2.8245917284389908,0.012312666290196892,0.003822391842912771,0.00847948904257859,0.0,0.0,0.008709825512343498,0.0006476891378577089,1.0,0.0,1.9884422399062365,0.029801631499361766,1.0,10.389729719421847,0.0,0.02959242925763744
15,stage2_joint_vle,0.004603821949183305,0.0033836503616736582,0.001081739403383119,0.0,0.6692515779981966,0.532950924155513,2.1456566134252846,0.010583498543205536,0.002828562613564779,0.007646596551935959,0.0,0.0,0.007199848179632431,0.0005479873210717636,1.0,0.0,2.4118458711216806,0.031073822812318352,1.0,10.867032554308668,0.0,0.031422511603164005
1,stage3_fugacity,0.004769989432336096,0.00345399571675273,0.0010690009959102617,0.5,0.6692515779981966,0.532950924155513,1.321297682608063,0.0105536472508203,0.0024968997691980567,0.00802003511003483,0.0016790730554320824,0.0,0.008770329094627828,0.0005843386681227476,1.0,0.0,2.0468177873135915,0.028474484169207347,1.0,9.061931749884812,0.0,0.027789182609274928
2,stage3_fugacity,0.004566946708335475,0.003321322209440371,0.0010378488400455243,1.0,0.6692515779981966,0.532950924155513,1.4828930166437795,0.009803617490340354,0.0021421766840663448,0.007555257008245382,0.001545972784211262,0.0,0.008012808180058588,0.0005470302357122307,1.0,0.0,2.0306898325356784,0.028412249974146504,1.0,9.05904194513077,0.0,0.02795706769955922
3,stage3_fugacity,0.004398490974565029,0.0032089482620863007,0.0010097027764843518,1.0,0.6692515779981966,0.532950924155513,1.5104980623137048,0.009273363773309173,0.001986914480917056,0.00706627617891073,0.0014632288967107866,0.0,0.007513012117281831,0.0005297306005867024,1.0,0.0,2.0118132023133817,0.02849699756117198,1.0,9.203593323240352,0.0,0.0281049895895858
4,stage3_fugacity,0.0043818537414149926,0.003211076761233229,0.0010201499019595133,1.0,0.6692515779981966,0.532950924155513,1.2720974358424326,0.009244817729630978,0.0019084402028138234,0.007192930660149411,0.0014202918248919449,0.0,0.007439829884904245,0.000514632554628653,1.0,0.0,1.9817325431816921,0.02842575844144826,1.0,9.347573024273636,0.0,0.028287936767021803
5,stage3_fugacity,0.004302581246298844,0.0031751700404525716,0.0010238794158488854,1.0,0.6692515779981966,0.532950924155513,1.2416168258021485,0.008687564122583777,0.0018565849834664887,0.0062585907079186825,0.0013984836606217407,0.0,0.006896892902628299,0.0005125289232338915,1.0,0.0,1.9731327103929301,0.02848540796111868,1.0,9.235145518206833,0.0,0.028188273234508673
6,stage3_fugacity,0.004311883157633193,0.00318685162142026,0.0010309100346682788,1.0,0.6692515779981966,0.532950924155513,1.3068029536799766,0.009133459449258387,0.001815987927343523,0.007223215625354862,0.0013763220219055537,0.0,0.007309166551018555,0.0005052487744455308,1.0,0.0,1.9591734181694749,0.028346501442128424,1.0,9.488536051568055,0.0,0.02844614617068718
7,stage3_fugacity,0.004335245127057202,0.0031975005308526446,0.001029877960844778,1.0,0.6692515779981966,0.532950924155513,1.1019248221466085,0.009147611362746827,0.0017808644112969414,0.007314456912531594,0.0013562263147843144,0.0,0.0072927748604568994,0.0004984556005086745,1.0,0.0,1.9535894595394188,0.028474185479996514,1.0,9.3993589869449,0.0,0.028404386230432118
8,stage3_fugacity,0.0042898384496122075,0.0031814316049612315,0.0010365123514630911,1.0,0.6692515779981966,0.532950924155513,1.2414876343111387,0.00861750843921656,0.0017459411887093485,0.006353994172097316,0.0013360758151706497,0.0,0.0067587919123090895,0.0004997777469404851,1.0,0.0,1.9501959004883693,0.028477012398423512,1.0,9.458991188404973,0.0,0.02850071253076074
9,stage3_fugacity,0.004243922240229607,0.0031321392406473843,0.001010178096552063,1.0,0.6692515779981966,0.532950924155513,1.2047691510238794,0.00855434485666639,0.001733643019710204,0.006329916365022627,0.0013454595846471237,0.0,0.006754210612625643,0.0005101497937298045,1.0,0.0,1.9577705946471469,0.028604875458694494,1.0,9.617543857700664,0.0,0.02869785388713364
10,stage3_fugacity,0.004227496416191051,0.003134086296565408,0.001020338077822592,1.0,0.6692515779981966,0.532950924155513,1.2245387804287873,0.008687219953513481,0.0017042884350872442,0.0066779738831882285,0.0013159842839463951,0.0,0.006855958129040104,0.0004966984423394734,1.0,0.0,1.9489606263788826,0.02851860725041414,1.0,9.602444668544683,0.0,0.02870734699672155
