epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.003629663105609093,0.003039781514391411,0.0012249499359132227,0.0,0.6544650951949229,0.5049864007252947,0.042628865347920174,0.003039781514391411,,,,,,,1.0,0.0,2.1515939927767147,0.023546375241483865,1.0,3.586370940939442,0.0,0.014565012469908939
12,stage1_direct_ge,0.003667489637756688,0.003072595714776357,0.001238850878588754,0.0,0.6544650951949229,0.5049864007252947,0.03951216092567928,0.003072595714776357,,,,,,,1.0,0.0,1.861852832985991,0.02608499726912245,1.0,3.6167634164836078,0.0,0.013911843561324766
13,stage1_direct_ge,0.0035218399261645397,0.003004350980654264,0.0012434310023472345,0.0,0.6544650951949229,0.5049864007252947,0.04058951515694261,0.003004350980654264,,,,,,,1.0,0.0,2.1859797506492282,0.02694571102669631,1.0,4.734123229956303,0.0,0.01574477175829094
14,stage1_direct_ge,0.0035535488906717526,0.0030010655194737104,0.0012242910593880233,0.0,0.6544650951949229,0.5049864007252947,0.03754889936518204,0.0030010655194737104,,,,,,,1.0,0.0,1.7781202638082698,0.025604462407939958,1.0,3.91173153313857,0.0,0.015217145827344472
15,stage1_direct_ge,0.003418196055718131,0.002905276376443323,0.0011961783510909339,0.0,0.6544650951949229,0.5049864007252947,0.034623370314201006,0.002905276376443323,,,,,,,1.0,0.0,1.9587416494358878,0.025229205804167886,1.0,3.8942967350368596,0.0,0.016358545637102425
16,stage1_direct_ge,0.0032538202110380743,0.0028330035149250667,0.0012060934036010951,0.0,0.6544650951949229,0.5049864007252947,0.03315518113530341,0.0028330035149250667,,,,,,,1.0,0.0,2.6397473724194795,0.02732498946432196,1.0,3.632481160045642,0.0,0.015174467533583804
17,stage1_direct_ge,0.003338736699174681,0.002864074139709729,0.0011947058217856672,0.0,0.6544650951949229,0.5049864007252947,0.03513134386414089,0.002864074139709729,,,,,,,1.0,0.0,1.9322156818752225,0.02608098594466466,1.0,3.7840265887402853,0.0,0.015529410836376949
18,stage1_direct_ge,0.0032895048068083167,0.0028319665959488233,0.0011872141787447525,0.0,0.6544650951949229,0.5049864007252947,0.032927820129710114,0.0028319665959488233,,,,,,,1.0,0.0,2.183958382206925,0.02693266539124817,1.0,3.6432363477404848,0.0,0.013236450433851736
19,stage1_direct_ge,0.0037318831432107515,0.003101014092240351,0.0012350725339335521,0.0,0.6544650951949229,0.5049864007252947,0.044592266954677495,0.003101014092240351,,,,,,,1.0,0.0,2.5045704829892683,0.026099266633995175,1.0,3.793398125702872,0.0,0.016478195056252996
20,stage1_direct_ge,0.0035007985347606653,0.0029687575927529407,0.001218358308907703,0.0,0.6544650951949229,0.5049864007252947,0.040564138313936085,0.0029687575927529407,,,,,,,1.0,0.0,2.315272700986385,0.027167493480740712,1.0,4.278292635994477,0.0,0.015152487238703799
1,stage2_joint_vle,0.004509686063451596,0.0036294079830672455,0.0013745649304964553,0.0,0.6544650951949229,0.5049864007252947,4.025955383926765,0.01818347610415028,0.00625952503834754,0.015161477107637421,0.0,0.0,0.014554068113483847,0.0007138043532383578,1.0,0.0,1.3865243956496636,0.02036110289607131,1.0,3.088362613816067,0.0,0.013751457304414499
2,stage2_joint_vle,0.0043198204950150015,0.0035043606513069227,0.0013444504059630794,0.0,0.6544650951949229,0.5049864007252947,2.9439487659920376,0.017092001530682077,0.00582889181790588,0.014182062935909883,0.0,0.0,0.013587640957266821,0.0006677176092932016,1.0,0.0,1.471954096788799,0.021933375375286262,1.0,4.650031557126283,0.0,0.015289755492375632
3,stage2_joint_vle,0.004280900082813537,0.0034632162382642138,0.0013227661812368946,0.0,0.6544650951949229,0.5049864007252947,4.25863993135454,0.014903753350808851,0.0050854816824258565,0.011475170186973251,0.0,0.0,0.011440537029797936,0.0006174701747800294,1.0,0.0,1.4123553500894768,0.019851882806479114,1.0,3.8410328075305387,0.0,0.016659741733568472
4,stage2_joint_vle,0.004149133767611799,0.0033857292924810906,0.001311162376062014,0.0,0.6544650951949229,0.5049864007252947,2.674051629880938,0.01326834372770808,0.0046441187507516,0.009208759346154475,0.0,0.0,0.009882614431955115,0.0006341160785243023,1.0,0.0,1.56664188662055,0.022467709476416395,1.0,3.2729297206637016,0.0,0.014533417339168613
5,stage2_joint_vle,0.004156550010438275,0.003446292562337621,0.0013680175806548539,0.0,0.6544650951949229,0.5049864007252947,2.932506572951648,0.013598995409899155,0.00425637758937297,0.010626904297652144,0.0,0.0,0.010152702847139358,0.0005828731883623733,1.0,0.0,1.4733481192988356,0.021813303203978795,1.0,3.3210072920769047,0.0,0.016152910090972094
6,stage2_joint_vle,0.0038999919503072745,0.003246245099926504,0.0012962491142580197,0.0,0.6544650951949229,0.5049864007252947,2.9017202960072273,0.013484418527278053,0.004266433415475114,0.010743126469045364,0.0,0.0,0.01023817340043776,0.0006001768316035028,1.0,0.0,1.2648013868278665,0.019781244210383818,1.0,3.3277740557674904,0.0,0.014018324764397518
7,stage2_joint_vle,0.004126753202316133,0.0033286376982920567,0.001265261090484702,0.0,0.6544650951949229,0.5049864007252947,3.653184962510414,0.016287801807521693,0.005630269220667948,0.01329845098910747,0.0,0.0,0.012959164080943773,0.0006796693496265916,1.0,0.0,1.1487149542270427,0.02127771044627918,1.0,3.6286043011005114,0.0,0.014765539017779154
8,stage2_joint_vle,0.0040049438296411105,0.0032984262605890943,0.0012959543384595987,0.0,0.6544650951949229,0.5049864007252947,4.138714064496923,0.017468031620773962,0.006297884981805697,0.014464654188209693,0.0,0.0,0.014169605291792186,0.0006393932113960109,1.0,0.0,1.6861497727719126,0.021878744248170354,1.0,4.128019684146865,0.0,0.014668083347485227
9,stage2_joint_vle,0.004109301854259354,0.0033259660534135124,0.001271315136838262,0.0,0.6544650951949229,0.5049864007252947,2.9314198749020006,0.014363982327154088,0.004602885378671579,0.01158084982460667,0.0,0.0,0.011038016306670385,0.0006447060097058338,1.0,0.0,1.1974784126494855,0.02068645448673415,1.0,3.352155268326497,0.0,0.013424859162690718
10,stage2_joint_vle,0.0039593624651891365,0.003296486547019194,0.001316805292049242,0.0,0.6544650951949229,0.5049864007252947,3.7455630008458876,0.014441525166751252,0.004565859693064543,0.012000941770220494,0.0,0.0,0.011145038633241722,0.0005787080650936377,1.0,0.0,1.6654899281762798,0.02112709019915727,1.0,3.6334819635140945,0.0,0.017788850476917823
11,stage2_joint_vle,0.004086428015397444,0.0033525866196690937,0.0013093726135007633,0.0,0.6544650951949229,0.5049864007252947,4.157475400814011,0.0162081777372297,0.005847644236897973,0.012830569160277241,0.0,0.0,0.012855590926525492,0.0005926621055309867,1.0,0.0,1.6349621923009756,0.020630812570565947,1.0,3.163335413978543,0.0,0.017040050847870244
12,stage2_joint_vle,0.0037519559352840225,0.003131163970407703,0.0012551859866965778,0.0,0.6544650951949229,0.5049864007252947,2.091447743306026,0.012307460135286328,0.003630507382874969,0.009986462513610116,0.0,0.0,0.009176296092053083,0.0005525574577821998,1.0,0.0,1.029566646980839,0.01790410010582142,1.0,3.292203079068284,0.0,0.016982595372345324
13,stage2_joint_vle,0.00373656200903619,0.0031486851997430338,0.001280404200924329,0.0,0.6544650951949229,0.5049864007252947,2.2908503559645155,0.01168922063618466,0.0037904534162151358,0.008404428117692382,0.0,0.0,0.00854053543897469,0.0005478679898244785,1.0,0.0,1.3494929308331922,0.019523905883058017,1.0,2.867105593664938,0.0,0.014419718735384978
14,stage2_joint_vle,0.0036367488045968175,0.003063385152990034,0.0012450107624334243,0.0,0.6544650951949229,0.5049864007252947,3.574372949972006,0.01264886469820874,0.004127569638483111,0.009908833488415005,0.0,0.0,0.009585479495190726,0.0005034930823672248,1.0,0.0,1.1586397275445148,0.019868996619479468,1.0,4.121000982883507,0.0,0.014798753177317846
15,stage2_joint_vle,0.0038188209753831407,0.003195562034318475,0.0012861515443049311,0.0,0.6544650951949229,0.5049864007252947,3.1751628925285877,0.012610631853473775,0.00403298563710207,0.00962951604621181,0.0,0.0,0.0094150697676497,0.0005673260848288672,1.0,0.0,1.0086932679927567,0.019563206833778487,1.0,3.070986929654429,0.0,0.01440802695126754
16,stage2_joint_vle,0.0037129971803295156,0.0031579250790869456,0.0013014264927217812,0.0,0.6544650951949229,0.5049864007252947,2.913075637730921,0.012678419545475234,0.00407584806387452,0.009793404823064412,0.0,0.0,0.009520494533197808,0.0005479440670262039,1.0,0.0,1.2764908365430736,0.018943649849275844,1.0,2.7799711792009445,0.0,0.017770049857122043
17,stage2_joint_vle,0.0036620087210251086,0.0030708191435064713,0.0012398147562384463,0.0,0.6544650951949229,0.5049864007252947,3.7869223536736083,0.012625060354106986,0.004202761690715769,0.009554126263188294,0.0,0.0,0.009554241192024724,0.0005744164270253435,1.0,0.0,1.2684461506252178,0.019376938675487176,1.0,3.362261685394702,0.0,0.01691990054291813
18,stage2_joint_vle,0.003464733617522113,0.0029864457783357647,0.0012540789936388002,0.0,0.6544650951949229,0.5049864007252947,2.8403597496254056,0.011628647134761754,0.003594401478471871,0.009128513583636498,0.0,0.0,0.008642201393788658,0.0004835431315726748,1.0,0.0,0.8973259441013423,0.017995682885478197,1.0,2.4718951662262105,0.0,0.015312357978505633
19,stage2_joint_vle,0.0035718004536922222,0.002990588612714318,0.0012046883787967414,0.0,0.6544650951949229,0.5049864007252947,2.65577826409154,0.011260401711698726,0.0034560551258954048,0.008616291839691788,0.0,0.0,0.008269813093285018,0.0005056121008369754,1.0,0.0,1.3153322290175447,0.017633386428641047,1.0,3.062103221211498,0.0,0.014248599922026654
20,stage2_joint_vle,0.003503544025582448,0.002990526493371938,0.0012387544888659387,0.0,0.6544650951949229,0.5049864007252947,5.063986342491503,0.014727638985417912,0.004737487069777773,0.012894342793193955,0.0,0.0,0.011737112398322667,0.0005524539625821407,1.0,0.0,1.1857313239241483,0.019935282172723678,1.0,2.6196660661636972,0.0,0.014880139397966865
21,stage2_joint_vle,0.0035837123639955912,0.0030518814377615048,0.001260025249694914,0.0,0.6544650951949229,0.5049864007252947,2.8419492333343865,0.010643508097837432,0.0032222683246797145,0.007751324380299833,0.0,0.0,0.00759162662102455,0.0004936960907986494,1.0,0.0,1.3999935384569258,0.018648653934281726,1.0,3.086366219221089,0.0,0.01334720426875638
22,stage2_joint_vle,0.003530588157218311,0.00302011309004138,0.0012548190126987554,0.0,0.6544650951949229,0.5049864007252947,5.047892530506995,0.014240330085158348,0.005093394629218205,0.01106987673732691,0.0,0.0,0.011220217054643933,0.0005918840965260739,1.0,0.0,1.1882791870799136,0.018956213139132923,1.0,3.7774867317268757,0.0,0.014618189508940874
23,stage2_joint_vle,0.0035437127004917086,0.0030056414411192994,0.0012337850921399763,0.0,0.6544650951949229,0.5049864007252947,3.1863441919048374,0.01142171390206027,0.003614971513420019,0.00860323251460629,0.0,0.0,0.008416072429172148,0.0004994846449393175,1.0,0.0,1.2501897613695891,0.020629181352331022,1.0,3.938155997271991,0.0,0.015499580532092973
24,stage2_joint_vle,0.003504246652104359,0.003013048536530067,0.0012609251973376265,0.0,0.6544650951949229,0.5049864007252947,2.771260570636794,0.012344432835984749,0.0038036458347928273,0.009930534873002378,0.0,0.0,0.009331384261247659,0.0005624710209308833,1.0,0.0,0.9247115935426855,0.018858116777026934,1.0,3.0485364456556505,0.0,0.014232902851927218
25,stage2_joint_vle,0.00351489528022362,0.002941216691291586,0.0011837690551904582,0.0,0.6544650951949229,0.5049864007252947,3.8427915488819804,0.01271067914010067,0.004408556258716263,0.00952117501378924,0.0,0.0,0.009769462369861974,0.0006003185607668549,1.0,0.0,1.086214558691955,0.018156528817957644,1.0,3.102653695385274,0.0,0.014738254644836083
26,stage2_joint_vle,0.003354204721083478,0.002904489356517819,0.0012273869987202307,0.0,0.6544650951949229,0.5049864007252947,2.810447367342191,0.011344794644986837,0.0034204958699532158,0.009069356554823632,0.0,0.0,0.008440305307466986,0.0004851311993908056,1.0,0.0,1.0644578611917321,0.018117262043314784,1.0,2.978882984456542,0.0,0.013437925665848074
27,stage2_joint_vle,0.003527797202149901,0.0029769911699280725,0.0012130925516757932,0.0,0.6544650951949229,0.5049864007252947,2.0920499341658645,0.01041685603727888,0.003114240075582309,0.007709294283156328,0.0,0.0,0.007439864845819778,0.0004709776473670256,1.0,0.0,1.2088928086264816,0.020868683971200452,1.0,3.223757799103681,0.0,0.01297914214151149
28,stage2_joint_vle,0.0033822070470743443,0.0028976393248868982,0.0012065358095030205,0.0,0.6544650951949229,0.5049864007252947,2.694159321804427,0.010705121293417427,0.0033587093316423873,0.007992807014972809,0.0,0.0,0.0078074820141256504,0.0004523691502467291,1.0,0.0,1.21033047638792,0.019387615360207,1.0,2.456960631126301,0.0,0.014186446113137841
29,stage2_joint_vle,0.0035023347846994805,0.0029922295488410394,0.0012410621523750729,0.0,0.6544650951949229,0.5049864007252947,3.5171306409948215,0.013561654690710502,0.004616264196438673,0.01078981249690299,0.0,0.0,0.010569425141025109,0.0005582547162411226,1.0,0.0,1.237386300710325,0.0190561084055944,1.0,3.2351167324480437,0.0,0.01367226442650977
30,stage2_joint_vle,0.003460643047712581,0.0029540729163516845,0.0012237513789065699,0.0,0.6544650951949229,0.5049864007252947,2.942562572975539,0.011756420608336345,0.0036457830407603535,0.00923460008384844,0.0,0.0,0.008802347646283994,0.0005392645781117568,1.0,0.0,1.0066391383336235,0.019391712284219254,1.0,2.7087163308847,0.0,0.014597343125207298
1,stage3_fugacity,0.0032011400241191996,0.0027873203386776387,0.001186750319018852,0.5,0.6544650951949229,0.5049864007252947,1.3670175079854099,0.00840976826444687,0.0021928514588028126,0.006022266847911482,0.0012406651181838427,0.0,0.006856909729303929,0.0004122597213956111,1.0,0.0,0.8476886906970158,0.01753130553052032,1.0,2.1906852840820594,0.0,0.014360426898173094
2,stage3_fugacity,0.0030866736744159825,0.0027489890279003494,0.0012056521920116613,1.0,0.6544650951949229,0.5049864007252947,1.4054120335109863,0.008003226847405582,0.002046604137282974,0.0056040456909255704,0.0011731120571472993,0.0,0.006415618727522364,0.0003938796404246342,1.0,0.0,0.8345400949829788,0.017455190379843572,1.0,2.1599774935001697,0.0,0.014371663773926405
3,stage3_fugacity,0.003108507815743387,0.002714751268874648,0.0011604973708713429,1.0,0.6544650951949229,0.5049864007252947,1.3254518833683495,0.008087843480703176,0.001973455855289368,0.005993386455714459,0.0011505852891419315,0.0,0.006512171720135163,0.0003914372991907291,1.0,0.0,0.8336651509034569,0.017393072363688748,1.0,2.2294182418788724,0.0,0.014283078417976046
4,stage3_fugacity,0.003018762582173387,0.0027057125772656037,0.0011963312763632937,1.0,0.6544650951949229,0.5049864007252947,1.183196890737831,0.007885348040387642,0.0019352296274408685,0.005712984999893394,0.001125797105487436,0.0,0.006294174582747268,0.0003766553530913667,1.0,0.0,0.8388601019662204,0.01747618159051424,1.0,2.327244564020149,0.0,0.013915868411658308
5,stage3_fugacity,0.0030071866687586494,0.00269080513069982,0.0011872117762670854,1.0,0.6544650951949229,0.5049864007252947,1.069340303769894,0.00801829275179482,0.0018949651312174197,0.006085928354587732,0.001112843991585704,0.0,0.0064292031602895166,0.00037842987954670587,1.0,0.0,0.798517227599076,0.01724367608119042,1.0,2.324719531579687,0.0,0.013974532363867328
6,stage3_fugacity,0.00299975460695807,0.002652431449600422,0.001152554144168818,1.0,0.6544650951949229,0.5049864007252947,1.118272609583162,0.007704641524970815,0.0018787217884369241,0.005572449734507522,0.0010970408342405478,0.0,0.006138280550809957,0.00037629301177425576,1.0,0.0,0.795509302576162,0.017154915766471112,1.0,2.3590068332430465,0.0,0.013967947127735502
7,stage3_fugacity,0.003014713060321896,0.002662451501474703,0.0011550949630813026,1.0,0.6544650951949229,0.5049864007252947,1.1428618535926314,0.008319537824691895,0.00185437686862728,0.006837971727692008,0.0010846982474066486,0.0,0.006730937558025331,0.0003728765333550522,1.0,0.0,0.7885719035058067,0.017159983435484957,1.0,2.401153345744966,0.0,0.013834123569050711
8,stage3_fugacity,0.0029687608851006733,0.002648385387278776,0.0011640049311660015,1.0,0.6544650951949229,0.5049864007252947,1.3035155231317173,0.007986804782408725,0.0018328869103070716,0.0062496124269442455,0.0010806184985754288,0.0,0.006408231692804076,0.0003699200891439802,1.0,0.0,0.8041712073640468,0.0171995859052303,1.0,2.3625414976819075,0.0,0.013802654653719899
9,stage3_fugacity,0.0029663635079655204,0.0026487153135780466,0.0011655335602549378,1.0,0.6544650951949229,0.5049864007252947,1.1545413737932553,0.007856532087818072,0.001810573633331282,0.006033845586323957,0.001074098620638893,0.0,0.0062711743269781035,0.0003695793493864264,1.0,0.0,0.7881481149343147,0.017161125031922547,1.0,2.3922910453727346,0.0,0.01378160592637447
10,stage3_fugacity,0.0029675614235269163,0.0026447466460199297,0.0011609659169604055,1.0,0.6544650951949229,0.5049864007252947,1.2509963512420654,0.007678921841902292,0.001807848377455556,0.005694897538570287,0.0010765379772657497,0.0,0.006099947793231914,0.00036811264054381127,1.0,0.0,0.8147568686714378,0.017130430380112943,1.0,2.4031270449608164,0.0,0.013837499001573451
