epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
25,experimental,9.739990234375,4.021548937978493,0.012297404181038625,0.025975071009723905,0.0,0.0,0.027045558158064274,0.0017606184904945916,0.008849248881786238,0.0175069409129287,0.0,0.0,0.018385016632096542,0.0007822965400406668
26,experimental,9.059945106506348,2.838410059170977,0.009246935116618891,0.01955332558156871,0.0,0.0,0.02055853036037979,0.00153493238660173,0.010872517424270263,0.02749579820720201,0.0,0.0,0.025913246382460082,0.0012928295934583106
27,experimental,9.688048362731934,2.8594680443396046,0.008475517366549338,0.01920217392868051,0.0,0.0,0.01946630505863816,0.0013897007040095885,0.009876423371307428,0.025712069370963955,0.0,0.0,0.023660304837793276,0.0009278460323440107
28,experimental,13.244481086730957,3.091279327700381,0.009589085559147503,0.019776766443880406,0.0,0.0,0.021003603718918292,0.001526134750041117,0.007518211130093968,0.020013893470785565,0.0,0.0,0.018302749168354174,0.0007775910353051364
29,experimental,9.047365188598633,3.388123548650645,0.009669233055138844,0.019057673086040602,0.0,0.0,0.020582530782655494,0.0013844612172907275,0.005813734032193106,0.01220113350057882,0.0,0.0,0.012492673435552016,0.0005783725643108562
30,experimental,8.833191871643066,2.4610276188583167,0.007313462143485949,0.01562039434789082,0.0,0.0,0.016355955500877605,0.0012322961911967855,0.005198788548721958,0.018621458391561197,0.0,0.0,0.015119595411979691,0.0006100772796404542
31,experimental,8.075536727905273,3.1222835206566915,0.0073652858747160575,0.017658648613883103,0.0,0.0,0.0173714332320274,0.0011768231945644353,0.007507476788425808,0.031903889475297695,0.0,0.0,0.024131777871256047,0.0006723557994443697
32,experimental,12.831274032592773,3.6111037383121385,0.00835069966842694,0.018073652778261017,0.0,0.0,0.018623651322895493,0.0012361252065880035,0.007144089976006614,0.02908619337854135,0.0,0.0,0.022352126483594515,0.0006649390056610972
33,experimental,12.258686065673828,3.553788809354526,0.008068579428305423,0.017239249242591664,0.0,0.0,0.017814431850629267,0.001126227834105371,0.005023654968380023,0.025249077116514848,0.0,0.0,0.018105621951328622,0.00045742859609826413
34,experimental,6.877473831176758,2.896922445361635,0.006141475216497508,0.01616688399858003,0.0,0.0,0.015213538793335084,0.0009886216034875035,0.004089454487377768,0.01096599194406434,0.0,0.0,0.009980276762121949,0.0004078263850388688
35,experimental,13.531106948852539,3.867934264209446,0.006645015096650343,0.015013942646414827,0.0,0.0,0.01517364972753351,0.0010216633547292387,0.0037791669608006327,0.016078968599274015,0.0,0.0,0.012416467765212389,0.0005978161769144711
36,experimental,9.071283340454102,3.0374400504612584,0.005972726634218735,0.014476972420691719,0.0,0.0,0.014165371075740422,0.0009541582061791545,0.003277230139523333,0.012853916376849728,0.0,0.0,0.010107364068167974,0.00040317569439330276
37,experimental,11.855420112609863,2.930342496415395,0.006303543486153854,0.014178816680994532,0.0,0.0,0.014305196872017497,0.0009122450063071118,0.00584956933615616,0.014507477104828503,0.0,0.0,0.013661623073134633,0.0005583154485890262
38,experimental,8.526028633117676,3.5380100833170323,0.006567108425375258,0.014040764613903349,0.0,0.0,0.01450407287705838,0.000916582053564338,0.005191601075756862,0.01718409960698439,0.0,0.0,0.014248918474379165,0.00046526721758428366
39,experimental,13.006406784057617,2.831914485104578,0.005612970695118398,0.013347933150621622,0.0,0.0,0.013146246294066521,0.0008593090208153606,0.0027737630652109398,0.010544397693271465,0.0,0.0,0.008556173759311931,0.0005102120838333847
40,experimental,7.5270843505859375,2.19092031359914,0.004700572245108475,0.011297239039871768,0.0,0.0,0.011051126668678695,0.0007019349003171675,0.00553420324326179,0.02122476991801137,0.0,0.0,0.016559595864739537,0.0004130077447989204
41,experimental,9.205607414245605,2.867512262294133,0.00500314642350107,0.011362706475553482,0.0,0.0,0.01143025279077805,0.0007457529946282547,0.002418701151046305,0.012515229560841307,0.0,0.0,0.009036880305541154,0.00036056422823345423
42,experimental,19.2486572265625,3.5654833254340854,0.005488781102729872,0.012926522847089322,0.0,0.0,0.01277074999220614,0.0008187073895001532,0.0029045840653266694,0.007840015768209854,0.0,0.0,0.007187149515735675,0.0003625574428137927
43,experimental,10.328309059143066,2.866637106540636,0.004397544127295975,0.010531148924709252,0.0,0.0,0.010339380830028305,0.0006762622762691533,0.0031592031524038115,0.014987076994144867,0.0,0.0,0.011081046064626118,0.0004283044939392468
44,experimental,17.616985321044922,4.29686798830438,0.005778209759918551,0.011820012986204718,0.0,0.0,0.012454081344833896,0.0007658651261323161,0.002791785508991111,0.01304192714764896,0.0,0.0,0.009725485743121218,0.00041273627954391116
45,experimental,16.187965393066406,5.423034488293546,0.005644836810629395,0.012920818248591375,0.0,0.0,0.012789382489686134,0.0006841366119350443,0.005105723157391282,0.019083294618710136,0.0,0.0,0.015018683374545521,0.00037131307422162875
46,experimental,8.373744010925293,2.831299528537933,0.004418496978183068,0.011687304673290067,0.0,0.0,0.01089268912901444,0.0006305398274157109,0.002354326979540165,0.009193259726782735,0.0,0.0,0.007326848300698712,0.0003758917270982072
47,experimental,8.54394817352295,3.3997966763459693,0.0039925429677612105,0.008762378573473003,0.0,0.0,0.008959836128012483,0.0005861038314055961,0.009198774372675142,0.033863038966915886,0.0,0.0,0.02663493352473935,0.0005046398261850134
48,experimental,10.778768539428711,3.187926624499005,0.004751202550318638,0.010877588330557386,0.0,0.0,0.010833375943493876,0.000643379168368305,0.005162521296319712,0.01666317666393257,0.0,0.0,0.013791220352691676,0.0002971104635967672
49,experimental,5.957022190093994,2.4006686511995983,0.004033259573159267,0.009222938875484756,0.0,0.0,0.009201077387934195,0.0005563483533014309,0.00461568222098176,0.015234089949173411,0.0,0.0,0.012515845304632879,0.00028311806082602034
50,experimental,13.13123893737793,4.31656614100104,0.005738721776421633,0.011993987740260838,0.0,0.0,0.012448222010417172,0.0007125064779222666,0.0022584477449813603,0.009488208688929347,0.0,0.0,0.007318040111632143,0.00031548791075542115
51,experimental,9.863688468933105,3.2870982361998933,0.004202171221185554,0.009550713839508238,0.0,0.0,0.009597857311118965,0.0006203291673200037,0.002269334171368684,0.006717672224223449,0.0,0.0,0.005878771858505946,0.00025060182715153827
52,experimental,10.846693992614746,3.716261602236885,0.0042795612627689415,0.00904751101384225,0.0,0.0,0.009334950766335622,0.0005316339289462338,0.00203711051720282,0.007752772456019581,0.0,0.0,0.00626356181307845,0.00035006509021629493
53,experimental,9.974823951721191,2.7363167851459007,0.003687555947093259,0.008485022304638727,0.0,0.0,0.008481901493785018,0.0005518343717063879,0.002668516949019832,0.010494745340010471,0.0,0.0,0.008236079157757167,0.0003201894411297505
54,experimental,10.189105987548828,2.32602323101309,0.003810563457753713,0.008930670582405735,0.0,0.0,0.008847749584897155,0.0005718508172873973,0.0019767947047331386,0.0058991424102614026,0.0,0.0,0.005157032770552359,0.00023066690201274228
55,experimental,6.621428489685059,1.9951853094996028,0.00342579642876701,0.0072554578613502445,0.0,0.0,0.007596493080625616,0.0005429676810080144,0.0023388843507459642,0.014254248097493283,0.0,0.0,0.00994664614245769,0.00048063776921480894
56,experimental,9.754668235778809,3.257423369036101,0.004552349741435449,0.010425861708909162,0.0,0.0,0.01037901527613683,0.0006137346735338578,0.0023845203056190555,0.0046696958919338755,0.0,0.0,0.005095746432487642,0.0003763782305871934
57,experimental,9.739134788513184,3.2993694733639654,0.0043992736447252875,0.009025662561726381,0.0,0.0,0.009507661967762796,0.0005955570460967519,0.0031853046111289143,0.011430233097583755,0.0,0.0,0.00928969380512669,0.00038927255258818275
58,experimental,12.666027069091797,4.8469171425525115,0.004782225787614464,0.010425812590950288,0.0,0.0,0.01060508570579119,0.0006099535786901436,0.0029316351900793075,0.008066085884694875,0.0,0.0,0.007244946397789522,0.0002802681639013575
59,experimental,11.222853660583496,4.004894609019854,0.004457611998682747,0.008721218482208559,0.0,0.0,0.009379730250272625,0.0005615090244420748,0.0014458011677591592,0.0034059265085614352,0.0,0.0,0.003380976720244845,0.0002322121748754765
60,experimental,8.800076484680176,3.534968881008192,0.0037788818797548124,0.009168845516233972,0.0,0.0,0.008872166370053617,0.0005088617215896746,0.003410143640087866,0.01009404800127348,0.0,0.0,0.008738716313028862,0.0002815484497644707
61,experimental,13.230768203735352,3.2636759987881985,0.003748146236866617,0.008894742334702986,0.0,0.0,0.008669640426948455,0.0004741230098193274,0.0019851272896148305,0.007197859151950055,0.0,0.0,0.005935401669240336,0.0003513447316144773
62,experimental,10.16446590423584,2.6869660963809303,0.003772019985186,0.00801308925862875,0.0,0.0,0.008299533779507127,0.0005209691846267818,0.002837896166955898,0.012050638882860088,0.0,0.0,0.00930097108084235,0.00043775540395789053
63,experimental,6.766129016876221,2.423950113918554,0.003300121098827221,0.007891326562666877,0.0,0.0,0.007727336601318338,0.0004815521621639582,0.005027298755089634,0.029739780278840406,0.0,0.0,0.02039899474436942,0.0005018053321008319
64,experimental,9.625720024108887,3.0971750011482726,0.0048084393305582,0.01060443062650934,0.0,0.0,0.010725838359342203,0.0006151837510591943,0.004814914256612158,0.018731585819079948,0.0,0.0,0.014552935897449845,0.0003722290616503078
65,experimental,11.573843955993652,2.8886250688086323,0.004050558917950726,0.009229358572278305,0.0,0.0,0.009206006802356902,0.0005407685476055295,0.0012556659424348183,0.004849930217159007,0.0,0.0,0.004017237813767683,0.0003366067773052774
66,experimental,10.608994483947754,4.091562381505483,0.005207633346496533,0.010388558543086615,0.0,0.0,0.01095452634441609,0.0005526136486782584,0.0025863596855647325,0.007419485379800262,0.0,0.0,0.0067252349571546135,0.0004291326381286699
67,experimental,8.325759887695312,2.93638128818973,0.0038094465992778823,0.00786544312858183,0.0,0.0,0.008223075024245317,0.00048090688135772993,0.0024607361471846454,0.006962464851403135,0.0,0.0,0.006218020922571256,0.00027605222370243987
68,experimental,8.257667541503906,3.060388384116493,0.003530180390551938,0.008031074971005895,0.0,0.0,0.008020299696976634,0.0004745817958739832,0.002729757887038572,0.013035669772968066,0.0,0.0,0.009582793957538367,0.00033520086355203794
69,experimental,9.19505500793457,2.1546699957618998,0.0031011040861718985,0.0075375861120407115,0.0,0.0,0.007350606347165705,0.0004807091322472818,0.0016070805433417222,0.0032370710405855547,0.0,0.0,0.003535689422037473,0.000310073216099714
70,experimental,8.516532897949219,2.97551675283933,0.004144973622334418,0.008844147364192019,0.0,0.0,0.009125391043003228,0.0005583437501357278,0.0015018312514564075,0.00885942594580113,0.0,0.0,0.006270120029070142,0.0003385757340841222
71,experimental,8.444609642028809,2.8026286567529257,0.003223045473639425,0.00798973757536248,0.0,0.0,0.007687144506449769,0.00046923028809508306,0.002270226440783487,0.008616250654497925,0.0,0.0,0.00696697991048063,0.0003886280263946469
