epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
13,stage2_joint_vle,0.004361117608165125,0.0037539404357411583,0.0015733815797497456,0.0,0.6550877403126311,0.4954303122619954,2.265414200933127,0.012976022215201168,0.004011044641907035,0.009323720415705623,0.0,0.0,0.009222081788149044,0.0005491770038081655,1.0,0.0,2.2468597536440233,0.02579635689016214,1.0,2.941258498272974,0.0,0.02128309802972521
14,stage2_joint_vle,0.004330009796807278,0.0037533731434345775,0.001588368277570484,0.0,0.6550877403126311,0.4954303122619954,2.3445177768868035,0.014170942175376799,0.0045779190371066,0.010489238826021284,0.0,0.0,0.010417568988437941,0.0005950306012940303,1.0,0.0,2.2816658460828996,0.02538961632139574,1.0,3.3641556666068526,0.0,0.020799453418076323
15,stage2_joint_vle,0.004467672877584441,0.0038261242338185966,0.0015922877649989667,0.0,0.6550877403126311,0.4954303122619954,3.3073644120549757,0.014814258101021511,0.004956342153417622,0.010825228190045274,0.0,0.0,0.010988133713814867,0.0006191774086890055,1.0,0.0,2.100172097665291,0.02554548485079002,1.0,3.043049692015599,0.0,0.02290176582187631
16,stage2_joint_vle,0.004454287872066914,0.0038367975923176228,0.0016096536728347065,0.0,0.6550877403126311,0.4954303122619954,2.572081195306403,0.013873489100252441,0.004681038641869477,0.00949795215973911,0.0,0.0,0.010036691638122555,0.0006066769235874411,1.0,0.0,2.482838456895615,0.026734137949244292,1.0,2.980897467123001,0.0,0.02116213236625821
17,stage2_joint_vle,0.004449115403308163,0.0038249939902349605,0.0016004362978462264,0.0,0.6550877403126311,0.4954303122619954,2.5785373103409803,0.013324788480516646,0.004059398485755245,0.009800246932744667,0.0,0.0,0.009499794417636634,0.0005402724716120678,1.0,0.0,2.6106136033799943,0.025080521443506074,1.0,2.697272028205173,0.0,0.019851722841806113
18,stage2_joint_vle,0.004135035856868802,0.0036196367900313085,0.0015521188542452163,0.0,0.6550877403126311,0.4954303122619954,2.4445373876865335,0.012166033005914064,0.003632070445933212,0.008776459045996986,0.0,0.0,0.008546396204533813,0.0005260962287454546,1.0,0.0,2.0639317446108207,0.02509029546404333,1.0,3.0295859743721207,0.0,0.02101994736323349
19,stage2_joint_vle,0.004015960546457957,0.003534498462456085,0.0015265182244339492,0.0,0.6550877403126311,0.4954303122619954,2.2054960585148935,0.011522871065496128,0.0033364885335461377,0.008320155970475135,0.0,0.0,0.007988372575524767,0.0004918060750057663,1.0,0.0,2.4905180618851244,0.02393401039715,1.0,3.5042403610621107,0.0,0.02650517037659347
20,stage2_joint_vle,0.004113827032297396,0.0036241555689070603,0.0015672420567186707,0.0,0.6550877403126311,0.4954303122619954,2.5579799945416806,0.01263462214613171,0.0039059728557562187,0.009208514287561372,0.0,0.0,0.00901046664815554,0.0005002367174954847,1.0,0.0,2.165575760452834,0.02441773389110037,1.0,2.5472004538652993,0.0,0.02153587441943877
21,stage2_joint_vle,0.004207979471182276,0.003667783599529405,0.0015637938399695372,0.0,0.6550877403126311,0.4954303122619954,2.2788848159699975,0.013956753088302739,0.004434938604668479,0.010490344307690625,0.0,0.0,0.0102889693771754,0.000608858613770334,1.0,0.0,1.8890185151276766,0.022372193509652392,1.0,2.593793673403753,0.0,0.021869409288998342
22,stage2_joint_vle,0.003966416291337849,0.003467372576175312,0.0014841644241669393,0.0,0.6550877403126311,0.4954303122619954,3.210754327708678,0.014484975451055473,0.004765972522623869,0.011379792960159675,0.0,0.0,0.01101760287168827,0.000561733927103561,1.0,0.0,2.178298458523221,0.02626446611391015,1.0,4.285384363805807,0.0,0.021537019142722727
23,stage2_joint_vle,0.004022410339732588,0.003572474846117034,0.0015612696910169252,0.0,0.6550877403126311,0.4954303122619954,2.592588033749386,0.012006516118483548,0.003911585344876938,0.00801135336464024,0.0,0.0,0.008434041283715457,0.000516779281817082,1.0,0.0,2.0541143945764624,0.022685600140742165,1.0,3.324021392450094,0.0,0.022831546012639124
24,stage2_joint_vle,0.004090740850919257,0.003551282111390305,0.0015059117064563031,0.0,0.6550877403126311,0.4954303122619954,2.1872529412139095,0.01201222490190166,0.003763454181101248,0.008399975709768456,0.0,0.0,0.008460942741155277,0.0004975007151149017,1.0,0.0,2.1341366023310937,0.02380831835627609,1.0,3.1373613573463137,0.0,0.019039310178367613
25,stage2_joint_vle,0.004049101747845742,0.003594642605830677,0.0015700917291998715,0.0,0.6550877403126311,0.4954303122619954,1.987235916541536,0.011226521438452519,0.003540170197754599,0.007160701251187529,0.0,0.0,0.007631878792723217,0.0005113579615059575,1.0,0.0,2.2176175130208313,0.024048379799778526,1.0,3.530444563698875,0.0,0.020691038246481785
26,stage2_joint_vle,0.0037877165731212857,0.0034211553375142825,0.00152729703033935,0.0,0.6550877403126311,0.4954303122619954,2.624360945721694,0.012145931360329066,0.0036670307766652767,0.00910386180031811,0.0,0.0,0.008724775996629464,0.0005058142911815625,1.0,0.0,2.1083206866228994,0.023568175759881124,1.0,3.5000993658685617,0.0,0.022996714460616647
27,stage2_joint_vle,0.003953483889558463,0.0035362990842172206,0.0015595571051768918,0.0,0.6550877403126311,0.4954303122619954,2.278989704044436,0.010753051051314364,0.0032344951478960183,0.006988884444913833,0.0,0.0,0.007216751975520186,0.0004878146019014741,1.0,0.0,2.2097487781665963,0.024902498103277944,1.0,3.220823931106894,0.0,0.022831011351708744
28,stage2_joint_vle,0.0037573100192749916,0.003382383317666047,0.0015037283199685846,0.0,0.6550877403126311,0.4954303122619954,2.541154874161011,0.011244289519553273,0.0034700602321800647,0.007766964489339368,0.0,0.0,0.007861906201709899,0.0005083637077155173,1.0,0.0,2.19270371161567,0.023282510521191343,1.0,2.659454981365514,0.0,0.02056118919386364
29,stage2_joint_vle,0.0037782496363553495,0.003411780966238449,0.0015226561297037122,0.0,0.6550877403126311,0.4954303122619954,3.3874603195234614,0.012582679810480047,0.004205544339257959,0.008960159024033708,0.0,0.0,0.009170898878288425,0.0004852749348367054,1.0,0.0,2.2233131544325078,0.02556520696011655,1.0,2.970060614530657,0.0,0.019801964917202812
30,stage2_joint_vle,0.003938454803028297,0.003495226243563331,0.0015259988355767393,0.0,0.6550877403126311,0.4954303122619954,2.587433131243802,0.011979984145897139,0.0035950670890178126,0.00879391624529323,0.0,0.0,0.008484757832348665,0.0004927326121983904,1.0,0.0,1.9808314073350706,0.02364419443949708,1.0,3.7631515491172873,0.0,0.021393331520824812
31,stage2_joint_vle,0.003774904576171588,0.0033783327777356697,0.0014908805123255945,0.0,0.6550877403126311,0.4954303122619954,1.9920506442855173,0.010919449844296646,0.0030952695306503066,0.007997721830542183,0.0,0.0,0.007541117049537563,0.00044698662672042433,1.0,0.0,2.2682871127658406,0.025118875935141748,1.0,3.423097917486047,0.0,0.0212429291504561
32,stage2_joint_vle,0.0037247528963138053,0.003388153842669742,0.0015257773987686924,0.0,0.6550877403126311,0.4954303122619954,2.4929919668368563,0.011020788580073292,0.003446725083410543,0.007442728060731056,0.0,0.0,0.007632634736546468,0.000464545603471284,1.0,0.0,2.1627417930320423,0.0235704828007699,1.0,3.2684436364975435,0.0,0.022366603190796815
33,stage2_joint_vle,0.004045848544463837,0.003619014142726849,0.001596089851816463,0.0,0.6550877403126311,0.4954303122619954,2.5508006646506645,0.011028058075055946,0.0033769679093115386,0.007035107817323503,0.0,0.0,0.00740904395984437,0.000514522140105197,1.0,0.0,2.2973780641909025,0.024603280169574807,1.0,2.2807964572142994,0.0,0.0188868431013389
1,stage3_fugacity,0.0037047130649594446,0.00333887596200186,0.0014865194238033348,0.5,0.6550877403126311,0.4954303122619954,1.4250741199843016,0.010530973031103051,0.0030387557224224185,0.007393424607024607,0.0016448704361978009,0.0,0.008828743172969786,0.000448404656161369,1.0,0.0,1.9142127244737401,0.021942089661448724,1.0,3.0735107194139837,0.0,0.020671733715231233
2,stage3_fugacity,0.003511887513808991,0.003216821063522937,0.0014608772947744607,1.0,0.6550877403126311,0.4954303122619954,1.235012951267041,0.009529871812081293,0.002454460654209133,0.006859426194077013,0.0014148974818300232,0.0,0.007713799190729493,0.00041472796597143277,1.0,0.0,1.922973821569371,0.022135510870610695,1.0,3.2280762368507894,0.0,0.020874885138142864
3,stage3_fugacity,0.003442206515110868,0.0031993002001258564,0.001478196925827777,1.0,0.6550877403126311,0.4954303122619954,1.0683812960872616,0.008944848226359685,0.0022943011971744308,0.0060609899417883315,0.0013448666651826849,0.0,0.007076965994231155,0.0004073031631816868,1.0,0.0,1.9344215404369212,0.022379491293182233,1.0,3.2247732032389904,0.0,0.02039109258945556
4,stage3_fugacity,0.0035020407835966412,0.003260576001859778,0.0015095555980253717,1.0,0.6550877403126311,0.4954303122619954,1.3227383547792824,0.009152512561400308,0.0022424144755661636,0.006470656944176371,0.0013117349065729592,0.0,0.0071905540783780125,0.00040107625179897354,1.0,0.0,1.9213769474735962,0.0223495901643875,1.0,3.155903629158449,0.0,0.020265390063468634
5,stage3_fugacity,0.0034062433765605794,0.0031664781083262307,0.0014633564130710705,1.0,0.6550877403126311,0.4954303122619954,1.0921000700427905,0.008945468000785807,0.002169784288715092,0.006392548236291119,0.0012724901852511224,0.0,0.007038755151323783,0.0004002065876434744,1.0,0.0,1.8854042008011425,0.02232144894966812,1.0,3.198836778341263,0.0,0.02067716510119089
6,stage3_fugacity,0.003369852203372644,0.00316799442534077,0.0014830683365513093,1.0,0.6550877403126311,0.4954303122619954,1.0131348736033763,0.008908638281593542,0.0021236859155061277,0.006420690947835643,0.0012294247053236367,0.0,0.0069577742946246935,0.00039431822123764946,1.0,0.0,1.9233140801323787,0.022516786454532537,1.0,3.19214374621883,0.0,0.020308836797035008
7,stage3_fugacity,0.003312745825788297,0.0031171584991640314,0.0014607855688474835,1.0,0.6550877403126311,0.4954303122619954,1.1092794004446602,0.008374877075134372,0.0021012056267732345,0.005493965251844432,0.0012234139194587678,0.0,0.0064688982758786895,0.0003972960526874801,1.0,0.0,1.9079327596028641,0.022429624107970926,1.0,3.189414127306749,0.0,0.02020691240191296
8,stage3_fugacity,0.003363457298518413,0.003192294185644706,0.0015105655217042826,1.0,0.6550877403126311,0.4954303122619954,1.0860200629194365,0.00829645110694746,0.0020720262536339275,0.005255690239219496,0.0012042592738151661,0.0,0.006296373533965004,0.00039224284143650755,1.0,0.0,1.9321801520453552,0.022635278009351063,1.0,3.1909110255014603,0.0,0.020264473405047598
9,stage3_fugacity,0.0033249524489374262,0.0031307111277903933,0.0014682349215863841,1.0,0.6550877403126311,0.4954303122619954,1.0664763187327098,0.008472429590092135,0.0020846685213298096,0.005708473106582824,0.0012013676710080192,0.0,0.0065310724167326785,0.00039079967911271734,1.0,0.0,1.9063814968532968,0.022431864405580502,1.0,3.1543236238879686,0.0,0.0205926085144695
10,stage3_fugacity,0.0032823489061595767,0.0031255629527134057,0.001484388522191118,1.0,0.6550877403126311,0.4954303122619954,1.142271546731597,0.008446374180811587,0.002052194048902604,0.005725854529604821,0.0011889752741561653,0.0,0.006497896811351517,0.00039380026089899265,1.0,0.0,1.8916284903067129,0.02243310555102349,1.0,3.1692806418682316,0.0,0.020211784359366162
