epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
4,stage2_joint_vle,0.004544585647060995,0.003253491043015405,0.00098119823334949,0.0,0.6794894733703107,0.5484361149803723,3.4310550678526583,0.014374229767827637,0.004689076241333171,0.011580542158734063,0.0,0.0,0.011120738731210136,0.0006413914447475653,1.0,0.0,2.55225342809067,0.03108741211637585,1.0,7.9596421011628795,0.0,0.03286079271686759
5,stage2_joint_vle,0.004212392734991554,0.003074673621241761,0.0009684772369993963,0.0,0.6794894733703107,0.5484361149803723,4.150808566942296,0.013559592139705633,0.0044277257775024335,0.010885365906493341,0.0,0.0,0.010484918465629565,0.0006145096783680971,1.0,0.0,1.8412283542816519,0.02949352634756695,1.0,7.125736685806179,0.0,0.031493900180413696
6,stage2_joint_vle,0.004456102416415569,0.003194103314760283,0.0009660521091986365,0.0,0.6794894733703107,0.5484361149803723,3.563861360787832,0.012875687095329658,0.004088201940917512,0.009914575050124677,0.0,0.0,0.009681583814534286,0.0006360943166975899,1.0,0.0,1.9817456155906674,0.029197429450428945,1.0,9.57066249225672,0.0,0.03155322623461601
7,stage2_joint_vle,0.004312318612509938,0.0031252172253709875,0.0009690579070867794,0.0,0.6794894733703107,0.5484361149803723,1.7888049076097712,0.010771223428231395,0.0032789652578757243,0.007651694055351352,0.0,0.0,0.007646006174556316,0.0005411939133877119,1.0,0.0,2.1072006817718067,0.029380905689270587,1.0,7.656756355077603,0.0,0.03074055299039743
8,stage2_joint_vle,0.004283282685516846,0.0030952867163432252,0.0009536453856730085,0.0,0.6794894733703107,0.5484361149803723,2.2792861303740306,0.011632929775074673,0.0034598099093811584,0.00908065484819892,0.0,0.0,0.00853764306209256,0.0005375057500463941,1.0,0.0,1.9448297311457023,0.029982013761203373,1.0,8.799543790317752,0.0,0.030631229710073385
9,stage2_joint_vle,0.0042197986705852794,0.003073132428176332,0.000963233091068619,0.0,0.6794894733703107,0.5484361149803723,3.0950434338643427,0.012400967498720673,0.0035113227032752404,0.010544778676723621,0.0,0.0,0.009327835080716124,0.0005441230561536648,1.0,0.0,2.0693664591268934,0.02900476491169843,1.0,8.06720627268845,0.0,0.03176696342696893
10,stage2_joint_vle,0.0041437560410391054,0.003012488205648055,0.0009406101861438377,0.0,0.6794894733703107,0.5484361149803723,2.4514707157668303,0.012137395430842622,0.0038372790864888732,0.009440160990119871,0.0,0.0,0.009124907192865987,0.0005675476732839767,1.0,0.0,1.7656052744092037,0.02780554554560423,1.0,7.5049454167911245,0.0,0.031348809234369904
11,stage2_joint_vle,0.00399902888947674,0.002958267592061139,0.0009587531608704049,0.0,0.6794894733703107,0.5484361149803723,3.147938224444197,0.011508286179500818,0.0033266046931227696,0.009450838997985092,0.0,0.0,0.008550018567214046,0.0004979943755041273,1.0,0.0,1.9891626138513168,0.030075812526819415,1.0,13.243697629440156,0.0,0.03883168250324989
12,stage2_joint_vle,0.004188555564622389,0.0030430963408740654,0.0009488185497178421,0.0,0.6794894733703107,0.5484361149803723,3.3612509366453667,0.011783138399513723,0.003699691519678975,0.008982484228584699,0.0,0.0,0.008740042056015633,0.0005491084814939588,1.0,0.0,1.9939070212900352,0.030128594396685353,1.0,8.037045668760532,0.0,0.03239315624909614
13,stage2_joint_vle,0.004055603687209558,0.0030079030542546803,0.0009801012312219645,0.0,0.6794894733703107,0.5484361149803723,2.799154324644092,0.01056538330503912,0.002857102922990501,0.008411327992745249,0.0,0.0,0.007557480147946237,0.0004947132306653788,1.0,0.0,1.9146336544410119,0.029183956098147258,1.0,9.13652223654157,0.0,0.03131153740535137
14,stage2_joint_vle,0.0039204140817040095,0.0029259679550932417,0.0009657609098518912,0.0,0.6794894733703107,0.5484361149803723,2.418853509783881,0.01083659244113013,0.00292439850423911,0.008940687965361334,0.0,0.0,0.007910624548674434,0.0005158821032783818,1.0,0.0,2.213936319177226,0.029716161419508856,1.0,8.33682538685565,0.0,0.030735296797941545
15,stage2_joint_vle,0.004178088844212604,0.0030668544833867615,0.000977810064612087,0.0,0.6794894733703107,0.5484361149803723,3.6026116271886672,0.015313057022067101,0.005079235492562631,0.013084100776587738,0.0,0.0,0.012246202577244666,0.0006249167225989353,1.0,0.0,1.9580489054564423,0.028469707561757065,1.0,7.981180858286324,0.0,0.03223442258488845
16,stage2_joint_vle,0.0040894103203121205,0.002998973358041828,0.0009542682040183208,0.0,0.6794894733703107,0.5484361149803723,3.394004506658448,0.01228202384803055,0.003746644569819986,0.009994518531542292,0.0,0.0,0.009283050517349345,0.0005391465842122856,1.0,0.0,2.1948364065496104,0.030814530206965476,1.0,7.01390241422809,0.0,0.028690683464652356
17,stage2_joint_vle,0.003942210456189883,0.002936758537945649,0.0009656533011236122,0.0,0.6794894733703107,0.5484361149803723,1.8738177903652251,0.009739861727384497,0.0027471622518182737,0.0071423202731838945,0.0,0.0,0.006803103206789847,0.0004847808424860149,1.0,0.0,1.7144579936418167,0.028528851722665508,1.0,7.717995965858294,0.0,0.03188596663774673
18,stage2_joint_vle,0.003808959540556628,0.0028454143054169145,0.0009409345421114316,0.0,0.6794894733703107,0.5484361149803723,3.4247150911444937,0.011091020306398011,0.0032212164431548096,0.009035662611234379,0.0,0.0,0.008245605942368039,0.0005065582634570265,1.0,0.0,1.8554755134645775,0.03065193490163725,1.0,8.109634274680733,0.0,0.03320511260594482
19,stage2_joint_vle,0.0039612864062418375,0.002920871473766797,0.0009402282544530257,0.0,0.6794894733703107,0.5484361149803723,3.359191078588421,0.011898664724057224,0.0037713083220692724,0.009278557550748679,0.0,0.0,0.008977793249265878,0.0005672061840329134,1.0,0.0,1.8697033610430909,0.03049101702814566,1.0,8.487741466476178,0.0,0.03223586314584305
20,stage2_joint_vle,0.003921259277873708,0.002897866115262252,0.0009372364667266988,0.0,0.6794894733703107,0.5484361149803723,4.578600997485223,0.013728031110123688,0.004530200850339063,0.011533448054885388,0.0,0.0,0.010830164996541993,0.0005332401073623563,1.0,0.0,2.190544582385919,0.031178771150946437,1.0,9.627978324227932,0.0,0.03381132994477526
21,stage2_joint_vle,0.0038434538989787436,0.0028314609453223604,0.0009097339978728736,0.0,0.6794894733703107,0.5484361149803723,4.024353874202196,0.012447502374662257,0.004040740902148913,0.010099854608163912,0.0,0.0,0.009616041427983658,0.0005253731828346628,1.0,0.0,1.9649685522177527,0.030323297194558,1.0,7.643849349555693,0.0,0.0317837009608907
22,stage2_joint_vle,0.0038245326908496577,0.002831510498903822,0.0009192441681285723,0.0,0.6794894733703107,0.5484361149803723,2.6816603295392776,0.010347585697212924,0.002975535303031361,0.008085176278338756,0.0,0.0,0.007516075210205666,0.0004979517203449639,1.0,0.0,2.155802174025707,0.030489133980227092,1.0,7.593808001802796,0.0,0.031199665668105107
1,stage3_fugacity,0.0036251956719444726,0.0027597601457319825,0.0009471622969713087,0.5,0.6794894733703107,0.5484361149803723,1.9058865805404073,0.009849751949342381,0.0029351351811809185,0.007336631090030519,0.0018058195497311828,0.0,0.00888678220374189,0.00047751190119099364,1.0,0.0,1.711824956232835,0.02758973787626475,1.0,7.278056580891065,0.0,0.031330273793341405
2,stage3_fugacity,0.003469124859627853,0.0026937858842238285,0.0009592234245395023,1.0,0.6794894733703107,0.5484361149803723,1.4049591566469604,0.008490345930583692,0.0021814692892724802,0.0063152986972424005,0.0014682968645781747,0.0,0.007250173899998571,0.00044275841162716564,1.0,0.0,1.7089262873458242,0.0275064042615098,1.0,7.07513867497626,0.0,0.030625633987038037
3,stage3_fugacity,0.0033830229474951703,0.00257759897494862,0.0008860875203062971,1.0,0.6794894733703107,0.5484361149803723,1.3525791367549178,0.008236330191122326,0.001960370758828118,0.006530516583314931,0.001370406778971184,0.0,0.007015433973952707,0.0004193981656724132,1.0,0.0,1.6555816893316635,0.027509216201106638,1.0,7.142965625852597,0.0,0.030699802966285463
4,stage3_fugacity,0.003289534395936359,0.0025322107702173595,0.0008874435671522321,1.0,0.6794894733703107,0.5484361149803723,1.255487222610825,0.008033782731030762,0.0018469092361954507,0.0064590805663716725,0.0013130446059512095,0.0,0.0068014860817165075,0.00041199191170924446,1.0,0.0,1.6512081640948915,0.027928284303462985,1.0,7.22671327924192,0.0,0.03087638163403374
5,stage3_fugacity,0.0032966044960583375,0.0025235924200973656,0.0008752901659503851,1.0,0.6794894733703107,0.5484361149803723,1.4458476396562239,0.008042164806857266,0.001773967646813376,0.006649336971961045,0.0012744715068322672,0.0,0.006780299213365224,0.0004071915317809133,1.0,0.0,1.6587316145509445,0.02786850629217607,1.0,7.077922251900054,0.0,0.03041506339331485
6,stage3_fugacity,0.0032563649793235097,0.00251501491453701,0.0008868324227377063,1.0,0.6794894733703107,0.5484361149803723,1.2489830741734993,0.007517556782646301,0.001683323683063972,0.005801584467582421,0.0012322716135337074,0.0,0.006222490804798017,0.0004061032322257105,1.0,0.0,1.6699235005797854,0.02806803782241982,1.0,7.086695743511984,0.0,0.03040442731013357
7,stage3_fugacity,0.0032905505064418955,0.0025386801533477904,0.0008934048925790847,1.0,0.6794894733703107,0.5484361149803723,1.3126332745365483,0.007579224411354773,0.001648020556163431,0.005945285340851038,0.0012189277071374643,0.0,0.00624728277781444,0.0004076918642804896,1.0,0.0,1.7120010198843045,0.02817180374098977,1.0,7.075272628783835,0.0,0.03013831470598898
8,stage3_fugacity,0.0032968285765213007,0.002513356981633015,0.0008649426930646312,1.0,0.6794894733703107,0.5484361149803723,1.3664254030427163,0.007472022920500214,0.0016251197864768638,0.005833160990550293,0.0012078228624431682,0.0,0.006154410637173567,0.00040488751303080603,1.0,0.0,1.6305523529811892,0.028308824869150737,1.0,7.222961856386148,0.0,0.030465675204601684
9,stage3_fugacity,0.0032784354869640465,0.0024941535114212914,0.0008549357777019689,1.0,0.6794894733703107,0.5484361149803723,1.1101988588871496,0.007367130127065926,0.0015721060143404177,0.005771583703433704,0.0011801273771995088,0.0,0.0060413027365254545,0.0004032774771707234,1.0,0.0,1.6505328946089879,0.028478750918560846,1.0,7.239649926776853,0.0,0.030448839663542428
10,stage3_fugacity,0.0032456744740221436,0.002499659869860449,0.0008768226191543238,1.0,0.6794894733703107,0.5484361149803723,1.2580969675920637,0.007521809059588765,0.0015254836575546449,0.006164215155525215,0.001159409339781117,0.0,0.006169964392735896,0.0004029637842705763,1.0,0.0,1.639946523890963,0.02855298083251599,1.0,7.177870061241955,0.0,0.030287044182859452
