epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
32,experimental,11.438823699951172,4.010446042736124,0.006990694769543141,0.016794342651855847,0.0,0.0,0.016471796359762658,0.0010839302700362836,0.008650487092764754,0.005742030202159903,0.0,0.0,0.013016870441405396,0.0014953682272645988
33,experimental,12.27692699432373,3.740071550486681,0.007220848914064286,0.017476448250261727,0.0,0.0,0.017004670465145047,0.0010455973900740149,0.006022441642064797,0.011507478108366118,0.0,0.0,0.013490493605403523,0.0017143130596531065
34,experimental,17.26567840576172,3.9942877479302545,0.008340803543439027,0.017911607289466794,0.0,0.0,0.018472773283337796,0.0011761660924352205,0.005198207218199968,0.005131482758626685,0.0,0.0,0.009103639296403057,0.0013396906985068007
35,experimental,9.49104118347168,3.394909293860965,0.00609281482428669,0.016110645279723296,0.0,0.0,0.01516640335785552,0.0010182658119235336,0.0042656206427828264,0.0026886218103371854,0.0,0.0,0.006772393801886784,0.0011624622244485899
36,experimental,19.086196899414062,4.905877250039098,0.007756100228224443,0.018250834925983637,0.0,0.0,0.017998751418746274,0.0011172337327770188,0.003249144524727997,0.0064422603486730765,0.0,0.0,0.007747163358879716,0.0012768887252987999
37,experimental,9.116555213928223,3.0472082243132275,0.005143612879735108,0.012770576813034472,0.0,0.0,0.012421834799826793,0.0008929335664995528,0.00893807445505732,0.008093449068837799,0.0,0.0,0.014269201477107248,0.0012844020537541884
38,experimental,12.136099815368652,3.4522276439115767,0.005424391418435858,0.013389250627819312,0.0,0.0,0.01304654542075069,0.0009275286946902094,0.002405999032290358,0.0028585720681707913,0.0,0.0,0.004892661162701093,0.0010573761108772534
39,experimental,10.59301471710205,3.641784103708534,0.00579456311497117,0.01302838894998498,0.0,0.0,0.013212034635539747,0.0009032771027741605,0.002550461317265504,0.00303480238845192,0.0,0.0,0.005012642065259187,0.0009447795976149408
40,experimental,13.166905403137207,4.276697231501002,0.0058039225169464435,0.014349731653874154,0.0,0.0,0.013837915252431403,0.0008591268961768881,0.0043977928151817695,0.005196100651550009,0.0,0.0,0.007977467593982032,0.0009816243484812347
41,experimental,12.528748512268066,2.8752129339132173,0.004479432962864412,0.011358039797169612,0.0,0.0,0.01094396100953427,0.000785508234660683,0.0035908537622737257,0.0040136221574166,0.0,0.0,0.006517866356788497,0.0009202015353366733
42,experimental,9.607072830200195,3.6309144560111606,0.00527133386597152,0.012980511169951157,0.0,0.0,0.012631468951617483,0.0008698794321891107,0.0029249917715787888,0.005893654158602371,0.0,0.0,0.006956720675684903,0.001084901992917845
43,experimental,9.754311561584473,3.4571183000391943,0.004447730877879778,0.01063196916011894,0.0,0.0,0.010524118120649096,0.0007604026841022474,0.0022966795797018627,0.0041199862293739755,0.0,0.0,0.0052948534292610065,0.0009381808218007025
44,experimental,19.70881462097168,3.559124688139995,0.004989153941098113,0.011577576509591216,0.0,0.0,0.011590002216234907,0.0008120600161393138,0.0027359289019123502,0.0030081816925973583,0.0,0.0,0.0052603578538094695,0.0010203381595937045
45,experimental,8.243928909301758,2.846092579783254,0.004248851624989653,0.011250158067493703,0.0,0.0,0.010574626357989557,0.0007006957125696451,0.0025741840271573317,0.001402810385211763,0.0,0.0,0.0041790515748097706,0.0009034623538977222
46,experimental,9.284164428710938,3.21139075908379,0.004953120130120969,0.01055326153510228,0.0,0.0,0.010917669094810487,0.0006879182207996816,0.0036769851821621784,0.008490407216748664,0.0,0.0,0.008664582390338182,0.0007423933926283529
47,experimental,8.188177108764648,2.9435779908877873,0.0039934766709420495,0.00894054016197348,0.0,0.0,0.009143036239270517,0.0006792895208749418,0.00233369448075169,0.001125638100539187,0.0,0.0,0.0036782625891072186,0.0007817490320456656
48,experimental,7.614752292633057,2.3886681961841427,0.0035278360757574527,0.009363639742171038,0.0,0.0,0.008802121383080782,0.0005924653557339199,0.003681502403005173,0.0018374320865596498,0.0,0.0,0.005325203516373509,0.0007249850467288573
49,experimental,10.882676124572754,3.4977903120593736,0.004834429634026514,0.010593279721029945,0.0,0.0,0.01084302591546256,0.0007119563454580091,0.0023972774169554838,0.0025304088876031243,0.0,0.0,0.004440051687293146,0.0007775698506616448
50,experimental,6.971865177154541,2.7536409377061624,0.003905593220104013,0.008524114332997724,0.0,0.0,0.008804505976005484,0.0006368556023708233,0.0026525663285467183,0.002379415301746983,0.0,0.0,0.004611156831838582,0.0007688829179019912
51,experimental,8.5352201461792,3.8267171509583036,0.004259184295912431,0.009745081085804998,0.0,0.0,0.00976859495652123,0.0006368700578705038,0.0017788183850873458,0.0013231244374765083,0.0,0.0,0.0031714395889522215,0.0007310590804799607
52,experimental,6.321385383605957,2.3815720917701837,0.0051250860808389675,0.010710808854432726,0.0,0.0,0.011136115884700253,0.0006556254019130341,0.0049895385378285455,0.002660203740417369,0.0,0.0,0.007399245802509158,0.0010796053531138522
53,experimental,9.391545295715332,3.947120088323563,0.005923979639250767,0.010870255473343658,0.0,0.0,0.012026847762771109,0.0006677404006379046,0.0026543367359983293,0.003664614249014688,0.0,0.0,0.005156456884977065,0.000669812939840516
54,experimental,15.119353294372559,3.971900295072588,0.005002249636589167,0.010703122255009185,0.0,0.0,0.011022771465285741,0.0006689606460379657,0.0017880693470176897,0.002700657593538237,0.0,0.0,0.003750796307270464,0.0006123982296374283
55,experimental,19.023771286010742,4.761794264461876,0.005064283607292593,0.01184411528820034,0.0,0.0,0.011633181251145019,0.0006468400252692099,0.0033840759730848825,0.008462199686236042,0.0,0.0,0.008385652774258665,0.0007704769592045954
56,experimental,13.34465503692627,3.1086026119839305,0.004021475632544513,0.009893111408865247,0.0,0.0,0.009601564659960354,0.0006335332953831025,0.0020515153821753828,0.004514455469784719,0.0,0.0,0.005126937071939832,0.0008181939728705114
57,experimental,8.80051326751709,3.174859534198728,0.003958505019255477,0.00932141914933008,0.0,0.0,0.009236587049159481,0.0006173723351265641,0.0024117023904660813,0.0034406099077482636,0.0,0.0,0.005001065333520896,0.0008690579990415197
58,experimental,12.12157154083252,2.894534186564392,0.003449430300709562,0.008347924978774771,0.0,0.0,0.008170594551925972,0.0005472017395150219,0.001932221624117933,0.0015735475516473678,0.0,0.0,0.0034298239594423457,0.0007108285545224422
59,experimental,7.686883926391602,2.606994440737,0.003095615643239384,0.008040560803222454,0.0,0.0,0.007633389035485302,0.0005174930111143744,0.0039289148622437525,0.003581074203554492,0.0,0.0,0.00650683888479283,0.0007873867901875393
60,experimental,13.274893760681152,4.7200152867877385,0.0048867325425667645,0.010228211276132635,0.0,0.0,0.010621274246877333,0.0006204360979751387,0.004516651841664785,0.007331365084514561,0.0,0.0,0.00917242629159438,0.0009900919149482721
61,experimental,14.059271812438965,3.5696101726244494,0.004443994634274561,0.009952780778746582,0.0,0.0,0.010026223533113965,0.0006058385586265952,0.002905716641659015,0.008177549814909549,0.0,0.0,0.007821659582029832,0.000827167979686668
62,experimental,9.365904808044434,3.1275700384172396,0.0035267992129318915,0.009181218095286667,0.0,0.0,0.00867442522744902,0.0005570169887185532,0.0018408292732936772,0.003967048077212989,0.0,0.0,0.004488212889746616,0.00066385941432887
63,experimental,9.875438690185547,2.9578174528249153,0.0036633000553839153,0.007648524321499437,0.0,0.0,0.00810041312864081,0.0006128508387220162,0.00207159382683274,0.0011705829184441093,0.0,0.0,0.0035477033326108205,0.0008908181059125223
