epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,202.85986328125,68.77966608040033,0.18317952444107138,0.3602132851533099,0.0,0.0,0.38461981109187016,0.021333643780368193,0.0,0.0,0.26514443008094307,0.3864710315782327,0.0,0.0,0.4732975668945517,0.014917621446458808
12,experimental,0.0,0.0,145.58670043945312,61.30628174483871,0.17100495153709527,0.3186030926657489,0.0,0.0,0.35323600485465956,0.022929505782366022,0.0,0.0,0.42186595159944834,0.7610399184533801,0.0,0.0,0.8177495715445552,0.015363663365070685
13,experimental,0.0,0.0,190.87571716308594,75.00633374483122,0.18890847929599333,0.3562213526269217,0.0,0.0,0.3864802464167921,0.019461095619867478,0.0,0.0,0.12793954333974591,0.12445944192102704,0.0,0.0,0.2060890722690255,0.015919804435732696
14,experimental,0.0,0.0,182.9904327392578,58.988653688316255,0.15232501977941715,0.2918727139698029,0.0,0.0,0.3173971492325478,0.01913577357406529,0.0,0.0,0.144130903098922,0.12103218566276752,0.0,0.0,0.22164525195516785,0.016998253590439823
15,experimental,0.0,0.0,123.54556274414062,47.245177899199064,0.1322463343930372,0.25776296963982875,0.0,0.0,0.2798540472484087,0.018726228105397244,0.0,0.0,0.12642949286239077,0.16763948555286703,0.0,0.0,0.22265255023742808,0.01240331342758426
16,experimental,0.0,0.0,157.18203735351562,54.661714774346905,0.1343340415094113,0.2622118977782109,0.0,0.0,0.2837040142559519,0.018264022770734897,0.0,0.0,0.1461896377018885,0.10173549258397348,0.0,0.0,0.2106801624592124,0.013622778437871876
17,experimental,0.0,0.0,157.8144989013672,53.2628816304616,0.11905440198902524,0.26080563118498845,0.0,0.0,0.2671615866012467,0.017704369916686134,0.0,0.0,0.12005728804793499,0.1315915866407888,0.0,0.0,0.20230307208309226,0.016449989276581093
18,experimental,0.0,0.0,177.29473876953125,63.680317243400246,0.1516025555380052,0.30145345453613315,0.0,0.0,0.3211928552938101,0.018863571245795203,0.0,0.0,0.1382439582740973,0.26463387239394814,0.0,0.0,0.2848134560974929,0.014252563566468836
19,experimental,0.0,0.0,123.47169494628906,45.89541689177668,0.10509006051186835,0.23989027033940943,0.0,0.0,0.24183889091092484,0.01680369707488247,0.0,0.0,0.11199515946109558,0.22038770157434345,0.0,0.0,0.2357289956498082,0.013539988617475168
20,experimental,0.0,0.0,173.50880432128906,46.75087723713366,0.11013809519516302,0.2560570069296697,0.0,0.0,0.2564719565403546,0.018305357362880425,0.0,0.0,0.1613496719352681,0.11280186150732373,0.0,0.0,0.2306958078219488,0.012945206998160793
21,experimental,0.0,0.0,145.4068603515625,62.32140652382362,0.13277468248725266,0.2726014249060196,0.0,0.0,0.28866721563135,0.01959182048477087,0.0,0.0,0.09841716998623778,0.08863720621404315,0.0,0.0,0.15711143469043456,0.01437565837624725
22,experimental,0.0,0.0,138.0587158203125,49.67187092863449,0.1115592731018174,0.24145422811843503,0.0,0.0,0.24861556596028755,0.016329179092758713,0.0,0.0,0.23964446703166808,0.5602981627147255,0.0,0.0,0.5400341427997354,0.020240598530496094
23,experimental,0.0,0.0,137.7427520751953,52.04938120145802,0.12829949905050939,0.24444654194098825,0.0,0.0,0.2671248652089472,0.01660209875691301,0.0,0.0,0.20491624002322434,0.13735871236701433,0.0,0.0,0.285382188756728,0.01178659593821291
24,experimental,0.0,0.0,127.48686218261719,56.030112290965405,0.13137582497195008,0.2624375668738801,0.0,0.0,0.27906307286467397,0.01646846366312876,0.0,0.0,0.09579032981124065,0.08144876155153356,0.0,0.0,0.151690335879377,0.015175625826694052
25,experimental,0.0,0.0,164.30149841308594,64.6692107692846,0.15183285443642397,0.3091855677608263,0.0,0.0,0.3249910060446232,0.01856536652222804,0.0,0.0,0.10637471049864235,0.12712650124892472,0.0,0.0,0.18566161753664706,0.015723653292488156
26,experimental,0.0,0.0,110.68417358398438,34.3063202141646,0.07713424330737619,0.1951202769956339,0.0,0.0,0.18982712352453515,0.015132740631294205,0.0,0.0,0.09623498457606293,0.24158402046952746,0.0,0.0,0.22871302016299147,0.011686026385857976
27,experimental,0.0,0.0,134.67742919921875,37.78407744329135,0.0895310916688987,0.2130027956610529,0.0,0.0,0.21197210788088586,0.015939616649532227,0.0,0.0,0.1362261243024716,0.147805925548556,0.0,0.0,0.22846819288609174,0.01833910784676631
28,experimental,0.0,0.0,119.0733413696289,47.962974260140044,0.10751506374916298,0.21758454065538663,0.0,0.0,0.23244912284377203,0.016141789456884142,0.0,0.0,0.08536108599191697,0.18842434064153052,0.0,0.0,0.19126791373174887,0.011694657873492139
29,experimental,0.0,0.0,93.25558471679688,35.10522061749385,0.07815816852402505,0.1807463850312322,0.0,0.0,0.18329543325494296,0.014764071854011719,0.0,0.0,0.08551537785828912,0.24163216100780957,0.0,0.0,0.21895389170972657,0.012622430655935494
30,experimental,0.0,0.0,102.47681427001953,40.80468273149042,0.08811165957094844,0.19020275227405317,0.0,0.0,0.19780459556949068,0.01459155998252965,0.0,0.0,0.08042216840282522,0.20744229433683545,0.0,0.0,0.19925493960725718,0.015111625361838067
31,experimental,0.0,0.0,91.78536987304688,32.68371986311332,0.07879119097427528,0.186929672875611,0.0,0.0,0.18635360911896046,0.014097582189992314,0.0,0.0,0.07841014919987313,0.12976984641746925,0.0,0.0,0.15436373718941818,0.011068663497432947
32,experimental,0.0,0.0,89.09246826171875,30.179039285179847,0.06530801933665746,0.16655275887146542,0.0,0.0,0.16149131596442018,0.012906917306306031,0.0,0.0,0.10993613836033414,0.32020178748839023,0.0,0.0,0.28515304421291915,0.015116014857414421
33,experimental,0.0,0.0,102.57353973388672,32.27141766526768,0.0628380464992834,0.17030596456243444,0.0,0.0,0.1609998969408352,0.013008867195456889,0.0,0.0,0.06445682139682705,0.12917478714168232,0.0,0.0,0.14083425133381708,0.011790036283753033
34,experimental,0.0,0.0,82.50314331054688,30.001770199475008,0.060814876777768534,0.15430127828882048,0.0,0.0,0.14961527252383558,0.011649756455847073,0.0,0.0,0.09549456772871376,0.08483741657144263,0.0,0.0,0.14682519865339627,0.00891192190988294
35,experimental,0.0,0.0,94.04132080078125,35.0635242028858,0.06725791304001258,0.16455975842340484,0.0,0.0,0.16117967382308424,0.011641882294757962,0.0,0.0,0.16736202205633668,0.09919912653698039,0.0,0.0,0.22742396816811036,0.010462382553649651
36,experimental,0.0,0.0,93.80443572998047,37.927025240110325,0.06934702872848342,0.17144025165133256,0.0,0.0,0.16676899779767484,0.011701843588239825,0.0,0.0,0.07239107603841428,0.09819283374353005,0.0,0.0,0.1346221457138138,0.013134653627592821
37,experimental,0.0,0.0,116.41793060302734,39.06330139332373,0.07604970264440852,0.1821723171834438,0.0,0.0,0.17976457481057578,0.012628712651343115,0.0,0.0,0.2226731068487142,0.5302749268970285,0.0,0.0,0.4999428126191965,0.012132250516607998
38,experimental,0.0,0.0,96.41922760009766,35.00460005958766,0.061468605221615846,0.15495940350020887,0.0,0.0,0.15016925090746291,0.011220944970493106,0.0,0.0,0.10274550694243198,0.11613392530273815,0.0,0.0,0.17577524079714,0.014962770828812436
39,experimental,0.0,0.0,100.53645324707031,35.648424500167465,0.06293684004337963,0.16477137796700458,0.0,0.0,0.15738570590109613,0.012063177805402019,0.0,0.0,0.07512736154705206,0.07076025824124947,0.0,0.0,0.12151875844270231,0.011011266564056477
40,experimental,0.0,0.0,104.90681457519531,32.63505882244692,0.06426738690104615,0.16532386013152647,0.0,0.0,0.15825164857445947,0.011322331150546034,0.0,0.0,0.06678068930477943,0.11300355897112763,0.0,0.0,0.13227561012349884,0.008993142466722481
41,experimental,0.0,0.0,96.8191909790039,39.32347931197438,0.06159501961879664,0.15753264677341725,0.0,0.0,0.15106685103202,0.010705508493860523,0.0,0.0,0.06539060621854448,0.133379002219071,0.0,0.0,0.14040687804087876,0.008326771484323385
42,experimental,0.0,0.0,85.52083587646484,28.641942777262464,0.05287346373820353,0.1436862031725843,0.0,0.0,0.13518647321949576,0.010469907792178625,0.0,0.0,0.056912568615045366,0.12546935637578888,0.0,0.0,0.12823719631171418,0.008589953463774265
43,experimental,0.0,0.0,51.17669677734375,21.55350367734167,0.0455862819079017,0.1114758438548102,0.0,0.0,0.10986465962789387,0.008540455542810422,0.0,0.0,0.05378728149204088,0.08451033326679835,0.0,0.0,0.10538593230234714,0.009343483645079443
44,experimental,0.0,0.0,81.07599639892578,32.94584577988481,0.04933581319266334,0.12975766434845093,0.0,0.0,0.12303464975185943,0.00882000402179391,0.0,0.0,0.04960482159065178,0.07003753091990149,0.0,0.0,0.09260742554076555,0.00798383759629311
45,experimental,0.0,0.0,130.5511474609375,31.481081911803777,0.04735240493319587,0.1352224181774228,0.0,0.0,0.12316369717786253,0.008200082310878744,0.0,0.0,0.08016894444144124,0.18716596825992135,0.0,0.0,0.18310083748508074,0.009348910224521608
46,experimental,0.0,0.0,87.99174499511719,28.50859180108767,0.04450547828086636,0.12518345968774355,0.0,0.0,0.11496081218207525,0.007863603797251383,0.0,0.0,0.1057451880129988,0.07367467124204853,0.0,0.0,0.15402129260528502,0.011438770626669115
47,experimental,0.0,0.0,64.87733459472656,24.084679286122203,0.04506668667944377,0.11473013260599207,0.0,0.0,0.11051750155291118,0.008085748363143951,0.0,0.0,0.06891667694053126,0.1273757326978461,0.0,0.0,0.139981584958033,0.007377043513745948
48,experimental,0.0,0.0,68.3956298828125,26.091594891167983,0.04515579352194408,0.11802982211958188,0.0,0.0,0.11181304251715582,0.007642338056434789,0.0,0.0,0.05184357338672349,0.05930085914663911,0.0,0.0,0.08911340623774414,0.007619403634749692
49,experimental,0.0,0.0,91.59902954101562,30.372725717618795,0.04336468030547263,0.12072827311448571,0.0,0.0,0.11070304528156905,0.00697422863514249,0.0,0.0,0.05252393653701202,0.06560762542182574,0.0,0.0,0.09310268369021428,0.007774934494723104
50,experimental,0.0,0.0,75.375732421875,26.393013559086693,0.045396107226726615,0.11983422543020708,0.0,0.0,0.11327034427544916,0.007957123989106462,0.0,0.0,0.10810973679012652,0.18412958153451095,0.0,0.0,0.207851564157105,0.007677039181459046
51,experimental,0.0,0.0,92.99274444580078,29.686534373775057,0.042273817746977506,0.11074207543533318,0.0,0.0,0.10421547312637156,0.006570618497033921,0.0,0.0,0.05408456815711295,0.03953686577265448,0.0,0.0,0.08051453712558619,0.00666153595980067
52,experimental,0.0,0.0,63.23203659057617,22.972977227161458,0.03481006529653854,0.0955216631480882,0.0,0.0,0.08822831008467415,0.005657412300557179,0.0,0.0,0.05909890202111277,0.05695770664924591,0.0,0.0,0.09540071444281305,0.00782295891480775
53,experimental,0.0,0.0,98.16303253173828,32.089662324742285,0.04359299106993166,0.11285467653811158,0.0,0.0,0.10603445584652238,0.006014126752864507,0.0,0.0,0.054431858604858774,0.06169550144800232,0.0,0.0,0.0921239968559058,0.006844388752995962
54,experimental,0.0,0.0,66.62004852294922,25.17719062691469,0.029920713603280937,0.09434622097849381,0.0,0.0,0.08198440955600626,0.0048905853770302415,0.0,0.0,0.05190974461968399,0.10322390964139883,0.0,0.0,0.10869329920083524,0.005171599731738142
55,experimental,0.0,0.0,57.933433532714844,26.291693062189605,0.036835841369355506,0.09028308880812541,0.0,0.0,0.0877362308917817,0.005758845062707831,0.0,0.0,0.051577642030674394,0.07040229897157117,0.0,0.0,0.09311472318926702,0.006335933428087919
56,experimental,0.0,0.0,42.52583312988281,19.51271939143105,0.030574265430042512,0.07515182280989809,0.0,0.0,0.07311905193559134,0.004968874966851033,0.0,0.0,0.04634799725368579,0.07892724932558415,0.0,0.0,0.0919213402646796,0.006109716684055632
57,experimental,0.0,0.0,80.1779556274414,28.35064225879217,0.03533612548088893,0.09153626234766682,0.0,0.0,0.086096277069923,0.004992019984105176,0.0,0.0,0.04520237038346462,0.04985178965605776,0.0,0.0,0.07578715358438824,0.005658888065783013
58,experimental,0.0,0.0,66.90142822265625,20.525386835141596,0.026353455045276794,0.07300664055211174,0.0,0.0,0.06716314791843905,0.004306372886165414,0.0,0.0,0.03566179783071014,0.027804162917563807,0.0,0.0,0.05573739376088889,0.006173514231699881
59,experimental,0.0,0.0,54.83906555175781,21.773898790238338,0.02533476180587659,0.07035370957526263,0.0,0.0,0.06433340626797202,0.003821789798981856,0.0,0.0,0.03869653769816214,0.032392631037705066,0.0,0.0,0.05970617998940696,0.004813327341672563
60,experimental,0.0,0.0,45.17156219482422,18.334931415960252,0.023511205033770157,0.06334704850982126,0.0,0.0,0.0586797957192832,0.003495066094444964,0.0,0.0,0.043026047162012505,0.03103016553341783,0.0,0.0,0.06323444344922301,0.00469331403984501
61,experimental,0.0,0.0,118.95233154296875,30.608614665315564,0.03619285106589939,0.09402344907447857,0.0,0.0,0.08711961474398458,0.0039150396087981095,0.0,0.0,0.056910879120989716,0.047603793212539706,0.0,0.0,0.08796550125762541,0.007252726326858869
62,experimental,0.0,0.0,83.92697143554688,25.871527960082762,0.03171641079242936,0.07799481528076313,0.0,0.0,0.0748108834925203,0.004097065620241311,0.0,0.0,0.034404119676423456,0.04072106463070609,0.0,0.0,0.058543811344988546,0.003779159978671304
63,experimental,0.0,0.0,132.08590698242188,28.97034284392688,0.030791006298826567,0.08077211412875408,0.0,0.0,0.07508600352922512,0.003908940107940187,0.0,0.0,0.039135429373974774,0.04621362644709627,0.0,0.0,0.06732184571730866,0.005079603571714409
64,experimental,0.0,0.0,53.74336624145508,18.243926651863163,0.0182268648998465,0.05482797964872646,0.0,0.0,0.04869915189949472,0.0030582972507165952,0.0,0.0,0.03633447847361539,0.024596309214430904,0.0,0.0,0.05397028294229635,0.005337649926383438
65,experimental,0.0,0.0,49.337833404541016,23.63312472560233,0.023769336360039233,0.064532737930472,0.0,0.0,0.059478277659911254,0.003442571752609944,0.0,0.0,0.03855926315762083,0.03743176680587572,0.0,0.0,0.061974536457745706,0.004699389596317393
66,experimental,0.0,0.0,72.221923828125,28.81254622512263,0.030919739521846915,0.08341592541221875,0.0,0.0,0.07659118455978745,0.003963481907406263,0.0,0.0,0.042559102177619934,0.05565085979153579,0.0,0.0,0.07554452921246396,0.0051599966259748145
67,experimental,0.0,0.0,119.98609924316406,32.63833186961414,0.03067752064034966,0.08899151491096388,0.0,0.0,0.07966683825148875,0.004493559892640389,0.0,0.0,0.045151097784892485,0.03379318951042344,0.0,0.0,0.06638439228363714,0.004336700437655398
68,experimental,0.0,0.0,77.66984558105469,28.18569499603523,0.02903878866694733,0.0816348454439421,0.0,0.0,0.07438150679037965,0.004525295330443037,0.0,0.0,0.06182420138898868,0.08690094778029593,0.0,0.0,0.11107518458014838,0.005800509325980181
69,experimental,0.0,0.0,103.06986999511719,24.121755777435457,0.02682249258000001,0.0704147735172097,0.0,0.0,0.06581820878549934,0.0037883292134237253,0.0,0.0,0.07256369468513826,0.05355938919507786,0.0,0.0,0.10494062028845258,0.005597232287904453
70,experimental,0.0,0.0,87.70149230957031,25.686559401964626,0.024144441432169594,0.06204446919198803,0.0,0.0,0.058365453981728786,0.003198777941099932,0.0,0.0,0.07051518926991214,0.11616203754181517,0.0,0.0,0.13386857469663543,0.005272368158915407
71,experimental,0.0,0.0,34.570037841796875,14.760162821866173,0.0186014454377886,0.048822903963871275,0.0,0.0,0.045738877771973975,0.0027259802188715656,0.0,0.0,0.04463226584862448,0.028490618100994073,0.0,0.0,0.06335668473556917,0.0044791104868753505
72,experimental,0.0,0.0,85.0721664428711,29.96119831302131,0.028474211838080746,0.07734317606283483,0.0,0.0,0.07110738482920828,0.003961585045585576,0.0,0.0,0.05051236229152206,0.09606031266517998,0.0,0.0,0.10497222177624382,0.006429705378067637
73,experimental,0.0,0.0,81.42318725585938,25.58704763210177,0.02417927165047432,0.05992145624619251,0.0,0.0,0.057149263830040736,0.0030092640784022636,0.0,0.0,0.0640851560750372,0.09080425348262684,0.0,0.0,0.11456573408985905,0.00507845061309336
74,experimental,0.0,0.0,49.89995574951172,19.499510195299784,0.0202111358311113,0.055271868781171685,0.0,0.0,0.05071922629907773,0.0028721563921786653,0.0,0.0,0.05195502407509264,0.0639424411924531,0.0,0.0,0.08918682665591585,0.005260581537661699
75,experimental,0.0,0.0,125.49543762207031,20.76423284193659,0.02312219051735573,0.05258334007083447,0.0,0.0,0.052104466778163265,0.002690606412773319,0.0,0.0,0.031105842830827984,0.02114416460379279,0.0,0.0,0.04541196926789054,0.003734044607069553
76,experimental,0.0,0.0,49.028656005859375,19.400881543033222,0.019257892111852398,0.04695250147840701,0.0,0.0,0.04517535503396869,0.002441212497778251,0.0,0.0,0.05117001486367898,0.041906405370133175,0.0,0.0,0.07901748922970596,0.00689427194312894
77,experimental,0.0,0.0,76.46715545654297,24.83401773166008,0.02601163515182609,0.054568448780861055,0.0,0.0,0.05633460885718855,0.0030387494787657366,0.0,0.0,0.031336458674544626,0.015390010647995063,0.0,0.0,0.04312798439777249,0.004096520221954456
78,experimental,0.0,0.0,67.5761489868164,21.88277581520837,0.0210768074140054,0.04569894161855342,0.0,0.0,0.04608244910855625,0.002156170687447269,0.0,0.0,0.03887098598176608,0.021392336369919072,0.0,0.0,0.0560727386108672,0.006505583380486307
79,experimental,0.0,0.0,73.36355590820312,27.02500088089645,0.02379002493462951,0.05872311845536067,0.0,0.0,0.05612499366692671,0.002973410028275256,0.0,0.0,0.02808393123522201,0.013773560611376334,0.0,0.0,0.038694473303075454,0.0037237617222157784
80,experimental,0.0,0.0,63.15499496459961,23.632354888949134,0.020661377851871363,0.050022649688579085,0.0,0.0,0.04843532758146511,0.002762625143840217,0.0,0.0,0.041885623863171635,0.035913479516916876,0.0,0.0,0.06519269962213314,0.005350336045446249
1,physics,6.989385631631206e-11,7735.925577628735,76.79464721679688,24.836823452055462,0.032799053887874775,0.06005070185860976,0.0005197862073975316,0.0,0.14835355270747216,0.008117916245410207,0.0,0.0,0.0490604094541744,0.01983097839810893,0.0,0.0,0.06764392608691797,0.008668028409954849
2,physics,3.696645581272769e-11,3067.807082840648,34.35714340209961,10.251516978313946,0.023604402753600352,0.03219452260875776,0.0007984401899935833,0.0,0.07709999455481599,0.006640416587324391,0.0,0.0,0.043812202724151254,0.018632969232251113,0.0,0.0,0.06140309891815799,0.00827441168025176
3,physics,3.751190416074591e-11,2256.5648388184372,28.391382217407227,9.083084826772318,0.02148156585054578,0.029458020005880225,0.0006113239694583469,0.0,0.06523339554178026,0.006396038957035045,0.0,0.0,0.046371141213913704,0.014404973509564156,0.0,0.0,0.061764321242516546,0.00819069368080623
4,physics,4.225882692770532e-11,1918.2786827611778,24.88010597229004,8.02645229703351,0.02031927750257374,0.026492376536219307,0.001378498759081353,0.0,0.058857996595128366,0.005971894694570112,0.0,0.0,0.04710004291929125,0.014436556820335721,0.0,0.0,0.0615752743851723,0.007256952923380498
5,physics,4.615580681686569e-11,1815.4422502679154,19.41082191467285,7.923313723892435,0.018852250854550903,0.02485062240650833,0.0010186699602438665,0.0,0.05513655634295352,0.005602704948699715,0.0,0.0,0.04965840309019383,0.01791375374606244,0.0,0.0,0.06534747915197633,0.006732198939066949
