epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
25,experimental,8.256609916687012,2.5824834623826187,0.01048034245995987,0.02274337084552023,0.0,0.0,0.023522016750415944,0.0016699888702270693,0.012097615779516447,0.02772814682196023,0.0,0.0,0.02734544252698922,0.0013837537281884097
26,experimental,7.27221155166626,2.6435247669825275,0.0105420917329164,0.02294086531549189,0.0,0.0,0.023661498993806224,0.00164897447127464,0.006760677677779896,0.022189590102318902,0.0,0.0,0.018901821272190433,0.0010463487696499457
27,experimental,7.711141109466553,2.656045254414988,0.009102627550233545,0.01980707233181823,0.0,0.0,0.020496941622469893,0.0014907778302524527,0.010144263732334527,0.03164494576354547,0.0,0.0,0.026641523342023896,0.0006747874440959763
28,experimental,6.5647711753845215,2.7971153901928907,0.008837291128319675,0.019352291878639828,0.0,0.0,0.01988350398747966,0.0013700669157054026,0.005953990321771051,0.008990689422626522,0.0,0.0,0.011297857219054883,0.0008485225840981082
29,experimental,11.145856857299805,3.3081985772098745,0.009891707897010202,0.019162915608544433,0.0,0.0,0.020917299514350902,0.0014441336801459235,0.009941452550727524,0.02850983254045495,0.0,0.0,0.025247991640758777,0.0010516226197752423
30,experimental,9.428400039672852,2.920937724406457,0.008363957121681516,0.01756646025027881,0.0,0.0,0.018490520622744745,0.0013433332492425725,0.004321861811476188,0.012460110652471445,0.0,0.0,0.011225456690919991,0.000673539752593439
31,experimental,8.327960968017578,2.6786364626836163,0.007397105609702549,0.017759945378421852,0.0,0.0,0.017479397643767523,0.0012023193397918297,0.00884609254725401,0.015885398172624205,0.0,0.0,0.017573451458666865,0.0007846599145025756
32,experimental,12.868310928344727,3.2048625801641504,0.007485167310396454,0.01844475610379147,0.0,0.0,0.017843017335867937,0.0011354718278718712,0.003862447738235827,0.009184326061937772,0.0,0.0,0.009089001912356082,0.0006343912460599403
33,experimental,10.928606986999512,2.609283724062995,0.006474612588861518,0.01413317743153044,0.0,0.0,0.014617690007069641,0.0010764887684404066,0.0057215261496912214,0.02028106147994529,0.0,0.0,0.01640908697939051,0.0005470304807792134
34,experimental,8.386714935302734,3.2874213232855634,0.007822802168827135,0.016925821363785072,0.0,0.0,0.017308899817597135,0.0010231869352936172,0.004413694717010576,0.008602111839601842,0.0,0.0,0.009174359483819311,0.0004596087675752602
35,experimental,10.435370445251465,3.675300207981622,0.007403324339802928,0.015733634392183164,0.0,0.0,0.016260373503960805,0.0009902318099505474,0.0053440555698593345,0.013582246352337013,0.0,0.0,0.012768542188224872,0.0006333635351363343
36,experimental,9.664048194885254,2.9125607289308473,0.005811474572145239,0.013597193196010923,0.0,0.0,0.01351816810008483,0.0009080970291976466,0.0032658090773784653,0.009695194231973991,0.0,0.0,0.00864819047756452,0.0005347842465731115
37,experimental,8.346681594848633,3.0310947123288625,0.006264266078055388,0.01333180409299611,0.0,0.0,0.013849510538223867,0.0009193423697611746,0.005247386728120113,0.024467354121962718,0.0,0.0,0.017869767166921117,0.00038870368332946827
38,experimental,11.481026649475098,3.4636650980525046,0.0065621968343662785,0.014820356772939632,0.0,0.0,0.014912816470112856,0.0009404413513386475,0.0031893098629105486,0.0168723921968154,0.0,0.0,0.01220117617419082,0.0005756703839580739
39,experimental,11.960018157958984,3.2744680519606275,0.006327307182172367,0.014979153462031014,0.0,0.0,0.01476666200088537,0.0009497781294529439,0.003962259702333017,0.010816032650947407,0.0,0.0,0.009806183092193214,0.0004359072943228343
40,experimental,8.837830543518066,2.635918971672805,0.0054905189586719055,0.012124482069383354,0.0,0.0,0.012407531114867375,0.0008547711715364425,0.003455189033540079,0.012375205533980336,0.0,0.0,0.010124256054855348,0.00048146428166019075
41,experimental,11.179365158081055,3.0454193911626484,0.005508207594208636,0.011822313509043872,0.0,0.0,0.01225494485962218,0.0008355806492929957,0.0038907000311336464,0.009790593481658654,0.0,0.0,0.009282442262571161,0.0004964455349875089
42,experimental,10.753907203674316,3.8025690284916713,0.00584545113195984,0.013543084558825198,0.0,0.0,0.013407825817687942,0.0007908323680265737,0.004986524286047036,0.019065924713038196,0.0,0.0,0.014866020903505838,0.00034653405898163166
43,experimental,7.966583728790283,2.347766869749112,0.004445992737749414,0.012089471190200665,0.0,0.0,0.011251783418826945,0.0007610550051703446,0.007527746455692454,0.022300845853346324,0.0,0.0,0.019010396380985967,0.0003322269719284419
44,experimental,6.576521873474121,2.6301371585670794,0.0051566581216003745,0.011383928775291822,0.0,0.0,0.011589904683519465,0.0007412821192687074,0.0052813624433185186,0.023048233020875747,0.0,0.0,0.017318657854088267,0.0005131794418882352
45,experimental,7.474581241607666,2.190711490983982,0.004166213824721223,0.009721819288490351,0.0,0.0,0.009672589795783434,0.0006454662544681746,0.005922349627793494,0.026599479256485953,0.0,0.0,0.019759744187065744,0.0005376547252121304
46,experimental,10.806535720825195,2.9699296371104507,0.00435434214482782,0.009231470032374373,0.0,0.0,0.009660198571440902,0.0006901213772699317,0.0028528339970465854,0.008490629288373073,0.0,0.0,0.007482984499460426,0.000384836125789591
47,experimental,8.212363243103027,3.057538409171919,0.0050124702831147935,0.011901218744006152,0.0,0.0,0.011670083179441076,0.0007070035160302859,0.0026503181521065574,0.012010553755246884,0.0,0.0,0.009020646421743031,0.0003650518256761854
48,experimental,8.54433536529541,2.809279975788083,0.00451915185570913,0.010928484444065644,0.0,0.0,0.010597131811811825,0.0006137378019185462,0.0030180291692052264,0.01123658280680728,0.0,0.0,0.008914320189402906,0.0002779997176122826
49,experimental,7.445889472961426,2.48809094462018,0.0042352702772995654,0.009194283890691985,0.0,0.0,0.009475410112873435,0.0006429978579758798,0.003181189126257903,0.010708369646550706,0.0,0.0,0.008809409265082268,0.0002740351991336896
50,experimental,7.645985126495361,2.7870392621006217,0.004224150254882263,0.009807667564311437,0.0,0.0,0.00972504626549554,0.0005970622926078243,0.0032542257528566853,0.011589573117716558,0.0,0.0,0.009402362553876161,0.0003533501374838843
51,experimental,9.809366226196289,3.2626291206122895,0.004239585528755151,0.010810191352436022,0.0,0.0,0.010267358630452906,0.0006226773710373052,0.0018294470092713915,0.005465248333050957,0.0,0.0,0.005023817301506578,0.0004617459046170733
52,experimental,18.697460174560547,4.199027158375289,0.004844095933758562,0.010615152781712902,0.0,0.0,0.0107565552449001,0.0006048829816605652,0.0033113333648739597,0.01195686197780505,0.0,0.0,0.009718394354603237,0.00042863003523680717
53,experimental,18.13751220703125,4.418401108099592,0.0047723320001518705,0.009746109575123113,0.0,0.0,0.010274122348577186,0.0006287355519577127,0.0023531959185026873,0.007830930456971925,0.0,0.0,0.006716203051284779,0.0004475418546105843
54,experimental,15.143232345581055,3.902548112070778,0.005166824226966285,0.00986137989258229,0.0,0.0,0.010744381136186094,0.0006468670013944564,0.00345194350686233,0.0141456061398523,0.0,0.0,0.010857190866054175,0.00033244443864391816
55,experimental,8.058242797851562,2.7420995239628723,0.003940074745981321,0.008561387896578027,0.0,0.0,0.008792802921554814,0.0005720342063045684,0.0024638560501529286,0.015233743938396155,0.0,0.0,0.010573987136414862,0.0004932589130154527
56,experimental,6.721810817718506,2.225636759358109,0.0035903410753392435,0.0076247525883739176,0.0,0.0,0.008012547734420518,0.000609830371387162,0.002209488780350934,0.009895194439250894,0.0,0.0,0.007452613570552463,0.0002955275963032258
57,experimental,9.868245124816895,3.40234805306094,0.0040781747103290815,0.008561363147167962,0.0,0.0,0.008945793548824013,0.0005869372871721379,0.006533466590805113,0.02687918575151273,0.0,0.0,0.020674649265836616,0.0007015900121672459
58,experimental,12.281785011291504,3.343744003120747,0.00448450950250422,0.009852265366865605,0.0,0.0,0.009990506791267582,0.0005798646002840615,0.0022561278101571355,0.0061688358883903414,0.0,0.0,0.005703699268215434,0.00036315363912215425
59,experimental,10.0785551071167,3.297517510316889,0.003969014999767983,0.009126961300907949,0.0,0.0,0.009048683541165985,0.0005161878827454335,0.007119401478985561,0.01359343601555373,0.0,0.0,0.014324726485415717,0.0004086072456338623
60,experimental,12.176562309265137,3.6808107909441476,0.006016714393697644,0.012127232341508329,0.0,0.0,0.012753732821034426,0.0006734024341690437,0.0035995618615155393,0.007591703976279392,0.0,0.0,0.007829913959545161,0.0004345000602847778
61,experimental,7.1026153564453125,2.050334778450213,0.0037610059836093316,0.008552825961772611,0.0,0.0,0.008585704749627422,0.0005482857232846717,0.003604820903740535,0.013824118226020499,0.0,0.0,0.010879122882371367,0.00036224289150851987
62,experimental,10.473000526428223,3.175232835495335,0.00498481192465703,0.009952583737296582,0.0,0.0,0.010639991142876965,0.0006788873522914065,0.0022425301661148913,0.008148250981421822,0.0,0.0,0.006595428551300249,0.0002787728944744462
63,experimental,9.84280014038086,2.5786829745906337,0.003975155227173027,0.009181487289553534,0.0,0.0,0.009142640625691993,0.0005767418311611397,0.0016804138444189126,0.0031549738020924287,0.0,0.0,0.0034944036575445896,0.00023650296176500743
64,experimental,8.40026569366455,3.311849468869989,0.004369765139391783,0.009569803961715551,0.0,0.0,0.009703819705506662,0.0005491525832054901,0.005568797887915241,0.02333748001297833,0.0,0.0,0.017637250901235895,0.00039971310941847195
65,experimental,9.740903854370117,3.6527383841830763,0.004019425536275091,0.009452224854797447,0.0,0.0,0.009314368265208704,0.0005688302430756903,0.00299543433421348,0.013185900041077142,0.0,0.0,0.009976773790356533,0.0003883896690783045
66,experimental,9.080085754394531,3.2574521015818902,0.003916473271152927,0.009348818159408762,0.0,0.0,0.009130971626096244,0.0005400892474871269,0.001682305002317491,0.008754085328105775,0.0,0.0,0.00638291740388666,0.00032356958636931704
67,experimental,11.082987785339355,2.3454621989529008,0.003201839470183181,0.006866487852032979,0.0,0.0,0.0070916332797493825,0.0004565498699155208,0.0032370164077111536,0.0159305217907409,0.0,0.0,0.011598347741544494,0.00039607029615963154
68,experimental,8.656587600708008,3.009587576130127,0.004078027261905297,0.009084842065921472,0.0,0.0,0.009155911607397399,0.0005354633776956489,0.0043264738443559705,0.017872161592115025,0.0,0.0,0.013723213193444175,0.0004606585324489774
69,experimental,9.397970199584961,3.3525562054558753,0.004607971643577509,0.009891105605230228,0.0,0.0,0.01012907123657234,0.0005755467737309891,0.0015456270914041123,0.006043284327481251,0.0,0.0,0.004814374601489026,0.0002471052794537162
70,experimental,7.805304050445557,2.2867682489811125,0.004154605760725164,0.008710235801061953,0.0,0.0,0.009071873481197385,0.0005621498006002652,0.0023249955680632955,0.008115232132313495,0.0,0.0,0.007058386660042059,0.0006757751457748204
71,experimental,9.127511024475098,2.488650976428303,0.0035595783899028226,0.008762830824469853,0.0,0.0,0.0084205765644394,0.0004795828475890421,0.0029475574332767924,0.013142182826654965,0.0,0.0,0.009876809221851891,0.0003581601751386831
72,experimental,8.226576805114746,3.2850443211541958,0.0037214253362517235,0.007893906816809359,0.0,0.0,0.008154360210909121,0.00048598151004799014,0.0029964198677373526,0.011377770577181768,0.0,0.0,0.008976284345066515,0.00029097946305393923
73,experimental,7.728868007659912,2.1182355305055443,0.0035958107038615503,0.008321323416275674,0.0,0.0,0.008246495429952148,0.000490023116862551,0.001384743297014653,0.005891350457893083,0.0,0.0,0.004553139638747423,0.00022272100099375296
74,experimental,8.076937675476074,2.694935325607104,0.003858369465377798,0.00885172848706684,0.0,0.0,0.008805765869796457,0.0005215321434032899,0.0024036298659038395,0.009698599842743618,0.0,0.0,0.007526087708441921,0.00027315773874474946
75,experimental,10.043783187866211,3.0978922993649025,0.003859577523601027,0.0083370784050763,0.0,0.0,0.008538698221529802,0.0005105815512322488,0.003684422406445139,0.015731567844622433,0.0,0.0,0.011895376773427616,0.0003451704052765725
