epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
5,stage2_joint_vle,0.009412154358144532,0.007369535987601373,0.0026634589111253445,0.0,0.802672147995889,0.5981500513874615,0.40760720597019173,0.014821821282917341,0.005183869671317742,0.0,0.0,0.0,0.007452285417833223,0.0022684157802555843,1.0,0.0,6.562592930287627,0.09216906359301155,1.0,5.3524060187706635,0.0,0.07082809734948171
6,stage2_joint_vle,0.00905435480405208,0.006905451041760205,0.0023782736534934267,0.0,0.802672147995889,0.5981500513874615,0.42644546527840493,0.014182980829909184,0.005133757213626406,0.0,0.0,0.0,0.00727752962878083,0.002143772384525111,1.0,0.0,6.316487130106496,0.09022270589705063,1.0,4.330078149061934,0.0,0.06737740279214505
7,stage2_joint_vle,0.008988270640396203,0.0071796771341825685,0.0026855417986698105,0.0,0.802672147995889,0.5981500513874615,0.37634471864396474,0.013702527412193284,0.004453128448784168,0.0,0.0,0.0,0.006522850131085727,0.0020697217741895003,1.0,0.0,6.454202492143859,0.09094959165756374,1.0,4.474405553964472,0.0,0.06573636423941608
8,stage2_joint_vle,0.008648360051398471,0.006598380283248694,0.002274200265206787,0.0,0.802672147995889,0.5981500513874615,0.35532788244695357,0.013345809257134626,0.004688621489072692,0.0,0.0,0.0,0.006747429249549758,0.0020588077114223054,1.0,0.0,6.711859771899006,0.09236952353121514,1.0,5.403562237079327,0.0,0.06680812827623808
9,stage2_joint_vle,0.008616953706301802,0.006717047292283542,0.002408570333485437,0.0,0.802672147995889,0.5981500513874615,0.5183165877107971,0.013546512185577744,0.004805926234008628,0.0,0.0,0.0,0.00682946455015017,0.0020235383161415423,1.0,0.0,6.485977121704784,0.08938987716670031,1.0,4.300218978294961,0.0,0.06567906609613164
10,stage2_joint_vle,0.008188145889403855,0.006583375227422227,0.0024893023685063067,0.0,0.802672147995889,0.5981500513874615,0.28548317314541966,0.012920473008306519,0.00441672487130804,0.0,0.0,0.0,0.0063370976339593025,0.0019203726615505973,1.0,0.0,6.356478380597505,0.09216247254455778,1.0,4.326400492154635,0.0,0.06529520006580995
11,stage2_joint_vle,0.008091230040659241,0.006377293298045845,0.0023316783236601952,0.0,0.802672147995889,0.5981500513874615,0.29659910146281016,0.012547504744527887,0.004156797341590811,0.0,0.0,0.0,0.006170211507740669,0.002013414196779172,1.0,0.0,6.305546172584237,0.08991432358800143,1.0,4.623517667917104,0.0,0.06517419706365238
12,stage2_joint_vle,0.00809049308788173,0.006494196177769418,0.002448949473024655,0.0,0.802672147995889,0.5981500513874615,0.3648285787372648,0.012583748923704594,0.004249917935744647,0.0,0.0,0.0,0.006089552868452432,0.0018396349511332311,1.0,0.0,6.532504405442567,0.09094595165279878,1.0,4.430473267188441,0.0,0.06517100148185707
13,stage2_joint_vle,0.007759613067750175,0.006254782964344321,0.0023749764718666655,0.0,0.802672147995889,0.5981500513874615,0.41252890083735916,0.01285895540016222,0.0045087491846495025,0.0,0.0,0.0,0.006604172184561807,0.0020954229753849243,1.0,0.0,6.435949986633644,0.08979770560283455,1.0,6.422066547687238,0.0,0.06726099211401666
14,stage2_joint_vle,0.008287092523394728,0.006468290115638663,0.002324743777368015,0.0,0.802672147995889,0.5981500513874615,0.3318695877157037,0.01252649589714509,0.004105017876553082,0.0,0.0,0.0,0.006058205885837526,0.0019531879633404737,1.0,0.0,6.56624934532123,0.09110051970130016,1.0,5.396687227689304,0.0,0.06526327816014871
15,stage2_joint_vle,0.007969560674013606,0.006196996844148709,0.0022122165025953676,0.0,0.802672147995889,0.5981500513874615,0.30010568675989974,0.012509911449363824,0.004505469015811906,0.0,0.0,0.0,0.006312914666473743,0.0018074456261344568,1.0,0.0,6.540105805636783,0.08686761555581785,1.0,6.340912411322959,0.0,0.06639123140672844
16,stage2_joint_vle,0.008454135168278695,0.006541525967082225,0.0023144583676282205,0.0,0.802672147995889,0.5981500513874615,0.29941642909231314,0.012742265277874311,0.004187330482518042,0.0,0.0,0.0,0.006200739415123186,0.0020134088529210697,1.0,0.0,6.374777497872294,0.09112300771747886,1.0,6.295315737210787,0.0,0.0652399914344534
17,stage2_joint_vle,0.0082541729514042,0.0066447464245747686,0.002517659840114675,0.0,0.802672147995889,0.5981500513874615,0.26283590697739867,0.012532074978806745,0.004047616339458071,0.0,0.0,0.0,0.005887328462344034,0.0018397121075713072,1.0,0.0,6.435574903434882,0.08898427618980076,1.0,5.686369536766637,0.0,0.06347568568109703
18,stage2_joint_vle,0.00836610798996788,0.006271576339221978,0.002088522295990886,0.0,0.802672147995889,0.5981500513874615,0.3271607864736163,0.012378357637976081,0.004244569957999078,0.0,0.0,0.0,0.006106781439696805,0.0018622115031143177,1.0,0.0,6.305846656500963,0.091059764726435,1.0,5.278442596435547,0.0,0.06495104225358138
19,stage2_joint_vle,0.007483806852576728,0.006145887775585928,0.0024039842856460217,0.0,0.802672147995889,0.5981500513874615,0.2864099397321154,0.01208922293186494,0.003978832319995268,0.0,0.0,0.0,0.005943335125649698,0.001964502796441707,1.0,0.0,6.16183267774529,0.08893232189736552,1.0,5.570233063917892,0.0,0.06445862754392319
20,stage2_joint_vle,0.007375792014907437,0.006039851763403428,0.0023519556150070073,0.0,0.802672147995889,0.5981500513874615,0.33991817479143405,0.011924235209562305,0.0041472909149866,0.0,0.0,0.0,0.005884383538046819,0.0017370926199494292,1.0,0.0,6.092401709529946,0.08942512976926521,1.0,5.334244141798754,0.0,0.0649295465999689
21,stage2_joint_vle,0.007814353672674601,0.006119697127885588,0.0022125203122470034,0.0,0.802672147995889,0.5981500513874615,0.40036698067053494,0.012178909814584414,0.003930122331205951,0.0,0.0,0.0,0.006059212533552257,0.0021290902115590296,1.0,0.0,6.363852805025755,0.08974733209960731,1.0,4.781911567394551,0.0,0.06065320138304662
22,stage2_joint_vle,0.007589034570566736,0.006064007993890901,0.0022694906442979387,0.0,0.802672147995889,0.5981500513874615,0.4220629153736816,0.012155634826786227,0.00430650152084164,0.0,0.0,0.0,0.006091626802266012,0.0017851253917377599,1.0,0.0,6.195830419103532,0.08903701664007908,1.0,4.961098149813145,0.0,0.06333679701815814
23,stage2_joint_vle,0.007680546344934608,0.006367358490097254,0.0025270853007598976,0.0,0.802672147995889,0.5981500513874615,0.5494163528865802,0.012427753998581148,0.004330026839150523,0.0,0.0,0.0,0.006060395447225267,0.0017303686233894001,1.0,0.0,6.509339688263796,0.09296682248208775,1.0,7.056405069204474,0.0,0.06645599737232313
24,stage2_joint_vle,0.007360682486798633,0.006042215559643072,0.0023618742219628985,0.0,0.802672147995889,0.5981500513874615,0.5055397178935612,0.012726741893655349,0.0046969616937834885,0.0,0.0,0.0,0.006684526364641592,0.001987564704598206,1.0,0.0,6.1529776972765395,0.08837097407744252,1.0,4.747919606135446,0.0,0.061761199720280296
25,stage2_joint_vle,0.008175658922592697,0.00616790257625948,0.0020800731302777885,0.0,0.802672147995889,0.5981500513874615,0.41957296591868504,0.01238919698842873,0.004411538528758968,0.0,0.0,0.0,0.006221294283430415,0.0018097557945134844,1.0,0.0,6.123380147411841,0.0887318139062414,1.0,4.844162385206962,0.0,0.0622688130123111
26,stage2_joint_vle,0.007613055329991912,0.006351094667101997,0.0025445671338360193,0.0,0.802672147995889,0.5981500513874615,0.4324290204452464,0.012296374905414168,0.004000902484828666,0.0,0.0,0.0,0.0059452802995707986,0.0019443778178529223,1.0,0.0,6.404547112321058,0.0927309094330008,1.0,4.9712133331298896,0.0,0.06167920038642793
27,stage2_joint_vle,0.007547868860795527,0.00595167416501082,0.002177739710205322,0.0,0.802672147995889,0.5981500513874615,0.31386248260460803,0.01164030768589824,0.0038891416162688893,0.0,0.0,0.0,0.005688633735292617,0.0017994921865039347,1.0,0.0,6.237329851715263,0.09059044680216347,1.0,4.5912585402268675,0.0,0.059795922086024904
28,stage2_joint_vle,0.0070488391480459335,0.005824539614200041,0.0023001200325197453,0.0,0.802672147995889,0.5981500513874615,0.26602821721324943,0.01163584458232998,0.004084523174747105,0.0,0.0,0.0,0.005811304876241998,0.0017267817352349963,1.0,0.0,6.297222395742408,0.09162245415954172,1.0,5.039235520582935,0.0,0.05961749046200362
29,stage2_joint_vle,0.0077434758639455085,0.006214518038764642,0.002342780071556212,0.0,0.802672147995889,0.5981500513874615,0.35433997947412554,0.012157974423953588,0.003925988042415077,0.0,0.0,0.0,0.00594345641581826,0.002017468358088526,1.0,0.0,6.240650818894032,0.09021066790378517,1.0,4.819576234670789,0.0,0.0600588865730243
30,stage2_joint_vle,0.007411023399927572,0.005847930500450385,0.002142418852652148,0.0,0.802672147995889,0.5981500513874615,0.4689434112833558,0.011867477182386958,0.004301041336672693,0.0,0.0,0.0,0.006019546718787467,0.0017185053269580803,1.0,0.0,6.298082820956272,0.09328829765120034,1.0,5.41933875568097,0.0,0.060483401534381594
31,stage2_joint_vle,0.007186287443583328,0.0059710651490634415,0.0023779214401935195,0.0,0.802672147995889,0.5981500513874615,0.48068525379510235,0.012415040056589695,0.004446676323517682,0.0,0.0,0.0,0.0064439749443771475,0.001997298584128218,1.0,0.0,5.972532481614442,0.09007980140187886,1.0,5.74529073509803,0.0,0.05950704862853655
32,stage2_joint_vle,0.008263552651854513,0.0063633529889566744,0.0022315766906077644,0.0,0.802672147995889,0.5981500513874615,0.41340464972273544,0.011911199922995969,0.0037399336536781515,0.0,0.0,0.0,0.005547847093407444,0.001807913556144614,1.0,0.0,6.22607788767895,0.08994527944165458,1.0,4.827800306466916,0.0,0.059627289871298346
33,stage2_joint_vle,0.007140052020990071,0.005996832576219494,0.0024268066415798688,0.0,0.802672147995889,0.5981500513874615,0.3000111306987833,0.011538998764640013,0.0036725881925850096,0.0,0.0,0.0,0.005542166280308461,0.00186957799272472,1.0,0.0,6.342843890483155,0.0962320761414047,1.0,5.124271330613357,0.0,0.057134121137284326
34,stage2_joint_vle,0.007195421207393735,0.0056846534884999,0.0020869429905698822,0.0,0.802672147995889,0.5981500513874615,0.27221407876842924,0.011102026330358812,0.0037097337225955535,0.0,0.0,0.0,0.005417372841858913,0.0017076390886340456,1.0,0.0,6.303048211635826,0.09138717614755838,1.0,4.568694889948921,0.0,0.05631855672792746
35,stage2_joint_vle,0.00708966332182426,0.006035936400026297,0.0024911047559243965,0.0,0.802672147995889,0.5981500513874615,0.4226614446336172,0.011352491514318894,0.003687232388671629,0.0,0.0,0.0,0.005316555298068479,0.001629322982859345,1.0,0.0,6.319452149801419,0.09130029459266024,1.0,4.7608723901602,0.0,0.05638976594091226
36,stage2_joint_vle,0.0066650726216034495,0.005538020327492002,0.0022054839669176417,0.0,0.802672147995889,0.5981500513874615,0.3398463718845812,0.011357916883726098,0.003956362951828315,0.0,0.0,0.0,0.005819896740009979,0.0018635338708568835,1.0,0.0,6.349372729083017,0.09204928085087509,1.0,5.2062403100820696,0.0,0.05518377078328378
37,stage2_joint_vle,0.0076870040251143116,0.006232105016053672,0.0023886029636544797,0.0,0.802672147995889,0.5981500513874615,0.3405188797434212,0.01134743866054121,0.003361436408702265,0.0,0.0,0.0,0.005115333552599597,0.0017538971132680177,1.0,0.0,6.333523474325685,0.09231616742102572,1.0,5.947040661738474,0.0,0.05718984833180142
38,stage2_joint_vle,0.0064395365486149304,0.005296543285055402,0.002076775032164527,0.0,0.802672147995889,0.5981500513874615,0.3314827471695848,0.01079703443315175,0.003811611401497215,0.0,0.0,0.0,0.005500491270613603,0.001688879924273082,1.0,0.0,6.1585835956594845,0.0937871880895099,1.0,5.127091843238249,0.0,0.0534232649659117
39,stage2_joint_vle,0.0066523065724489565,0.0057189457620066214,0.0023927924956433392,0.0,0.802672147995889,0.5981500513874615,0.2866172374581262,0.010976894961560924,0.0036632425399671354,0.0,0.0,0.0,0.005257949322071558,0.0015947068158445263,1.0,0.0,6.259956654809708,0.09141055366119413,1.0,5.5973931380051845,0.0,0.05738153016441146
40,stage2_joint_vle,0.0070748938700301,0.005651207135383419,0.002113760209581092,0.0,0.802672147995889,0.5981500513874615,0.3054997565077363,0.010578566645286433,0.003091218279969456,0.0,0.0,0.0,0.004927359350534866,0.0018361411563514178,1.0,0.0,6.194984601409744,0.09255144508327852,1.0,5.396708176832933,0.0,0.05667424327509527
41,stage2_joint_vle,0.0068745417525189695,0.0055955361576323975,0.002158265334196515,0.0,0.802672147995889,0.5981500513874615,0.3699886847865545,0.010782647501286751,0.0035630856341043946,0.0,0.0,0.0,0.005187111282395725,0.001624025632976674,1.0,0.0,6.17780017021648,0.09299048815004153,1.0,5.4393656211266155,0.0,0.0563490614017233
42,stage2_joint_vle,0.006294883187010287,0.005550016958710622,0.002402575411149449,0.0,0.802672147995889,0.5981500513874615,0.2838919730924016,0.010567482319667185,0.003353903200266785,0.0,0.0,0.0,0.005017465238439308,0.0016635620121495704,1.0,0.0,6.43800838534393,0.09205098667146995,1.0,4.811934638977053,0.0,0.05443661867074477
43,stage2_joint_vle,0.006985410842623366,0.005662864309573835,0.00217015889903027,0.0,0.802672147995889,0.5981500513874615,0.27789107913042266,0.010968803548716384,0.0036499396675789895,0.0,0.0,0.0,0.005305939116625294,0.0016559994092042666,1.0,0.0,6.089741347328913,0.09025967160941724,1.0,6.882680616525503,0.0,0.05781652342184233
44,stage2_joint_vle,0.006906462152740264,0.0056713051205732595,0.0022180740657393636,0.0,0.802672147995889,0.5981500513874615,0.29571963220314035,0.01037758104273435,0.0029977144125967695,0.0,0.0,0.0,0.004706276050899925,0.0017085616842471255,1.0,0.0,6.308907457063988,0.09528946181853166,1.0,5.317949718181906,0.0,0.05232588771948448
45,stage2_joint_vle,0.006744521770545905,0.005540556592133589,0.002168295748258069,0.0,0.802672147995889,0.5981500513874615,0.2436919626755925,0.010516919417714534,0.0034425412376486875,0.0,0.0,0.0,0.004976362954319779,0.0015338216860417777,1.0,0.0,6.247988492656689,0.0910923626540038,1.0,5.587682873065655,0.0,0.05573346929874941
46,stage2_joint_vle,0.006615902207225163,0.005420226379530265,0.0021122752384087388,0.0,0.802672147995889,0.5981500513874615,0.30189522270798563,0.010185265412050675,0.0030418306336434746,0.0,0.0,0.0,0.004765039050945857,0.0017232084877737335,1.0,0.0,6.286584752258645,0.09413447399554528,1.0,4.7671657632681095,0.0,0.05674650054375331
1,stage3_fugacity,0.006822314623548034,0.00552938205265619,0.002118224647438837,0.5,0.802672147995889,0.5981500513874615,0.20413547884462305,0.010357359226100062,0.003104686253930979,0.0,0.002568538400477597,0.0,0.007383672809582452,0.001710448182692401,1.0,0.0,6.3481087353242875,0.09191918832871722,1.0,4.3571742524367165,0.0,0.05792691840502698
2,stage3_fugacity,0.006682947636481455,0.005454988708912959,0.00211351497418497,1.0,0.802672147995889,0.5981500513874615,0.12245808230887215,0.010055381239019525,0.0029229394530873643,0.0,0.0024916300965752546,0.0,0.007067106248770686,0.0016525366056647308,1.0,0.0,6.33503297262352,0.0915670900091501,1.0,4.400843284020063,0.0,0.05755518052088909
3,stage3_fugacity,0.0065318402467642025,0.005467244491645375,0.0022013243070046463,1.0,0.802672147995889,0.5981500513874615,0.15862830330877117,0.010035290455068523,0.0029219930490453987,0.0,0.0024663848378422754,0.0,0.007009766925076541,0.0016213891255302702,1.0,0.0,6.286085259634694,0.091427367183111,1.0,4.422133845989526,0.0,0.05709649493518549
4,stage3_fugacity,0.0064276057665924495,0.005319864769587781,0.002106061872412649,1.0,0.802672147995889,0.5981500513874615,0.19651392855722638,0.009886280500463076,0.0029172432524671842,0.0,0.00246329229676336,0.0,0.007005074880787488,0.001624539405019439,1.0,0.0,6.289625441908173,0.09171549555680383,1.0,4.476290087186376,0.0,0.056698533716415755
5,stage3_fugacity,0.0064388441126736196,0.005388924398316877,0.0021695022761150772,1.0,0.802672147995889,0.5981500513874615,0.197210562161772,0.009936677191008308,0.002890800336712755,0.0,0.0024643429891921327,0.0,0.00698745231845733,0.0016323089205256959,1.0,0.0,6.275059146135216,0.0918039342400748,1.0,4.525452951871435,0.0,0.05680843052986342
6,stage3_fugacity,0.006430703389026677,0.005345156035344868,0.002129804257318791,1.0,0.802672147995889,0.5981500513874615,0.221487114387818,0.009880832057610874,0.002878446573676792,0.0,0.0024638372762482864,0.0,0.0069748747946439885,0.0016325909416081206,1.0,0.0,6.295407046525842,0.09203164741684382,1.0,4.477507855928864,0.0,0.05674831257229433
7,stage3_fugacity,0.00639392297670919,0.0052307691194886635,0.00203380766942071,1.0,0.802672147995889,0.5981500513874615,0.18089039303661006,0.009798812550729005,0.002902732490593489,0.0,0.0024784611629461916,0.0,0.00702171983869262,0.001640526277040881,1.0,0.0,6.312410963687154,0.0922020885461702,1.0,4.431261950859659,0.0,0.05654818934721826
8,stage3_fugacity,0.0063760075033790714,0.005237855046857359,0.002049851318139809,1.0,0.802672147995889,0.5981500513874615,0.1829562766854589,0.009799387376326666,0.0029129327415083777,0.0,0.002463706948278512,0.0,0.007000602363251755,0.0016239625203182952,1.0,0.0,6.294972292084936,0.09204796565898747,1.0,4.559587523240312,0.0,0.05623693478512459
9,stage3_fugacity,0.006434144255038033,0.005340171503123252,0.0021230994239411216,1.0,0.802672147995889,0.5981500513874615,0.24069676493109804,0.00989212560345862,0.00289623199757246,0.0,0.0024637702715134234,0.0,0.006991086682766094,0.001631084482596167,1.0,0.0,6.303439477675457,0.09212017379336516,1.0,4.52422031754714,0.0,0.05667588633069626
10,stage3_fugacity,0.0063811830352161,0.00524995028005888,0.002059358757066771,1.0,0.802672147995889,0.5981500513874615,0.16772581396465555,0.009781478144676413,0.0028780609814838755,0.0,0.002459538775569887,0.0,0.006966471274834191,0.0016288715499053151,1.0,0.0,6.278972393014581,0.09202873433345522,1.0,4.535659863985504,0.0,0.056680490550704496
