epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
12,experimental,0.0,0.0,73.21855163574219,6.854684070863424,0.03164773056495431,0.09750279773549024,0.0,0.0,0.08666169349837584,0.006262564110806032,0.0,0.0,0.06747918339503978,0.14353784399556088,0.0,0.0,0.14623646450569067,0.006988359888602128
13,experimental,0.0,0.0,23.438302993774414,7.546468255820692,0.03379795713369659,0.09901110074480023,0.0,0.0,0.08945302776454711,0.006149520451761807,0.0,0.0,0.03717511115253398,0.08318748394458561,0.0,0.0,0.08481387305017872,0.006045020258760965
14,experimental,0.0,0.0,34.567867279052734,9.273016570657038,0.030508048792958938,0.0847499310599405,0.0,0.0,0.0779233110263918,0.005040295965266477,0.0,0.0,0.03458688987823545,0.0822101837126338,0.0,0.0,0.08214123980953471,0.006449258388386848
15,experimental,0.0,0.0,30.82156753540039,9.583797559507095,0.029867121564093907,0.08127711773486891,0.0,0.0,0.07516855056172339,0.004662870430057346,0.0,0.0,0.032228039244194304,0.04517364644207647,0.0,0.0,0.0601974592181834,0.005382598448891486
16,experimental,0.0,0.0,31.823781967163086,7.675812169603681,0.022939142923346895,0.07030024204102792,0.0,0.0,0.062451611084703984,0.004362346852802684,0.0,0.0,0.0319080944295288,0.070248524869541,0.0,0.0,0.07228341577730202,0.005251057939448334
17,experimental,0.0,0.0,13.071017265319824,5.29904990427923,0.01691025366485881,0.05893959393647117,0.0,0.0,0.04979945381021909,0.003419403307334757,0.0,0.0,0.03852485723100016,0.04014241318429569,0.0,0.0,0.06292521782877337,0.004329154079531037
18,experimental,0.0,0.0,26.28504753112793,8.137039086336681,0.021872793373135895,0.060174883177434156,0.0,0.0,0.05499674782291532,0.003036512947870984,0.0,0.0,0.02501673120694115,0.029700984178124293,0.0,0.0,0.04376027285874886,0.00389304980057734
19,experimental,0.0,0.0,33.6395263671875,9.977371332236004,0.018075831859858008,0.04966753401630654,0.0,0.0,0.04558301129815248,0.0026734126608826464,0.0,0.0,0.02373398074475706,0.028477632914067453,0.0,0.0,0.041374881327294506,0.0034020847184161227
20,experimental,0.0,0.0,33.181888580322266,7.584676344166145,0.014705167062744605,0.046828746622040875,0.0,0.0,0.04037584889256887,0.002256308844328038,0.0,0.0,0.01712151758621729,0.020223884565448987,0.0,0.0,0.030631057206799137,0.0033975970127835407
21,experimental,0.0,0.0,20.6082820892334,8.879674381062667,0.012505892953806698,0.03730332386994005,0.0,0.0,0.03314513527023361,0.0019875804741822374,0.0,0.0,0.014726983472206997,0.015425067990662658,0.0,0.0,0.025802926936126836,0.0033634097819930046
22,experimental,0.0,0.0,16.023929595947266,5.658630204219684,0.013786690343067103,0.03758445692649507,0.0,0.0,0.03450840437788737,0.0019294855557973971,0.0,0.0,0.023607133938830904,0.018486928897142978,0.0,0.0,0.036258196578247734,0.0034075990921611007
23,experimental,0.0,0.0,42.526039123535156,11.331636132743206,0.015721863804023906,0.042717693882810506,0.0,0.0,0.03879404231435467,0.001713331676447461,0.0,0.0,0.023300632425452758,0.01822119019481049,0.0,0.0,0.03523164801744117,0.002820420494027489
24,experimental,0.0,0.0,24.15970802307129,7.431845350201108,0.0105882593736745,0.03338767041059009,0.0,0.0,0.028742570387130222,0.0014604755251449034,0.0,0.0,0.018068662931284642,0.012658133622712339,0.0,0.0,0.027729292269040407,0.003331562819799546
25,experimental,0.0,0.0,21.919776916503906,6.644069531319647,0.010485199775460969,0.03201282500242155,0.0,0.0,0.028077416136802525,0.0015858037979850676,0.0,0.0,0.029321757645339556,0.022628359905575227,0.0,0.0,0.04367264029447674,0.0030367029514074824
26,experimental,0.0,0.0,27.30728530883789,10.114060707097336,0.01075274951698787,0.029805521459653962,0.0,0.0,0.02697267671876858,0.0013171664443411186,0.0,0.0,0.018250210201790053,0.011865268992637961,0.0,0.0,0.027246343003039145,0.003063498298261928
27,experimental,0.0,0.0,28.737869262695312,7.425983890514255,0.009033212864352371,0.02595589344160266,0.0,0.0,0.023280039141770584,0.001268879623694796,0.0,0.0,0.014551941527671633,0.008379307275455722,0.0,0.0,0.021552263872435667,0.0028106688476236524
28,experimental,0.0,0.0,21.010337829589844,8.011965532074319,0.008183851875596594,0.02426969512999176,0.0,0.0,0.021422596709309773,0.0011038973466460514,0.0,0.0,0.01336836318100907,0.00695769815107803,0.0,0.0,0.019662449545358132,0.002815237577764544
29,experimental,0.0,0.0,36.34758758544922,11.362226599654536,0.009947843666585738,0.02659910036193982,0.0,0.0,0.024332568207157193,0.0010851742658880474,0.0,0.0,0.013871945360751026,0.006110355773660619,0.0,0.0,0.019527123040721923,0.002599999620879251
30,experimental,0.0,0.0,22.072538375854492,8.06741914467576,0.011173154146855779,0.02663690017482768,0.0,0.0,0.02560342841334202,0.0011118241889387257,0.0,0.0,0.018594595316913078,0.009456346740586092,0.0,0.0,0.02637139704247363,0.003048628112990276
31,experimental,0.0,0.0,24.364850997924805,9.563682230516694,0.008647464369085216,0.023006923168238685,0.0,0.0,0.02120021725020189,0.0010492913561991387,0.0,0.0,0.017312896911383813,0.011365530314479637,0.0,0.0,0.02576149505760903,0.0027658327078104446
32,experimental,0.0,0.0,29.636573791503906,10.932420503188801,0.009597801069219657,0.023024798860048656,0.0,0.0,0.02210212143217706,0.0009919208579424487,0.0,0.0,0.013157872294202483,0.005288016984599303,0.0,0.0,0.018267070767880908,0.0024651900202764957
33,experimental,0.0,0.0,21.228652954101562,5.9574756015930115,0.005747767404545734,0.01824932201057337,0.0,0.0,0.015774808678916962,0.0009023802572511189,0.0,0.0,0.01603241780937287,0.004195693880319595,0.0,0.0,0.020981803016297002,0.002851538178966623
34,experimental,0.0,0.0,20.897945404052734,8.260729475714554,0.006303213904681433,0.0165542102398248,0.0,0.0,0.015418824542281261,0.0008385054545552742,0.0,0.0,0.025462654119175202,0.00839557811653415,0.0,0.0,0.032908951147928446,0.0032485078849111794
35,experimental,0.0,0.0,22.243467330932617,8.347958613875116,0.008929427663710446,0.01966036175006889,0.0,0.0,0.01985335993759559,0.0010937514106879782,0.0,0.0,0.014612183161524428,0.009769610936146648,0.0,0.0,0.022272044388235043,0.002775055649723671
36,experimental,0.0,0.0,27.807994842529297,14.63125055685085,0.0110788369066959,0.021477750622009295,0.0,0.0,0.022836619133826883,0.0010189071356060825,0.0,0.0,0.012977782098980963,0.004137321542014939,0.0,0.0,0.017798620487312143,0.0027521776667793854
37,experimental,0.0,0.0,25.991552352905273,8.708573508543573,0.007742422332163019,0.019435155609499048,0.0,0.0,0.018457337037436877,0.0009973370110056036,0.0,0.0,0.01734519438031252,0.010634418959264823,0.0,0.0,0.025258534656824247,0.0025961308824543027
38,experimental,0.0,0.0,37.971946716308594,13.688548671541097,0.011033376672659176,0.02028397025137757,0.0,0.0,0.022136525874278033,0.0009611640645402277,0.0,0.0,0.017867071794119258,0.011821659535240728,0.0,0.0,0.026384992867281444,0.002607091477803157
39,experimental,0.0,0.0,24.503049850463867,8.595383499278842,0.0065197793454401355,0.014600432188987858,0.0,0.0,0.014655062770102294,0.0008350674081061344,0.0,0.0,0.013927762885633545,0.004045048350721669,0.0,0.0,0.018671489527409,0.0027212023641691855
40,experimental,0.0,0.0,17.215208053588867,7.801712896371541,0.006628015938903123,0.01549744548804552,0.0,0.0,0.015244596512137653,0.0008678577710253014,0.0,0.0,0.017073224609837755,0.009355776420925568,0.0,0.0,0.024515389467018315,0.0027642765166882542
41,experimental,0.0,0.0,19.208051681518555,7.26570591783896,0.006886583393684935,0.014781998775975367,0.0,0.0,0.015300980468896398,0.0010233977774791784,0.0,0.0,0.014112627738308793,0.0027206214945007623,0.0,0.0,0.01792308377871081,0.002450145116444846
42,experimental,0.0,0.0,14.520699501037598,4.7906336896106705,0.00540775934369712,0.012350047041481889,0.0,0.0,0.012429414126775356,0.0008466312366898541,0.0,0.0,0.013551333708008463,0.00644218297519661,0.0,0.0,0.01917536086836265,0.0024029357722229134
43,experimental,0.0,0.0,17.68785285949707,7.954717720326692,0.006274652875328305,0.014364526420766945,0.0,0.0,0.014362299915283028,0.0009053837383178533,0.0,0.0,0.014222930912328506,0.003139863879839959,0.0,0.0,0.018336565298226113,0.002543702577674197
44,experimental,0.0,0.0,16.248830795288086,6.8352796752674125,0.00627505440102116,0.015619988991821836,0.0,0.0,0.014992001520522312,0.0009069526156967883,0.0,0.0,0.01792174914678412,0.0069228079267788616,0.0,0.0,0.024178222555284852,0.002795069443444257
45,experimental,0.0,0.0,31.48936653137207,9.607405778502496,0.00812066509574308,0.014366994259389965,0.0,0.0,0.016170705911847303,0.0008665437732101735,0.0,0.0,0.028694816396031574,0.022049334709285835,0.0,0.0,0.04240304935803561,0.0026835652344986832
46,experimental,0.0,0.0,26.364816665649414,6.339703479823918,0.005940495220824433,0.01187290110588705,0.0,0.0,0.01272654122652306,0.0008495954216814026,0.0,0.0,0.0115184054392121,0.003463727842153968,0.0,0.0,0.01592280292496761,0.0026725333751910557
47,experimental,0.0,0.0,27.01945686340332,10.044404303082153,0.007467982016072737,0.012040231776887749,0.0,0.0,0.01427139879178932,0.0007833009671743412,0.0,0.0,0.015830756607409877,0.0033247315175920227,0.0,0.0,0.020142436925508527,0.0026493145437435487
48,experimental,0.0,0.0,25.59380531311035,7.706029300103831,0.0068123126088279395,0.013350939677280257,0.0,0.0,0.014293208397349867,0.0008054259937783735,0.0,0.0,0.018007193616455808,0.012808646642222895,0.0,0.0,0.026959649107123333,0.0025481320739788203
49,experimental,0.0,0.0,24.264060974121094,9.611380212057288,0.0048609262020944295,0.00913452272515857,0.0,0.0,0.010113266376786745,0.0006850787129753041,0.0,0.0,0.01131250490578945,0.0015229389320409953,0.0,0.0,0.014597629692609953,0.0025236551574295773
50,experimental,0.0,0.0,14.728324890136719,5.998791916045577,0.0040734787580177885,0.009848235696100422,0.0,0.0,0.009686156887099676,0.0006885602553919457,0.0,0.0,0.011679233583068221,0.0024497161457106152,0.0,0.0,0.01535233175537609,0.0024482401305707373
51,experimental,0.0,0.0,17.128374099731445,5.675884212308667,0.0038214991814344403,0.007660284372066072,0.0,0.0,0.008322426384133575,0.0006707850689459683,0.0,0.0,0.013648822099005977,0.005683783601818335,0.0,0.0,0.019012027586808068,0.0025213136185440713
52,experimental,0.0,0.0,20.28055191040039,9.301462501117793,0.005134894835452444,0.00927946708260917,0.0,0.0,0.010481851984554768,0.0007072236206214572,0.0,0.0,0.020333921647939592,0.0148351995856779,0.0,0.0,0.03031074580667554,0.0025592241113947655
53,experimental,0.0,0.0,82.45687866210938,7.884509982201622,0.0058648932730616535,0.010871266293419949,0.0,0.0,0.012059555307975688,0.0007590289266752152,0.0,0.0,0.014604381901303169,0.004623960703611374,0.0,0.0,0.019709806573668356,0.0027934442861072347
54,experimental,0.0,0.0,16.333511352539062,6.467436749746069,0.006076211444777076,0.01052582575858831,0.0,0.0,0.012163639513734522,0.0008245152236631974,0.0,0.0,0.02081831102315025,0.014183569352780435,0.0,0.0,0.030493937730611365,0.0025838424256049222
55,experimental,0.0,0.0,22.35960578918457,9.717581019612412,0.011270441117779934,0.015078876220310317,0.0,0.0,0.019781881586604953,0.0009720023557105429,0.0,0.0,0.037400592340774357,0.012170839565750522,0.0,0.0,0.04646785316326453,0.0029818414074762197
56,experimental,0.0,0.0,31.326786041259766,8.154739674299613,0.00692553925855702,0.009710675551662462,0.0,0.0,0.012599143277813406,0.0008182662449048147,0.0,0.0,0.03509734481181905,0.01826627243105722,0.0,0.0,0.0471128668982829,0.0028823847951354163
57,experimental,0.0,0.0,33.9333610534668,7.6864638121478785,0.006864869906652734,0.011436291529250653,0.0,0.0,0.01343144356647592,0.000848427692973825,0.0,0.0,0.011935304748094452,0.0077341842978552585,0.0,0.0,0.018393416780098242,0.0025910196874761923
58,experimental,0.0,0.0,13.051797866821289,5.870074706928903,0.005125463820213258,0.009534886650623714,0.0,0.0,0.010659270513453153,0.0007663634606534193,0.0,0.0,0.011396103978672717,0.00215291398130624,0.0,0.0,0.015014472104128904,0.0025419110981280734
59,experimental,0.0,0.0,18.81464195251465,5.7964957290400925,0.005070821783956307,0.00890361789234676,0.0,0.0,0.010321715784018819,0.0007990849778716073,0.0,0.0,0.013061538174179403,0.005454118841445531,0.0,0.0,0.018181173295351658,0.0023925758993835465
60,experimental,0.0,0.0,18.66518783569336,7.142291480336744,0.006444996619895722,0.011405065328210265,0.0,0.0,0.013034856149488556,0.0008873270115279044,0.0,0.0,0.019627083933118704,0.008523104298939852,0.0,0.0,0.026804038885811916,0.0029154028404539626
61,experimental,0.0,0.0,17.44499969482422,6.179271871737734,0.00830481769661331,0.010871500976351133,0.0,0.0,0.014648786068281267,0.0009082179017877681,0.0,0.0,0.012520217619000585,0.0018406551384627108,0.0,0.0,0.01600563481699026,0.0025650894865038004
