epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
33,experimental,28.54889678955078,10.537356019207891,0.008441593329965162,0.01857774440083125,0.0,0.0,0.018515963804249882,0.0007854983142617021,0.0019382434398648423,0.0021681133588938506,0.0,0.0,0.003752017801865035,0.0007297176675520987
34,experimental,12.277570724487305,4.25549825281296,0.005566521653573518,0.014637517582880651,0.0,0.0,0.01358120039795226,0.0006959200465438674,0.005551167971910846,0.006382650593233188,0.0,0.0,0.009502833186580031,0.0007603398174197482
35,experimental,15.397072792053223,5.56112927572152,0.006213325516645226,0.016096518984652933,0.0,0.0,0.014968790311762285,0.0007072053014914521,0.0021350035056371818,0.004097921124990755,0.0,0.0,0.004935064469307861,0.0007511004101603773
36,experimental,15.289467811584473,5.030084517031905,0.0050214963968345915,0.013681760349695064,0.0,0.0,0.012501843831983262,0.0006394673383291159,0.0020011506099628924,0.003714625069859044,0.0,0.0,0.004485363993893734,0.0006269009440087232
37,experimental,23.948888778686523,8.686370622133861,0.006405073379006688,0.013627413404787955,0.0,0.0,0.013893615656331137,0.0006748355004544991,0.0025218047214134428,0.003329881583184204,0.0,0.0,0.004826188364985005,0.0006394428405723215
38,experimental,29.78372573852539,6.2244075197542985,0.005747004487727723,0.01250052243549791,0.0,0.0,0.012680267669020261,0.0006830020196451062,0.0024549951917498102,0.007186917399350029,0.0,0.0,0.006621727114855843,0.0005732732398385469
39,experimental,19.383695602416992,6.229486760240732,0.005057512610159261,0.01078289181401738,0.0,0.0,0.01108021315432934,0.0006312546242494479,0.004950727176721264,0.009463181251647489,0.0,0.0,0.010470595135784789,0.0007882773744929957
40,experimental,20.867721557617188,8.376807045052626,0.007144096141117449,0.013996443270747996,0.0,0.0,0.014904310332747953,0.0007619924797997248,0.0030868076334938706,0.007879868604792844,0.0,0.0,0.007644021403569503,0.0006172794424428686
41,experimental,17.990079879760742,6.802272379742664,0.005369494334725032,0.010941753786421312,0.0,0.0,0.011491651786525512,0.0006512805709270836,0.0034529438089179313,0.0035459531933669276,0.0,0.0,0.005913675167666586,0.0006877547092485747
42,experimental,9.73777961730957,3.6433850109495793,0.00400516363656057,0.007782097342835418,0.0,0.0,0.008527527085434312,0.0006313147399612765,0.0019803376152686424,0.001417215243716343,0.0,0.0,0.0033285730152747173,0.0006396277804527707
43,experimental,20.322223663330078,7.382507450126598,0.006645012453430066,0.01218682941937131,0.0,0.0,0.013445225298066635,0.0007067981137856043,0.010961801236207854,0.007873776065648203,0.0,0.0,0.015752955502361658,0.000854266045346306
44,experimental,23.49412727355957,7.134193835270003,0.007229735046863225,0.011997268604696276,0.0,0.0,0.013984047911537694,0.0007556785544764578,0.0044418170341859325,0.005084224107156464,0.0,0.0,0.007562230972435651,0.0005783017815775144
45,experimental,21.43817710876465,8.600062911456128,0.006237222782624053,0.011395789242147375,0.0,0.0,0.012579473668118383,0.0006443562653621373,0.0024403155487555785,0.0033625954773039528,0.0,0.0,0.004724320455848071,0.0006027071270310389
46,experimental,19.622291564941406,8.866112356763868,0.005414759592039566,0.008796612835799198,0.0,0.0,0.010488886831422373,0.000675820866512988,0.0016915935329192837,0.00290374545686747,0.0,0.0,0.0037154269779738564,0.0005719606709141509
47,experimental,30.804414749145508,9.592668273496272,0.007157931167297022,0.009956472880317438,0.0,0.0,0.012797646856401262,0.0006614792239225238,0.017735273603524938,0.008895167117100833,0.0,0.0,0.02290321972296142,0.0007203627652769921
48,experimental,27.03981590270996,9.443559657123807,0.006157234151636472,0.009267736072844254,0.0,0.0,0.011403711066538171,0.000612608899112999,0.003581062668071897,0.0031940516793862884,0.0,0.0,0.005812707538997767,0.0006346190594380483
49,experimental,21.916894912719727,5.852855104218635,0.00650450390130798,0.00989981736996046,0.0,0.0,0.012240593070718949,0.0007861804523465263,0.004082541192738002,0.0040261704068405915,0.0,0.0,0.006976100036111854,0.0008804735263509538
50,experimental,11.396803855895996,4.462600026182262,0.004673590070123737,0.007337634052811102,0.0,0.0,0.009053555554626695,0.0007111484460597127,0.0022811355803711904,0.0026185026403279014,0.0,0.0,0.00416261294400382,0.0005722259834640028
51,experimental,17.117338180541992,5.242812348418771,0.004796458849834631,0.008116021671755676,0.0,0.0,0.009533679854641654,0.0006792101476843976,0.0055401054667246425,0.0029914076693181024,0.0,0.0,0.007667438904036011,0.0006316294598286883
52,experimental,16.391281127929688,5.393329875983307,0.004028443806988516,0.006914748063784614,0.0,0.0,0.008124965679210758,0.0006391478201091767,0.0043282990221984235,0.0032451939337805615,0.0,0.0,0.006656191466788718,0.0007052956059131297
53,experimental,13.97309684753418,5.229415881660052,0.0071430889905102005,0.011531557022448069,0.0,0.0,0.013794677638604402,0.0008858101138677182,0.002961462318909748,0.004946085609395632,0.0,0.0,0.006143128659401164,0.0007086234211752929
54,experimental,26.615245819091797,7.820093532079859,0.008348203531806146,0.012705623227735129,0.0,0.0,0.015576954534076402,0.0008759394525466672,0.0021664862011578057,0.0024360005193758733,0.0,0.0,0.004050179173069812,0.0006656927454297824
