epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,37.75542449951172,6.719777348614771,0.03745137470658583,0.10716493154427847,0.0,0.0,0.09824958721293281,0.007215746683573685,0.023337990480560154,0.028472522767992284,0.0,0.0,0.042453340956676286,0.004879088712472572
12,experimental,25.50779151916504,8.78891366790989,0.03467462823487077,0.09200595733782144,0.0,0.0,0.08675290896257645,0.006075301815702328,0.02441572615849111,0.07189270362036497,0.0,0.0,0.06432599180443271,0.003963914521892739
13,experimental,21.283313751220703,7.108040434353331,0.029351855426393576,0.08650886166499626,0.0,0.0,0.07804316817518588,0.005436881956420436,0.03400679555921291,0.06412449240241587,0.0,0.0,0.06836723208807077,0.0022981903988338074
14,experimental,24.838367462158203,7.535543875947229,0.027789527033675657,0.07382202661660392,0.0,0.0,0.0691669695541424,0.004466429258497394,0.01401230529140515,0.04080535072414106,0.0,0.0,0.038219220920479725,0.0038042396115190538
15,experimental,21.496854782104492,7.668122726746492,0.026894692661165485,0.0690921235639837,0.0,0.0,0.0655327324786706,0.004091978219215355,0.013951688921850199,0.03402073127702037,0.0,0.0,0.03287421964947332,0.001912164138758559
16,experimental,23.111114501953125,9.454085020567188,0.02141193183609421,0.059078666850271654,0.0,0.0,0.05425536599109531,0.0033041006555733082,0.012726974256352507,0.005982654390910011,0.0,0.0,0.01824574264640388,0.0025274411838446327
17,experimental,32.465511322021484,9.985623334258928,0.02141527692925241,0.053727789269993755,0.0,0.0,0.05104785044641915,0.0027686787687962707,0.010554517585697195,0.007636677680908843,0.0,0.0,0.016194070461987183,0.001821213685353771
18,experimental,33.20893096923828,9.588457251513782,0.021209791268515268,0.05052258667685278,0.0,0.0,0.04898008542402293,0.002509000934295427,0.015079833359522805,0.03854206651686483,0.0,0.0,0.035832720007866053,0.0014818543377935476
19,experimental,24.995277404785156,9.0794651146519,0.01576663162566645,0.04080971108007695,0.0,0.0,0.038346332823575,0.0021748456244417643,0.005123385154066761,0.008041620256493931,0.0,0.0,0.010327117521545184,0.001182922260734923
20,experimental,19.092636108398438,6.537556037389373,0.012850811069486646,0.03806897390640704,0.0,0.0,0.03364493444563925,0.0017596365322977575,0.003669741018744474,0.003315344433084668,0.0,0.0,0.0063358690973268445,0.0010084559101138793
21,experimental,18.99472427368164,6.809461224390605,0.012103338081018022,0.03285458058194526,0.0,0.0,0.030110214058458255,0.001579585589931068,0.00447899255517973,0.010091300603919792,0.0,0.0,0.010287204729650178,0.0007625619187306478
22,experimental,18.220312118530273,6.248183917923759,0.011125471441463072,0.033114596743674445,0.0,0.0,0.028963813697341627,0.0012810438004091055,0.01630591096123186,0.026728539478484612,0.0,0.0,0.030597778361472608,0.0009275968751332262
23,experimental,29.187395095825195,8.98071129814746,0.0115920291526804,0.030797671870048032,0.0,0.0,0.028271131347260208,0.0012802660859467187,0.003136922779835112,0.005902595865498682,0.0,0.0,0.006825985108164086,0.0007377644791218379
24,experimental,23.855384826660156,8.059956397189726,0.010079772557692608,0.027958134079131294,0.0,0.0,0.02517786499100063,0.00111902556196697,0.007438012205001022,0.010921297041746747,0.0,0.0,0.013672213020661328,0.0007735525700065946
25,experimental,25.602161407470703,10.212899831015253,0.0109040379370854,0.026691997977178646,0.0,0.0,0.02525174952886151,0.0010017128077815696,0.003871462757713033,0.004858816034633136,0.0,0.0,0.006923273447980104,0.0006224028260700184
26,experimental,26.527843475341797,10.92207054501632,0.01186953672947985,0.028697780732141145,0.0,0.0,0.027338086600631955,0.001119659302929354,0.005797756163525986,0.006992152833721883,0.0,0.0,0.010086065573487311,0.0007922328450477775
27,experimental,37.333274841308594,9.684717936955018,0.011539194654741177,0.02908138603396767,0.0,0.0,0.027193100842275855,0.0011132131943930954,0.004762960244919274,0.009978929311116156,0.0,0.0,0.01058018852555195,0.0008277638857114482
28,experimental,15.566276550292969,5.62713129799169,0.008838733281142859,0.0242845713793612,0.0,0.0,0.02191265301292727,0.0009316341074242083,0.00672783141050116,0.0059573345109741275,0.0,0.0,0.010587118902182377,0.0008806203367908321
29,experimental,31.054141998291016,10.51414325942651,0.01083305583788462,0.025504543643870496,0.0,0.0,0.024566303371329142,0.0009809756844102212,0.003894516930276738,0.004175660161611934,0.0,0.0,0.006525971104179345,0.0005436241351767006
30,experimental,20.500322341918945,6.734955807039246,0.007745306091380641,0.02201216909619022,0.0,0.0,0.01950809144036189,0.000756700860253651,0.0045997304871535985,0.006510480234870043,0.0,0.0,0.008651019582196658,0.0007960488763934441
31,experimental,37.58385467529297,9.877942009379915,0.009578897735370899,0.02346715652060027,0.0,0.0,0.02207121820655826,0.0007587423367503471,0.0061914500100201985,0.010204376110553963,0.0,0.0,0.011827235332553743,0.0005335971853209386
32,experimental,20.74338150024414,8.243535348625919,0.008773325890102088,0.02170357237700014,0.0,0.0,0.020397771754532886,0.0007726599098136882,0.006413445727911534,0.006094616590633261,0.0,0.0,0.01006387528071611,0.0006031215016882385
