epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
29,experimental,39.10363006591797,15.74760587360548,0.012425644074607155,0.026355545831763225,0.0,0.0,0.02645409474554269,0.0008506777092976414,0.022940320170764784,0.01575953448281705,0.0,0.0,0.03311546862993425,0.002295381256189306
30,experimental,19.633935928344727,6.4282959523408305,0.006751241086293822,0.020511464965732203,0.0,0.0,0.017704645162043363,0.0006976716979609235,0.021937032456247552,0.012133936384168355,0.0,0.0,0.0304421513404661,0.0024381503010693106
31,experimental,22.730289459228516,7.516704748402471,0.009824543737846872,0.025234699369124744,0.0,0.0,0.02334703374977993,0.0009051403923608039,0.019956866713258827,0.009294848741050268,0.0,0.0,0.026816774774523613,0.0022124831171398893
32,experimental,20.809555053710938,6.756646667563397,0.007967350354175205,0.019863595463659452,0.0,0.0,0.018666743953590807,0.0007675958784175632,0.016896919464891396,0.01785976166647036,0.0,0.0,0.028070135783512615,0.00224333531358867
33,experimental,18.736665725708008,5.42222561131353,0.007301156999462325,0.02067077748639428,0.0,0.0,0.018358333198272663,0.0007217875408494602,0.02288184694728805,0.01967038981869672,0.0,0.0,0.034738428366271036,0.002021386327665046
34,experimental,26.783296585083008,10.159960016996964,0.007834545712432136,0.018457937917631607,0.0,0.0,0.017695535482919734,0.000632020756855364,0.025351988368676703,0.01231147042132046,0.0,0.0,0.0338839439367785,0.0023762199912419164
35,experimental,19.87109375,6.46103809190833,0.006040360652234243,0.016622587959889485,0.0,0.0,0.014971514723223188,0.0006198601426718676,0.02153862582393063,0.011692769368839206,0.0,0.0,0.029593254810253395,0.00220824442736045
36,experimental,32.60266876220703,11.107928347380264,0.008249621062499025,0.019321434985360375,0.0,0.0,0.018504492206417995,0.0005941537904310161,0.02125340248051199,0.007986571920077198,0.0,0.0,0.027464171419444593,0.0022174832151153857
37,experimental,29.990936279296875,7.939609674370807,0.00651273198020847,0.01717382437023132,0.0,0.0,0.015670426189899445,0.0005707820768103652,0.0233368121666237,0.00954644652354775,0.0,0.0,0.03018194786046894,0.0020719127734056086
38,experimental,19.602331161499023,7.066567799941353,0.005731506243995998,0.01552845047381909,0.0,0.0,0.014040233175391737,0.0005445017446966275,0.024749237827016313,0.012367019194711759,0.0,0.0,0.033180882394747827,0.0022481356293089613
39,experimental,25.816640853881836,7.871336315818455,0.006353110407843538,0.015833389567940132,0.0,0.0,0.01480282277840635,0.0005330176434337931,0.022290309547509962,0.01596407378454087,0.0,0.0,0.03251870119383613,0.0022463541629371567
40,experimental,28.576148986816406,13.358543672976287,0.008269136484064486,0.01721975617677621,0.0,0.0,0.01742292757915414,0.0005439129495061934,0.0231282820256011,0.010463598505277368,0.0,0.0,0.03048450512431779,0.0021244237714817802
41,experimental,19.55613136291504,6.663918319370436,0.0056664006015204865,0.012941557185157486,0.0,0.0,0.012726484749304212,0.0005893054838373285,0.022040115868292964,0.010055926612587375,0.0,0.0,0.029432773137989553,0.002364693920453558
42,experimental,22.96332359313965,9.654001154070315,0.006633837887126466,0.014611188320685987,0.0,0.0,0.01445908100951625,0.0005196489284888072,0.03055521650511084,0.016432497356520984,0.0,0.0,0.04123056003624953,0.0024590947568073
43,experimental,22.446575164794922,7.4292409643919575,0.00575466173660496,0.01422353293908679,0.0,0.0,0.013431503678793493,0.0005650754954220484,0.027849907091665037,0.017576500130319986,0.0,0.0,0.03926579393808124,0.00262763641336119
