epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,23.652456283569336,8.683270329314066,0.03533233941440989,0.0927236184937937,0.0,0.0,0.08746336074091256,0.0057692123209778885,0.020357969048929316,0.03479454144756379,0.0,0.0,0.0406828710844942,0.0029276312208257917
12,experimental,24.144119262695312,10.67410493633243,0.029800088911477795,0.07944055982219195,0.0,0.0,0.07423305705997883,0.004712688488363198,0.009346995902131065,0.01476634893123448,0.0,0.0,0.019048282817290846,0.0023181124710460093
13,experimental,29.461278915405273,7.7836945396075,0.02897960136062742,0.07381829454035833,0.0,0.0,0.07027868516389237,0.004389936769050324,0.011297549815124767,0.01807447368844616,0.0,0.0,0.02300303962848875,0.0026682534550698258
14,experimental,29.042984008789062,9.98522159096181,0.025420104260867334,0.06798077229013202,0.0,0.0,0.06300136025313668,0.0035908696848240885,0.008149387682699094,0.01757378018047906,0.0,0.0,0.01882963351146051,0.0018933557081204342
15,experimental,24.020671844482422,9.12624398345021,0.020877429918555887,0.05395461352456997,0.0,0.0,0.05089331084877591,0.0030385740322554197,0.007575286218141168,0.005962448158289549,0.0,0.0,0.01203820233741447,0.0014816922514557032
16,experimental,40.052181243896484,9.935355098117276,0.018863959741324193,0.04721756590450147,0.0,0.0,0.04502778712096709,0.0025550442574085856,0.010032322390238317,0.02108650121762716,0.0,0.0,0.022907677337906922,0.0023321049627027376
17,experimental,34.517887115478516,13.016834321957083,0.01837703889232413,0.043286929779614014,0.0,0.0,0.042313688129627096,0.0022931843746564623,0.0045503862538313665,0.005854015997383593,0.0,0.0,0.008525594867243889,0.0010482006577276594
18,experimental,30.06631088256836,9.045706625788908,0.013821736668322829,0.0386417326369618,0.0,0.0,0.03498026891150648,0.001837665861579163,0.007524404314894332,0.009947680109902235,0.0,0.0,0.013780250253586885,0.0012820056850197398
19,experimental,22.06737518310547,8.552740139456594,0.014714701128221496,0.03790298883559113,0.0,0.0,0.03549090802362771,0.0018247121786300509,0.006464257624767515,0.008359920245352065,0.0,0.0,0.011646311753874372,0.0010020938665347052
20,experimental,30.034923553466797,9.2629899568374,0.01343071333794614,0.035600274647877315,0.0,0.0,0.03267766197066283,0.0014468115115907918,0.008412657360963508,0.012386765287528625,0.0,0.0,0.015545371872414449,0.00093933214364779
21,experimental,36.62035369873047,10.449617363085814,0.014342938268871319,0.032901898974526146,0.0,0.0,0.032182860193347894,0.0013889726237844952,0.006081323170018108,0.004986411429676692,0.0,0.0,0.009412909674037035,0.0008383805569678529
22,experimental,23.44396209716797,8.240740283242188,0.011964270743295868,0.029314456779414414,0.0,0.0,0.02805135709937297,0.0014298579020941358,0.0032589216133275104,0.0057724845910053346,0.0,0.0,0.006854862662827133,0.0007096988393929085
23,experimental,24.595792770385742,7.786549471273495,0.011200564392609092,0.02954101844035201,0.0,0.0,0.027128462938507774,0.0011573893119580798,0.005663327059081722,0.0056504557797024835,0.0,0.0,0.009331070531294098,0.000842515620919075
24,experimental,40.45376205444336,12.653793225221692,0.011963926506661102,0.028230977268025818,0.0,0.0,0.027194952255512612,0.0011155370718626367,0.015337614923905415,0.008950020646332366,0.0,0.0,0.020439876805033907,0.0006272516889604413
25,experimental,26.809764862060547,9.364033785870598,0.009881315376426692,0.02584910290067493,0.0,0.0,0.023839580830148262,0.001033713989619507,0.0061144102018745716,0.00815249739448103,0.0,0.0,0.011130461255740968,0.0009398021244131535
26,experimental,30.40233039855957,10.249153488070583,0.009948414360564109,0.026051849586700867,0.0,0.0,0.023996847002074127,0.0010225077948524887,0.007810903879202855,0.012666396695859493,0.0,0.0,0.014923638100646864,0.0007795358045548675
27,experimental,21.80036735534668,8.740513507846037,0.009117512370912738,0.023820284686566745,0.0,0.0,0.021940083349382668,0.0009124285038237407,0.007835603738302511,0.005900020045505129,0.0,0.0,0.011536944481581766,0.0007513312133762693
28,experimental,29.483427047729492,11.377592928839347,0.011049321601912084,0.02537114162666108,0.0,0.0,0.02470957328766726,0.0009746808865886524,0.006655875964173276,0.002614796246306065,0.0,0.0,0.008724914410896996,0.0007616403333955463
29,experimental,19.487316131591797,9.392955772730128,0.011989450342727073,0.027442765445516052,0.0,0.0,0.02677465237305453,0.0010638192619434755,0.005559407655078515,0.006487263114964728,0.0,0.0,0.009709557325573295,0.0009065179864632761
30,experimental,20.88253402709961,9.184858015578413,0.008609425784824832,0.022008096686188073,0.0,0.0,0.02042558420951903,0.0008121102333640816,0.0100004387082188,0.010201768416737358,0.0,0.0,0.015633923355529517,0.0005326001982020724
31,experimental,24.65887451171875,5.896725198026382,0.006933459148656967,0.02027193749828353,0.0,0.0,0.01780661042090471,0.000737182485552895,0.003598122514444235,0.002186140979163402,0.0,0.0,0.005225639234172406,0.0005344462893891391
32,experimental,15.710006713867188,6.46544611211753,0.011044985390796482,0.024963419746797298,0.0,0.0,0.024458436634097573,0.0009317413392393413,0.005772230612814047,0.0035290273204010825,0.0,0.0,0.008158848186927173,0.0006221038133159059
33,experimental,31.650842666625977,7.776111264126884,0.008532698431813498,0.021220997511120412,0.0,0.0,0.019922979319343767,0.0007797820553891204,0.0023618634308702185,0.0032831980010658707,0.0,0.0,0.004546864943938713,0.0005434025100021051
34,experimental,20.756820678710938,8.947108656097194,0.007026852275433909,0.017278028226844173,0.0,0.0,0.01629221535418807,0.0006263489686733682,0.004838450204762937,0.006076034256840429,0.0,0.0,0.00849111042343349,0.0006146431750283753
35,experimental,23.53632354736328,8.780925903763297,0.008090123547475582,0.019897462304988293,0.0,0.0,0.018797869705092424,0.0007590149207453974,0.0032401535419782825,0.00283549179944888,0.0,0.0,0.00524552030520486,0.0005876210273733865
36,experimental,32.51291275024414,10.148353163376116,0.009538211622077545,0.02109291795695259,0.0,0.0,0.020930227198495216,0.000845556484475608,0.01610196263365242,0.014314702763410004,0.0,0.0,0.023850749240844113,0.0005914348515240978
37,experimental,28.282146453857422,11.641765955539642,0.008044141687980764,0.019397784619980242,0.0,0.0,0.01842767046420378,0.0006846364448946947,0.00267308296175029,0.002246516348641848,0.0,0.0,0.004115789700121541,0.0003194484897150664
38,experimental,21.845258712768555,6.888795438370311,0.006876874205799649,0.016706795191038848,0.0,0.0,0.01588447205722332,0.0006542002989493427,0.001411414858954316,0.0007653582230410014,0.0,0.0,0.00210406597468393,0.0003099720307794892
39,experimental,37.42059326171875,11.717898302969878,0.009784732802640023,0.01942124845217702,0.0,0.0,0.020201501902162106,0.0007061448695008316,0.0023520870545519134,0.001955696152505364,0.0,0.0,0.0037129805181096375,0.0003830453898384969
40,experimental,23.93718719482422,8.005798883002678,0.006277975195715994,0.01425794300917395,0.0,0.0,0.014028614983832727,0.0006216684231344354,0.0028507101671837445,0.004454761445215822,0.0,0.0,0.005430253497433637,0.0003521625677864176
41,experimental,34.52378845214844,14.06082134820692,0.00926235050511615,0.018142987838062646,0.0,0.0,0.018961828180379118,0.0006279837764791238,0.005862384464101363,0.007623394690216726,0.0,0.0,0.010147503939024203,0.00047342216145176036
42,experimental,32.30302429199219,12.396367984951942,0.007702754051678962,0.015121533715343862,0.0,0.0,0.015862224255849485,0.0005987032354907908,0.008097026934115624,0.006387536937960141,0.0,0.0,0.011664190926765055,0.00037339546231032923
43,experimental,34.95652389526367,12.445151406688595,0.009464041588252313,0.019665303781031814,0.0,0.0,0.020055595381044324,0.0007589019538011765,0.0030534739453828004,0.002345390481905984,0.0,0.0,0.0046870550575751155,0.0004608859082524746
44,experimental,12.663003921508789,5.369898660040116,0.00571102540773888,0.013367357097741134,0.0,0.0,0.013087878627301945,0.0006931746845415899,0.003673892010462069,0.003855893262335734,0.0,0.0,0.005971731071314931,0.0003698925192209827
45,experimental,13.49594497680664,5.608587328111568,0.004911654579930507,0.01258835709065051,0.0,0.0,0.011786464567527993,0.0005806314490085891,0.002571716626330957,0.0020397464984992317,0.0,0.0,0.004002792289136511,0.0004112024556359992
46,experimental,25.019683837890625,7.587037659219967,0.006464170212504707,0.013812466460511414,0.0,0.0,0.013910957498539324,0.0005405540299242007,0.0030005904307070876,0.0026243317708167426,0.0,0.0,0.004738252170012192,0.00042549581688358163
47,experimental,23.914644241333008,8.112013017951924,0.005882838299771042,0.011764521059705749,0.0,0.0,0.012412243963539498,0.0006471450922223667,0.0024110906793994953,0.0022521420735905377,0.0,0.0,0.003880567917888964,0.0003434061295834356
48,experimental,14.742380142211914,6.389783672872399,0.004364909053700009,0.010212693557791622,0.0,0.0,0.00998994924653937,0.000518693434882331,0.002505717056579967,0.001404915492056158,0.0,0.0,0.003660013815170577,0.0004518389896610297
49,experimental,20.722204208374023,8.945161576571833,0.009338447751856379,0.01649081634866401,0.0,0.0,0.018328978041126463,0.0007451220865831601,0.013317048387511014,0.014516760399387141,0.0,0.0,0.021401773204912298,0.0008263453656329028
50,experimental,32.370140075683594,11.915721605811342,0.008429908046661612,0.013508238766441211,0.0,0.0,0.015868298583298992,0.0006842711389531925,0.006398619793260553,0.006626121860468116,0.0,0.0,0.010312859576013564,0.0006011786253731342
