epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
23,experimental,23.857208251953125,6.8222591186715125,0.014368506044351328,0.030268993625924126,0.0,0.0,0.030853900133071075,0.0013508975646496807,0.03438656769909905,0.0360042673526603,0.0,0.0,0.05510504496763054,0.002716344322340147
24,experimental,36.698646545410156,11.80893513146037,0.011839752966022198,0.025376313643540194,0.0,0.0,0.025511846447018354,0.0009839367677264368,0.022430431242417365,0.01972664772867433,0.0,0.0,0.03436541908140321,0.0020716631744346283
25,experimental,24.608980178833008,7.374083766843519,0.008193190416832048,0.02230760584435547,0.0,0.0,0.020174141251609358,0.0008271479645985111,0.017157578533424915,0.021668762520172642,0.0,0.0,0.030029814310588883,0.0020378544650863388
26,experimental,20.352941513061523,6.592093971561273,0.007823363302053027,0.021724693712557287,0.0,0.0,0.0194492396914059,0.0007635294602283309,0.019119935580393644,0.014200881661539808,0.0,0.0,0.028388265882012913,0.0021678894572864167
27,experimental,30.455720901489258,8.616834198636788,0.00979582193153261,0.023688698190767764,0.0,0.0,0.02246190995343352,0.0008217388984220308,0.02572076456639373,0.025074539208802784,0.0,0.0,0.040471244314052524,0.0022132095962184148
28,experimental,26.401304244995117,6.707259702199945,0.00867455940002681,0.022909031651003706,0.0,0.0,0.020905354914206798,0.000776279719281676,0.017483120784163475,0.01815472605629164,0.0,0.0,0.028741445283866622,0.0021809609968540737
29,experimental,12.236875534057617,5.207777569429035,0.006672490347043326,0.01949648627096977,0.0,0.0,0.01713584401354764,0.0007151105326748624,0.02024285052224849,0.018677823964361715,0.0,0.0,0.031779851764440536,0.0021980892419272546
30,experimental,20.12946128845215,6.310806017497729,0.007755162375880003,0.018996158132789556,0.0,0.0,0.017983410593672134,0.0007301691960517747,0.019006986623105494,0.01791092978329262,0.0,0.0,0.030269262227184564,0.0023068106819161224
31,experimental,20.619361877441406,8.057506247011606,0.008691305790058172,0.02210647196263466,0.0,0.0,0.020486392294358634,0.0007418505533158431,0.020771330765005456,0.019760310559452158,0.0,0.0,0.03303092401655554,0.0023794376327502496
32,experimental,19.549150466918945,4.92580617154991,0.00647873858409582,0.019151551439462046,0.0,0.0,0.016710513893970297,0.0006559995684129081,0.020048518330582136,0.018193453437314162,0.0,0.0,0.03140383879247221,0.0022585936482923414
33,experimental,19.23282241821289,8.094809209356145,0.007961386653408451,0.018391340640041495,0.0,0.0,0.017832122099859585,0.0006750651658899936,0.020562788453495618,0.01560322236093394,0.0,0.0,0.03067179018794333,0.0023073905161175045
34,experimental,19.91244125366211,6.661169861532497,0.00738507332467691,0.019150771897442607,0.0,0.0,0.01762436675591373,0.0006639074647762952,0.023889468476465604,0.0180052186733166,0.0,0.0,0.03467606282928615,0.0017839848601883188
35,experimental,17.997140884399414,6.918920212767076,0.007577039064258611,0.020351001597413133,0.0,0.0,0.01841448577051785,0.0006619459182368279,0.015237568307993481,0.012183027685556597,0.0,0.0,0.023165140120149814,0.001836057920777465
36,experimental,25.977081298828125,8.429926236784844,0.007593875724412358,0.019054957359589505,0.0,0.0,0.017680483544131615,0.0005591290620818294,0.01904450814483814,0.012348867489422844,0.0,0.0,0.027028205035959634,0.0018092626321482138
37,experimental,12.96023941040039,5.121848601358664,0.005645253079251881,0.01629451947483671,0.0,0.0,0.014319416057442812,0.000526903290747073,0.025871567337692362,0.019831947005778842,0.0,0.0,0.03793339333632617,0.0021458526765837254
38,experimental,14.945921897888184,5.415030415867656,0.006367050101381496,0.01576269085041438,0.0,0.0,0.014824128802302421,0.0005757332184404305,0.02357101189063012,0.01992344841342962,0.0,0.0,0.035649294467660984,0.002116558267463686
39,experimental,19.835391998291016,6.184938163996935,0.00580786061362693,0.014875108800586663,0.0,0.0,0.013751811061311863,0.0005063959517335364,0.016094014193247824,0.00951952593247361,0.0,0.0,0.022807833313652614,0.0019540559597656998
40,experimental,22.6015682220459,8.393930251090572,0.005738036913658162,0.013860425630778704,0.0,0.0,0.013164918536073983,0.0004966687692629202,0.021003878087673372,0.01284145898845734,0.0,0.0,0.029662274185893605,0.0022376669023764654
41,experimental,19.11374282836914,6.158985555705822,0.0054849351645126975,0.012792669838547665,0.0,0.0,0.012393795263325078,0.0005125251648089019,0.022232449821476798,0.01496137963445152,0.0,0.0,0.03184113568327959,0.0021279958852123723
42,experimental,33.20465087890625,7.415597115975141,0.006846373788323446,0.013278763372766527,0.0,0.0,0.013998847827770321,0.0005130923324062224,0.028406719668108284,0.02203028678026014,0.0,0.0,0.04201961402754182,0.0025977508743628137
43,experimental,22.286916732788086,8.016906778771087,0.0061250005881638425,0.012257070197575718,0.0,0.0,0.012788354591851604,0.0005348188393324964,0.02416238769237856,0.010997917222817547,0.0,0.0,0.03212113305926323,0.0024597864683934497
44,experimental,14.741909980773926,7.554394061085345,0.005177019215856782,0.010133982084114554,0.0,0.0,0.010731135341122692,0.0004871249704020928,0.021363245648811164,0.007955879883985351,0.0,0.0,0.027524928517133288,0.0021837430642194394
45,experimental,19.51905632019043,7.761658303388485,0.0063463044402120115,0.012114466194744178,0.0,0.0,0.013007751844864093,0.0006042144215286923,0.02474065830261962,0.009357328354878333,0.0,0.0,0.031861533600728485,0.0024422110799808524
46,experimental,19.376354217529297,8.040545415806191,0.006974267123641447,0.012801199579942697,0.0,0.0,0.013972192928385663,0.0005973259995218776,0.028962729770003012,0.013438665391696454,0.0,0.0,0.03798050697422722,0.0022984449062225165
47,experimental,16.865835189819336,6.646804422753709,0.00533002313993229,0.00924911517302146,0.0,0.0,0.010480586832721378,0.0005260059996670017,0.024804898203142637,0.011562353809300846,0.0,0.0,0.03282437068455427,0.0022382957383863702
48,experimental,24.67777442932129,6.948324008141616,0.004548351621850883,0.007913242075260786,0.0,0.0,0.008921809820247047,0.000416837118455701,0.03410157539601465,0.022723517118437776,0.0,0.0,0.04791846979879639,0.0024551362414093852
49,experimental,36.511680603027344,14.4218488032421,0.008602506282025548,0.012149696635138886,0.0,0.0,0.015122671633706621,0.00044531705942218005,0.03227144107222557,0.015708896195859585,0.0,0.0,0.04240161578342753,0.002275726269677426
50,experimental,30.472503662109375,12.784090380010264,0.00681956633257035,0.009521634465156494,0.0,0.0,0.01200605578782535,0.0004256720731019546,0.02621554802126676,0.01374521103768962,0.0,0.0,0.035335735643951635,0.002247582171654817
51,experimental,19.5880184173584,6.402889079211187,0.004341628032331213,0.007456647048661969,0.0,0.0,0.008492889773346309,0.0004229381896825818,0.022967121970740335,0.01315873575586717,0.0,0.0,0.032346003734081696,0.002799514231263
