epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
4,stage2_joint_vle,0.0038211753156403884,0.003129752157359134,0.0012191644970464808,0.0,0.6746966662740016,0.5357521498409706,1.9226370017595096,0.009421030048047055,0.0030351942573782747,0.005565851775569266,0.0,0.0,0.006291277963781767,0.00047315782258210934,1.0,0.0,4.4448127092633865,0.043395330197559596,1.0,2.655780701406541,0.0,0.015294822354568546
5,stage2_joint_vle,0.003776055421021517,0.0031586135836884893,0.0012705858760850282,0.0,0.6746966662740016,0.5357521498409706,1.5941490669991387,0.010032200577484204,0.002781674663832137,0.007251481519418521,0.0,0.0,0.006873586925337088,0.00046617153884487755,1.0,0.0,4.054663428251068,0.03955838548422547,1.0,1.9309768943248258,0.0,0.011449679263174578
6,stage2_joint_vle,0.0038860432318112152,0.0032005172960456016,0.001257495709212969,0.0,0.6746966662740016,0.5357521498409706,1.4688075111729333,0.008717641697042169,0.0024549201421761317,0.005344064151603825,0.0,0.0,0.005517124461240707,0.00039017224815844284,1.0,0.0,4.036360509155915,0.03883918118844026,1.0,1.9538491712462525,0.0,0.010261281967209651
7,stage2_joint_vle,0.004114018286056031,0.0033321281409467935,0.0012751189892654538,0.0,0.6746966662740016,0.5357521498409706,2.183637639127838,0.010820842564605384,0.0031971677634816775,0.007592629442775431,0.0,0.0,0.007488714416637193,0.0004952319072820474,1.0,0.0,4.330750151134667,0.04083350238743985,1.0,1.8478877470570227,0.0,0.013440174257344823
8,stage2_joint_vle,0.003767223904200165,0.0031690929456766343,0.0012854810177126063,0.0,0.6746966662740016,0.5357521498409706,1.7759349962112998,0.009602336679970468,0.00281427517593615,0.006351061311938754,0.0,0.0,0.006433243749776564,0.0004434379247827244,1.0,0.0,4.284853709387396,0.03920113694613329,1.0,2.887376079559327,0.0,0.014321185727231579
9,stage2_joint_vle,0.0036205161269194652,0.003037195592054048,0.0012269375096420274,0.0,0.6746966662740016,0.5357521498409706,1.328233463647776,0.00903170514184337,0.0024576789399864923,0.006284942883654618,0.0,0.0,0.005994509610348876,0.0003943592288284188,1.0,0.0,4.537635846819192,0.04113489861343827,1.0,2.474855890350957,0.0,0.015266589398173273
10,stage2_joint_vle,0.003658149762888555,0.003098899437802913,0.001269824557894566,0.0,0.6746966662740016,0.5357521498409706,1.3874724884275582,0.008118492782744352,0.0022551226318286268,0.004780443881945589,0.0,0.0,0.005019593388331482,0.0003742487701378218,1.0,0.0,4.084363225704775,0.03971121057471009,1.0,2.5950385610903473,0.0,0.012346014107958669
11,stage2_joint_vle,0.0035622932992933503,0.003011739304672546,0.0012305926344622269,0.0,0.6746966662740016,0.5357521498409706,1.4082252327552434,0.007929655392225825,0.002164631790542616,0.004756433506940498,0.0,0.0,0.004917916122660267,0.00037506756524957797,1.0,0.0,4.433647325303816,0.0410071888174417,1.0,2.908785176661707,0.0,0.011017603879592067
12,stage2_joint_vle,0.0036083393183212417,0.003031965269993375,0.0012277956306078624,0.0,0.6746966662740016,0.5357521498409706,1.9158398437056248,0.009251733657531286,0.0030474287048219187,0.005469232313626221,0.0,0.0,0.006219768403336056,0.0004377235661936374,1.0,0.0,4.636115561187578,0.04290751988415829,1.0,2.1117223468903576,0.0,0.014060041007433735
13,stage2_joint_vle,0.0036079018093278705,0.0030526006232876567,0.001248649703189846,0.0,0.6746966662740016,0.5357521498409706,1.3867369488869923,0.008289140646397148,0.002327013920048235,0.005017111909830615,0.0,0.0,0.005236540020757597,0.00040097014252677327,1.0,0.0,4.377341780082255,0.04094841123784549,1.0,2.461646291978898,0.0,0.013130325793079852
1,stage3_fugacity,0.0035670317567728913,0.003050452413308182,0.0012669365532431958,0.5,0.6746966662740016,0.5357521498409706,1.0464384055331424,0.008136074109040688,0.002199423634107881,0.004988254961082206,0.0012387507865006834,0.0,0.006318178781132589,0.0003858768860375056,1.0,0.0,4.045173281715025,0.03946130354489599,1.0,1.9297317444893618,0.0,0.012809454337848095
2,stage3_fugacity,0.003393375650852974,0.0029394743997784236,0.0012427865841160679,1.0,0.6746966662740016,0.5357521498409706,0.9395194179754205,0.0074660596191454785,0.001893973806973348,0.0045157174880073635,0.0010887458879063545,0.0,0.005604443682621191,0.0003638652651499838,1.0,0.0,4.0239723552724,0.03901916091586439,1.0,1.964317964238505,0.0,0.01266318314402597
3,stage3_fugacity,0.0033781897680754285,0.002931670886694258,0.001242575987064104,1.0,0.6746966662740016,0.5357521498409706,0.8106329692717449,0.007281355610292193,0.0018050481086086259,0.004332931247883867,0.001051980810018737,0.0,0.0053911457904734636,0.000367651263428039,1.0,0.0,4.088929430441876,0.03938403859407809,1.0,1.9517569177381453,0.0,0.012476802117457884
4,stage3_fugacity,0.0033130504732666495,0.002888827420887853,0.001232302208116309,1.0,0.6746966662740016,0.5357521498409706,0.8955481427780154,0.007129700596164879,0.001757960032598404,0.0042108536760403605,0.001041721179242091,0.0,0.005272177088510261,0.0003670690109925473,1.0,0.0,4.139561373594572,0.03949098555696426,1.0,2.061528955544195,0.0,0.012734538451403439
5,stage3_fugacity,0.0033637109450550613,0.0029059162254852604,0.001224060729887913,1.0,0.6746966662740016,0.5357521498409706,0.90880299966121,0.007219018801835695,0.0017134199405060716,0.004451791186138131,0.0010257382407999054,0.0,0.005328583568821689,0.0003635298238437136,1.0,0.0,4.084390617249499,0.03907249056718475,1.0,2.0724649700426285,0.0,0.012512281490048587
6,stage3_fugacity,0.003337101864809295,0.002881426404254762,0.0012128754494076979,1.0,0.6746966662740016,0.5357521498409706,0.8511124527950087,0.007006700400888195,0.0016895701252918828,0.004121590261345672,0.0010028219163288469,0.0,0.005118067607198897,0.0003648804236052691,1.0,0.0,4.0781806743964895,0.038932567677355034,1.0,2.108816066288179,0.0,0.012540580388315908
7,stage3_fugacity,0.003230714504978388,0.0028255514396735904,0.0012101941553686883,1.0,0.6746966662740016,0.5357521498409706,0.8339197275031651,0.006938747866182338,0.0016559330076934252,0.004168267957880866,0.0009912888921708356,0.0,0.005094572444909797,0.00036321654251073894,1.0,0.0,4.087060372488834,0.038936085026867434,1.0,2.165971986016919,0.0,0.012511469183242203
8,stage3_fugacity,0.0032465157020022586,0.0028206605425766923,0.001197402703705302,1.0,0.6746966662740016,0.5357521498409706,0.8862054563259218,0.007040101189441897,0.0016478011061786633,0.004403864433447616,0.0009828696461449394,0.0,0.005192481588920262,0.0003598785951175388,1.0,0.0,4.124653152385081,0.03897887827537833,1.0,2.2197337031364444,0.0,0.012667393011706055
9,stage3_fugacity,0.003254941765788145,0.0028100927541760247,0.001182621876249728,1.0,0.6746966662740016,0.5357521498409706,0.7851428804092574,0.006937512080418247,0.0016130466251502958,0.004291894551475482,0.0009742891810770118,0.0,0.005091965588944954,0.00035868249097434173,1.0,0.0,4.096021651010659,0.03898020789888663,1.0,2.1986428175433987,0.0,0.012641969050132039
10,stage3_fugacity,0.003256188210870424,0.0028457605087483344,0.001217666401680767,1.0,0.6746966662740016,0.5357521498409706,0.8075750778751866,0.006834823706275405,0.0016051443714192861,0.00403541832272421,0.0009635413055651444,0.0,0.004942969088425619,0.0003565742602623381,1.0,0.0,4.139909687344985,0.03915146924592296,1.0,2.2414576929999934,0.0,0.01267691504231489
