epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
63,experimental,11.968232154846191,4.153597012864357,0.003928203410249574,0.006683157597478303,0.0,0.0,0.007811259975686123,0.00054147778973666,0.0020731811613431384,0.0006520721965359373,0.0,0.0,0.0029233404658367975,0.0005241232600391189
64,experimental,12.096945762634277,4.162842344863252,0.003664558529073655,0.006075114867996171,0.0,0.0,0.007193456350762338,0.0004913403610552597,0.0027403299232101152,0.0016501023815190766,0.0,0.0,0.004288981034862656,0.000723599963943745
65,experimental,18.73651695251465,6.227219125737695,0.005490424456708718,0.007631525896606645,0.0,0.0,0.009857517826073458,0.0005513303981745294,0.004888960653488041,0.004878355346782033,0.0,0.0,0.0078956687586541,0.0005675306142750044
66,experimental,11.304167747497559,4.849744725352182,0.006002129377377907,0.00929924330981302,0.0,0.0,0.011303757193512941,0.0006520061289247964,0.007041662240592474,0.003973316391563161,0.0,0.0,0.009859367228914012,0.0008310468949446826
67,experimental,9.575369834899902,4.861893044217095,0.0043957407803260065,0.007366195329372327,0.0,0.0,0.00866819802691175,0.0005893595717818091,0.004972832392558814,0.00275970145121471,0.0,0.0,0.006890616718989428,0.0005379335909441961
68,experimental,8.550864219665527,3.6302001808326283,0.003739649508177688,0.006204684467496184,0.0,0.0,0.007357623025833468,0.0005156313141086261,0.0020689038346833354,0.0010863720529551743,0.0,0.0,0.0030168215046214916,0.0004047317016682296
69,experimental,9.795934677124023,3.987103542607492,0.0035514764897330267,0.005241942163849376,0.0,0.0,0.0066623359021404024,0.0004898883430384763,0.0033859588354581424,0.00243317636307655,0.0,0.0,0.005003192917498836,0.00040064585159269836
70,experimental,18.48737335205078,4.331824941285618,0.0037310052672839913,0.0061474633876097765,0.0,0.0,0.007289234777005555,0.0004844978313371344,0.008182963584621051,0.005768591061201867,0.0,0.0,0.011668271493142231,0.0006010121496748872
71,experimental,17.439210891723633,5.034022170835764,0.003543204272833911,0.005494817953644544,0.0,0.0,0.0067677583106603295,0.00047714507273710405,0.0029021148061424626,0.001632415365501097,0.0,0.0,0.004189094632489024,0.00047077206207981384
72,experimental,12.161568641662598,4.02193450728012,0.0035038544486779037,0.006395592542452962,0.0,0.0,0.007226707948693586,0.0005250571850267926,0.0032635328886700342,0.0032650579258196332,0.0,0.0,0.005292354918877784,0.00039629301724189187
73,experimental,19.75448989868164,7.612564821143425,0.0054616677216424835,0.006914018260812416,0.0,0.0,0.00942881761742902,0.0005101407577158123,0.002573312894508438,0.001493085247206683,0.0,0.0,0.003771483700486059,0.00045162810786337853
74,experimental,11.379668235778809,4.664653620420326,0.0035410140324091412,0.005479970589494674,0.0,0.0,0.006762788205831775,0.00048178885146092957,0.0015754516091792798,0.001062886297923902,0.0,0.0,0.0026152044943792653,0.0005083097816451047
75,experimental,15.260252952575684,5.209990277714755,0.003670532226864814,0.005500448169430513,0.0,0.0,0.006883509165036897,0.00046275282669958724,0.003262196507516849,0.0022829730874763016,0.0,0.0,0.004852450081846255,0.00044876696894462963
76,experimental,11.281086921691895,5.020452632205024,0.0037354131009800272,0.005875360354274043,0.0,0.0,0.00711470620794446,0.0004416129638987023,0.003658969195751184,0.004084044377598708,0.0,0.0,0.006204505594695879,0.000503514135634441
77,experimental,8.008819580078125,3.9339738241665025,0.004229645336934253,0.006402120433981818,0.0,0.0,0.00796659330188916,0.0005358877546380698,0.002977595896372486,0.0010697428681311978,0.0,0.0,0.004025105204070456,0.0005126377396719608
78,experimental,10.552221298217773,4.200227023419285,0.0034758222967152196,0.005576850990252813,0.0,0.0,0.00676663343389933,0.0005023856090530461,0.002745582501524224,0.0018004250419234422,0.0,0.0,0.004051694188968032,0.0004058992369171778
79,experimental,19.92180633544922,5.908740863001159,0.0041234827183518575,0.005869644236170653,0.0,0.0,0.0074984963651727006,0.0004401915329410963,0.008734430250644487,0.006889987402723967,0.0,0.0,0.012694520757613088,0.0005150968602479433
80,experimental,23.05702781677246,8.072703101872149,0.005220491345484219,0.0060309913721306166,0.0,0.0,0.008676806689088882,0.0004408196537909025,0.006271167872249428,0.00328084235476978,0.0,0.0,0.008247090841865643,0.0003355015932808526
