epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
9,stage2_joint_vle,0.004209318288279027,0.0034739612894683796,0.0013693021314899365,0.0,0.6501338688085676,0.5137884872824632,2.672193110643461,0.014015277893029383,0.004636878903875429,0.010743459677660322,0.0,0.0,0.010541316597576601,0.0005327078035983994,1.0,0.0,1.0559317412631222,0.01741644242203986,1.0,2.61665862306346,0.0,0.012822116357007508
10,stage2_joint_vle,0.0046058053533525435,0.003770128151444267,0.0014672254568849187,0.0,0.6501338688085676,0.5137884872824632,3.246409658064325,0.019314311190671632,0.0066265256078651994,0.016243488863085607,0.0,0.0,0.015544182783892874,0.000795912677230478,1.0,0.0,0.8134637963680841,0.012647673065721537,1.0,2.7136504236038874,0.0,0.015153884828607347
11,stage2_joint_vle,0.0041848615559947535,0.0034537137119495962,0.0013612829687365566,0.0,0.6501338688085676,0.5137884872824632,3.125693833684347,0.013589171590744811,0.004580483754094406,0.01001882147950331,0.0,0.0,0.010135457909714625,0.0005455634466788845,1.0,0.0,0.7627261282651495,0.01270456686259909,1.0,2.216421774033256,0.0,0.010454342304518366
12,stage2_joint_vle,0.004053412328120147,0.0034035542200305754,0.0013768480687574864,0.0,0.6501338688085676,0.5137884872824632,3.0094895259762704,0.013648005261508576,0.00443722148341098,0.010548450406207522,0.0,0.0,0.010244451109581743,0.0005330044087098906,1.0,0.0,1.3154315418505476,0.014298060762643363,1.0,2.4939879919267725,0.0,0.013912134807901053
13,stage2_joint_vle,0.004072622143023883,0.003401666039593488,0.0013653549720711478,0.0,0.6501338688085676,0.5137884872824632,3.1372715108685068,0.01415367219297881,0.004799405478409814,0.010772657218368018,0.0,0.0,0.010752006161364526,0.0005662721879418735,1.0,0.0,1.3143534466692526,0.011782567881997535,1.0,2.4361428442814037,0.0,0.01586596038660561
14,stage2_joint_vle,0.004165480912437381,0.0034692386764948228,0.0013864981853359516,0.0,0.6501338688085676,0.5137884872824632,4.498396025316782,0.01631692054081793,0.005817923800573451,0.012791842557963637,0.0,0.0,0.012847681791637557,0.000633836804953506,1.0,0.0,1.1019046230170562,0.011271623880979216,1.0,3.184969988572493,0.0,0.015588822882125236
15,stage2_joint_vle,0.004052680747650833,0.0033680581645117486,0.0013417177954941136,0.0,0.6501338688085676,0.5137884872824632,2.755369960064869,0.014573481440584025,0.004994445647595517,0.011217292583232105,0.0,0.0,0.011205423354025346,0.0006023314600941941,1.0,0.0,1.2016996846672237,0.01642072333072433,1.0,2.3702335443480123,0.0,0.013811546925076324
16,stage2_joint_vle,0.003984225909362785,0.0033527275388424535,0.0013606146085973693,0.0,0.6501338688085676,0.5137884872824632,2.683181139934494,0.012521113694671647,0.004200775878705892,0.008849181132353693,0.0,0.0,0.00916838615813568,0.0005430197172892969,1.0,0.0,1.3537992567688457,0.00989063028805811,1.0,2.4658179969356366,0.0,0.01503946563379596
17,stage2_joint_vle,0.0038777758815878105,0.0032996860261410577,0.0013607980985627067,0.0,0.6501338688085676,0.5137884872824632,3.195562205640188,0.012162552207927786,0.0039821479783718845,0.008800970619342414,0.0,0.0,0.00886286623835803,0.0004802329440500183,1.0,0.0,1.595449367843509,0.014355860109001627,1.0,2.6234280528590985,0.0,0.012255451386765292
18,stage2_joint_vle,0.004182849586610913,0.0034888228380346954,0.0013973980409889874,0.0,0.6501338688085676,0.5137884872824632,3.8640381619314272,0.014167606238515143,0.0051453231682395,0.009963371650187406,0.0,0.0,0.010678783390506444,0.0005517744402640525,1.0,0.0,0.8853587562619301,0.01209983198938479,1.0,3.3222110124969477,0.0,0.01499421726052528
19,stage2_joint_vle,0.00397461001939543,0.0033296602641617557,0.0013423552489627546,0.0,0.6501338688085676,0.5137884872824632,4.171771658982937,0.013220253846841244,0.004825195002555348,0.009067003332686872,0.0,0.0,0.009890593574139248,0.0005318969722065472,1.0,0.0,0.9843035562529824,0.011958362502707098,1.0,2.6619026519510016,0.0,0.016598269849725716
20,stage2_joint_vle,0.003812373554336538,0.0032498392315426844,0.0013436524581341472,0.0,0.6501338688085676,0.5137884872824632,2.157949157444189,0.0124373784293751,0.004217346657349303,0.008917026575953965,0.0,0.0,0.009187539135276713,0.0005116791671193098,1.0,0.0,1.7461371082568002,0.010419124056154307,1.0,2.522701483061417,0.0,0.015749159945317587
21,stage2_joint_vle,0.004084994326597466,0.0033952117155753624,0.001352714546362357,0.0,0.6501338688085676,0.5137884872824632,2.2271459428820424,0.012441561070371823,0.0041077622214963075,0.008816139789240826,0.0,0.0,0.009046349361778262,0.0005305172041525448,1.0,0.0,1.3509488870169393,0.013286977316780399,1.0,2.5666447690515923,0.0,0.012234692776887879
22,stage2_joint_vle,0.0037151774928569693,0.0031757278103565914,0.0013181390812423534,0.0,0.6501338688085676,0.5137884872824632,2.529387552447747,0.0121815481942541,0.003920186698995281,0.009201799053823453,0.0,0.0,0.009005820386889709,0.0004847342137046597,1.0,0.0,1.62283438879115,0.014523398262865214,1.0,2.345029926057898,0.0,0.014430606889962823
23,stage2_joint_vle,0.003793338995032297,0.0032075652255305156,0.0013108957374000604,0.0,0.6501338688085676,0.5137884872824632,3.3935755180067804,0.013018023669270866,0.00449655907019135,0.00943203808757236,0.0,0.0,0.009810458393231374,0.0005978802102306232,1.0,0.0,0.7321140248538895,0.011348751503877513,1.0,2.2150698444101082,0.0,0.012341788326285618
24,stage2_joint_vle,0.0038539734810847577,0.0032908277542699985,0.0013638409967046063,0.0,0.6501338688085676,0.5137884872824632,2.3077821910301526,0.011937874754818488,0.003944726500515558,0.008348382693133162,0.0,0.0,0.008647047033361402,0.0005281291490325947,1.0,0.0,1.788650815541504,0.014590001390783388,1.0,2.3448428565050206,0.0,0.014091876645638485
25,stage2_joint_vle,0.0037862107205707107,0.00323215729972769,0.0013390519575396966,0.0,0.6501338688085676,0.5137884872824632,3.5962788742868455,0.013383623397219652,0.0048353996526804,0.009641022921865245,0.0,0.0,0.010151466103756883,0.0004955549586166589,1.0,0.0,0.8826133483420808,0.01285188589474286,1.0,2.5400306845855707,0.0,0.014093495528493481
26,stage2_joint_vle,0.003802862146014031,0.0032212291549956066,0.001319798072482119,0.0,0.6501338688085676,0.5137884872824632,5.699368815185874,0.017164505594765327,0.006451515073313252,0.013732488146188907,0.0,0.0,0.013943276477546257,0.0006255174335279319,1.0,0.0,1.5559444421666235,0.017146014719564492,1.0,2.329430308187734,0.0,0.013282656346597184
27,stage2_joint_vle,0.003852480238489308,0.0032740721955005245,0.0013478320657831669,0.0,0.6501338688085676,0.5137884872824632,3.968167274113161,0.014873567350966784,0.0050952828644152725,0.011681982408585638,0.0,0.0,0.011599495174136347,0.0006632210670789913,1.0,0.0,1.3964465145664375,0.014242435959226077,1.0,2.3243934853329873,0.0,0.012927106770878334
28,stage2_joint_vle,0.0035591465381748346,0.0030525890392796144,0.0012730157555350871,0.0,0.6501338688085676,0.5137884872824632,2.2761736492555302,0.011271899860038096,0.0034437737200743303,0.008566439883170058,0.0,0.0,0.008219310847251929,0.0004923172358366121,1.0,0.0,1.283912782159473,0.012778790147397807,1.0,2.3936894906649386,0.0,0.012911589396302789
29,stage2_joint_vle,0.003732436009117937,0.0032130609887965032,0.0013468429890998615,0.0,0.6501338688085676,0.5137884872824632,2.6813939843950183,0.012221695102222633,0.004025145348378394,0.00892260634019931,0.0,0.0,0.009008634170714312,0.0005221856281428113,1.0,0.0,2.141720734807373,0.023531462356288925,1.0,2.298970470143194,0.0,0.015906689032553087
30,stage2_joint_vle,0.003584605628572195,0.0031229176731852482,0.0013306148630679725,0.0,0.6501338688085676,0.5137884872824632,2.803073111691149,0.011707154904782692,0.003980623042632339,0.008190189633104536,0.0,0.0,0.008584237265509055,0.0005085194283958283,1.0,0.0,0.7796282073741658,0.015501704985722333,1.0,2.591646425568954,0.0,0.014026297147463522
31,stage2_joint_vle,0.0036965586627188975,0.0031382925949624205,0.001290013229816035,0.0,0.6501338688085676,0.5137884872824632,2.5410712446394057,0.010823172905358924,0.003508240893237552,0.007341612719368424,0.0,0.0,0.007684880380931409,0.0005058332162250302,1.0,0.0,0.7909564441942958,0.010449669126170966,1.0,2.259246025208183,0.0,0.013353289669306302
32,stage2_joint_vle,0.0034376570682192204,0.003033386317918319,0.0013145577772359963,0.0,0.6501338688085676,0.5137884872824632,2.1012965773004124,0.010279336777157892,0.003243726157674309,0.007112027875520538,0.0,0.0,0.00724595047264214,0.0004462103911399981,1.0,0.0,0.8445223230260044,0.011952413195764063,1.0,1.9690658415487536,0.0,0.012042286400035348
33,stage2_joint_vle,0.0035916384926671725,0.0030894900020398946,0.001293670760549155,0.0,0.6501338688085676,0.5137884872824632,3.7711340084292964,0.013381590597441238,0.004568083999538857,0.010512242389645259,0.0,0.0,0.010292100634580475,0.0004678955124993466,1.0,0.0,1.3487548548574633,0.010984131756151906,1.0,2.164117338386204,0.0,0.015848548373734256
34,stage2_joint_vle,0.003741845738521741,0.0032363726161520087,0.0013654497587508516,0.0,0.6501338688085676,0.5137884872824632,2.595576646720549,0.012140358144908625,0.003978743301791799,0.008801846508876561,0.0,0.0,0.008903985507094328,0.0005243188899413744,1.0,0.0,1.0635143204317756,0.012643312775724717,1.0,1.9155859325541618,0.0,0.013134151737088663
35,stage2_joint_vle,0.0037364493708912944,0.0031683077334103437,0.001300083041855619,0.0,0.6501338688085676,0.5137884872824632,2.8089691227778215,0.010894642078842583,0.003510765624160902,0.007480770008687748,0.0,0.0,0.007726334312798548,0.00047518368827558085,1.0,0.0,0.8392994002713515,0.013412479156790344,1.0,2.4321728483183485,0.0,0.01415283031718198
1,stage3_fugacity,0.0034034730635590883,0.0029269740665880052,0.00122523754508636,0.5,0.6501338688085676,0.5137884872824632,1.5136362310713394,0.010197760196155812,0.003107054600831236,0.007317258937251935,0.0017519015797639547,0.0,0.009013928196217161,0.0004963426362633346,1.0,0.0,0.7473564322668189,0.01220231510391672,1.0,2.140273156512716,0.0,0.01170363947932082
2,stage3_fugacity,0.0032350093679230814,0.002827460234024758,0.001209955559320339,1.0,0.6501338688085676,0.5137884872824632,1.4930615521099673,0.009444599528828139,0.00267613935926393,0.006879519824427334,0.0015995611896092593,0.0,0.008200704804565534,0.00048524437139030183,1.0,0.0,0.7267669351592329,0.011804884208534056,1.0,2.1413951377603277,0.0,0.012122231940618188
3,stage3_fugacity,0.0032917122804177017,0.002861485668175032,0.0012156295222311294,1.0,0.6501338688085676,0.5137884872824632,1.1835846952645175,0.009210715773035404,0.002479142395790711,0.0067896722234321765,0.001497516954452338,0.0,0.007831771899428632,0.000460276453116213,1.0,0.0,0.818473217214339,0.012319177082271976,1.0,2.1003084891510007,0.0,0.011667062875003674
4,stage3_fugacity,0.003217743787542983,0.0028548516510297586,0.0012459797699653813,1.0,0.6501338688085676,0.5137884872824632,1.2890008835747857,0.00915235793006069,0.0023846001087512118,0.006901377680869785,0.001437418965106628,0.0,0.0077205510578122,0.00044784312661820736,1.0,0.0,0.6644395854454918,0.011676521119583427,1.0,2.127132109408171,0.0,0.012184506159870602
5,stage3_fugacity,0.0031890999312591123,0.002820748616015561,0.0012261986723288126,1.0,0.6501338688085676,0.5137884872824632,1.245971665165351,0.008855945809458792,0.0023241303825608816,0.006504656818196355,0.0014235762176630642,0.0,0.007444537653359604,0.0004445026269375186,1.0,0.0,0.6871834278834685,0.012026040701391816,1.0,2.04154182307036,0.0,0.012018376115263723
6,stage3_fugacity,0.0032311106330080524,0.0028673317945883963,0.0012517764731772385,1.0,0.6501338688085676,0.5137884872824632,1.1612201703440552,0.008713129726693613,0.0022649635331720174,0.006250327525765122,0.0013830934980493962,0.0,0.007215060532489515,0.00044183976919586,1.0,0.0,0.7080827413078471,0.011779027191413043,1.0,2.0423718761510434,0.0,0.012406147870611317
7,stage3_fugacity,0.0032072265499048284,0.0028587028598649755,0.001255089590024238,1.0,0.6501338688085676,0.5137884872824632,1.379713452724089,0.008585933865692561,0.002237142595977409,0.006075037736508003,0.0013690497233112215,0.0,0.007082590294211425,0.00043887904027933215,1.0,0.0,0.714028087353887,0.01148160707205534,1.0,2.0721556855641237,0.0,0.012469245697371257
8,stage3_fugacity,0.0031535382725428065,0.0028520228697792435,0.0012752537264169468,1.0,0.6501338688085676,0.5137884872824632,1.1785454710324605,0.008472881610710997,0.002216200602902885,0.0059122688855902305,0.0013593752802707445,0.0,0.006966640247147994,0.00043492984984564397,1.0,0.0,0.7075554161945349,0.011533931184361001,1.0,1.98483877137889,0.0,0.012331711054517198
9,stage3_fugacity,0.0031354235861714747,0.0028154090751296625,0.0012476973057321836,1.0,0.6501338688085676,0.5137884872824632,1.236131317516567,0.00849923111917264,0.0021767227791082686,0.006125246041729907,0.0013324465995362723,0.0,0.007002944210382151,0.00043115183122585736,1.0,0.0,0.7347096590231411,0.012090910914335543,1.0,1.9916429186016578,0.0,0.012172878299357532
10,stage3_fugacity,0.003126375892522484,0.002837399863002141,0.0012742119246850368,1.0,0.6501338688085676,0.5137884872824632,1.2183600326139765,0.008412738740344443,0.0021829812543421806,0.005907519737076528,0.0013234774994762388,0.0,0.006885581637123024,0.0004253629821014791,1.0,0.0,0.7463433232198222,0.011509913725934868,1.0,2.025161770918473,0.0,0.012643134802054288
