epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
26,experimental,35.0637092590332,9.882411643222989,0.009609213646706097,0.02527058406523307,0.0,0.0,0.023110813493425933,0.0008663079992097593,0.002640990003397285,0.0015148433772093032,0.0,0.0,0.004212963011694554,0.0008145512055699394
27,experimental,31.60486602783203,11.052825162797697,0.008884638920913972,0.02187674311989265,0.0,0.0,0.020642153880710064,0.0008191433917433609,0.007829396694050837,0.0051525016994158485,0.0,0.0,0.01135318568567348,0.0009475380673401335
28,experimental,21.407703399658203,7.907725344153599,0.008403191223974628,0.02280149825151366,0.0,0.0,0.020566950888611883,0.0007630104763452841,0.009959872946534429,0.005657428439453864,0.0,0.0,0.013540464119182765,0.0007518767293887029
29,experimental,17.834070205688477,8.29057735922449,0.007909427974275582,0.021268886297512116,0.0,0.0,0.019296812418243648,0.0007529414124806358,0.011908557184480735,0.013610245226892588,0.0,0.0,0.01955554445215075,0.000841864835597265
30,experimental,23.751361846923828,8.315112462967479,0.007338925649494869,0.02236810909213586,0.0,0.0,0.019226984590955117,0.0007040044837704426,0.007123333399940111,0.006400592433578076,0.0,0.0,0.011458135957888754,0.0011345061246322008
31,experimental,18.996065139770508,8.917765221920313,0.008113302012505643,0.02160301545527593,0.0,0.0,0.01974030219369534,0.0008254922741136626,0.005602574581178455,0.002756872165721945,0.0,0.0,0.007756292178036739,0.0007752812835866794
32,experimental,30.638229370117188,10.53039301927177,0.009182527459455723,0.02043082397845598,0.0,0.0,0.020117228407003182,0.0007192891523551625,0.009397748374753108,0.003923278011298072,0.0,0.0,0.012763050024110326,0.001403662830049119
33,experimental,22.848268508911133,7.933003958856872,0.00748431185523721,0.019084467878321392,0.0,0.0,0.017729643931251544,0.0007030981237188235,0.00446313528111714,0.001567306777531652,0.0,0.0,0.006150688550127283,0.0009039000455693584
34,experimental,38.5418815612793,12.863088702156906,0.009115711124906443,0.019682448938810777,0.0,0.0,0.019581662011162147,0.0006247264974267851,0.003672252531434436,0.003934155931044548,0.0,0.0,0.006323987531477761,0.0006846569094366722
35,experimental,16.338756561279297,8.418900180986414,0.007925354972169662,0.02009243880500968,0.0,0.0,0.018672378209092854,0.0007008039779566151,0.0035712941217539867,0.0023208679689942194,0.0,0.0,0.005571589005308091,0.0008398609549720126
36,experimental,13.339287757873535,6.172752952575683,0.006430819025994595,0.01674562420218169,0.0,0.0,0.015439949295829728,0.0006363182299994713,0.003916811566856941,0.001983126452324109,0.0,0.0,0.005798576743070941,0.0008902019628525367
37,experimental,26.024738311767578,8.44397475856761,0.007548642352574471,0.017979993234286132,0.0,0.0,0.01723537406450167,0.0006967351516508814,0.007856504374165373,0.007755862263640638,0.0,0.0,0.012331517309325399,0.0005970816471852379
38,experimental,20.252033233642578,7.5371647679992995,0.008461726063872195,0.01935375954234163,0.0,0.0,0.018958478832510128,0.0008198729857646357,0.004636077809451185,0.004164331284895768,0.0,0.0,0.0075484552233188494,0.0008302117737124244
