epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
36,experimental,0.0,0.0,14.352986335754395,4.965159571502088,0.007124533064969109,0.019149162659006107,0.0,0.0,0.01751474264744118,0.0008156281831587826,0.0,0.0,0.022221857947715112,0.009862774017187551,0.0,0.0,0.030233807631360188,0.003080562859257116
37,experimental,0.0,0.0,13.874268531799316,5.731377018290663,0.007479879504838538,0.019386602487527816,0.0,0.0,0.017951178444132358,0.0007779977841837453,0.0,0.0,0.024802553537816765,0.010548853145145176,0.0,0.0,0.033020174512612376,0.002943194790002687
38,experimental,0.0,0.0,11.22668743133545,5.121572156842578,0.007398314613057036,0.018162239027202397,0.0,0.0,0.01728498212484732,0.0008055481046109483,0.0,0.0,0.027392859496152007,0.01126894921006207,0.0,0.0,0.03638164077812131,0.003354306454072567
39,experimental,0.0,0.0,11.752717971801758,4.914479934473702,0.007020512317107696,0.018963723221085624,0.0,0.0,0.017265072737347672,0.0007626987293599208,0.0,0.0,0.0229164194033912,0.00836607223411776,0.0,0.0,0.030414113932590334,0.0033146583393617412
40,experimental,0.0,0.0,19.41167449951172,5.804933028885081,0.007054672874597011,0.017337023054132917,0.0,0.0,0.016453011793953164,0.0007298274857539369,0.0,0.0,0.02598832746140884,0.011697039192344898,0.0,0.0,0.03485191452656491,0.0030150679634244663
41,experimental,0.0,0.0,10.985322952270508,4.772216124078791,0.006510256468749985,0.016696791921640766,0.0,0.0,0.01561537480490464,0.0007567223777140699,0.0,0.0,0.02038154382573721,0.00927591440192119,0.0,0.0,0.02772463869263549,0.002705137394479847
42,experimental,0.0,0.0,12.812745094299316,4.299852345892735,0.005864280347682391,0.015328639500611703,0.0,0.0,0.014185346867881036,0.0006567467768416343,0.0,0.0,0.021910738761083234,0.008135765655209822,0.0,0.0,0.028593086130161472,0.002614464570548753
43,experimental,0.0,0.0,13.685322761535645,5.1731773947032105,0.005600244277039678,0.013919926381285242,0.0,0.0,0.013195777812203812,0.0006355704023988821,0.0,0.0,0.023041947630719418,0.011795404132651911,0.0,0.0,0.03201050094538474,0.0030708519172625444
44,experimental,0.0,0.0,15.041328430175781,5.856668392990625,0.006467522077384898,0.013052676736340458,0.0,0.0,0.013671340054708955,0.0006774795990418027,0.0,0.0,0.028279390205764292,0.014010349844831418,0.0,0.0,0.03848065919589394,0.00319609404832401
45,experimental,0.0,0.0,16.884288787841797,6.095504134394761,0.006706762718919989,0.015450993087210459,0.0,0.0,0.015079845119038428,0.0006475858374240107,0.0,0.0,0.0325997687937424,0.011990273627043547,0.0,0.0,0.04155266257872467,0.002957757155645897
46,experimental,0.0,0.0,11.826637268066406,4.832254964122775,0.0059682084147874076,0.01293067838100964,0.0,0.0,0.01309860292084978,0.0006650553065295637,0.0,0.0,0.023185837411048044,0.00974536919330108,0.0,0.0,0.03067244195902542,0.0026139200773519127
47,experimental,0.0,0.0,10.791558265686035,3.961083856538517,0.0044517697328472616,0.010614639137817768,0.0,0.0,0.010319294846998402,0.0005602055596396117,0.0,0.0,0.024086421640394724,0.009527353454737517,0.0,0.0,0.032052461038511455,0.003202362855155863
48,experimental,0.0,0.0,15.071728706359863,5.204556186386856,0.006264209250419373,0.012640007723447503,0.0,0.0,0.013231460960351812,0.0006472478783457388,0.0,0.0,0.038687965376608596,0.01954572357445781,0.0,0.0,0.05162818917535638,0.00316736178855362
49,experimental,0.0,0.0,15.948188781738281,4.676529161277581,0.005853434434564665,0.011108807140207072,0.0,0.0,0.012037320757791818,0.000629482799478868,0.0,0.0,0.02744448294099778,0.009307374602102503,0.0,0.0,0.03501152326075679,0.0029133527569531717
50,experimental,0.0,0.0,10.468223571777344,5.040575789378474,0.004920619286523061,0.009344717530105748,0.0,0.0,0.010138952786179586,0.000545974741649887,0.0,0.0,0.034569260294057755,0.013230342948754732,0.0,0.0,0.0441913486815257,0.003006917165204499
51,experimental,0.0,0.0,13.207021713256836,5.741679429001949,0.005095150448283253,0.008341546461748214,0.0,0.0,0.00983961961163967,0.000573695936911613,0.0,0.0,0.02731862784408152,0.010901493574786512,0.0,0.0,0.03589244490472625,0.0031230701278275874
52,experimental,0.0,0.0,19.754472732543945,7.326433348270651,0.006254386384445005,0.00863292479295992,0.0,0.0,0.011129461122069941,0.0005586123053209685,0.0,0.0,0.04999315424561113,0.03047299291999137,0.0,0.0,0.06827098597204657,0.003041335479577515
53,experimental,0.0,0.0,31.193737030029297,8.903761437031859,0.007688012062038733,0.01054075864618884,0.0,0.0,0.013522093760322037,0.0005637023696670747,0.0,0.0,0.024641838010155737,0.010236189418903169,0.0,0.0,0.032843901603313,0.003083968990356805
1,physics,2.90569090796811e-12,16490.61465608177,107.89708709716797,13.291382940717787,0.023332590574124106,0.02863055035617177,0.0001092149313578834,0.0,0.2066114206107166,0.0040464915093167304,0.0,0.0,0.05488186891365823,0.03787099764419983,0.0,0.0,0.08522645527255772,0.011409088079641872
2,physics,3.073965467181238e-12,3353.0878548724118,10.679105758666992,4.693760468382927,0.029419030060279704,0.02777447993179414,0.0012221589595595424,0.0,0.08448309663595911,0.007523732856834744,0.0,0.0,0.0572259664343441,0.029064670389320608,0.0,0.0,0.08298200888258678,0.011223707815922307
3,physics,2.6074674422391893e-12,2730.6595405169005,11.706879615783691,4.398460446912337,0.024954798163472954,0.02411311296574044,0.0010996156603978154,0.0,0.07099672134276754,0.006568809821277588,0.0,0.0,0.053884027891919,0.022315835518424358,0.0,0.0,0.07498968055490865,0.009947735485489573
4,physics,2.614926627224092e-12,2409.213151798279,9.809534072875977,3.7521355946858725,0.023096569420418312,0.02195567156586709,0.0010704798207920607,0.0,0.06450094749955099,0.006227363640623796,0.0,0.0,0.04953461507585329,0.02328802492995501,0.0,0.0,0.07075188711973177,0.009573260102429074
5,physics,2.7604803452321764e-12,2378.203917045044,10.758831977844238,3.355672091839703,0.021685655890055684,0.020526483617305635,0.0012402386709052576,0.0,0.0618637577211464,0.0060087974982670316,0.0,0.0,0.04876336696568002,0.020852797785283067,0.0,0.0,0.06832967784010945,0.009139912311359907
