attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
901,2,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,30,901,2.4662197913234425,0.9741829763736204,4.211099204846981,2.698469164999274,4.120462778150986,1.0,901,0.03026542051503856,1802,0.026875579495426426,0.9771648685576557,0.04629804572109641,0.02687557949542643,0.03281430045299657,0.05408092962760776
59,3,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,2,59,3.414943930415781,0.8117939397347775,5.507150500236735,5.3662349232906,7.201251800585649,1.0,59,0.03426214163590199,177,0.02465465493123074,0.9740509139608119,0.039595208115653924,0.02465465493123073,0.03426214163590198,0.05071747431375296
614,2,isothermal,0.0,614,14.522182537459708,0.9373880170996539,30.23094455373606,17.441859704665855,32.74748830734079,direction_cardinality,1,0.0,,18,0,,,,,,1.0,614,0.032486418728001565,1228,0.03286909068870519,0.9642699120469446,0.06048856944408708,0.03286909068870519,0.034260670144341865,0.06216942148711899
174,3,isothermal,0.0,174,0.4460066894005078,0.9992246884358512,0.5854913685416712,0.4394302782936695,0.5787944404271789,direction_cardinality,1,0.0,,2,0,,,,,,1.0,174,0.005256312805858289,522,0.005219102631279504,0.9991190596647279,0.006902602201428162,0.005219102631279505,0.005164806347819113,0.006830241438475278
1781,,,0.0,804,11.31724776807116,0.9381481941771216,34.46558247301888,14.910831612497422,43.455528706461095,all,2,0.0,,51,977,2.037134297584681,0.9781131548795614,4.365311338985119,3.009550677826543,6.617199682573984,1.0,1781,0.026888158870681352,3779,0.024914909551578976,0.9777220965396755,0.0469302673733269,0.02539054653768103,0.02792933448628725,0.05605381959862196
977,,isobaric,0.0,0,,,,,,direction,2,0.0,,34,977,2.037134297584681,0.9781131548795614,4.365311338985119,3.009550677826543,6.617199682573984,1.0,977,0.02338589811611476,2084,0.02388528529787195,0.9783949735019668,0.044954451038533426,0.024241191201062898,0.026846921845164587,0.05559282691723143
804,,isothermal,0.0,804,11.31724776807116,0.9381481941771216,34.46558247301888,14.910831612497422,43.455528706461095,direction,2,0.0,,26,0,,,,,,1.0,804,0.02792365805435052,1695,0.026180831052891932,0.9769842787160067,0.04925101183928305,0.02646597102182967,0.026600662165058804,0.050740532474622346
1564,2,,0.0,717,12.430581976313306,0.9368168179199555,36.48514191809357,15.959607457008545,45.22113387478501,cardinality,2,0.0,,47,847,2.1639017836965926,0.9768129177606892,4.647752721221479,3.098198570470076,6.804461009664901,1.0,1564,0.027248105422647686,3128,0.026044379999713263,0.9757056339558821,0.0496234073619187,0.026218519655482466,0.027807921800809564,0.05690174336562235
217,3,,0.0,87,2.1418382587652083,0.9671846043228606,2.6411514440222197,2.3255214783639606,3.0931036193583563,cardinality,2,0.0,,4,130,1.2111953688401473,0.9903309993175191,1.5716151843106436,1.5911843955300153,1.8903977759124735,1.0,217,0.029355933540650008,651,0.019487899472064318,0.985078532314515,0.03087094915930814,0.01948789947206432,0.02935593354065001,0.04490704444494673
847,2,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,32,847,2.1639017836965926,0.9768129177606892,4.647752721221479,3.098198570470076,6.804461009664901,1.0,847,0.02452780795017167,1694,0.02511687939734382,0.9756291776983648,0.047670459703426815,0.02511687939734382,0.026627412694424493,0.05603370980763533
130,3,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,2,130,1.2111953688401473,0.9903309993175191,1.5716151843106436,1.5911843955300153,1.8903977759124735,1.0,130,0.03035906825700606,390,0.018535745799140288,0.9871498295058179,0.03046613751478936,0.018535745799140288,0.03035906825700606,0.047990985842517105
