epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
34,experimental,25.863914489746094,9.726136582372076,0.007875522521582886,0.019427261029550544,0.0,0.0,0.01819693306509737,0.0006077799795522155,0.003238606163763178,0.0024980192910268478,0.0,0.0,0.005177233004392302,0.0006896171346153958
35,experimental,18.070886611938477,8.152285580360452,0.0070334827829717965,0.020086733567777106,0.0,0.0,0.017756095076106607,0.000679245514914647,0.00411750426255085,0.0021469694023739947,0.0,0.0,0.0058877458235481244,0.0006967569134326518
36,experimental,27.552085876464844,9.422383569048337,0.006483849702666255,0.017805176440879936,0.0,0.0,0.01599243063655199,0.0006059926603884187,0.005056743330731825,0.004822772040584122,0.0,0.0,0.008179637292681233,0.0007115077670343644
37,experimental,31.677391052246094,11.299522485782964,0.008016240724523341,0.01897108835309588,0.0,0.0,0.01817520157829005,0.0006734166536309527,0.004704161799824603,0.003684521816682103,0.0,0.0,0.007598126025898973,0.0010517035156011548
38,experimental,24.021175384521484,8.87341703744459,0.006871666080508557,0.01752795026349928,0.0,0.0,0.01630327082312232,0.0006676295674674174,0.0038960772440147216,0.003953518439186187,0.0,0.0,0.006674578604930339,0.0008017422228387233
39,experimental,23.118921279907227,7.873348771339936,0.005989991312271169,0.016465453413456524,0.0,0.0,0.014802304181362946,0.0005795862458960802,0.0028481885731725647,0.0006229307078878667,0.0,0.0,0.003769154628816201,0.0006095005992312938
40,experimental,30.324674606323242,11.52854716091256,0.008741469137828934,0.021146925322038573,0.0,0.0,0.019928776064682848,0.0006138442043356441,0.003069497706038425,0.006282386400571798,0.0,0.0,0.006918172448816458,0.0007074816099977369
41,experimental,22.670495986938477,6.969154964067549,0.006362522869853605,0.016536618724065536,0.0,0.0,0.01521145062647877,0.0005806183719797869,0.003402290860174684,0.001273432705946612,0.0,0.0,0.005025698995947251,0.0009866917460771682
42,experimental,25.405317306518555,9.079529442712275,0.006715716027620575,0.017099312051194502,0.0,0.0,0.01588432539683518,0.0006189533787248023,0.0059059443944735,0.0033780326924125787,0.0,0.0,0.008384296623684255,0.0007893360483295058
43,experimental,29.355846405029297,8.572157521272828,0.006371536697821779,0.016515580781233247,0.0,0.0,0.015205797813442678,0.0005764706020063053,0.006046121169688665,0.008352758363908242,0.0,0.0,0.010905898661155017,0.0006833983256881017
44,experimental,35.29379653930664,14.968205676652998,0.00904388179544223,0.018979892992117095,0.0,0.0,0.019060939605011366,0.0005271113735467625,0.0035447247338601484,0.0021139865969633785,0.0,0.0,0.005334804689458671,0.0007330865743906284
45,experimental,30.987295150756836,13.01815888544652,0.00784469589405737,0.01599562677276852,0.0,0.0,0.016360150160589768,0.0005176409702328721,0.0034645393076077656,0.001484990853961981,0.0,0.0,0.004820486309548893,0.0006134515552816167
46,experimental,18.776159286499023,7.229863668611537,0.005375022525260352,0.01287948146111366,0.0,0.0,0.012356682866811752,0.0005419196339728827,0.002668484766749539,0.0013349447313244496,0.0,0.0,0.0038968317813894158,0.0005608746181782212
47,experimental,28.104400634765625,6.645174181274094,0.0053929913584240445,0.014569529287361037,0.0,0.0,0.013220431899447091,0.0005426758442547035,0.008455156010353461,0.007303262958853328,0.0,0.0,0.01278841685039079,0.000681629341887412
48,experimental,36.62164306640625,11.212160873413087,0.009128038600789316,0.017236900548036185,0.0,0.0,0.018425121975584803,0.0006786331372257536,0.007607662025227719,0.008723634354264783,0.0,0.0,0.01269437068629056,0.0007248919982467197
49,experimental,27.742591857910156,11.207524126362426,0.0077384461546365505,0.016093263248498527,0.0,0.0,0.016359875909008906,0.0005747980376003378,0.00245277793808989,0.0010718133047587877,0.0,0.0,0.0035142645309118787,0.0005255799613948055
50,experimental,17.62187957763672,6.952549522959125,0.004933266615719383,0.01210227849751867,0.0,0.0,0.011487307743759367,0.0005029019040874746,0.0050603550771165726,0.002318841137228375,0.0,0.0,0.0072119103385954765,0.0009921346020505763
51,experimental,19.757991790771484,6.148887976801208,0.0062760931990689635,0.012210475064872604,0.0,0.0,0.013023030067457579,0.0006416993264440466,0.008820983059541272,0.0073778654250119665,0.0,0.0,0.013625267701512876,0.0011153522857487268
52,experimental,18.47389793395996,6.850684147480271,0.006755223703029424,0.01290497717871794,0.0,0.0,0.014025574168726724,0.0008178618656415297,0.006724691462725466,0.005018853163652334,0.0,0.0,0.010220081044087916,0.000985962918147453
53,experimental,49.25483703613281,15.319739114052338,0.009520938560483656,0.015037590241869082,0.0,0.0,0.017644445286059254,0.0006047115948280388,0.030889596667801004,0.030040692589989572,0.0,0.0,0.046553580070024504,0.0006436377728594308
54,experimental,40.375152587890625,12.938873761861112,0.00761778539592761,0.012233086774876605,0.0,0.0,0.014247622278504346,0.0005132936196601633,0.0027137758073761766,0.0009178176032648273,0.0,0.0,0.003789925591661483,0.0006172410245573136
55,experimental,21.609167098999023,7.0807963745756295,0.005561674139535552,0.009755382807779062,0.0,0.0,0.011060087273570255,0.0006207217228311207,0.0019420475257801084,0.0015722606126045812,0.0,0.0,0.003273284646602963,0.0005451067784114352
56,experimental,20.342517852783203,6.933386027750545,0.0050075547048012625,0.009714741322714153,0.0,0.0,0.010408798439418459,0.0005438731794052937,0.004162379372375864,0.002504851093364949,0.0,0.0,0.006088769401645764,0.0006739645164675962
57,experimental,31.33802604675293,10.685071818366724,0.005696110687759846,0.009620048794212766,0.0,0.0,0.011041742430619544,0.0005356073298147777,0.0022593425959756257,0.0009583784503575936,0.0,0.0,0.00333675454702856,0.0005982226816452306
58,experimental,12.324899673461914,4.7953343446342105,0.0039299507776558084,0.007925962483637151,0.0,0.0,0.008377209781664204,0.00048427768892740235,0.003787993865099856,0.00286151175295498,0.0,0.0,0.005903348989002162,0.000684599280031296
59,experimental,25.95163345336914,7.103570386377305,0.006105783865031304,0.010778620468540341,0.0,0.0,0.012099284731358758,0.0006041906940438712,0.002818233041598154,0.003062113444776202,0.0,0.0,0.005231673373276249,0.000882383704203827
60,experimental,34.73202133178711,9.104040083960088,0.005651969445079409,0.00814982743943549,0.0,0.0,0.01028988162806521,0.0005629984948403782,0.012616822675392195,0.018905383430796327,0.0,0.0,0.02267303126629776,0.0006035167101823625
61,experimental,30.34198570251465,9.421158147482348,0.0063173990087164325,0.010957361618788299,0.0,0.0,0.012363821264180837,0.0005677414903202684,0.013203390586624,0.011915431041025945,0.0,0.0,0.020027809717266514,0.0008667037033636929
62,experimental,24.67534065246582,10.548079986472404,0.005098402922417169,0.008512907407943802,0.0,0.0,0.009843730530579678,0.0004888738169400655,0.005594422503759681,0.002667779276398147,0.0,0.0,0.007344692971973111,0.0004163807880462512
63,experimental,18.312530517578125,7.371098820950973,0.003866384499243105,0.006223045220764363,0.0,0.0,0.0074144796912036645,0.000436572606415678,0.002505854829326598,0.0018164595970894155,0.0,0.0,0.00394049774818693,0.0005264130411557527
64,experimental,23.547719955444336,9.178518145496309,0.005257286459051502,0.008224392680363506,0.0,0.0,0.009876017959018029,0.0005065352346928527,0.002665545341520034,0.0013577081021382545,0.0,0.0,0.003899585523416392,0.000555186114539912
65,experimental,23.655597686767578,8.989698405540427,0.006024614754693671,0.009445098703190762,0.0,0.0,0.011356210093750223,0.0006090460287246131,0.002902046728907744,0.0022563973800391285,0.0,0.0,0.004503291069695021,0.00047304584169393526
66,experimental,16.56648826599121,6.09461254199762,0.007296414910791276,0.012441462095514798,0.0,0.0,0.014214959981514834,0.0006978140775167934,0.0051639691989714,0.002497867407115213,0.0,0.0,0.00745035907359594,0.0010374563969559642
67,experimental,22.23843765258789,9.289063232981098,0.006163753005212748,0.009050330866118454,0.0,0.0,0.011310600249964685,0.0006216817426358725,0.003790114663899988,0.0026756541890599634,0.0,0.0,0.00565687995363247,0.0005289382744260556
