epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
11,experimental,0.0,0.0,27.535120010375977,5.613463707649069,0.026260080517134708,0.08593081934157602,0.0,0.0,0.07506334753807216,0.005837857248487716,0.0,0.0,0.04906203481647894,0.10600134456079069,0.0,0.0,0.10588231243246751,0.0038196060167764016
12,experimental,0.0,0.0,16.386919021606445,5.3985584524230585,0.023052628891120624,0.07241902051241358,0.0,0.0,0.06447658161357522,0.005214442523687455,0.0,0.0,0.03645759945114454,0.08261145075126518,0.0,0.0,0.08153300353591676,0.0037696787699994494
13,experimental,0.0,0.0,15.532904624938965,5.766153717612014,0.019997078295884263,0.06295320687356856,0.0,0.0,0.05586699327888292,0.004393311334991368,0.0,0.0,0.03268147587811918,0.05122871412415442,0.0,0.0,0.06208164526297034,0.003785811602506492
14,experimental,0.0,0.0,23.626182556152344,6.687577559104951,0.018886104183361778,0.057078153770637956,0.0,0.0,0.05116364399260541,0.0037384627909744566,0.0,0.0,0.046230509341191904,0.08786612040669227,0.0,0.0,0.09386247203504439,0.003698901271076797
15,experimental,0.0,0.0,20.713937759399414,5.903875348837337,0.015976032108350992,0.04886652895201203,0.0,0.0,0.0434611557043898,0.0030518593960528907,0.0,0.0,0.02380945028321777,0.031102144554686205,0.0,0.0,0.04164510694660729,0.0022845837140759583
16,experimental,0.0,0.0,17.90263557434082,5.062410442960514,0.011579257017574616,0.03772967410187781,0.0,0.0,0.03289141638008464,0.0024473223715600514,0.0,0.0,0.01739267253582712,0.014196507320058145,0.0,0.0,0.026273044983117128,0.0017821184776575982
17,experimental,0.0,0.0,20.677001953125,5.432129544130066,0.010868094290053915,0.03390440676406345,0.0,0.0,0.029684215040584404,0.0018639173460908483,0.0,0.0,0.0196576644297984,0.004881087815661511,0.0,0.0,0.024055171248724135,0.001956962856376986
18,experimental,0.0,0.0,25.334064483642578,5.585903587303242,0.00879838120432684,0.02877772798878825,0.0,0.0,0.02471456859206688,0.0015273234679012886,0.0,0.0,0.019889488141778277,0.003016444745002319,0.0,0.0,0.023163289876936152,0.0017655796973856626
19,experimental,0.0,0.0,14.736189842224121,5.292968396614972,0.007189471207287322,0.0252947873383354,0.0,0.0,0.021125975938428992,0.0012891112043210344,0.0,0.0,0.0159316557175893,0.0023032741468149622,0.0,0.0,0.01866537081948716,0.001582077903979027
20,experimental,0.0,0.0,28.54877281188965,8.567261420301858,0.01040942085253626,0.025651649346740153,0.0,0.0,0.024549000252673096,0.0013137548318232304,0.0,0.0,0.018933144355599257,0.018960534695455496,0.0,0.0,0.030178743479349058,0.0017653315116448118
21,experimental,0.0,0.0,23.98096466064453,5.7717412980489184,0.010088619178336365,0.02819713936074771,0.0,0.0,0.025585951267258662,0.0013987623193943656,0.0,0.0,0.011784820565038162,0.0017851267162960567,0.0,0.0,0.014144095424696695,0.0014667116184841743
22,experimental,0.0,0.0,16.108341217041016,6.2707977838428475,0.006868912893386579,0.02114536035504415,0.0,0.0,0.018429981959366817,0.000988388901327228,0.0,0.0,0.013760989549741757,0.001091565727144569,0.0,0.0,0.015489228806800122,0.0011824564508562216
23,experimental,0.0,0.0,11.42055606842041,4.967318915517172,0.005882110457017742,0.0184718193184807,0.0,0.0,0.016021973368064213,0.0009039531314151993,0.0,0.0,0.014413972673334663,0.0016056256518393254,0.0,0.0,0.01664112050899213,0.0014243352227471323
24,experimental,0.0,0.0,26.919328689575195,8.929091197871516,0.007518949979528568,0.020794178058820497,0.0,0.0,0.018749509135558368,0.0008334702014459861,0.0,0.0,0.013109579083802317,0.0011174877579558453,0.0,0.0,0.014764046448347666,0.0010957236908994865
25,experimental,0.0,0.0,15.735176086425781,5.108693872405891,0.005744146758897827,0.01845072640392325,0.0,0.0,0.01583204981169282,0.0008625398488003917,0.0,0.0,0.017496455617123943,0.002510417015202415,0.0,0.0,0.020040414392126265,0.0012887503702765247
26,experimental,0.0,0.0,14.522085189819336,5.977544482233572,0.005662402958945902,0.018141605017378583,0.0,0.0,0.015487051504179927,0.0007538461320107171,0.0,0.0,0.014713604784876608,0.0015336928645716154,0.0,0.0,0.016613844482840107,0.0011333928924228112
27,experimental,0.0,0.0,15.835433006286621,5.01356190606276,0.004956129731736191,0.017592180321206404,0.0,0.0,0.01448363486802562,0.0007314149863674204,0.0,0.0,0.012569280385935334,0.0007372683541440546,0.0,0.0,0.014062835582547622,0.0011249211490069397
28,experimental,0.0,0.0,13.318333625793457,5.439643636221948,0.005238876471111939,0.017533632271701835,0.0,0.0,0.014736429744698822,0.0007307372722350955,0.0,0.0,0.011809954214260447,0.0007160527764806162,0.0,0.0,0.013420883771612775,0.001252903038249474
29,experimental,0.0,0.0,20.728425979614258,4.942807898525125,0.005193158775181395,0.015902657721041706,0.0,0.0,0.013833490584166672,0.0006890029477674032,0.0,0.0,0.02183857341285804,0.004792365454342797,0.0,0.0,0.025440056287913584,0.0012053003106422598
30,experimental,0.0,0.0,23.26580238342285,5.154740601398025,0.004993881301836463,0.013926528523506645,0.0,0.0,0.012617851882488979,0.0006607063249400383,0.0,0.0,0.010953551730056174,0.0007299096271902662,0.0,0.0,0.0126112048788894,0.001292698416966114
31,experimental,0.0,0.0,15.426595687866211,5.246174957287233,0.0042614983434498,0.01340950630409642,0.0,0.0,0.011591221915302097,0.0006249704567848941,0.0,0.0,0.011962551545414278,0.0030909386587416312,0.0,0.0,0.014876421469507172,0.001368400382550268
32,experimental,0.0,0.0,20.682353973388672,7.0723014541390805,0.005303842556581384,0.012277621982364316,0.0,0.0,0.012068730379418753,0.0006260768151977848,0.0,0.0,0.01073207913024677,0.0008475872882300144,0.0,0.0,0.01249768342867458,0.0013418105672106898
33,experimental,0.0,0.0,20.27414321899414,6.453079580084317,0.004675450763604318,0.013115569331228554,0.0,0.0,0.011874713079016877,0.0006414776123398863,0.0,0.0,0.01266036495986245,0.004752049219796804,0.0,0.0,0.016467041646440823,0.0014306521766240612
34,experimental,0.0,0.0,18.247426986694336,5.769835155572499,0.00428306921070795,0.01154358987287292,0.0,0.0,0.010669819860467082,0.0006149557141810391,0.0,0.0,0.011870279068426548,0.0005783956780291567,0.0,0.0,0.013472455350472201,0.0013129785522925767
35,experimental,0.0,0.0,17.254291534423828,5.748593620958422,0.0037246338980465926,0.00933773298287804,0.0,0.0,0.008965107934386917,0.0005716075767996694,0.0,0.0,0.013370660562470233,0.005328033656569765,0.0,0.0,0.01721450377800625,0.001179826841745481
36,experimental,0.0,0.0,14.758125305175781,4.681916303705489,0.0038307642372419444,0.009579044477383178,0.0,0.0,0.009223241743544199,0.0006029553183495571,0.0,0.0,0.014959206054214951,0.0008108881314740711,0.0,0.0,0.01672626784790477,0.0013616175906692478
37,experimental,0.0,0.0,19.428617477416992,6.636057516399489,0.004768234598772025,0.010607172142516412,0.0,0.0,0.010679880222168316,0.0006080595194103948,0.0,0.0,0.012300480974556731,0.0010234002840238438,0.0,0.0,0.014061121555934135,0.0012489403625927883
38,experimental,0.0,0.0,13.066512107849121,4.626807800020264,0.0042685365442412535,0.008248672043165924,0.0,0.0,0.00906206410372435,0.0006691915314171995,0.0,0.0,0.010496418597065002,0.001999259464625868,0.0,0.0,0.012705018332929347,0.001208970299196079
39,experimental,0.0,0.0,20.369346618652344,5.690501648830672,0.004152212247604795,0.008433438824310656,0.0,0.0,0.009020030327089241,0.0006510986321876702,0.0,0.0,0.014473522890457433,0.001410922860253236,0.0,0.0,0.01657385558193679,0.0013948707074726478
40,experimental,0.0,0.0,9.952045440673828,3.647332556272296,0.0029751636131626017,0.0060248966518286024,0.0,0.0,0.00657982631302624,0.0005922143724843036,0.0,0.0,0.01344143803403389,0.0004976214944302356,0.0,0.0,0.015577993415992895,0.0018877445128846833
41,experimental,0.0,0.0,18.2789249420166,6.403611548605958,0.004461225766311885,0.008174249112411089,0.0,0.0,0.009187557734858832,0.0006392074440881029,0.0,0.0,0.012381025793240796,0.0007656753820878603,0.0,0.0,0.014012615694452247,0.001248752125438383
42,experimental,0.0,0.0,11.721461296081543,4.27404835420036,0.0033444880989553353,0.006417338869847628,0.0,0.0,0.0071623499327817235,0.0006091924429390998,0.0,0.0,0.008658066566149107,0.0008478017936503109,0.0,0.0,0.010315776760165069,0.0012338090611496667
43,experimental,0.0,0.0,12.057422637939453,5.451141646622369,0.0035576952599862197,0.00595747948759364,0.0,0.0,0.007144539173542115,0.000608104187933238,0.0,0.0,0.014723558028003009,0.0012145180646575791,0.0,0.0,0.01662434208736145,0.0012935247971303315
44,experimental,0.0,0.0,11.692699432373047,3.829788627097395,0.0028491296163872786,0.004704067806406801,0.0,0.0,0.005773426337663899,0.0005722628459540382,0.0,0.0,0.011142850837869037,0.0014147491758796486,0.0,0.0,0.013165215776263953,0.0013149902506505878
45,experimental,0.0,0.0,13.899361610412598,5.630265748531224,0.004668064038960563,0.007620717108345491,0.0,0.0,0.00913176676742745,0.0006533441885798327,0.0,0.0,0.016245088251910622,0.006411627592737798,0.0,0.0,0.02079990294447048,0.0013490006276261177
46,experimental,0.0,0.0,18.60683822631836,5.708636534136036,0.004211201215164835,0.006299864623952942,0.0,0.0,0.007993013978959426,0.0006318804676237031,0.0,0.0,0.010990967848997037,0.0009390956869324317,0.0,0.0,0.012899556346863008,0.0014390407397570333
47,experimental,0.0,0.0,8.0780029296875,3.5379365476275617,0.0029011755021281145,0.004223001741131222,0.0,0.0,0.00559817047876743,0.0005854941135247239,0.0,0.0,0.012253908956383201,0.0006104263728492886,0.0,0.0,0.014015403864302223,0.001456281472593814
48,experimental,0.0,0.0,10.927465438842773,5.126403771796027,0.0029831911638161833,0.004816844050935333,0.0,0.0,0.005985988298442811,0.0005943751385306281,0.0,0.0,0.013770694730521964,0.0022974698765234622,0.0,0.0,0.016365537477983274,0.0014461075484515915
49,experimental,0.0,0.0,20.06629180908203,5.947435231837429,0.0037508235398809255,0.005525013795286691,0.0,0.0,0.007132345374146141,0.0006190148767297429,0.0,0.0,0.0100361666858768,0.001027931116143916,0.0,0.0,0.011952829998370698,0.0014026977319484778
50,experimental,0.0,0.0,15.183863639831543,6.4715660475140755,0.00389927511719101,0.005772586155410758,0.0,0.0,0.007375871632393763,0.000590303441969922,0.0,0.0,0.015016935260997687,0.0018014460020392632,0.0,0.0,0.01724823123420314,0.0013305725009410644
51,experimental,0.0,0.0,14.215252876281738,4.976716956326723,0.003440741095611375,0.005251658661967371,0.0,0.0,0.006658677485392402,0.0005921070032615918,0.0,0.0,0.014520370962022305,0.001602446725446847,0.0,0.0,0.016952196672129972,0.0016306022877807169
52,experimental,0.0,0.0,9.74272632598877,3.9594867154121505,0.003402920045996997,0.0054350025444431455,0.0,0.0,0.006766022697350498,0.0006456014015156422,0.0,0.0,0.012216016422394367,0.00046201031493152574,0.0,0.0,0.014168077387469565,0.0017210557220427754
53,experimental,0.0,0.0,15.18053150177002,5.103196267423959,0.0032914244443445007,0.005068552023358912,0.0,0.0,0.006414119178223341,0.00058841872729796,0.0,0.0,0.01750958554571767,0.007379930614933764,0.0,0.0,0.022525289509114886,0.0013257382064611077
54,experimental,0.0,0.0,16.921018600463867,7.693364481529966,0.0045781798251010395,0.0068781133004363944,0.0,0.0,0.008649905743198214,0.0006326692621769627,0.0,0.0,0.011996012020239727,0.0011816594349912746,0.0,0.0,0.013888349037447708,0.0013015073488468675
1,physics,1.1192082899779878e-12,17054.32528940639,83.75132751464844,14.834728037098953,0.01996025450284795,0.020480058464811386,9.005868933208502e-05,0.0,0.20416544907332815,0.0034129101289340187,0.0,0.0,0.03711744777554517,0.009577202079125302,0.0,0.0,0.04938614333597876,0.0074800945057955795
2,physics,8.21615413712879e-13,3289.0357899558508,12.64751148223877,4.567425772043802,0.028312598208585272,0.020805179530863936,0.0011252082759570833,0.0,0.07834663120499999,0.006628565490194188,0.0,0.0,0.028874604049310696,0.011977719109532216,0.0,0.0,0.041089181120482855,0.006225717763195364
3,physics,1.0344511589797037e-12,2823.722169010929,16.82037925720215,4.100888389324531,0.02122204022580963,0.015434033100678401,0.0007559897326249375,0.0,0.06288445907396994,0.005632582469314109,0.0,0.0,0.0277534511601396,0.008773053147577696,0.0,0.0,0.03919433603594772,0.007054357586218585
4,physics,1.1309996822064497e-12,2325.2012665238185,12.416487693786621,4.477887328454324,0.02002122903515113,0.014528691903661682,0.0006579749797529624,0.0,0.056134087053912485,0.005530702641223682,0.0,0.0,0.024005494006782126,0.005168196725116359,0.0,0.0,0.03308852995596201,0.0064989379244215556
5,physics,1.233751229065177e-12,2227.04495747151,10.301584243774414,3.4636365358310575,0.01770168113838111,0.013143292926553415,0.0005343123330339279,0.0,0.051710292535037554,0.005113084661911779,0.0,0.0,0.023123392853126538,0.003683433857940727,0.0,0.0,0.03115127259771601,0.00618616225392216
