epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
12,experimental,0.0,0.0,151.29647827148438,52.427872402804006,0.1267695188224209,0.2664177415909562,0.0,0.0,0.2788945318680939,0.01891614117967851,0.0,0.0,0.17093451297409654,0.3329342960995135,0.0,0.0,0.36153499074576706,0.02413333225649453
13,experimental,0.0,0.0,158.85899353027344,58.118104979894525,0.14292099176808115,0.27552523749405905,0.0,0.0,0.3003781162955668,0.01969450517244015,0.0,0.0,0.09313445216148539,0.20867744637579122,0.0,0.0,0.22110772994532193,0.023634554645347975
14,experimental,0.0,0.0,218.4751739501953,83.5291574888603,0.21375178955020657,0.3640935313059941,0.0,0.0,0.41542079356563677,0.01962224115384992,0.0,0.0,0.1965899110156598,0.24272240650906804,0.0,0.0,0.3416134360140135,0.0236623207828529
15,experimental,0.0,0.0,120.15907287597656,46.375561638646175,0.1218770895917685,0.24275908337982977,0.0,0.0,0.2607661011645776,0.017509471151054553,0.0,0.0,0.13074669961271615,0.2115372765601788,0.0,0.0,0.25519024385065237,0.018674904912888056
16,experimental,0.0,0.0,207.46017456054688,74.43676125891112,0.18665106291109088,0.3363274086213075,0.0,0.0,0.3734071679919962,0.018592403927675753,0.0,0.0,0.27938722860591797,0.3603381852098106,0.0,0.0,0.4820156421522247,0.0224593183154176
17,experimental,0.0,0.0,153.08692932128906,50.054325690933304,0.11764394549229919,0.24408804867414402,0.0,0.0,0.25723412603839063,0.01754615629686122,0.0,0.0,0.08104188570293254,0.15895219087916912,0.0,0.0,0.18271982818051422,0.02220184501724945
18,experimental,0.0,0.0,206.0650177001953,57.40128036213728,0.1211129853760783,0.24688578163766856,0.0,0.0,0.26122727891483716,0.01667140296692417,0.0,0.0,0.11688344878211261,0.2710380675147636,0.0,0.0,0.2751961291943052,0.022793647665184595
19,experimental,0.0,0.0,93.90031433105469,34.089662510539235,0.07757523802871134,0.20387891499083624,0.0,0.0,0.19540432892669676,0.015889634598080703,0.0,0.0,0.09254080203388983,0.16170130784694964,0.0,0.0,0.18963705402470393,0.01624559860093524
20,experimental,0.0,0.0,161.84036254882812,49.61634298226685,0.09086441197414277,0.2238311216552811,0.0,0.0,0.21871438852815353,0.015934415149853047,0.0,0.0,0.0750747275605442,0.1599580639237118,0.0,0.0,0.17200789559108826,0.01695413882065989
21,experimental,0.0,0.0,126.4526138305664,48.98543197324734,0.09925473148239018,0.21606635243477842,0.0,0.0,0.22334533581297014,0.01605742924293372,0.0,0.0,0.1879488285087464,0.3291075888141713,0.0,0.0,0.37804941829066696,0.025546793704877165
22,experimental,0.0,0.0,212.96539306640625,46.96989301069586,0.0976243972923836,0.23082251245828275,0.0,0.0,0.22939849016786232,0.016362836379484647,0.0,0.0,0.08792722932697923,0.17594447558058984,0.0,0.0,0.19637272504976006,0.020473256178536212
23,experimental,0.0,0.0,153.13404846191406,48.212611648743106,0.0894975599539916,0.2050336754856556,0.0,0.0,0.2068090275847459,0.01479462958691311,0.0,0.0,0.07170241359690456,0.16329158822800816,0.0,0.0,0.17576268151283897,0.02241447342396652
24,experimental,0.0,0.0,171.7814178466797,47.665336366294326,0.08820359885685498,0.20921412913504278,0.0,0.0,0.20742369019319376,0.014613026943613662,0.0,0.0,0.14694681700407985,0.22270402347851811,0.0,0.0,0.27951989115391235,0.02122106359387187
25,experimental,0.0,0.0,116.37303161621094,34.88327976657022,0.0709419267240331,0.1814888997565313,0.0,0.0,0.17530506140521074,0.013618684936671068,0.0,0.0,0.2053007681901006,0.35835368690187164,0.0,0.0,0.40456968530103443,0.02009207378351562
26,experimental,0.0,0.0,136.77001953125,39.25849213627984,0.07938601238844054,0.17997010903382168,0.0,0.0,0.18298861606391936,0.013617549340129856,0.0,0.0,0.08281992840276789,0.1761501880476266,0.0,0.0,0.18986515712674795,0.01897013403317182
27,experimental,0.0,0.0,103.69338989257812,30.00318999686269,0.06326089070672235,0.15875773024840115,0.0,0.0,0.15462496730668554,0.011985212029321138,0.0,0.0,0.060833985119346595,0.12019820485649438,0.0,0.0,0.13411750792666519,0.013184419168599089
28,experimental,0.0,0.0,181.72421264648438,63.09709756107746,0.1342874791642179,0.2796936101117446,0.0,0.0,0.2896342977226611,0.015500013690011067,0.0,0.0,0.09142675298199414,0.21425342964952124,0.0,0.0,0.22078967319717457,0.022236204861764565
29,experimental,0.0,0.0,95.62620544433594,31.787537452904004,0.06484462723590241,0.1598444868602738,0.0,0.0,0.15644017763225554,0.011673306497726695,0.0,0.0,0.133105524457418,0.26557971714978507,0.0,0.0,0.28158583644214297,0.01569045672504434
30,experimental,0.0,0.0,114.59264373779297,29.977484292042487,0.05817954907386987,0.15145840990755605,0.0,0.0,0.14545787510466432,0.011549121774094217,0.0,0.0,0.0592666426648828,0.11434252765671961,0.0,0.0,0.12971707882078004,0.0132791706328762
31,experimental,0.0,0.0,119.12152862548828,43.883638803314646,0.06886552826033272,0.17057225395628878,0.0,0.0,0.16637229489452487,0.012220640371536853,0.0,0.0,0.19304104635506789,0.3513703894077625,0.0,0.0,0.3853399551199349,0.01661371734655346
32,experimental,0.0,0.0,94.9074478149414,32.975514969230055,0.05531487753487235,0.14244525512371856,0.0,0.0,0.13733270118669397,0.01079519657409037,0.0,0.0,0.05636375213649608,0.10021776591355984,0.0,0.0,0.11968561797464558,0.013212983128404744
33,experimental,0.0,0.0,147.78526306152344,36.45316256048056,0.058775894753337686,0.16454860029106155,0.0,0.0,0.15191915624905758,0.01086896120422977,0.0,0.0,0.08523258290177,0.15723872196611105,0.0,0.0,0.17832042012037586,0.014468475057192601
34,experimental,0.0,0.0,80.35205078125,24.631903747753032,0.042513662386440276,0.12259782648706231,0.0,0.0,0.11313328205140784,0.009320705694578898,0.0,0.0,0.06788740844641188,0.12231436986426776,0.0,0.0,0.1415151733934721,0.012470579990222852
35,experimental,0.0,0.0,83.17253112792969,30.4109291239297,0.06128261727544329,0.13882644568914115,0.0,0.0,0.1409683255382247,0.010272485546036141,0.0,0.0,0.06711246612770803,0.14837565599132913,0.0,0.0,0.15481388964134438,0.013513593771433166
36,experimental,0.0,0.0,104.99049377441406,36.8456998990663,0.0559643526728258,0.13467817095627285,0.0,0.0,0.13269171578352887,0.009388277029874383,0.0,0.0,0.07088108724403129,0.11082620651952783,0.0,0.0,0.13810339740005664,0.011809205479514773
37,experimental,0.0,0.0,122.11756896972656,35.78967708517458,0.056401589512470096,0.14716938132817467,0.0,0.0,0.13898214482758547,0.008995864041958382,0.0,0.0,0.05063024894470245,0.08364529974896964,0.0,0.0,0.10089950267452777,0.008446603258750561
38,experimental,0.0,0.0,123.67464447021484,31.905473643915418,0.05163496668982132,0.12821613216715666,0.0,0.0,0.1237944861696748,0.008051452274739607,0.0,0.0,0.04398348285206433,0.06869560113517612,0.0,0.0,0.08654892132358147,0.008217636941727103
39,experimental,0.0,0.0,145.46250915527344,32.978418136020636,0.04832941855815134,0.12323793305362053,0.0,0.0,0.11737561446027954,0.007427229055893255,0.0,0.0,0.05008566184883408,0.08187289690149241,0.0,0.0,0.09853415250461993,0.00751204075988392
40,experimental,0.0,0.0,76.51119995117188,25.962423262460412,0.03558634999131069,0.10507631637985626,0.0,0.0,0.09462448614927307,0.0064999780532141675,0.0,0.0,0.07405734354684461,0.15528439902342284,0.0,0.0,0.16556787680567733,0.013868333413623847
41,experimental,0.0,0.0,77.05300903320312,31.97444040576262,0.04913265597684349,0.1193793118053268,0.0,0.0,0.11621692434806859,0.0073946117913924764,0.0,0.0,0.05861804984134451,0.09118947803736997,0.0,0.0,0.11294956268144855,0.008736772713466333
42,experimental,0.0,0.0,103.88590240478516,29.65117831614609,0.04602066831718928,0.10981910415078056,0.0,0.0,0.10814793603564637,0.007217715538033768,0.0,0.0,0.048773075278542084,0.0797442627838499,0.0,0.0,0.0974174715795947,0.008772266618611009
43,experimental,0.0,0.0,73.08450317382812,29.806236431089573,0.03976139963219758,0.10470234636140605,0.0,0.0,0.09857185591867144,0.006459283493405988,0.0,0.0,0.08957569731957717,0.12505594093540304,0.0,0.0,0.16077723929199048,0.008673571540531888
44,experimental,0.0,0.0,124.88648223876953,42.96345027310516,0.054684052075909,0.13205141435283357,0.0,0.0,0.12840479503568616,0.007695036281629593,0.0,0.0,0.05171025035512542,0.10020061542801263,0.0,0.0,0.1121347047764047,0.01032414769664881
45,experimental,0.0,0.0,83.78804779052734,28.55436856800337,0.04153906956037318,0.10303177256161533,0.0,0.0,0.09957160711433968,0.0065166524763805665,0.0,0.0,0.033960377925942684,0.07462398641661244,0.0,0.0,0.07973015675968453,0.008457784601474868
46,experimental,0.0,0.0,112.66448974609375,47.53661030156848,0.05575848273188497,0.1413143724007906,0.0,0.0,0.13417510330016888,0.007759433949309204,0.0,0.0,0.0766796124432068,0.16471030102642525,0.0,0.0,0.17744052556370551,0.018405760297507286
47,experimental,0.0,0.0,80.03038787841797,29.95318734783551,0.039152376729064686,0.10210699834638484,0.0,0.0,0.09623683122431109,0.0060309541727906115,0.0,0.0,0.04273388234389556,0.06509393202610295,0.0,0.0,0.08191393647807346,0.006633088486738483
48,experimental,0.0,0.0,91.71340942382812,28.11664433301567,0.036204865689430335,0.09725924790734278,0.0,0.0,0.09105279221128137,0.0062183020911222185,0.0,0.0,0.03603901415173982,0.06120009446610506,0.0,0.0,0.07544881002656345,0.00880975041671876
49,experimental,0.0,0.0,71.40084075927734,21.452024060288284,0.031038452368382687,0.07812362718904417,0.0,0.0,0.0750061528049822,0.004905886788895436,0.0,0.0,0.055248459954239645,0.07015647583045757,0.0,0.0,0.09752567108493268,0.00719897354278585
50,experimental,0.0,0.0,76.3014907836914,23.759529581975126,0.033307899275879585,0.08516659490019704,0.0,0.0,0.08074018714544219,0.004848989776400096,0.0,0.0,0.036255100065106106,0.05220353063838235,0.0,0.0,0.06977607967919949,0.00741921404910222
51,experimental,0.0,0.0,63.70846176147461,23.12886830836772,0.03163328366166668,0.07780799469316632,0.0,0.0,0.07537143522552099,0.00483415414129689,0.0,0.0,0.07616118126269678,0.14193305618250718,0.0,0.0,0.15433258608734576,0.007204877425093866
52,experimental,0.0,0.0,111.20677947998047,37.82845102169123,0.04189771212077544,0.10991757937690481,0.0,0.0,0.102814632011969,0.005958130364560813,0.0,0.0,0.0474038944636479,0.08859179601745201,0.0,0.0,0.10119816848627769,0.009498376759949982
53,experimental,0.0,0.0,105.64810943603516,28.87891165063369,0.029711659594871636,0.08434186901995237,0.0,0.0,0.0770817086929308,0.005199114669713716,0.0,0.0,0.062418985163264315,0.1110514981835211,0.0,0.0,0.1264826035626055,0.00853787076261774
54,experimental,0.0,0.0,87.01670837402344,33.982506197208984,0.036087450264688334,0.10240808577214988,0.0,0.0,0.09312168721274221,0.005830193854131073,0.0,0.0,0.04433334025922441,0.053081750810462534,0.0,0.0,0.0777392153793684,0.00686500001506045
55,experimental,0.0,0.0,65.91426849365234,21.354249271932524,0.02667293688434319,0.07065647335919799,0.0,0.0,0.06642383737898844,0.0044226636929605885,0.0,0.0,0.04514183878740518,0.07511206014719186,0.0,0.0,0.08877980979826469,0.006081941297934922
56,experimental,0.0,0.0,76.71722412109375,30.570194854045802,0.03407925039712139,0.07992541865583536,0.0,0.0,0.07894233204499801,0.004900371950125057,0.0,0.0,0.03785540750472552,0.05533624490826769,0.0,0.0,0.07091903388104957,0.0053955044996349105
57,experimental,0.0,0.0,83.53352355957031,27.768201727206698,0.027141128249117713,0.07270518375980552,0.0,0.0,0.06758870456908535,0.004094984347842091,0.0,0.0,0.047661852299060364,0.048654941303423294,0.0,0.0,0.08331493827803381,0.011325615011056792
58,experimental,0.0,0.0,95.30372619628906,21.73270887316047,0.027807322949547277,0.06501057174030593,0.0,0.0,0.06425542030978149,0.003942810917501419,0.0,0.0,0.05623062885803633,0.11281077514355632,0.0,0.0,0.12281380759784334,0.010177790194710306
59,experimental,0.0,0.0,60.52176284790039,19.641303059826782,0.024438826274869874,0.05961806947010265,0.0,0.0,0.05782446855579556,0.003576607223621444,0.0,0.0,0.06643014791512995,0.09522821566470421,0.0,0.0,0.12033060884760292,0.006286352241056075
60,experimental,0.0,0.0,85.93464660644531,26.292891752496992,0.026360129218602216,0.06684299080861215,0.0,0.0,0.06308186631057466,0.0033002415087663647,0.0,0.0,0.03667480767820653,0.062374356165725925,0.0,0.0,0.07495375177193067,0.007091765272226037
61,experimental,0.0,0.0,61.71342468261719,22.023126257591706,0.022180327969717813,0.05818985979411805,0.0,0.0,0.05444692650749326,0.003171668845625137,0.0,0.0,0.026237379206191323,0.04826525887301493,0.0,0.0,0.055551415007927055,0.005181406514684544
62,experimental,0.0,0.0,72.11518859863281,24.98219977166804,0.02675986455280298,0.06623100476867176,0.0,0.0,0.06328577312955945,0.003410405954238477,0.0,0.0,0.03576103994123816,0.03382864433392606,0.0,0.0,0.05827770692442077,0.005602345365872829
63,experimental,0.0,0.0,102.51590728759766,27.831022224526215,0.02721333098031622,0.07076867071076974,0.0,0.0,0.0663568265736103,0.0037591600973845393,0.0,0.0,0.032646177035190696,0.04100581711103809,0.0,0.0,0.0576546986239026,0.004505612737368249
64,experimental,0.0,0.0,53.60709762573242,19.888700902497497,0.020021809339328112,0.049062180686979415,0.0,0.0,0.04754587298360512,0.0029929735343111395,0.0,0.0,0.06390746501064427,0.06179078943059046,0.0,0.0,0.10025200978988678,0.0054491497551533204
65,experimental,0.0,0.0,112.19233703613281,34.00741986068811,0.031985219459099205,0.07189259823108693,0.0,0.0,0.07173456871660036,0.003803050149361028,0.0,0.0,0.030812812494781038,0.030485632485989234,0.0,0.0,0.050461971208413656,0.004406342877010847
66,experimental,0.0,0.0,69.05221557617188,25.134999243293446,0.020918241007382408,0.058772212549213554,0.0,0.0,0.053476382140990764,0.003172034623314969,0.0,0.0,0.029189938402658117,0.03693995082291431,0.0,0.0,0.052875461348329995,0.005215547675024767
67,experimental,0.0,0.0,53.070899963378906,21.766998282384062,0.023436101757959765,0.054204755169789225,0.0,0.0,0.05360202167422286,0.0030635422568360553,0.0,0.0,0.10856651599748697,0.19840734201021473,0.0,0.0,0.21912114839971222,0.01135096133165358
68,experimental,0.0,0.0,95.06049346923828,21.540313355451655,0.022582710693869062,0.05212989055577209,0.0,0.0,0.05145130317928366,0.002803646927865592,0.0,0.0,0.03945313852072869,0.04756643081612549,0.0,0.0,0.06992418189540466,0.006687827768985093
69,experimental,0.0,0.0,140.7382049560547,36.592707348789816,0.03181553175864765,0.08213317210055028,0.0,0.0,0.07690225555255922,0.004020137823991699,0.0,0.0,0.15543983611883472,0.1736301014135624,0.0,0.0,0.2485013665824101,0.006246480880804182
70,experimental,0.0,0.0,71.0475845336914,21.107670121069706,0.02230637314544947,0.05598020613037349,0.0,0.0,0.05319688466598381,0.002900408111688788,0.0,0.0,0.03386634572431327,0.030727008066142585,0.0,0.0,0.056654779779025666,0.007424930027816988
71,experimental,0.0,0.0,85.39034271240234,31.251311279811134,0.030829685993827113,0.07625774743462001,0.0,0.0,0.07260686770832168,0.0036483080432682296,0.0,0.0,0.045472356305514466,0.08151037362589444,0.0,0.0,0.09407216270975473,0.007844620185412605
72,experimental,0.0,0.0,73.64115905761719,21.322350933705962,0.019123574222615607,0.05271866480308912,0.0,0.0,0.04874995165660124,0.0032670450278659766,0.0,0.0,0.04783639560801913,0.03441585469941562,0.0,0.0,0.07291817102848061,0.007873848123866226
73,experimental,0.0,0.0,45.040855407714844,17.082850198313015,0.01571340428578104,0.040110945657678226,0.0,0.0,0.03818003203494926,0.0024111547364935506,0.0,0.0,0.03383785147289066,0.04332424951247891,0.0,0.0,0.06114768721064459,0.005647710527587356
74,experimental,0.0,0.0,100.98448181152344,18.324908615535705,0.016746467405727637,0.03859848536376202,0.0,0.0,0.038206695788060255,0.0021609855675243568,0.0,0.0,0.04349707558118696,0.0647467090414753,0.0,0.0,0.08280996484212597,0.0069395352466234475
75,experimental,0.0,0.0,64.53736877441406,23.48564580407642,0.024848467054934008,0.056343208312122285,0.0,0.0,0.056428199112450804,0.003408127857479305,0.0,0.0,0.035307792225353594,0.05270026934478896,0.0,0.0,0.0688754760954203,0.007217550170373181
76,experimental,0.0,0.0,80.4134750366211,29.007777566922282,0.02795675608360641,0.0617352856104184,0.0,0.0,0.06188192981745255,0.0030575310780761155,0.0,0.0,0.028177128235169685,0.035946019250771094,0.0,0.0,0.05195692410835853,0.005806786182338979
77,experimental,0.0,0.0,86.95520782470703,29.594900108738088,0.024013398720819503,0.05697986297753044,0.0,0.0,0.055655799692101146,0.00315246937069006,0.0,0.0,0.028511941235324748,0.018709858153163596,0.0,0.0,0.042918302672137,0.005051432613441498
78,experimental,0.0,0.0,35.091278076171875,14.088631841303608,0.011117743265992427,0.028477359952632907,0.0,0.0,0.027140031708565243,0.0017836085397351302,0.0,0.0,0.03485122623925026,0.017806978535588918,0.0,0.0,0.048467414498092005,0.004712699191145777
79,experimental,0.0,0.0,47.16789627075195,16.729502906881088,0.015284903349710445,0.037248575285998106,0.0,0.0,0.03600622421292247,0.0020970333972552073,0.0,0.0,0.042670682270267594,0.03641560719168155,0.0,0.0,0.06711575369145573,0.006237268869688522
80,experimental,0.0,0.0,75.5581283569336,22.063640214750365,0.019089028739072166,0.040233526321639755,0.0,0.0,0.04156481145907846,0.0023590195705409664,0.0,0.0,0.0314498930151725,0.018043004707569154,0.0,0.0,0.04460181219784903,0.004130416800482915
1,physics,4.39654108674594e-11,9489.642050810906,176.76412963867188,30.21033158438027,0.03845178933340133,0.06790889826036144,0.0003585746150024167,0.0,0.1759856968330204,0.008647181694166808,0.0,0.0,0.03531011571954511,0.049548224252043416,0.0,0.0,0.07246851747168787,0.012384290811889843
2,physics,1.832170291060121e-11,2573.5098939463824,29.763717651367188,8.194804627085862,0.024812056070884183,0.03172138349707769,0.0013437080883022944,0.0,0.07367769767358018,0.007135480450608463,0.0,0.0,0.0337997729190939,0.027702120955371414,0.0,0.0,0.05817615609388769,0.010525322762572401
3,physics,1.993940048547277e-11,1918.9081522441982,24.36886978149414,8.341072538232071,0.021194021265549617,0.026866602128873138,0.0009205593187723526,0.0,0.06017673967480021,0.006268280317555021,0.0,0.0,0.035075996624459004,0.020164465882496745,0.0,0.0,0.05414419565893295,0.008985966374845656
4,physics,2.7699390259170923e-11,1733.9268940422128,27.87120246887207,10.281085290780476,0.01971497869845961,0.025244578557652178,0.0006903832024359285,0.0,0.05553809100600301,0.005792515870213431,0.0,0.0,0.03851599625215448,0.01972793634061946,0.0,0.0,0.057177707958047524,0.00879774371591898
5,physics,3.305092581948437e-11,1668.1500580099291,22.58126449584961,8.568903526550562,0.017628381328342945,0.023350754422461175,0.0009741565365443219,0.0,0.05148644692289896,0.005403772322799288,0.0,0.0,0.040725277385993096,0.01672350449502389,0.0,0.0,0.05874751493413821,0.00966048519934876
