epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
3,stage2_joint_vle,0.007567138714097794,0.005538802608309962,0.0017552332580955518,0.0,0.6550877403126311,0.4954303122619954,8.66950069208622,0.04747335206481762,0.019210259610984222,0.04033069942627924,0.0,0.0,0.04193454951153821,0.002558940118256749,1.0,0.0,3.985686495180481,0.04251730682376114,1.0,5.192856290946014,0.0,0.03706664335070225
4,stage2_joint_vle,0.007685101760339014,0.0055796288382512615,0.001737077964096103,0.0,0.6550877403126311,0.4954303122619954,9.00693787721003,0.05239481034996728,0.01937753206091042,0.04867111749788186,0.0,0.0,0.04681518143948473,0.003102090491731912,1.0,0.0,4.988152423999928,0.04256113547689393,1.0,4.6087433503479165,0.0,0.03197155084642182
5,stage2_joint_vle,0.007708020810336707,0.0055891309408969865,0.0017351205068834052,0.0,0.6550877403126311,0.4954303122619954,8.548230859282416,0.049097376485695905,0.018806006272346364,0.04426354627349816,0.0,0.0,0.043508245772132415,0.002570466132363809,1.0,0.0,4.189864999276621,0.04350480083788868,1.0,4.041951850735314,0.0,0.031000611232971032
6,stage2_joint_vle,0.00712685427654702,0.005310059757725891,0.001746632592971516,0.0,0.6550877403126311,0.4954303122619954,7.804439104520357,0.04366046141839687,0.016557679699100675,0.038630747712257704,0.0,0.0,0.038350401642465386,0.002477348092969438,1.0,0.0,6.252593123824509,0.04614334873782203,1.0,4.685567527243306,0.0,0.03354638815865411
7,stage2_joint_vle,0.0072116174441475,0.00528524247734985,0.0016794337407685165,0.0,0.6550877403126311,0.4954303122619954,7.602477155502873,0.03908473815637498,0.014190253954145261,0.034956854352205954,0.0,0.0,0.03379949554162609,0.0021308144076835384,1.0,0.0,3.868479084156178,0.03977576902241806,1.0,5.764730387867994,0.0,0.030510693588632273
8,stage2_joint_vle,0.006861569845775158,0.0050558094009728665,0.0016250244676820908,0.0,0.6550877403126311,0.4954303122619954,9.391579307920287,0.043447699387399154,0.016220884237322115,0.03937683393299501,0.0,0.0,0.0383918902913109,0.002482588873198717,1.0,0.0,6.825470543755427,0.0492981689397808,1.0,4.041879882788553,0.0,0.039804138200981075
9,stage2_joint_vle,0.007717568696388801,0.0055296753281852745,0.0016708910044620307,0.0,0.6550877403126311,0.4954303122619954,8.230063597361246,0.04151232285256251,0.01605976228494652,0.03444162442406352,0.0,0.0,0.035982647423655374,0.002702073057781026,1.0,0.0,4.2653291671187805,0.03911295115222944,1.0,5.412248123914699,0.0,0.0334513922949003
10,stage2_joint_vle,0.006936057449459621,0.005178558774536944,0.0017105300542550916,0.0,0.6550877403126311,0.4954303122619954,5.688569429411626,0.03274924171117696,0.011381788465839166,0.028288069364382367,0.0,0.0,0.027570682795073787,0.0020448597438049916,1.0,0.0,3.9635137385615558,0.047947847743322766,1.0,6.720551935676283,0.0,0.0343650130320062
11,stage2_joint_vle,0.007209055840696711,0.005265686300321449,0.0016611583721706953,0.0,0.6550877403126311,0.4954303122619954,8.630710250746027,0.04303863116117503,0.015431857434027871,0.03992087319379804,0.0,0.0,0.03777294490022023,0.0023806507143980036,1.0,0.0,3.6991176735206888,0.03666741369989963,1.0,5.379716803559736,0.0,0.02906519212410865
12,stage2_joint_vle,0.007065416453914552,0.005206311643929875,0.001673603415317544,0.0,0.6550877403126311,0.4954303122619954,9.263917043233892,0.04622599203872496,0.016203046471351488,0.04466567729492727,0.0,0.0,0.041019680370028386,0.0024837950047949153,1.0,0.0,3.7809224525734213,0.038165661251993575,1.0,5.834886178373339,0.0,0.030613416478830258
13,stage2_joint_vle,0.006864490696919671,0.005109144953878913,0.0016768996045619957,0.0,0.6550877403126311,0.4954303122619954,7.613930396726211,0.040991533225140736,0.015171879682123404,0.036561378889838805,0.0,0.0,0.03588238838321441,0.0024298193355181473,1.0,0.0,3.430218895806205,0.03851210009166423,1.0,4.174078739182883,0.0,0.030249270635495387
14,stage2_joint_vle,0.0070279178778941435,0.0051715393458129175,0.0016575803749691118,0.0,0.6550877403126311,0.4954303122619954,7.0692785446581485,0.03673623451775337,0.013882018707188542,0.030800260332117236,0.0,0.0,0.03156469510213263,0.002282546202700153,1.0,0.0,3.5641415088794863,0.036741003262199805,1.0,4.716048715237854,0.0,0.02876832939558512
15,stage2_joint_vle,0.006346087137321836,0.004767584357804099,0.0015945407986892972,0.0,0.6550877403126311,0.4954303122619954,6.840320441891742,0.03525369322316602,0.012919710529388874,0.03112456443672042,0.0,0.0,0.030486108888887337,0.0020041161172581856,1.0,0.0,3.9023880027488387,0.04703344699177834,1.0,5.174180174785879,0.0,0.03444028312859583
16,stage2_joint_vle,0.00677096717959016,0.005040501738045157,0.0016550181745536158,0.0,0.6550877403126311,0.4954303122619954,7.993729155570246,0.03998957133082818,0.015562945481282892,0.03406800129565529,0.0,0.0,0.03494906965969449,0.0023521235574194776,1.0,0.0,3.9032617255316837,0.044065705347767575,1.0,3.7426574362263203,0.0,0.028795599703117312
17,stage2_joint_vle,0.006504258089733135,0.004891817333076483,0.0016396882650834906,0.0,0.6550877403126311,0.4954303122619954,6.39861072347563,0.033482112608496296,0.01146956392159337,0.030041512295958524,0.0,0.0,0.02859029524155031,0.0020999751198804185,1.0,0.0,3.4133898134584784,0.04136077762071412,1.0,4.0260814530791,0.0,0.02885382503656245
18,stage2_joint_vle,0.006786528337102806,0.005028276764188368,0.0016350125943661194,0.0,0.6550877403126311,0.4954303122619954,7.386994521610021,0.04139249283403317,0.014393665672590336,0.039177547099967694,0.0,0.0,0.036364216141366784,0.0023817770216719458,1.0,0.0,3.082224019368489,0.03497533362379711,1.0,6.38522712923526,0.0,0.032358479995382126
19,stage2_joint_vle,0.006635371191255931,0.004946480184294828,0.0016287946090003838,0.0,0.6550877403126311,0.4954303122619954,7.259012574137513,0.03428492438796209,0.01246060935345836,0.02987500558427352,0.0,0.0,0.02933844418614142,0.0019403318823408594,1.0,0.0,5.244947843198425,0.04304890404920969,1.0,5.134835331547737,0.0,0.035549720101848224
20,stage2_joint_vle,0.006517461397975691,0.004916864153405348,0.001658133455304139,0.0,0.6550877403126311,0.4954303122619954,7.257694593750604,0.035693212206834586,0.012713068888143678,0.03222438105644233,0.0,0.0,0.030776347867590304,0.0019510883958402602,1.0,0.0,4.5536420242874724,0.037315093196485884,1.0,4.374457586413825,0.0,0.030498189822450086
21,stage2_joint_vle,0.006402131500808789,0.004823356506271194,0.0016222907604477538,0.0,0.6550877403126311,0.4954303122619954,6.144634360376123,0.03309185652563069,0.01213144016359687,0.028611739377218566,0.0,0.0,0.02826849990657938,0.0018311900895135725,1.0,0.0,3.7556207252785017,0.038091921666469124,1.0,5.368706750144283,0.0,0.027853403824381655
22,stage2_joint_vle,0.007104548518010397,0.005133449944035524,0.0015811756718342243,0.0,0.6550877403126311,0.4954303122619954,8.592031593944979,0.04332714661479178,0.016387432851474218,0.0385320501704186,0.0,0.0,0.03819369643928512,0.002540238346967408,1.0,0.0,3.2503376487449334,0.04042778004936956,1.0,5.845770265267907,0.0,0.029323526673722372
23,stage2_joint_vle,0.006240150734841801,0.004758581321111493,0.0016385059796320876,0.0,0.6550877403126311,0.4954303122619954,5.688094416800173,0.02880184494637995,0.01012470599005718,0.024286253896536457,0.0,0.0,0.024043263695844693,0.001775430613352252,1.0,0.0,4.233665015326607,0.040659559359573105,1.0,5.096255406553813,0.0,0.028832759981675712
24,stage2_joint_vle,0.00594522226679863,0.004568496174667258,0.0015958850445337196,0.0,0.6550877403126311,0.4954303122619954,5.785237271884396,0.02867732182481804,0.009585751997277151,0.025881062017166886,0.0,0.0,0.02410882559547489,0.0015825424125826156,1.0,0.0,3.534732133653429,0.03828045770152674,1.0,3.1113905890288702,0.0,0.02696380935355771
25,stage2_joint_vle,0.006285288635954378,0.0047526042427282235,0.0016099599401858914,0.0,0.6550877403126311,0.4954303122619954,8.363062477741304,0.03675208038357981,0.012846178089805925,0.034397613759833294,0.0,0.0,0.031999475892711696,0.001954490700266134,1.0,0.0,6.176782770227503,0.053844601128016804,1.0,5.490378158241114,0.0,0.0454006544774162
26,stage2_joint_vle,0.0060916113669318,0.004609431598515669,0.0015636259115032244,0.0,0.6550877403126311,0.4954303122619954,7.244863736989626,0.034668979814025946,0.011937774548519381,0.03229278484068567,0.0,0.0,0.03005954818613307,0.001975381137650932,1.0,0.0,4.43455192396376,0.0389406232857103,1.0,4.719978144232667,0.0,0.035193732159341684
27,stage2_joint_vle,0.006828687831619482,0.00504881911231316,0.0016344751718327688,0.0,0.6550877403126311,0.4954303122619954,8.323122000930333,0.03868242907147513,0.013579052012209459,0.03598368283608718,0.0,0.0,0.033633610125613125,0.0020627163594525272,1.0,0.0,3.048323018391926,0.039740204602327064,1.0,3.53265321819328,0.0,0.030385327184649414
28,stage2_joint_vle,0.006168472829933781,0.004690222765713189,0.0016059863919748775,0.0,0.6550877403126311,0.4954303122619954,7.4325749121755775,0.03348644835177897,0.012571300451099252,0.028573085230079488,0.0,0.0,0.028796225674611174,0.0019383826470969557,1.0,0.0,4.076243078161169,0.04239255657865356,1.0,5.904512802045984,0.0,0.03265039645814738
29,stage2_joint_vle,0.006102573170176986,0.004634408616938698,0.0015831220460807143,0.0,0.6550877403126311,0.4954303122619954,8.189002600197988,0.03364871406663369,0.011918679615409393,0.030354675799740636,0.0,0.0,0.029014305759899415,0.0019182882895130465,1.0,0.0,3.975907037805628,0.03882800622224078,1.0,4.495022738069059,0.0,0.028649753629236982
30,stage2_joint_vle,0.0059921105520425715,0.00455216447912359,0.0015561091609279795,0.0,0.6550877403126311,0.4954303122619954,7.193421428837308,0.03307351402656534,0.010865875853660159,0.031680223106672144,0.0,0.0,0.02852134949377071,0.0018153621077434214,1.0,0.0,3.7318258531358515,0.036119524515297784,1.0,5.778559205378106,0.0,0.030107285538162828
31,stage2_joint_vle,0.005705356426720511,0.004399297494423774,0.0015466192519375224,0.0,0.6550877403126311,0.4954303122619954,5.272692316526929,0.02641629006081871,0.00840951437551427,0.024221008341224152,0.0,0.0,0.02201699263052828,0.0014969741069224922,1.0,0.0,3.953242409035012,0.036955044089567075,1.0,3.6842385454228572,0.0,0.025930264782155155
32,stage2_joint_vle,0.005752952538636863,0.004490961810948923,0.00161448553217304,0.0,0.6550877403126311,0.4954303122619954,6.511832917665703,0.031086625519021117,0.010543422010855138,0.028860087982182894,0.0,0.0,0.02659566366421326,0.0016221975444031794,1.0,0.0,3.4967648891872805,0.04016223937422158,1.0,5.025618213644267,0.0,0.03195508066851919
33,stage2_joint_vle,0.006562652120612114,0.004975528181058845,0.0016942021299738038,0.0,0.6550877403126311,0.4954303122619954,6.330423794291473,0.028615895849771988,0.009751440382175531,0.024361136162702746,0.0,0.0,0.023640367873703414,0.0017083593173752632,1.0,0.0,3.021868988037109,0.03411396122111183,1.0,3.7505157543850096,0.0,0.02802036710969971
34,stage2_joint_vle,0.005662455388060391,0.004354607854719413,0.0015233801467394762,0.0,0.6550877403126311,0.4954303122619954,5.662691666650784,0.026451370717854056,0.009205787394628,0.022555172951018623,0.0,0.0,0.022096762799178625,0.00161338891358429,1.0,0.0,3.628415299027055,0.03475961169078954,1.0,4.346674029153067,0.0,0.023924625340685745
35,stage2_joint_vle,0.005509222614361145,0.004288784700842334,0.0015341734127687703,0.0,0.6550877403126311,0.4954303122619954,6.600030754144557,0.028009280528826865,0.009602048441764856,0.025071058466777065,0.0,0.0,0.02372049598326407,0.0015829183935528461,1.0,0.0,3.1237914824309163,0.03276410271432533,1.0,4.352502215187096,0.0,0.02643425653243132
36,stage2_joint_vle,0.005593652248813591,0.004365735767378705,0.0015689096638854387,0.0,0.6550877403126311,0.4954303122619954,4.9497648581056675,0.025318205228331208,0.008386687642009704,0.022263742624977677,0.0,0.0,0.020952469391824442,0.0014339104735228184,1.0,0.0,4.492627890127677,0.036566408036461794,1.0,5.163973162565415,0.0,0.03168327490072353
37,stage2_joint_vle,0.006044852932502274,0.004640595800477153,0.0016181693512050982,0.0,0.6550877403126311,0.4954303122619954,7.246637295332921,0.03344482531112352,0.011167681198136837,0.032026920369730504,0.0,0.0,0.028804229546407357,0.0016230882952037293,1.0,0.0,3.7061484680175787,0.03713182620333437,1.0,3.598868217673084,0.0,0.028570780323158552
38,stage2_joint_vle,0.005536101781177956,0.004319449097455289,0.0015513982237715064,0.0,0.6550877403126311,0.4954303122619954,6.194937234119765,0.02654093430940498,0.008915721607167774,0.02363967828809133,0.0,0.0,0.022221485056847477,0.0014859243436116186,1.0,0.0,3.110457826967592,0.03516348453741223,1.0,3.391405050635233,0.0,0.030436639218468464
39,stage2_joint_vle,0.005306399121523985,0.004244004604807414,0.0015908050178674903,0.0,0.6550877403126311,0.4954303122619954,5.055336678019027,0.022573790998146312,0.007454486257498542,0.019229977317271444,0.0,0.0,0.018329786412076474,0.001260311387137182,1.0,0.0,3.1761513106734642,0.03352604569952909,1.0,4.39218701031768,0.0,0.028434977428543343
40,stage2_joint_vle,0.004904505572470691,0.003981738668050986,0.0015294858508868184,0.0,0.6550877403126311,0.4954303122619954,4.582005201514283,0.02131874253134016,0.007075671937177632,0.018058219097248973,0.0,0.0,0.017337003812041604,0.001232222323032821,1.0,0.0,3.0147391753020094,0.03593729370997137,1.0,3.763636329412813,0.0,0.02995973173329329
41,stage2_joint_vle,0.005085903111177086,0.004111770457102496,0.0015688188468750025,0.0,0.6550877403126311,0.4954303122619954,6.044333538085442,0.025991029485087917,0.009016163210240558,0.023135129499477793,0.0,0.0,0.021879258847200315,0.0012955309444384455,1.0,0.0,3.433015809235747,0.03837532751406173,1.0,4.3914756670916635,0.0,0.02829029741779511
42,stage2_joint_vle,0.00479962893067281,0.0039456823096435875,0.00154586784448451,0.0,0.6550877403126311,0.4954303122619954,4.557581994157662,0.021697320789287888,0.007078693858100758,0.018941868508698508,0.0,0.0,0.01775163847515201,0.0012020103900990558,1.0,0.0,3.1360707793059177,0.031710116640397884,1.0,4.487999209985494,0.0,0.025799527574732712
43,stage2_joint_vle,0.005041505916336824,0.004084499686048254,0.0015637467519095277,0.0,0.6550877403126311,0.4954303122619954,4.23413550402798,0.021543931259032915,0.0073110424367534566,0.01789965416157822,0.0,0.0,0.017459431647787196,0.0011985622969765512,1.0,0.0,3.2076189586498125,0.032242997269788326,1.0,4.334960699338645,0.0,0.02663938409426952
44,stage2_joint_vle,0.005694433425154275,0.004426096995153322,0.0015788802649616802,0.0,0.6550877403126311,0.4954303122619954,8.946888512783046,0.033937824032699494,0.012151027790583552,0.031246748824059343,0.0,0.0,0.029511726902777483,0.001737324838361278,1.0,0.0,3.040923573811847,0.034820756776008606,1.0,3.359831966503544,0.0,0.02747383980017546
45,stage2_joint_vle,0.005105688609395627,0.004063443724074531,0.0015105994275928785,0.0,0.6550877403126311,0.4954303122619954,6.75351403854498,0.027286967997469706,0.00960797055757539,0.024336936150202975,0.0,0.0,0.02322352420530152,0.00144708550837308,1.0,0.0,2.9657545098198757,0.03819392101459256,1.0,4.322033340022202,0.0,0.02844031901501727
46,stage2_joint_vle,0.005216392439958649,0.004135883696801444,0.0015276874538877987,0.0,0.6550877403126311,0.4954303122619954,6.695696301737483,0.02904080869603971,0.009943520369617716,0.026626099080074787,0.0,0.0,0.024904925030034095,0.001648354913999652,1.0,0.0,3.929157285337095,0.035676119153836915,1.0,4.487455317791386,0.0,0.03171539786973785
47,stage2_joint_vle,0.006276515330048242,0.004769716372935224,0.0016314587107483381,0.0,0.6550877403126311,0.4954303122619954,8.447439935431925,0.03706328146061291,0.013460940819240276,0.03345575179776078,0.0,0.0,0.032293565207196236,0.0021047487211673524,1.0,0.0,3.6166752805356635,0.0345210961562073,1.0,4.80041033397066,0.0,0.02711219515938304
48,stage2_joint_vle,0.005297914798049704,0.004182546240884993,0.0015335888443131678,0.0,0.6550877403126311,0.4954303122619954,4.599984625990423,0.02260781031250424,0.007274596600557575,0.019936776640603907,0.0,0.0,0.018425264128718612,0.0011822791827081742,1.0,0.0,2.6793070249204263,0.03203408618397929,1.0,4.255934304322451,0.0,0.029449726948706078
49,stage2_joint_vle,0.004796191528224364,0.003963311956110159,0.0015652161850341884,0.0,0.6550877403126311,0.4954303122619954,5.023237737522237,0.02108654098816483,0.006837165597414843,0.018412521145883785,0.0,0.0,0.017123228971349647,0.001079802632524662,1.0,0.0,2.860174629493994,0.03357919362465759,1.0,3.6771493026099495,0.0,0.025162890301604197
50,stage2_joint_vle,0.004898137012619538,0.004019482980856323,0.0015704144855297586,0.0,0.6550877403126311,0.4954303122619954,5.945304082534918,0.024431185638208126,0.00768192933742775,0.02299308771866663,0.0,0.0,0.020411702635688325,0.0012332293229552582,1.0,0.0,3.18158937355324,0.032597521627725994,1.0,4.065605247093832,0.0,0.025827335867947547
51,stage2_joint_vle,0.004860500927731266,0.003969816664079175,0.0015395662025779043,0.0,0.6550877403126311,0.4954303122619954,5.159063167697919,0.023786644075150024,0.007949316054717364,0.02134045079377898,0.0,0.0,0.019816827138696234,0.0011972858566880902,1.0,0.0,2.8996100712528916,0.03480040409145667,1.0,3.572644558617495,0.0,0.026371307736748315
52,stage2_joint_vle,0.0051123312577287475,0.004087908725746261,0.0015317430910153122,0.0,0.6550877403126311,0.4954303122619954,7.259342010567774,0.028022807676890804,0.010191851192208135,0.024710560713070213,0.0,0.0,0.02393489888240069,0.0013877673170478,1.0,0.0,5.092093122694221,0.04536929152344565,1.0,5.459141032173855,0.0,0.043433337492929075
53,stage2_joint_vle,0.004901081307014007,0.0040348036734632695,0.0015842630088437604,0.0,0.6550877403126311,0.4954303122619954,5.051083079386738,0.02333906987092313,0.008154544420871344,0.019739245474773574,0.0,0.0,0.019304266161166886,0.0012800988733416645,1.0,0.0,4.3699453848379575,0.04205444400235217,1.0,3.7682480546596313,0.0,0.035623919977058
54,stage2_joint_vle,0.0057962398348822075,0.004490065395829224,0.001591945453414537,0.0,0.6550877403126311,0.4954303122619954,6.358180801527668,0.02828987921756229,0.010522384193209744,0.023652489375943466,0.0,0.0,0.023799813878832433,0.001451185298663916,1.0,0.0,2.6789775899251285,0.029519174510823153,1.0,3.8400925734445304,0.0,0.02792208410017346
55,stage2_joint_vle,0.005032767676593469,0.004066931655264939,0.001550547855921084,0.0,0.6550877403126311,0.4954303122619954,5.350457439025546,0.021926571479562305,0.007415682129423822,0.01860700204419211,0.0,0.0,0.017859639816731405,0.0011404565260096568,1.0,0.0,2.7350105387369785,0.030495350812675723,1.0,4.055446203119963,0.0,0.024237814304519843
56,stage2_joint_vle,0.004741758129891177,0.003889272020792569,0.0015183929394885442,0.0,0.6550877403126311,0.4954303122619954,5.530546708408423,0.02217404423676399,0.007097253390082129,0.020161238213134283,0.0,0.0,0.018284772306408306,0.001106899736109127,1.0,0.0,3.7749565384476274,0.03690909601267118,1.0,5.032088460967601,0.0,0.031823667355225696
57,stage2_joint_vle,0.004982563207958269,0.004025773286883768,0.0015344916625489467,0.0,0.6550877403126311,0.4954303122619954,5.574580820722306,0.02744720887471256,0.009212193032005515,0.02546218255694126,0.0,0.0,0.023421435555673456,0.0014781512533248086,1.0,0.0,3.046841927987556,0.034530818818439564,1.0,4.476457546012969,0.0,0.02891364975090153
58,stage2_joint_vle,0.005344149423763156,0.0042138364947797964,0.001541761819737949,0.0,0.6550877403126311,0.4954303122619954,7.39099376665877,0.027398316511200085,0.009622011882945513,0.024226610748464723,0.0,0.0,0.02318448015432176,0.0014491628513639066,1.0,0.0,2.6931146285445604,0.03214446160609078,1.0,3.9512704097029387,0.0,0.025700058139834583
59,stage2_joint_vle,0.004846401671035152,0.0039950320173828555,0.0015718311917512719,0.0,0.6550877403126311,0.4954303122619954,4.456451120156266,0.021820227250004744,0.006864173988489882,0.01973466615830497,0.0,0.0,0.017825195204072206,0.0010936880317328895,1.0,0.0,2.903611676251447,0.032052134486279735,1.0,4.761311120385434,0.0,0.029076772590451366
60,stage2_joint_vle,0.004620231866177363,0.0038434803213613965,0.0015333643847261704,0.0,0.6550877403126311,0.4954303122619954,3.8575104416006862,0.019320404679803158,0.006384930619036041,0.016281983062202184,0.0,0.0,0.015476924390419769,0.000951002177567909,1.0,0.0,2.9172136739095027,0.032749917333064905,1.0,3.080810879747343,0.0,0.02652562051388966
61,stage2_joint_vle,0.004618404056961069,0.0038495670203010754,0.001540365003258147,0.0,0.6550877403126311,0.4954303122619954,5.449515681077333,0.020389686235280834,0.006491339996782909,0.018123892325192785,0.0,0.0,0.016540119241460625,0.0009868331763196589,1.0,0.0,2.9358575586389613,0.03311851089323479,1.0,3.7122659490247245,0.0,0.024027519602681405
