epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.0042655055118212635,0.0030303404266865,0.0008975876686125213,0.0,0.6794894733703107,0.5484361149803723,0.04069232474033691,0.0030303404266865,,,,,,,1.0,0.0,3.4285920515424184,0.03829456926085348,1.0,7.325115448003239,0.0,0.030390403567745222
12,stage1_direct_ge,0.004248335114242107,0.003028179110636152,0.0009040115629497959,0.0,0.6794894733703107,0.5484361149803723,0.03718896662445858,0.003028179110636152,,,,,,,1.0,0.0,3.371788267322246,0.03622560825620027,1.0,7.7239025236289,0.0,0.032805648783476866
13,stage1_direct_ge,0.004097620370174297,0.00299653711306431,0.0009477269284488963,0.0,0.6794894733703107,0.5484361149803723,0.0408889147476243,0.00299653711306431,,,,,,,1.0,0.0,3.506160843123255,0.03674558611167736,1.0,7.659609456963721,0.0,0.03128881804926363
14,stage1_direct_ge,0.004274278215375715,0.003060267241411048,0.0009231281078072557,0.0,0.6794894733703107,0.5484361149803723,0.04046677857872329,0.003060267241411048,,,,,,,1.0,0.0,3.585995306264902,0.037058185660572944,1.0,8.084361671461256,0.0,0.030785226780320134
15,stage1_direct_ge,0.0040150655594986834,0.0029644429902393383,0.000956910203926248,0.0,0.6794894733703107,0.5484361149803723,0.041510804085636704,0.0029644429902393383,,,,,,,1.0,0.0,3.689879861961355,0.035966195100403324,1.0,7.7982109532015285,0.0,0.03194419251741386
16,stage1_direct_ge,0.004087163877861079,0.0029687560744851554,0.0009251741274171888,0.0,0.6794894733703107,0.5484361149803723,0.04426740426548949,0.0029687560744851554,,,,,,,1.0,0.0,3.885835307107045,0.03762020432557174,1.0,8.177836670530773,0.0,0.0317333209677488
17,stage1_direct_ge,0.003960943281449112,0.002897512511292073,0.000917040871767124,0.0,0.6794894733703107,0.5484361149803723,0.03814139750057177,0.002897512511292073,,,,,,,1.0,0.0,3.5681402446183808,0.03721956823664497,1.0,7.599213568535822,0.0,0.03144641966062632
18,stage1_direct_ge,0.003754043818026431,0.0027778017588433387,0.0009007798406312933,0.0,0.6794894733703107,0.5484361149803723,0.04074333389312674,0.0027778017588433387,,,,,,,1.0,0.0,3.8828350840200074,0.03812072679118811,1.0,7.635728740054856,0.0,0.031443101516579065
19,stage1_direct_ge,0.0038300938948510575,0.002832350998259991,0.0009173040423229649,0.0,0.6794894733703107,0.5484361149803723,0.040606255060595106,0.002832350998259991,,,,,,,1.0,0.0,4.377769256136315,0.03919648004450842,1.0,7.919969948202298,0.0,0.0309516454670165
20,stage1_direct_ge,0.0038317681917144943,0.0027803749264011177,0.0008644908338460146,0.0,0.6794894733703107,0.5484361149803723,0.03898153069035319,0.0027803749264011177,,,,,,,1.0,0.0,4.336036217026848,0.03793436328499724,1.0,7.918017116539361,0.0,0.03252292614583817
1,stage2_joint_vle,0.005647516332538906,0.0038873668341779847,0.0010636086693237366,0.0,0.6794894733703107,0.5484361149803723,4.730458176843997,0.018061491755946266,0.0065606121558540835,0.01372610349758867,0.0,0.0,0.014174124862698229,0.0007504610372459882,1.0,0.0,1.9618880471503155,0.02896136604865105,1.0,9.675473872545453,0.0,0.03354610380214385
2,stage2_joint_vle,0.004823229626378704,0.00340920888695088,0.0009975941052645723,0.0,0.6794894733703107,0.5484361149803723,3.018741803877532,0.013244399259109143,0.0041075026572464845,0.010177531459678812,0.0,0.0,0.009835190355175806,0.0006389220250887558,1.0,0.0,2.152714524909631,0.029956632666818857,1.0,7.62129264608165,0.0,0.032752760602923134
3,stage2_joint_vle,0.004934285034536297,0.0034795201154032077,0.0010123775949250511,0.0,0.6794894733703107,0.5484361149803723,3.4089030566450402,0.013332723151777793,0.0042973683885305395,0.009894279381881787,0.0,0.0,0.009853203101473997,0.0006086950401643571,1.0,0.0,2.2855798451184843,0.031735365427219255,1.0,7.384663485158031,0.0,0.03279401448844663
4,stage2_joint_vle,0.004686224748224456,0.0033502024291497162,0.0010070900446335232,0.0,0.6794894733703107,0.5484361149803723,2.065121765889683,0.012645734445051226,0.0037452596242929827,0.009883099351994853,0.0,0.0,0.009295531967578168,0.0006087226551332144,1.0,0.0,2.1437414652000433,0.030539719535107493,1.0,7.5820846284312475,0.0,0.031559041668627046
5,stage2_joint_vle,0.004630212394084993,0.0033052398956643658,0.000990133692017581,0.0,0.6794894733703107,0.5484361149803723,2.980976904949629,0.011990174608925664,0.0037118544481820654,0.008840825713555791,0.0,0.0,0.008684934746489122,0.0005526674840295265,1.0,0.0,2.266185439380245,0.03213569129428212,1.0,8.017010331476493,0.0,0.03241862837875672
6,stage2_joint_vle,0.004578110347344492,0.0032567735078567806,0.0009677183396905652,0.0,0.6794894733703107,0.5484361149803723,3.282334455783207,0.012250500923048337,0.0035434233646698806,0.009724982899151496,0.0,0.0,0.008993727460065336,0.000587812704049481,1.0,0.0,2.5822476120374698,0.03151665400123551,1.0,8.979417823631923,0.0,0.03219310185747735
7,stage2_joint_vle,0.004554914682655413,0.003279186809043711,0.001001729476258828,0.0,0.6794894733703107,0.5484361149803723,2.944161793937166,0.013639799453003473,0.0045012561538337725,0.010464383293802622,0.0,0.0,0.010360612579803818,0.0006271648508461438,1.0,0.0,2.4216311427886628,0.030645468779267642,1.0,9.28071385120835,0.0,0.03426558952201707
8,stage2_joint_vle,0.004461517975223024,0.0031936042736312384,0.0009628452675630998,0.0,0.6794894733703107,0.5484361149803723,2.6368725227829595,0.012022955635367006,0.003577951182303126,0.009433774802476102,0.0,0.0,0.008829351338031088,0.0005345127240703834,1.0,0.0,2.622913178654253,0.03309070439650854,1.0,10.530972069564447,0.0,0.03451711288156824
9,stage2_joint_vle,0.004674808922663286,0.0033208489285885055,0.0009834444793376978,0.0,0.6794894733703107,0.5484361149803723,2.930725658696196,0.01341240070934792,0.0039046331225285028,0.011211465165404442,0.0,0.0,0.010091551721527205,0.0005811859078490554,1.0,0.0,2.289337632921009,0.029564301279571152,1.0,8.994639568364514,0.0,0.03391599804820942
10,stage2_joint_vle,0.004407343302671905,0.003161634438071125,0.0009579627866633064,0.0,0.6794894733703107,0.5484361149803723,3.8347251830379374,0.013443534706498802,0.004326878843185825,0.010713688331049152,0.0,0.0,0.010281900211657332,0.000598177167751087,1.0,0.0,2.1748252026002817,0.030923799346798484,1.0,7.646162676456059,0.0,0.03285031769874165
11,stage2_joint_vle,0.004230738565441548,0.0030894259622300958,0.0009740567105406313,0.0,0.6794894733703107,0.5484361149803723,4.374768744122458,0.013157703489540679,0.004169759097699785,0.010722425369324337,0.0,0.0,0.01006827757637101,0.0005373057588721793,1.0,0.0,2.1819534104380454,0.03120967853463766,1.0,10.47955293595129,0.0,0.036144843056624305
12,stage2_joint_vle,0.004237983831041372,0.003058198159980405,0.0009392062632775183,0.0,0.6794894733703107,0.5484361149803723,2.180650361900286,0.011068953986613301,0.0031114234164184057,0.00873125422678367,0.0,0.0,0.008010755791930899,0.0005337053125041537,1.0,0.0,2.1149880520898128,0.030192653118447946,1.0,9.152341916523223,0.0,0.033278463580424494
13,stage2_joint_vle,0.0042788605619956885,0.00314078020267198,0.0010013499216741354,0.0,0.6794894733703107,0.5484361149803723,2.7143464209562587,0.010631285923523352,0.002865692566908312,0.008228473782287313,0.0,0.0,0.007490505697633172,0.0005105762387095997,1.0,0.0,1.9623568781256493,0.029445934307861583,1.0,10.320475166417381,0.0,0.03358970978283283
14,stage2_joint_vle,0.004070051367752791,0.003005633357574068,0.0009706076807220998,0.0,0.6794894733703107,0.5484361149803723,2.2158941773805525,0.011350357170303185,0.0029674940677099065,0.00972170021250628,0.0,0.0,0.008344723711247152,0.0005163795284427618,1.0,0.0,2.501013030752811,0.03182177948379195,1.0,7.726245588968974,0.0,0.03157758654620065
15,stage2_joint_vle,0.004485572425879013,0.0032442822905342965,0.001001496050470035,0.0,0.6794894733703107,0.5484361149803723,3.4044345963736404,0.016796659514057014,0.005726419590678686,0.014317162225476484,0.0,0.0,0.013552377251178173,0.0006673766110326854,1.0,0.0,2.235903878030098,0.031017226191609956,1.0,7.926978746078061,0.0,0.033624717188475456
16,stage2_joint_vle,0.004304244980176872,0.0031308341058219015,0.0009787116013455519,0.0,0.6794894733703107,0.5484361149803723,3.467302491668811,0.012382787497702604,0.003655994823161214,0.010088291873159334,0.0,0.0,0.009251953335685285,0.0005518125975999839,1.0,0.0,2.3737633346127445,0.03206661061636216,1.0,8.544141295188656,0.0,0.03334881793244433
1,stage3_fugacity,0.004320374799674601,0.003120343935677924,0.000960156538147702,0.5,0.6794894733703107,0.5484361149803723,1.6297872067177102,0.011858472322845355,0.003432665601021512,0.00961402906415088,0.001998393401394828,0.0,0.010726529768410665,0.000488456264242593,1.0,0.0,1.9032867583469373,0.02984568874235343,1.0,7.484264465351069,0.0,0.031843487414600816
2,stage3_fugacity,0.004099466117750865,0.002986229189374501,0.0009364961420565729,1.0,0.6794894733703107,0.5484361149803723,1.6467799986557552,0.010540840900822109,0.0025549063554447114,0.009037759226856653,0.0017326356424095398,0.0,0.009269921010015992,0.0004634994141827305,1.0,0.0,1.887281484018708,0.02978406640970616,1.0,7.356780329576205,0.0,0.03155619991607899
3,stage3_fugacity,0.003987719959303325,0.0029231218222194474,0.0009292618656265905,1.0,0.6794894733703107,0.5484361149803723,1.3812597711976606,0.009929922434947258,0.002151753731222668,0.008768772886651116,0.0015656548375668324,0.0,0.008556798943992418,0.00045500391861718687,1.0,0.0,1.8727090357943352,0.029541606407417823,1.0,7.327891198259342,0.0,0.03154558096058486
4,stage3_fugacity,0.003935405198183103,0.0029013019465434246,0.0009335993785863749,1.0,0.6794894733703107,0.5484361149803723,1.357079718336963,0.008940477271141984,0.0019888995466407116,0.007175780943612744,0.0014944374360822492,0.0,0.007518668443979255,0.0004474408806277359,1.0,0.0,1.8583288948729662,0.029686377409773316,1.0,7.3007601121279375,0.0,0.031430650997400104
5,stage3_fugacity,0.003929590201836772,0.002892721587068162,0.0009279265012674041,1.0,0.6794894733703107,0.5484361149803723,1.206984477917484,0.008667740091772054,0.001850259840456356,0.006942385672127557,0.0014109949837934083,0.0,0.007171903612469289,0.000439455920722725,1.0,0.0,1.8764354284485767,0.029629408865063583,1.0,7.303844917715179,0.0,0.03151937528462819
6,stage3_fugacity,0.0038566301103348283,0.0028506405544102267,0.0009223254850189005,1.0,0.6794894733703107,0.5484361149803723,1.3257830813517673,0.008366003693929971,0.0017877084984552227,0.00654638801605015,0.0013841593894008129,0.0,0.006885680913412395,0.00044061905640887156,1.0,0.0,1.8684050460992565,0.029723492605882626,1.0,7.232892894380365,0.0,0.03126937452470254
7,stage3_fugacity,0.003843021235634309,0.002852651478110144,0.000931140851263689,1.0,0.6794894733703107,0.5484361149803723,1.1570662111515666,0.008073467315134895,0.0017125593517277552,0.006109152466823649,0.0013303632121610992,0.0,0.006537875329397031,0.0004403765839208505,1.0,0.0,1.8665365909304392,0.029738687591992045,1.0,7.259096934893863,0.0,0.03133951086987397
8,stage3_fugacity,0.0038689662536920606,0.0028991636136004,0.0009646805120179836,1.0,0.6794894733703107,0.5484361149803723,1.1859241267374925,0.007956381004758446,0.0016748111558719816,0.00586953804185134,0.0013037739486755644,0.0,0.006347953602416886,0.0004345994766783198,1.0,0.0,1.9117184210377156,0.029762127729482408,1.0,7.144520764583512,0.0,0.03100408775228588
9,stage3_fugacity,0.0038239785854060643,0.002817301641231219,0.0009053123423550938,1.0,0.6794894733703107,0.5484361149803723,1.1899919023812082,0.008029869991337308,0.0016412154033535267,0.006255058361007693,0.0012773878075192108,0.0,0.006477182257174691,0.0004310498245065633,1.0,0.0,1.864651921463646,0.02959881260126385,1.0,7.2056731727887415,0.0,0.03115164290943685
10,stage3_fugacity,0.0037614668796599154,0.0027933379336134894,0.000912604468166117,1.0,0.6794894733703107,0.5484361149803723,1.1061088974692934,0.007994603253799581,0.0016096910195607006,0.006302675646120639,0.0012495743664297854,0.0,0.006438344009777247,0.0004277407391042307,1.0,0.0,1.8707326374718207,0.029720298898408107,1.0,7.313321957197726,0.0,0.03138966605931946
