epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
1,stage2_joint_vle,0.006221277522928704,0.00429565041065406,0.0011850116160384233,0.0,0.6692515779981966,0.532950924155513,3.60149169187017,0.018678189547218435,0.006706655667673315,0.013640732760021762,0.0,0.0,0.014382539103086622,0.0008555169788903305,1.0,0.0,2.265831189739375,0.0305984438788786,1.0,12.61303784575269,0.0,0.030752040798473317
2,stage2_joint_vle,0.0061096075934122295,0.004197672099276304,0.001142868337235096,0.0,0.6692515779981966,0.532950924155513,3.720936652305705,0.018234125854550767,0.00618765176451362,0.013886047410140606,0.0,0.0,0.014036453578922687,0.0009057781163132955,1.0,0.0,2.5644315526994683,0.03240053321396472,1.0,12.483186440205968,0.0,0.03284427226776393
3,stage2_joint_vle,0.0058054859958911985,0.004060199162139278,0.001157456162262698,0.0,0.6692515779981966,0.532950924155513,3.642088558569009,0.016898628715675032,0.005342426951950887,0.013380973252252343,0.0,0.0,0.01283842954948459,0.0008055158861735605,1.0,0.0,2.4750809613075324,0.03095961974083064,1.0,9.889674380766214,0.0,0.027372935395657386
4,stage2_joint_vle,0.005655725822927058,0.003958123326515263,0.0011302604145453376,0.0,0.6692515779981966,0.532950924155513,3.0902327576057407,0.01620876909885971,0.004743846090168587,0.013427151945453592,0.0,0.0,0.012250645717809545,0.0007932237235632166,1.0,0.0,2.478718142812014,0.03207729611655846,1.0,8.874582203855585,0.0,0.029024944983724408
5,stage2_joint_vle,0.00544907554670684,0.003788285993438492,0.0010637482128248812,0.0,0.6692515779981966,0.532950924155513,3.947895084269264,0.016751590930637734,0.00524153941613073,0.013975472546671086,0.0,0.0,0.012963305009229832,0.000734029342894519,1.0,0.0,2.5631257538032752,0.02924116171017948,1.0,11.996463019691411,0.0,0.029756440324121877
6,stage2_joint_vle,0.0052853806448864135,0.0037232926866268756,0.0010806023563484503,0.0,0.6692515779981966,0.532950924155513,2.8285667438276105,0.015582630878410535,0.004866852018883638,0.01226258465597006,0.0,0.0,0.011859338074967673,0.0008611937810460888,1.0,0.0,2.2529126598368396,0.02953676806952846,1.0,9.207471490999378,0.0,0.028490694566286844
7,stage2_joint_vle,0.005544768310513482,0.003923988753604454,0.0011516045901062645,0.0,0.6692515779981966,0.532950924155513,3.131774194473062,0.01505241717791827,0.004894215122685596,0.010972620291453463,0.0,0.0,0.011128428330439588,0.0007479030382470747,1.0,0.0,2.536997221945862,0.029607201562480284,1.0,12.394720343834441,0.0,0.031086368812628752
8,stage2_joint_vle,0.00526911921165836,0.0037329917565258807,0.0010984321706037946,0.0,0.6692515779981966,0.532950924155513,2.5244871833204385,0.014164026016268554,0.004356780494138874,0.010684412992215099,0.0,0.0,0.010431034226353957,0.000732047227485826,1.0,0.0,2.6789347537997825,0.03098899248558292,1.0,10.81317182155982,0.0,0.028818306572623856
9,stage2_joint_vle,0.005227298458706922,0.003686353059335973,0.0010727038244845036,0.0,0.6692515779981966,0.532950924155513,3.7387239120658453,0.015891596525812544,0.00554654397986891,0.01184953304516345,0.0,0.0,0.012205243404596151,0.0007339328898881474,1.0,0.0,2.38303922133322,0.029998424278396853,1.0,10.035608050938656,0.0,0.028556072917088133
10,stage2_joint_vle,0.0052157983618359265,0.003729326939928524,0.001121427739066368,0.0,0.6692515779981966,0.532950924155513,3.527033788949688,0.0142704059449995,0.004452739386339099,0.010794421537305003,0.0,0.0,0.01054107911494211,0.0006911289058978877,1.0,0.0,2.1231607516564046,0.03066055855833317,1.0,10.215831294120846,0.0,0.027136683831414633
11,stage2_joint_vle,0.005088228108675959,0.0036308705926931554,0.001086756570371244,0.0,0.6692515779981966,0.532950924155513,3.2679494195260994,0.01537225102807512,0.005155611070023744,0.011555272400547757,0.0,0.0,0.011741380491564044,0.0008081332079962625,1.0,0.0,3.029017090716459,0.03399354865985637,1.0,11.909308627399646,0.0,0.03177823198669754
12,stage2_joint_vle,0.005033129984005417,0.003613159439744341,0.0010965944296597884,0.0,0.6692515779981966,0.532950924155513,2.731332952707265,0.01352218589226082,0.004014854742020578,0.010475357124490521,0.0,0.0,0.009909026326054863,0.0006564930494126215,1.0,0.0,2.1385812593379994,0.029340367779568822,1.0,11.449891245199792,0.0,0.029342096658993618
13,stage2_joint_vle,0.005021590036248053,0.0035878159390101204,0.0010770209154993809,0.0,0.6692515779981966,0.532950924155513,4.849626148727155,0.016561936848031783,0.005247572132957882,0.01403078889822109,0.0,0.0,0.012974120916322662,0.0007111543673164834,1.0,0.0,2.4474122937349914,0.029465918527934693,1.0,13.843768900486078,0.0,0.031067143002056076
14,stage2_joint_vle,0.005259752771214667,0.003704240543493577,0.0010743641461927736,0.0,0.6692515779981966,0.532950924155513,3.342793925694404,0.01468046628142938,0.004732882382242523,0.011111136469538896,0.0,0.0,0.010976225672048737,0.0006877750141096199,1.0,0.0,2.02502981395568,0.028928066850440456,1.0,9.538281194841197,0.0,0.025683952973400346
15,stage2_joint_vle,0.004993700848891144,0.0035745592126023283,0.0010777087998307497,0.0,0.6692515779981966,0.532950924155513,2.9485684777461016,0.013133892973254561,0.003858633041844826,0.010126665261459186,0.0,0.0,0.009559333717113348,0.0006373680381156584,1.0,0.0,2.47504139590839,0.03040674832803576,1.0,10.708527482322747,0.0,0.029018940752585546
16,stage2_joint_vle,0.004938015454122886,0.003560617154759727,0.0010916094160270731,0.0,0.6692515779981966,0.532950924155513,3.101087085953026,0.013609045336036033,0.004051223221318671,0.010620467772215364,0.0,0.0,0.010048428099600087,0.0006869709960893129,1.0,0.0,2.3288706892489106,0.027830676394413816,1.0,12.915333492287083,0.0,0.0304752427171458
17,stage2_joint_vle,0.004945724998340201,0.003559940580561771,0.0010870780684331396,0.0,0.6692515779981966,0.532950924155513,2.1501448945835033,0.012859842619028268,0.00376837984833883,0.009632398023337145,0.0,0.0,0.009299902042814449,0.0007153231633636849,1.0,0.0,2.3603377976813857,0.02879706816535176,1.0,12.964509777362794,0.0,0.031965431308992834
18,stage2_joint_vle,0.004611958932295357,0.0033152659250324777,0.0010092864630583892,0.0,0.6692515779981966,0.532950924155513,3.2381291514372963,0.012719549400253497,0.003983117660734306,0.009515909640025882,0.0,0.0,0.009404283465723785,0.0006632110241192427,1.0,0.0,2.2743513659220707,0.028609766626342417,1.0,10.86401148708028,0.0,0.028276248586814726
19,stage2_joint_vle,0.004711326113038377,0.00338538346973582,0.0010297204170155252,0.0,0.6692515779981966,0.532950924155513,2.7535879499521734,0.012541095405779043,0.003652180769908734,0.009707333991195563,0.0,0.0,0.009155711908649637,0.0006498642408329379,1.0,0.0,2.1948479193720685,0.029583382286440984,1.0,10.18143960149091,0.0,0.028413491183905713
20,stage2_joint_vle,0.004659128466643597,0.0033444502524475977,0.0010148860140581342,0.0,0.6692515779981966,0.532950924155513,3.082571319837795,0.01261203777510376,0.0038013313009259407,0.00967307812264195,0.0,0.0,0.00926758760148321,0.0006297171900435865,1.0,0.0,2.0754440588520717,0.027143660975956514,1.0,13.251789011051493,0.0,0.029527206740249008
21,stage2_joint_vle,0.004556482096266184,0.0033643468164698174,0.0010861057478805721,0.0,0.6692515779981966,0.532950924155513,2.896065502718727,0.013098294252661515,0.00403139756370984,0.010151983774044545,0.0,0.0,0.009733947362914596,0.0006265578851728671,1.0,0.0,2.383223230056831,0.030198531209309862,1.0,9.657029947245892,0.0,0.026380766712270368
22,stage2_joint_vle,0.004729343537648414,0.0034487912833136834,0.001084119507297918,0.0,0.6692515779981966,0.532950924155513,2.230579690556377,0.012141312581443669,0.0032059005365176916,0.009763102894309365,0.0,0.0,0.008692521233274261,0.0006050692185186148,1.0,0.0,2.0470518012298218,0.02684543715931809,1.0,12.060244527124391,0.0,0.028327377589961667
23,stage2_joint_vle,0.004664417623377235,0.003415308076973798,0.0010830992505644669,0.0,0.6692515779981966,0.532950924155513,4.338312338263157,0.013536919011165185,0.004168931103843918,0.010649265957802743,0.0,0.0,0.010121610926296811,0.0006280468177976926,1.0,0.0,1.937754086246439,0.026824095578635153,1.0,13.685384509722486,0.0,0.029596809319861823
24,stage2_joint_vle,0.004384778783115908,0.0032144897558041975,0.0010221003474628493,0.0,0.6692515779981966,0.532950924155513,2.764097533095331,0.01131423712773943,0.0032497413751744614,0.008460307580601706,0.0,0.0,0.008099747323350942,0.0006198521707339925,1.0,0.0,2.0250125113888653,0.027797320011290955,1.0,10.04626343115785,0.0,0.026326293421980094
25,stage2_joint_vle,0.0043383741804141574,0.0032159196990473853,0.0010467325867648005,0.0,0.6692515779981966,0.532950924155513,2.2209486590592706,0.0111266753458821,0.0030313103870234057,0.008593673789529445,0.0,0.0,0.00791075556895739,0.0005826083325927542,1.0,0.0,2.274765094828669,0.02798127661406955,1.0,11.083693741810734,0.0,0.02937107284519038
26,stage2_joint_vle,0.0046283472448687135,0.0033601762302792075,0.0010460025988224778,0.0,0.6692515779981966,0.532950924155513,3.7652611696013527,0.015059654189450601,0.004844637509136252,0.01215679760365833,0.0,0.0,0.011699477968520234,0.0007764418010149979,1.0,0.0,2.7455849186110646,0.033000874901437216,1.0,12.71161214942645,0.0,0.02891074225813077
1,stage3_fugacity,0.004157347526606659,0.0031461954792312103,0.0010675217478808819,0.5,0.6692515779981966,0.532950924155513,1.5070039839103315,0.009816642560259487,0.002366825641020705,0.007365536263926041,0.0017314720370582976,0.0,0.008393261764955947,0.0006121959691597748,1.0,0.0,1.983428979077651,0.02940627454589366,1.0,9.71365633059394,0.0,0.026721210093248998
2,stage3_fugacity,0.003980650064322345,0.0030022440544686326,0.0010119190482319428,1.0,0.6692515779981966,0.532950924155513,1.3234522161854536,0.009266615435101181,0.002104596168926452,0.007103684870259085,0.0016142258969051887,0.0,0.007862455010475855,0.0005917904418097765,1.0,0.0,1.9952941000003503,0.029447494865426253,1.0,9.959323387057655,0.0,0.02686311367163948
3,stage3_fugacity,0.0039629896164564875,0.0029932982149107144,0.0010118034185540143,1.0,0.6692515779981966,0.532950924155513,1.5521457426862553,0.009244752231536587,0.0020274711327616618,0.007264173295588688,0.00156411711998234,0.0,0.007799929906088809,0.0005762550330405059,1.0,0.0,2.0008122181146684,0.029332811537636682,1.0,10.180257343403522,0.0,0.027029498235873847
4,stage3_fugacity,0.003912863930256371,0.002938629195320855,0.0009821972398902363,1.0,0.6692515779981966,0.532950924155513,1.4119877087910362,0.009050825504565919,0.0019383301025635217,0.007173667522952337,0.0015260394850634205,0.0,0.007622975394203356,0.0005717720156347046,1.0,0.0,1.9930663440694132,0.029168696554343492,1.0,10.297190591263162,0.0,0.02722618148295961
5,stage3_fugacity,0.003910155545794295,0.0029768412787920732,0.001021763513373998,1.0,0.6692515779981966,0.532950924155513,1.226428952742869,0.009178873586751535,0.001884889057697936,0.007475675377636255,0.001497242584708221,0.0,0.007684302365869151,0.000564332956530111,1.0,0.0,1.9942521791568932,0.029348790536501853,1.0,10.209645512485361,0.0,0.027268547558801096
6,stage3_fugacity,0.0038798288558535587,0.0029370591725555763,0.0009971447484907585,1.0,0.6692515779981966,0.532950924155513,1.2753663150271919,0.008718637069610083,0.0018526878526079343,0.006721309463173291,0.0014560232758391446,0.0,0.0072230409544704445,0.0005536751664932781,1.0,0.0,1.9865208913685497,0.02909512986036816,1.0,10.287603056466239,0.0,0.027295295578128754
7,stage3_fugacity,0.003837650816488733,0.0029347933288675497,0.0010159678920424425,1.0,0.6692515779981966,0.532950924155513,1.2133656009129463,0.008705434555257864,0.001826334112739918,0.006756083016539642,0.001457763992314072,0.0,0.007213827655659579,0.0005516880259827169,1.0,0.0,1.990479487605773,0.029050580687280204,1.0,10.225107020395608,0.0,0.027273392483569844
8,stage3_fugacity,0.0038277905139955768,0.0029108768316559197,0.0009969815633801649,1.0,0.6692515779981966,0.532950924155513,1.2162788755351226,0.00887098802815128,0.0018101766618405552,0.007172911028320803,0.0014371398306013085,0.0,0.0073828796456331105,0.0005491076884619118,1.0,0.0,1.9844371434979622,0.029036744067108503,1.0,10.273906630003507,0.0,0.02738627474159053
9,stage3_fugacity,0.0038409070294632927,0.0028982759982196424,0.0009778224883724867,1.0,0.6692515779981966,0.532950924155513,1.2418880004044017,0.008638314864674786,0.0017812194045065618,0.006797960560847195,0.0014210849102002428,0.0,0.007146912945791784,0.0005456284181826401,1.0,0.0,1.977740563604852,0.029035264940468986,1.0,10.28808388252201,0.0,0.02739990276016543
10,stage3_fugacity,0.0037918560900781816,0.002878222262669044,0.0009822942250904759,1.0,0.6692515779981966,0.532950924155513,1.3257921154746741,0.008813370546887566,0.001775548372321529,0.007207664324729267,0.0014122792942255944,0.0,0.0073333047531602144,0.0005416449314455809,1.0,0.0,1.9779181360921447,0.028859025097735365,1.0,10.497540995959518,0.0,0.02746567809855689
