epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
32,experimental,0.0,0.0,13.243821144104004,4.3040378165211015,0.00727815983922481,0.02318032148308779,0.0,0.0,0.01966244372309162,0.0007941231492906587,0.0,0.0,0.007435245192463917,0.00370205282329828,0.0,0.0,0.010848675325244844,0.0015624036478389955
33,experimental,0.0,0.0,15.119181632995605,5.399849836738946,0.007064254056823673,0.022831977935049548,0.0,0.0,0.019240467850365338,0.0007602246864404048,0.0,0.0,0.01032696929211163,0.0037064311553107986,0.0,0.0,0.013835055362693792,0.00165487036976385
34,experimental,0.0,0.0,12.200653076171875,3.9145899849355588,0.006718979909287315,0.023150276431706564,0.0,0.0,0.019047741471004735,0.0007536233941673557,0.0,0.0,0.00851740731208087,0.0029119778651592733,0.0,0.0,0.011542708340592974,0.0015693122089352164
35,experimental,0.0,0.0,12.237752914428711,5.7472067278717205,0.007725425435142368,0.02223979912411026,0.0,0.0,0.01957696292554691,0.0007316379216171602,0.0,0.0,0.008362582928161673,0.0028067466900308555,0.0,0.0,0.011385474773465118,0.0016195184617414375
36,experimental,0.0,0.0,17.266950607299805,5.475890812335952,0.006821964128472191,0.02209324145983055,0.0,0.0,0.018563661360842792,0.000695076353029804,0.0,0.0,0.009125509500989988,0.0033858176792346977,0.0,0.0,0.012345170738705391,0.0015267522509695639
37,experimental,0.0,0.0,15.723958969116211,5.224874186436373,0.007083674000468866,0.02212765876350943,0.0,0.0,0.01884627733548047,0.000698773737464664,0.0,0.0,0.01213845155567308,0.00398337497977139,0.0,0.0,0.015663597243853526,0.001533458282213055
38,experimental,0.0,0.0,8.135479927062988,3.1732550545682914,0.006175389140356742,0.021013327070916587,0.0,0.0,0.017343837190472628,0.0006617844758155458,0.0,0.0,0.012861820233168005,0.005200465148355785,0.0,0.0,0.016948998480697697,0.0014869455136588311
39,experimental,0.0,0.0,12.149848937988281,5.084998534782224,0.00688494267722309,0.020995899392154488,0.0,0.0,0.01803794988067107,0.000655057599211953,0.0,0.0,0.011500102803508177,0.00485376296422229,0.0,0.0,0.01559603701579539,0.001669052785630403
40,experimental,0.0,0.0,17.105451583862305,5.13150972414448,0.006310961926457912,0.01998528103383594,0.0,0.0,0.016923531579622366,0.0006199290513591589,0.0,0.0,0.007515089016787455,0.0021348626673628615,0.0,0.0,0.010055649192938004,0.0014731288742681073
41,experimental,0.0,0.0,9.512948036193848,3.759996533053424,0.006333410758072992,0.020904008000787667,0.0,0.0,0.017433505884767542,0.0006480911091514825,0.0,0.0,0.008560346227280701,0.002905540302926941,0.0,0.0,0.011449112269598036,0.0014359960590007105
42,experimental,0.0,0.0,14.542436599731445,4.0325045848902725,0.006430018100770512,0.01958484752551395,0.0,0.0,0.01691459601338082,0.0006921541881551394,0.0,0.0,0.008181563877611658,0.0025624135285144366,0.0,0.0,0.011046311769046281,0.0015835411177152678
43,experimental,0.0,0.0,13.986228942871094,4.425292489416313,0.005456329090853197,0.017143025951303084,0.0,0.0,0.014578001410334678,0.0005501592857608024,0.0,0.0,0.00792236063197543,0.0021189230793266793,0.0,0.0,0.010416650996952355,0.0014348288540102338
44,experimental,0.0,0.0,14.803918838500977,4.120313157585903,0.005495630098069739,0.018551646608119917,0.0,0.0,0.015326639416599659,0.0005551860856018855,0.0,0.0,0.00656501159039658,0.0017340440666991758,0.0,0.0,0.008881989157920595,0.001449955418534691
45,experimental,0.0,0.0,12.785249710083008,5.189921043306121,0.006197457429179403,0.018280480011786976,0.0,0.0,0.015926523477207872,0.0005888260504602543,0.0,0.0,0.01394065250726361,0.006435812496860015,0.0,0.0,0.0187635907740751,0.0016050321790051561
46,experimental,0.0,0.0,14.797764778137207,5.319266104800312,0.0055494370379585815,0.017933218417886906,0.0,0.0,0.015064140139896775,0.0005480938916095045,0.0,0.0,0.00855888106390526,0.0025331215414253973,0.0,0.0,0.011270686035986983,0.0014452443647072423
47,experimental,0.0,0.0,11.025357246398926,4.582708041705386,0.005347275043722918,0.01903960173386639,0.0,0.0,0.015408201369216248,0.0005411254387789506,0.0,0.0,0.010513989733213151,0.004020598192738343,0.0,0.0,0.01409128636896094,0.001566997395895377
48,experimental,0.0,0.0,11.265027046203613,4.15505643778333,0.00603623702849081,0.018607160505368377,0.0,0.0,0.015928298690627157,0.000588481400891392,0.0,0.0,0.009439666127583768,0.007666875140432475,0.0,0.0,0.014646077260553718,0.0013729734562271008
49,experimental,0.0,0.0,16.069446563720703,6.5636341838482615,0.006885002110985022,0.01859220785868116,0.0,0.0,0.016758213176754175,0.0005771070216201256,0.0,0.0,0.007097241839147027,0.0024550298570427576,0.0,0.0,0.009667138523762818,0.001342381710528789
50,experimental,0.0,0.0,13.673147201538086,5.391386156930974,0.005443321203618802,0.01730316864255229,0.0,0.0,0.014640198952683746,0.0005452935282184854,0.0,0.0,0.0072321719524117405,0.003819872118249724,0.0,0.0,0.010536448562829237,0.0013943407764449856
51,experimental,0.0,0.0,11.073371887207031,3.9432960442280214,0.005589660386980885,0.018316518837166708,0.0,0.0,0.015270514102534757,0.0005225942487088606,0.0,0.0,0.006732406349062205,0.0025247317012262933,0.0,0.0,0.009367238237540536,0.0013724661732047827
52,experimental,0.0,0.0,12.484875679016113,5.839862103691446,0.006718699839843818,0.019932419081164904,0.0,0.0,0.017263091031438905,0.000578181635747322,0.0,0.0,0.008624403525905797,0.0027300638734902207,0.0,0.0,0.011421548109563646,0.0014321126843735
53,experimental,0.0,0.0,13.719364166259766,3.9541538927681046,0.0048844178126542445,0.016737189621747476,0.0,0.0,0.013764600952584536,0.0005115882979164247,0.0,0.0,0.007473684480037791,0.0021889263681501526,0.0,0.0,0.009843739471848134,0.0012755918607465068
54,experimental,0.0,0.0,13.99364185333252,4.93356509437906,0.004979065488199431,0.016858733974588678,0.0,0.0,0.013916047568344775,0.0005076150556019809,0.0,0.0,0.008462808240728724,0.002875616891851908,0.0,0.0,0.011264060030155862,0.0013634433121675455
55,experimental,0.0,0.0,17.2286376953125,4.822572121672378,0.005032684173486393,0.01742661135561094,0.0,0.0,0.014222417786533012,0.00047642798002586317,0.0,0.0,0.007539538396702339,0.0026542235868204284,0.0,0.0,0.010204989949537864,0.0013383398348121823
56,experimental,0.0,0.0,9.179215431213379,4.011899040064206,0.004862540091668521,0.01662238662874504,0.0,0.0,0.013665593825883521,0.0004918604072091169,0.0,0.0,0.009049971690953652,0.0034948531820561033,0.0,0.0,0.012119575816242002,0.0013221775121561225
1,physics,2.5535446056913296e-12,28303.636853079635,125.12095642089844,18.772692440692044,0.018596816203357038,0.029847062460152608,6.71707856150141e-05,0.0,0.31893401567082585,0.0023705893351755386,0.0,0.0,0.015340920408652831,0.010114738027094247,0.0,0.0,0.02679620276538433,0.0063979131716249546
2,physics,2.44886535770255e-12,4472.783748635788,24.165607452392578,4.985709951356273,0.0327389939647808,0.03223866854449898,0.0006310801912295938,0.0,0.10083985373711143,0.007190580759507767,0.0,0.0,0.022372635776334648,0.022180647233738096,0.0,0.0,0.043750014307497344,0.010287055069410666
3,physics,2.5962262395061973e-12,2916.4248450096306,13.096896171569824,4.180088147499742,0.031295144012900886,0.02930401134588842,0.0008641796019008079,0.0,0.08230099101851861,0.0071031758550648486,0.0,0.0,0.019819461385025175,0.010980277800613607,0.0,0.0,0.033478962142097404,0.008169362419840199
4,physics,2.7656960790721823e-12,2475.4959085819437,12.008753776550293,4.234622974613631,0.029176622045814622,0.02835777302364376,0.0012125481542435673,0.0,0.07516652609140517,0.0069348042512109515,0.0,0.0,0.019692324685164884,0.006445306782014445,0.0,0.0,0.030065395491449615,0.00715041692789984
5,physics,3.010430531945955e-12,2399.8023279000327,11.223682403564453,4.1425936392294345,0.02595657337703403,0.025678969937412584,0.0011698339083034727,0.0,0.06902140150930926,0.006110337332798889,0.0,0.0,0.01635323384333697,0.005615990829196753,0.0,0.0,0.025395837560951273,0.006234608374369752
