epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
22,experimental,0.0,0.0,17.38459587097168,5.926244986254895,0.007862515144114738,0.020376777678284577,0.0,0.0,0.019034445939072515,0.000983542063038614,0.0,0.0,0.019716842240223322,0.00568898751710852,0.0,0.0,0.026398318589374584,0.0038369830537547346
23,experimental,0.0,0.0,16.829627990722656,5.5758577156621785,0.006407464028661544,0.019096607257092557,0.0,0.0,0.01675603000263323,0.0008002623694874267,0.0,0.0,0.021759009369278468,0.005001641699783905,0.0,0.0,0.028166737527616562,0.003906907193282599
24,experimental,0.0,0.0,18.7999324798584,5.275695692944545,0.005813736607602692,0.017895548222963787,0.0,0.0,0.015523264684966608,0.0007617539665657662,0.0,0.0,0.023165080215661757,0.005764803603812251,0.0,0.0,0.0300808365867343,0.004033354090987354
25,experimental,0.0,0.0,23.173721313476562,8.110757717304688,0.0069360039981104776,0.017996990003607015,0.0,0.0,0.016714322491194072,0.0007798234289763553,0.0,0.0,0.021684382952028704,0.003223755502051884,0.0,0.0,0.02716323865517493,0.0038669774188630044
26,experimental,0.0,0.0,23.52130889892578,5.571852818450442,0.005453159040677873,0.01882689755774142,0.0,0.0,0.015556071997805326,0.0006894641803143627,0.0,0.0,0.034880527285157996,0.017018625452633825,0.0,0.0,0.04784099325056999,0.004451153309194631
27,experimental,0.0,0.0,29.5390682220459,6.859101400376413,0.005976036019220037,0.016829839611186954,0.0,0.0,0.015100018979214931,0.0007090631265596364,0.0,0.0,0.01981533102450832,0.0020858821088588367,0.0,0.0,0.024678643592583236,0.0038203718641432382
28,experimental,0.0,0.0,22.10560417175293,6.773308768520006,0.006219483791498897,0.01821313457757166,0.0,0.0,0.016005287130826135,0.0006792360035164691,0.0,0.0,0.0203395588824185,0.0033024329171385818,0.0,0.0,0.026163352753526423,0.004172576711543145
29,experimental,0.0,0.0,17.526887893676758,6.251837040148107,0.006495762926291518,0.016645825501232406,0.0,0.0,0.015549203269907509,0.0007305275693914663,0.0,0.0,0.02396956823205435,0.007287280078256323,0.0,0.0,0.03245272190981014,0.004839514582467976
30,experimental,0.0,0.0,24.309364318847656,6.681364011916335,0.006670539309178151,0.018872475706327954,0.0,0.0,0.01688031048009589,0.000773533416027515,0.0,0.0,0.025829570548188303,0.007291509910056027,0.0,0.0,0.03380247946548205,0.0043271546882967795
31,experimental,0.0,0.0,20.92546272277832,7.983615015992376,0.006791511885631138,0.017114686953904664,0.0,0.0,0.016045033352403322,0.0006961780012038637,0.0,0.0,0.021257168943843534,0.002787523672625583,0.0,0.0,0.026821297343059252,0.0041703669734859975
32,experimental,0.0,0.0,10.98398494720459,4.133327241969404,0.00425249320175877,0.013122002152180696,0.0,0.0,0.011436545068698914,0.0006230506400364242,0.0,0.0,0.027491822598441955,0.0038678432909912,0.0,0.0,0.03374245186005869,0.004316707902778221
1,physics,8.857775771982766e-13,18013.57959890287,154.64259338378906,16.437462172559016,0.02178367332625185,0.03928928808967065,0.0001681602240681897,0.0,0.22519712801828437,0.0036162038724074047,0.0,0.0,0.03310242647765785,0.01771099362722648,0.0,0.0,0.05228003290712192,0.010322110006405462
2,physics,8.722105035400674e-13,3894.941371846113,33.922996520996094,6.356334485210955,0.0318371748511034,0.03776096048792388,0.0008007487817291685,0.0,0.09693038501115352,0.0071832421752062395,0.0,0.0,0.03868634826553765,0.010903234763811994,0.0,0.0,0.05453135137275983,0.010393386566510765
3,physics,1.2133323870767937e-12,2877.884297391745,13.6974458694458,4.568117984106282,0.02870537855777223,0.03011756743206177,0.0008200238337041989,0.0,0.07930948971092328,0.006684482943678461,0.0,0.0,0.03273979486316763,0.015624047547418585,0.0,0.0,0.05115405430075943,0.01060223487275903
4,physics,1.7214631262257076e-12,2554.187680847389,10.934383392333984,4.224770510205847,0.02613306355826538,0.0294146228407651,0.0005896519667126761,0.0,0.07262304454358091,0.006181828370672596,0.0,0.0,0.036414291669604595,0.012816921317128725,0.0,0.0,0.053703254589470485,0.010880501820675788
5,physics,2.4220109592099944e-12,2141.520416363624,14.431696891784668,3.815708669954996,0.026003519797769027,0.027312075630082283,0.0006735594451381655,0.0,0.06732374240595916,0.006181625092344027,0.0,0.0,0.038848039323604235,0.008960872808451294,0.0,0.0,0.05380185701513803,0.010473382549100024
