epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
18,experimental,5.745201587677002,1.8110215281980029,0.01028536425676507,0.022374487555034198,0.0,0.0,0.023408718816980954,0.0019361108687534407,0.03481166975822036,0.0012274107884791658,0.0,0.0,0.038052023178714464,0.0026266467873021725
19,experimental,5.982268333435059,1.9635986784614614,0.009507218427142741,0.020166940621869352,0.0,0.0,0.021402059155948845,0.0018113704790351116,0.03453626697809677,0.002950688839457401,0.0,0.0,0.03871261895758899,0.0027010081295569346
20,experimental,8.439507484436035,2.0565588623249345,0.008831960542534172,0.020543458748640282,0.0,0.0,0.020765082144478406,0.0016613923535604743,0.037023971417522804,0.006512000319349953,0.0,0.0,0.04361972564787377,0.0033397539918435604
21,experimental,6.751848220825195,2.2702999085080062,0.00874706963874822,0.019106655030211365,0.0,0.0,0.020038822581778103,0.0017384253674275517,0.03505416890298288,0.002544456188691648,0.0,0.0,0.038934435636743786,0.002608041085603493
22,experimental,5.917326927185059,2.131852511473818,0.008379426434528266,0.018904459993697623,0.0,0.0,0.019400627728645994,0.0015689713442844167,0.035414775402292493,0.0023994994067447627,0.0,0.0,0.03929389951618638,0.0026793753401940968
23,experimental,7.797935962677002,2.353466562871047,0.007355203202434684,0.017469895507497724,0.0,0.0,0.01762866538795401,0.0015385144066899135,0.03374251355160409,0.0021323544035599692,0.0,0.0,0.037250067598707096,0.0024413767336743082
24,experimental,8.85254955291748,2.6241724504348882,0.007977874839703122,0.01675409112649153,0.0,0.0,0.017787878268788176,0.0014329578251149888,0.033113519923658824,0.0018099893555485122,0.0,0.0,0.03643512406687098,0.0024166089240608255
25,experimental,6.312135219573975,2.4200038926592784,0.006747722638708026,0.016290522777010315,0.0,0.0,0.016190259206469368,0.001297275148235504,0.03588129252078026,0.0026902954167444407,0.0,0.0,0.03943466771775343,0.002208228813535644
26,experimental,8.419812202453613,2.4909033975929056,0.006665542358487611,0.015784261718311484,0.0,0.0,0.015802928344857744,0.0012452550334642464,0.03200273898642833,0.0009904513438048913,0.0,0.0,0.03464606204253482,0.0021480959548622254
27,experimental,10.094748497009277,2.3437317874664565,0.00550966812769542,0.013706854411481742,0.0,0.0,0.013413223163174202,0.0010501277220993784,0.03401174429129428,0.003784368645517141,0.0,0.0,0.038278278133531254,0.0023743496720099776
28,experimental,7.394284725189209,2.5771320996727387,0.005227597466859836,0.012679707918504863,0.0,0.0,0.01260073957346892,0.0010332880947801798,0.03148922831054748,0.001794097369434092,0.0,0.0,0.034548092310822856,0.002161816221397869
29,experimental,5.594200134277344,2.1007008970574677,0.0043751014052217305,0.011327839080823993,0.0,0.0,0.010976480413789989,0.0009374594171385452,0.030826513161222764,0.0018232550780017545,0.0,0.0,0.033773109070428714,0.0020349677081960512
30,experimental,9.888510704040527,2.4870226400752693,0.004297768637994069,0.011046201327930242,0.0,0.0,0.010734815305307848,0.0009139460669909082,0.03278162898275796,0.00119607023707789,0.0,0.0,0.035468068138116926,0.0020884038211308477
31,experimental,8.682208061218262,2.964751246927443,0.005082359532314488,0.013270602347407899,0.0,0.0,0.012642925755942041,0.0009252649406982256,0.03661397064882001,0.001725123985853838,0.0,0.0,0.03979905451259275,0.0023225235441098296
32,experimental,6.133966445922852,2.120275216223391,0.004488729577386849,0.01045862626069786,0.0,0.0,0.010571646998637548,0.0008536042600074745,0.03224810159171191,0.0006571618411103337,0.0,0.0,0.034310561752929465,0.0017338775901314545
33,experimental,8.670076370239258,2.4185713078921034,0.003811703093093792,0.009295307528969031,0.0,0.0,0.009186953977109872,0.0007275972028759469,0.02912661580178212,0.001351021446551629,0.0,0.0,0.031624045894723236,0.001821918825538257
34,experimental,15.821087837219238,3.499709784941449,0.005064485184129314,0.013118827069319775,0.0,0.0,0.012428585244893165,0.0008046865520832568,0.02926301578661119,0.000634589036156636,0.0,0.0,0.031112736982740755,0.0015324268221495834
35,experimental,9.312037467956543,2.5902395882278646,0.0038570722221285643,0.010459270976445625,0.0,0.0,0.009754437797301785,0.0006677300302242687,0.028128772548685864,0.0010904158240066855,0.0,0.0,0.030288070193895206,0.0016140902524916674
36,experimental,8.503545761108398,2.7052182656576895,0.003913029285307313,0.009882170584084258,0.0,0.0,0.009535398798914957,0.0006812843108219426,0.033485253037899496,0.0006068459612970042,0.0,0.0,0.03546301313037947,0.0016743386335722281
37,experimental,7.405188083648682,2.902653896966803,0.003916797030209344,0.009229358170345533,0.0,0.0,0.009187890381627548,0.000656414247428003,0.03427736100366735,0.0005230296766165439,0.0,0.0,0.03648192664300363,0.001943051185473565
38,experimental,6.328601360321045,1.7940166108139461,0.003955582217470629,0.008792852785604566,0.0,0.0,0.009022807116778647,0.0006707985078257625,0.02856071004424039,0.0007160802198551947,0.0,0.0,0.030525610590074945,0.0016068607488991765
39,experimental,7.916938304901123,2.0287007831980723,0.0030393469364205948,0.009256664924273005,0.0,0.0,0.00825172432319714,0.0005840449017080489,0.02987145425707806,0.0003928322146562346,0.0,0.0,0.03165844296669866,0.0015905722986730769
40,experimental,8.746369361877441,2.688265115072989,0.0037633715393763168,0.009277254146236176,0.0,0.0,0.009005437455105228,0.000603438838187322,0.029608380553994593,0.0011002531058822325,0.0,0.0,0.03171830538396291,0.0015597980179801935
41,experimental,7.59346866607666,2.052037728249811,0.0032797404131273524,0.008069912035911543,0.0,0.0,0.007918349282470037,0.0006036528223559296,0.030074696847068982,0.00080792854657382,0.0,0.0,0.03227205409074393,0.0017933935662144869
42,experimental,7.442958831787109,2.1714934706831728,0.003022972165592311,0.007055777609651623,0.0,0.0,0.007163288870060185,0.0006124279138815238,0.031152218310382424,0.0005877606395639362,0.0,0.0,0.03298920043340818,0.001543101399869284
43,experimental,4.943196773529053,1.9881923943290665,0.0029706760769680736,0.007641500480353958,0.0,0.0,0.007313121275681962,0.000521694954703208,0.031076458043704822,0.00042544089972250545,0.0,0.0,0.03311007041630783,0.0018208915761884624
44,experimental,6.772751808166504,1.6695688568639813,0.002760815845838376,0.0066988314186257674,0.0,0.0,0.006658699895975386,0.0005484683860561826,0.031173588622977415,0.0009171405248893938,0.0,0.0,0.03321570059739229,0.0015835420539287307
45,experimental,7.926452159881592,2.3097008354557436,0.0030972904991639376,0.0076464777514933914,0.0,0.0,0.007449739686392059,0.0005292102558295657,0.027849485716364517,0.0004698536577854511,0.0,0.0,0.029503289261084843,0.0014188770646610714
46,experimental,5.74649715423584,1.896914690567587,0.002630100377938689,0.007301510996884577,0.0,0.0,0.006792723852073812,0.000511868018411219,0.026342764033341973,0.0003098348740444291,0.0,0.0,0.028111791191255953,0.0016141094804528779
47,experimental,6.896758556365967,2.2843738132851836,0.0028106042627690066,0.006363781373970328,0.0,0.0,0.0064827325590970436,0.0004902376179792328,0.03116651035727948,0.00036746204233046356,0.0,0.0,0.033163108794003957,0.0018128674726669244
48,experimental,9.802303314208984,1.9023663294904913,0.002680375792122074,0.007258097317173124,0.0,0.0,0.006848039785883107,0.0005386153529141159,0.02848750852107063,0.0003143122602587815,0.0,0.0,0.030263178276382093,0.0016185140357294126
49,experimental,8.250991821289062,2.8321182202372532,0.0030480069883473317,0.007504105328417083,0.0,0.0,0.007312279746197029,0.0005122201296470529,0.026084612858459706,0.0003853132420743808,0.0,0.0,0.02783978135273682,0.0015625115945993916
50,experimental,8.010787010192871,2.444248214705574,0.003024769808975721,0.00787097522618184,0.0,0.0,0.007497798910294856,0.000537541446626238,0.03293175320397681,0.000567462333151704,0.0,0.0,0.03497636957959396,0.0017608860283026722
51,experimental,20.293916702270508,3.05059734581463,0.0032405901633414235,0.007756759593458745,0.0,0.0,0.0076215855948024835,0.0005026155996526198,0.02962276773952593,0.00033557188065124925,0.0,0.0,0.031482102683796656,0.0016915491663880176
52,experimental,7.714634895324707,2.471473293914151,0.0035772412046969873,0.008951106737171208,0.0,0.0,0.008622662907306766,0.000569868327424029,0.029741903684857324,0.0004920185017436156,0.0,0.0,0.03167409678319777,0.001686183422598548
53,experimental,9.976373672485352,2.2964652780025516,0.003551401351988585,0.008696854220247132,0.0,0.0,0.0084276523437706,0.0005278238399932779,0.029836049585009183,0.00033397175473395704,0.0,0.0,0.031753340724298335,0.0017503053525565412
54,experimental,6.228818893432617,2.1695024649973225,0.0031997551278753794,0.008424275641950843,0.0,0.0,0.007960561317570319,0.0005486683068185847,0.02629034702233442,0.00046678326719653185,0.0,0.0,0.028057488840161345,0.0015337503419851693
55,experimental,6.614320755004883,1.9666782751661445,0.00289192839027961,0.007655481732666967,0.0,0.0,0.00719857036930355,0.00047890111739130463,0.030596464203567954,0.00032464784302374745,0.0,0.0,0.03255879336337405,0.0018000053625011187
56,experimental,7.2930378913879395,2.1996649676985562,0.0027256667506133977,0.006938459893263903,0.0,0.0,0.0066782560747732445,0.00048335939888708714,0.03147829592990593,0.0007780390428599176,0.0,0.0,0.0337575104996914,0.001890194554277879
57,experimental,5.832076549530029,1.8877378530611606,0.0024744662707300792,0.007350092182392019,0.0,0.0,0.006594089247551449,0.00044457687866010124,0.03271658957649873,0.0004879384807596995,0.0,0.0,0.03450970442921627,0.0015491452280754648
58,experimental,5.805151462554932,1.5208338032297979,0.0022090602491446404,0.005487661030754645,0.0,0.0,0.005417387495075765,0.00046449674468092056,0.03128634933528938,0.0002952574121153466,0.0,0.0,0.03313099293140914,0.0016970145836927174
59,experimental,7.903634071350098,2.162681551405259,0.0025872361263208567,0.006593922989732789,0.0,0.0,0.006342815781692975,0.00045861816578583996,0.02881820469684019,0.0004188498159674341,0.0,0.0,0.03064909254413421,0.001621463519106729
60,experimental,4.152637004852295,1.4301702262409057,0.0024962310430979126,0.005722660564806816,0.0,0.0,0.005823132635259369,0.00046557130077763925,0.02889018108936276,0.0003360861271397966,0.0,0.0,0.030938245097952566,0.0018800211128023432
61,experimental,5.37315034866333,1.7937819396917438,0.002622795341012885,0.0065888404064284875,0.0,0.0,0.006362602107262799,0.0004453865725988583,0.028504561377674577,0.0007597291417232913,0.0,0.0,0.03038372894910377,0.0014993028633670485
