epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
19,experimental,0.0,0.0,32.4615478515625,12.450542957790127,0.013250769701526615,0.02814145675973683,0.0,0.0,0.028335464814871685,0.0010139669741533394,0.0,0.0,0.030133546694035396,0.022282613289320637,0.0,0.0,0.04406108182138691,0.002786227642059791
20,experimental,0.0,0.0,36.28778076171875,12.955682078836418,0.011890031162904015,0.025953364305004785,0.0,0.0,0.025797372049101763,0.0009306586396814574,0.0,0.0,0.037233211678547345,0.026473326470107136,0.0,0.0,0.053554300381971974,0.003084425710935168
21,experimental,0.0,0.0,36.81607437133789,15.890004856866382,0.013464363248831148,0.027937224063384416,0.0,0.0,0.02836647867148591,0.0009335036138400869,0.0,0.0,0.03178649042456769,0.022473178077773416,0.0,0.0,0.04631270331533919,0.0032896237917845127
22,experimental,0.0,0.0,37.90427017211914,12.405569893940768,0.012013043616313925,0.024388687192300695,0.0,0.0,0.02513624888705722,0.0009288617385118609,0.0,0.0,0.02754977090109953,0.028033717659962695,0.0,0.0,0.04428550602488749,0.0027188760699369333
23,experimental,0.0,0.0,40.821346282958984,9.950894272875349,0.011593082721430961,0.025385379137404337,0.0,0.0,0.025164203782625554,0.0008784314968174527,0.0,0.0,0.05977147274268093,0.04137054625985119,0.0,0.0,0.08369756586894185,0.0032408208388207305
24,experimental,0.0,0.0,41.242252349853516,14.437577861523339,0.01327555697383796,0.028674707920886052,0.0,0.0,0.02843924772453914,0.0008263368498104567,0.0,0.0,0.029960801635820027,0.019469576795086728,0.0,0.0,0.042584615852869184,0.0028890251210138608
25,experimental,0.0,0.0,19.135948181152344,6.075881851772718,0.00817577901127087,0.019825223390506255,0.0,0.0,0.018851156167953916,0.0007627653508228864,0.0,0.0,0.03223691192253505,0.027014017095832572,0.0,0.0,0.04818363624174388,0.0024397156625249445
26,experimental,0.0,0.0,23.40482521057129,9.337808147275071,0.010482624402723515,0.02435623729616141,0.0,0.0,0.023467507453337685,0.0008067644776530904,0.0,0.0,0.023355793788801697,0.01731574458429156,0.0,0.0,0.03432675112501113,0.002313084663840551
27,experimental,0.0,0.0,20.67377281188965,6.57660939234102,0.010063812393711973,0.020869691172407535,0.0,0.0,0.021319035272118193,0.0008203773886838338,0.0,0.0,0.027913029762337203,0.027454012458589035,0.0,0.0,0.0442191151248238,0.0025790789318793188
28,experimental,0.0,0.0,24.176658630371094,7.399990519673293,0.0075269881349787114,0.018309909715506827,0.0,0.0,0.01730134134531504,0.0006193983313736443,0.0,0.0,0.0369683096077795,0.02325914409963319,0.0,0.0,0.0511448035794097,0.0025469216988709344
29,experimental,0.0,0.0,23.61532974243164,6.811968727775005,0.008475247483321686,0.019904391864054287,0.0,0.0,0.019110477137552127,0.0006830336516166328,0.0,0.0,0.03256737409430224,0.022185341915450667,0.0,0.0,0.0460285539995303,0.002368509188521834
30,experimental,0.0,0.0,27.823339462280273,9.47306320678055,0.007826976093948668,0.018619998719496197,0.0,0.0,0.017772431005165956,0.0006354554690580099,0.0,0.0,0.020112197553243318,0.011900038013448562,0.0,0.0,0.028024724896628887,0.0019625084288201994
31,experimental,0.0,0.0,22.86675262451172,8.254899768892939,0.007405574181544962,0.016218590901616297,0.0,0.0,0.016072940737653144,0.0005580710067739677,0.0,0.0,0.027349489191627375,0.015050273275839606,0.0,0.0,0.03678748834144025,0.001912862499764865
32,experimental,0.0,0.0,22.342525482177734,9.94739948053762,0.007984644254289389,0.01797907008113223,0.0,0.0,0.01750285543721399,0.0005286761508421951,0.0,0.0,0.024737906270841534,0.01638379480903591,0.0,0.0,0.035036236814061934,0.00210643326183849
33,experimental,0.0,0.0,15.705950736999512,5.263178353765006,0.006605282266187111,0.016334397482319116,0.0,0.0,0.015316852595755588,0.0005443715615577066,0.0,0.0,0.02408197171511481,0.016405581301368658,0.0,0.0,0.03480659733392303,0.002521834922237563
34,experimental,0.0,0.0,36.87721252441406,13.024501117816225,0.011379540026579146,0.0188327240230878,0.0,0.0,0.021369593904872017,0.0005736919371623575,0.0,0.0,0.026354685807680956,0.015303269767170918,0.0,0.0,0.03654850171736795,0.00254218100369911
35,experimental,0.0,0.0,27.906530380249023,10.134837547805542,0.00948154439989528,0.017752539513312824,0.0,0.0,0.018959083108426162,0.0006012690340499916,0.0,0.0,0.029365214063738383,0.022561842812980414,0.0,0.0,0.04294023264815021,0.002294097868379579
36,experimental,0.0,0.0,28.367427825927734,8.054852573324823,0.008824126724624853,0.0182097503672784,0.0,0.0,0.0184923029278706,0.0005633010042332925,0.0,0.0,0.027961185310770124,0.014727521218994772,0.0,0.0,0.03747527743427067,0.0021503312776190264
37,experimental,0.0,0.0,29.240028381347656,12.924008107350025,0.008081537133974812,0.014520086757049131,0.0,0.0,0.01584843635136782,0.0005068558100349252,0.0,0.0,0.024051870730493585,0.015557114913220397,0.0,0.0,0.03439527537053242,0.0025648475964828664
38,experimental,0.0,0.0,18.592288970947266,7.641103055767287,0.005289281609475481,0.011904970127831906,0.0,0.0,0.011686984006531499,0.0004452173447219895,0.0,0.0,0.025444270361909507,0.014245074552279299,0.0,0.0,0.03479732991046042,0.002230522028765658
39,experimental,0.0,0.0,17.95189094543457,7.518787278195568,0.004934738365750095,0.011368848898215829,0.0,0.0,0.011068185223352983,0.00044902245839913564,0.0,0.0,0.021793196647716583,0.013951773682792127,0.0,0.0,0.0314607050025115,0.002691621828963949
40,experimental,0.0,0.0,30.04156494140625,10.271772956530178,0.008325992074687939,0.01699440269264104,0.0,0.0,0.01737002113882375,0.0005468276440333726,0.0,0.0,0.02809045461946437,0.019652532780692525,0.0,0.0,0.04093356142790806,0.003016840685999445
41,experimental,0.0,0.0,15.213470458984375,6.40111722853048,0.006016822179828649,0.012220569337321395,0.0,0.0,0.012618901286115388,0.0004917944182188675,0.0,0.0,0.025348281854913182,0.019302120148751194,0.0,0.0,0.03787834144382186,0.0028789997432694856
42,experimental,0.0,0.0,21.909337997436523,7.634990577670499,0.005759423182779095,0.010677926818079223,0.0,0.0,0.011570623904048765,0.0004722372712739895,0.0,0.0,0.02304582272340465,0.011233011186468973,0.0,0.0,0.030998096871174323,0.0023357684705647445
1,physics,1.261021275293504e-12,19199.552143065128,177.44984436035156,18.244322230231624,0.02451206530437892,0.03362364272619606,0.00018010530678480403,0.0,0.2366201018603622,0.0032826924512917356,0.0,0.0,0.047890711822945624,0.025126440279363754,0.0,0.0,0.06847904451987406,0.008025112284091564
2,physics,1.5111141435049138e-12,3816.437218706277,25.86133575439453,5.527970902605777,0.030236444431355976,0.02907960788329305,0.0006354697745991594,0.0,0.09062315202818283,0.00761898492679628,0.0,0.0,0.05135939604965519,0.03423244380049145,0.0,0.0,0.07911266741486836,0.010637049029897046
3,physics,2.3024825297489804e-12,2609.0156890585695,21.828372955322266,5.573953652387575,0.030271782710346248,0.026771352907842782,0.0011379894798044421,0.0,0.0776655755335588,0.007804160877227407,0.0,0.0,0.049353199046260884,0.023735207344844748,0.0,0.0,0.06953860185026885,0.008317798506171896
4,physics,2.7824967060804278e-12,2436.5172971219895,15.078425407409668,4.75844125095848,0.027414652732739665,0.023166481257114888,0.0012394625052124808,0.0,0.0704516729259667,0.006964661151529597,0.0,0.0,0.04801035131060215,0.02079730576266397,0.0,0.0,0.06632445942469599,0.007915455430521127
5,physics,3.452815153779115e-12,2262.6932330893515,12.01538372039795,4.001558468040327,0.02591459471204503,0.022138887905001386,0.0010101826425449256,0.0,0.066405764019512,0.006693775418264848,0.0,0.0,0.04455121097358237,0.022836891801406117,0.0,0.0,0.06359028867640555,0.007620630976784166
