epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
49,experimental,8.201370239257812,2.6991400459524457,0.005234031076137839,0.012545957063216283,0.0,0.0,0.012294498021643325,0.0007874883863753284,0.003289323090837243,0.00543923680199666,0.0,0.0,0.006634479137451461,0.0006255378136986846
50,experimental,16.653953552246094,4.531041743190413,0.007371678528559196,0.013537149143108104,0.0,0.0,0.015032251444090422,0.0008919983170303196,0.005982247762005316,0.005271321806135807,0.0,0.0,0.009300629660654603,0.0006827210766796986
51,experimental,17.366607666015625,4.313562061524934,0.006557820092791934,0.014789875611862967,0.0,0.0,0.014754465662212257,0.0008017077419434336,0.0023999639886190718,0.006067420251332642,0.0,0.0,0.005935555501851473,0.0005018814340014053
52,experimental,15.62186336517334,4.275415865963242,0.005879573879072784,0.013510434076170046,0.0,0.0,0.013430983705852564,0.0007961928061960162,0.004376352660023094,0.005282608729399992,0.0,0.0,0.007692970084340385,0.000675312880416181
53,experimental,7.820555210113525,2.527446496215371,0.004496308813966223,0.011539004809426335,0.0,0.0,0.010955678757374864,0.0006898674890280538,0.004756730442259754,0.0032934621571605043,0.0,0.0,0.006981511103261387,0.0005780495696680181
54,experimental,10.32270622253418,3.79098639520137,0.0059198103953586765,0.01272646563646285,0.0,0.0,0.012981557422174187,0.000698514233067148,0.00654998365161794,0.009984628851996379,0.0,0.0,0.012103419813714671,0.0005611216386497607
55,experimental,6.2076416015625,2.461554644991914,0.0044751012487115075,0.010039474558548995,0.0,0.0,0.010131900337022272,0.0006370618387400964,0.0029867156199441195,0.000957028322926398,0.0,0.0,0.004008697842907035,0.0005434681190533584
56,experimental,10.87492561340332,3.4958668133021997,0.006414488493464887,0.01298159928125899,0.0,0.0,0.013643180920556686,0.0007378926984728919,0.0035171712555116816,0.0062010625398226,0.0,0.0,0.0070546404720189864,0.000436937755949565
57,experimental,10.568089485168457,2.4407650056453436,0.004326929926991942,0.009712954927510127,0.0,0.0,0.00980398433614607,0.0006205769500276261,0.002375496593251657,0.000496195500397406,0.0,0.0,0.0030259218019841427,0.0004023274376051856
58,experimental,10.186380386352539,2.73264081206826,0.003892001581354593,0.00975203829028281,0.0,0.0,0.009351796612462685,0.0005837758748394399,0.00507828142766035,0.005655647388900097,0.0,0.0,0.008518251286966077,0.0006121461576614738
59,experimental,7.177330493927002,2.921709418009563,0.004342259404778111,0.009983411927223131,0.0,0.0,0.009921041645553496,0.0005870762662313769,0.003909326142767507,0.0042570449956012574,0.0,0.0,0.00646764992244458,0.0004298012929947607
60,experimental,6.722119331359863,2.493665885606125,0.004626833274960518,0.010429035304450844,0.0,0.0,0.010463554871678752,0.0006222038928072131,0.002779178794871053,0.0022154391855733952,0.0,0.0,0.004373063882708215,0.000486165553258125
61,experimental,6.733049392700195,2.4076792482790377,0.0049186760811833355,0.010420598864955565,0.0,0.0,0.010757476528869615,0.0006285010320240435,0.003654426821831907,0.003715170680785949,0.0,0.0,0.0061630368850120664,0.0006510246554232631
62,experimental,8.146804809570312,2.346484489070683,0.003594578908559389,0.008390482180468848,0.0,0.0,0.008344598713928118,0.000554778713607036,0.0015018671172869842,0.002873391483313917,0.0,0.0,0.003275162608394127,0.0003365997720138285
63,experimental,9.998258590698242,2.226739666089316,0.003492187290650966,0.008160718351601308,0.0,0.0,0.008102407640670932,0.0005298612030543115,0.002734435439695803,0.0006855779309139661,0.0,0.0,0.003492289186151845,0.00041506466883485825
64,experimental,10.74368667602539,2.9135952173945414,0.0042444932255819145,0.008722293088175207,0.0,0.0,0.009108404587291011,0.0005027647559385164,0.0016880758731950367,0.0015993282654102933,0.0,0.0,0.002846947070629744,0.0003592070715967566
65,experimental,8.421863555908203,2.2886874717242587,0.0039175703598577855,0.007976193606624084,0.0,0.0,0.008499831788695681,0.0005941647190633049,0.0029079595612089954,0.0017770177781519093,0.0,0.0,0.004234402490193757,0.0004379341226421673
66,experimental,9.608203887939453,2.6090878775640025,0.003777303402885605,0.008547655311057785,0.0,0.0,0.008571687079916198,0.0005205560314055741,0.0015334178905494595,0.0026728542249524192,0.0,0.0,0.0033705188380031103,0.0005006737463579126
67,experimental,10.783987998962402,2.6438859653440985,0.0038368901821948,0.008192404315109057,0.0,0.0,0.008474713167857624,0.0005416208028732868,0.0020401621907112305,0.0026421020320208555,0.0,0.0,0.0037491930690541696,0.00038797987083475407
68,experimental,5.229485988616943,1.6217304042703815,0.00317558613512291,0.007338518425734985,0.0,0.0,0.007358480422661566,0.0005136351328476555,0.0025544562481678605,0.0022121159715598887,0.0,0.0,0.004024177119973001,0.00036366293376855803
69,experimental,7.109826564788818,2.461355975960472,0.0037270335635167847,0.00934796316341598,0.0,0.0,0.008925889195797034,0.0005248740752072696,0.0033259377265453674,0.0020653953294405775,0.0,0.0,0.004845715399957105,0.00048707988638995906
70,experimental,14.841645240783691,3.251390472457431,0.004456468347716862,0.010067025541467451,0.0,0.0,0.01002385237745422,0.000533871251327351,0.0020066136834368613,0.0019417145090659014,0.0,0.0,0.0034009473126256065,0.0004234764119348583
71,experimental,4.485202789306641,1.9399089098934188,0.0030890808633991193,0.007926724704575925,0.0,0.0,0.007517564639329431,0.00046512145153839026,0.0021706503512484306,0.0005532424335153459,0.0,0.0,0.002861637980520223,0.00041436645486182794
72,experimental,11.367209434509277,2.618062569370551,0.0041173929006354994,0.009678363424402921,0.0,0.0,0.00952200896868425,0.0005654344241068745,0.002913752230658625,0.002440799817735894,0.0,0.0,0.004882410482576724,0.0007482584385368764
73,experimental,9.146008491516113,2.9131581429656412,0.003791752733462247,0.008167528503959676,0.0,0.0,0.008394692572883493,0.0005191754963351201,0.002875381727504094,0.0040943076012635166,0.0,0.0,0.005205739954005132,0.00028320452691516266
74,experimental,10.408318519592285,3.568944550071216,0.004285595395229508,0.009196609518973223,0.0,0.0,0.009368264531514731,0.00048436435862722366,0.002033292870508151,0.0010716587678186616,0.0,0.0,0.002930131225501386,0.000361008843305008
75,experimental,14.016974449157715,3.2482620355435006,0.004135784035027426,0.009005368728604581,0.0,0.0,0.00926017251334476,0.0006217040736125371,0.003207275578542874,0.0028265242757840774,0.0,0.0,0.004997629180466861,0.00037709157913923264
76,experimental,10.90288257598877,3.8764678454622525,0.004767833517707256,0.010025217745657585,0.0,0.0,0.010363770545606154,0.0005833281898388571,0.002304823428204053,0.0018288798812054767,0.0,0.0,0.0036598382324105902,0.0004405749437210851
