epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
34,stage2_joint_vle,0.004024420227441318,0.003298759945795195,0.0012865498463020507,0.0,0.6478442910489985,0.5163517030666516,3.8400824733944354,0.011350220074980214,0.003896591944403544,0.007316524499290209,0.0,0.0,0.008051460157985855,0.0004966059729446732,1.0,0.0,0.8694481452001279,0.013089381635651083,1.0,2.7453671281523957,0.0,0.010511792098421797
35,stage2_joint_vle,0.003817200800787305,0.003146987875088412,0.0012383874718451396,0.0,0.6478442910489985,0.5163517030666516,3.8806674130513037,0.011101077052616945,0.0038502663529132444,0.007219948631001931,0.0,0.0,0.007954089196076996,0.000493848484197235,1.0,0.0,0.9576852692904518,0.014095943009216624,1.0,2.2191285445585702,0.0,0.010090377949792555
36,stage2_joint_vle,0.0039038073197319133,0.003218914836702458,0.0012670111591340314,0.0,0.6478442910489985,0.5163517030666516,2.344210017006686,0.010074811638635897,0.003234188819064454,0.0062774851917377405,0.0,0.0,0.00685589683860881,0.0004829654743358303,1.0,0.0,0.8792254287510691,0.01213492237421123,1.0,2.213783862846012,0.0,0.00889963927720307
37,stage2_joint_vle,0.00382227809018746,0.0031316532845610157,0.0012205142388328931,0.0,0.6478442910489985,0.5163517030666516,2.3723034328757144,0.00949253267972702,0.0030312654370157166,0.005808806007065769,0.0,0.0,0.006360879446628769,0.00042521099376612243,1.0,0.0,1.0435342465753463,0.014266726970850132,1.0,2.554062480888367,0.0,0.00938560581660685
38,stage2_joint_vle,0.0038706337512339887,0.0032133873999209968,0.0012780705321110216,0.0,0.6478442910489985,0.5163517030666516,2.8037294856297614,0.009612581560333299,0.0031407047245501094,0.005670069077264956,0.0,0.0,0.006399194188234998,0.00042345493147908156,1.0,0.0,0.9806191606913539,0.013242714074487254,1.0,4.342936694641113,0.0,0.010928256864924579
39,stage2_joint_vle,0.00396207245534228,0.0032040971700957673,0.0012230609267216662,0.0,0.6478442910489985,0.5163517030666516,1.6461036456741467,0.008829826382690847,0.002816908400669213,0.004743070169315899,0.0,0.0,0.00562572925643896,0.0004372858335015696,1.0,0.0,0.7390087689961495,0.012034181723228066,1.0,3.076842350276764,0.0,0.009177189927728552
1,stage3_fugacity,0.0037054240101047514,0.0031239668482544018,0.0012712548252694295,0.5,0.6478442910489985,0.5163517030666516,1.1844035569825861,0.008291881235386584,0.002263824228563879,0.004880723870012947,0.0012870532293087133,0.0,0.006448532285520134,0.0004572928607650125,1.0,0.0,0.7004641046393422,0.011577177403279935,1.0,1.9797450891821733,0.0,0.007964097436467692
2,stage3_fugacity,0.0035763622785735987,0.0030347424638415966,0.0012465613277164674,1.0,0.6478442910489985,0.5163517030666516,1.1638237134699667,0.007979402429123551,0.002066783989309603,0.004844778031989444,0.0012119695341052871,0.0,0.006144509757776203,0.00044336725797638717,1.0,0.0,0.6609007785744871,0.011337561750047048,1.0,1.9136175019745603,0.0,0.00813448606438103
3,stage3_fugacity,0.003505259365337854,0.0029889280611982818,0.001236298352907478,1.0,0.6478442910489985,0.5163517030666516,1.0025119906409612,0.007736681518126462,0.0019416935492709113,0.004725583638969328,0.0011653205913718027,0.0,0.005901420735774624,0.00043161482841419947,1.0,0.0,0.6399246040239733,0.011220458161082336,1.0,1.8747367670113704,0.0,0.008148134975589564
4,stage3_fugacity,0.0034494726768247654,0.0029650175698493356,0.0012402812341025537,1.0,0.6478442910489985,0.5163517030666516,1.0176209401960246,0.007474222681293836,0.0019075535179034788,0.00434220957326224,0.0011415975224335264,0.0,0.005639386609832369,0.00041913076785948566,1.0,0.0,0.6448900330425941,0.011132615274174253,1.0,1.8595477370452889,0.0,0.008317218414797068
5,stage3_fugacity,0.003461637717246191,0.0029338133413884557,0.0012029944926739843,1.0,0.6478442910489985,0.5163517030666516,0.9515919288494097,0.007296321096571762,0.0018467563408131535,0.004174336841625232,0.0011255555490497235,0.0,0.005476807703986921,0.0004173273844217009,1.0,0.0,0.6154538005672104,0.01117648048031852,1.0,1.8344249131938395,0.0,0.007878453671366217
6,stage3_fugacity,0.0034458001848268393,0.0029279273305740324,0.0012050272327898907,1.0,0.6478442910489985,0.5163517030666516,0.9360772238350217,0.007265165465953414,0.0018387693389163514,0.004156823690524971,0.0011214322031080685,0.0,0.0054474559845442356,0.0004088426143748092,1.0,0.0,0.6092888986247864,0.010930473922708149,1.0,1.7943936581529898,0.0,0.008062152145190626
7,stage3_fugacity,0.003406559695908415,0.0029271658175175214,0.0012238859994934,1.0,0.6478442910489985,0.5163517030666516,0.946632822869495,0.007300730848996226,0.001812432157532303,0.004297943185490896,0.0011046742598332369,0.0,0.005467192523638405,0.00040111450476160463,1.0,0.0,0.5973257605147707,0.010885581949483667,1.0,1.7833368384642836,0.0,0.007906882745521693
8,stage3_fugacity,0.003414739896287163,0.0029242733505883208,0.0012169033775708772,1.0,0.6478442910489985,0.5163517030666516,0.9997049215116611,0.007141797859746863,0.00180867717551062,0.003999775539482086,0.0011037821120909483,0.0,0.005310268899179926,0.00039792184278169857,1.0,0.0,0.5961074252193928,0.010878551220812402,1.0,1.8114317563974305,0.0,0.007904454171820428
9,stage3_fugacity,0.0034287158907057576,0.002924330705151643,0.0012099727933289328,1.0,0.6478442910489985,0.5163517030666516,1.02456071470015,0.0071502112299439945,0.001802124008887811,0.004037965924185137,0.0010959975584201988,0.0,0.005310918093827922,0.0003938135633866273,1.0,0.0,0.6078900363869882,0.010861097937108221,1.0,1.7934306291998008,0.0,0.007758212297267076
10,stage3_fugacity,0.00336358394766957,0.0028692427997988384,0.0011874508219556694,1.0,0.6478442910489985,0.5163517030666516,0.9458317458528435,0.007101767779928067,0.0017764218403791587,0.004116591134150653,0.0010834623235929399,0.0,0.005305152640467105,0.00038697297547223453,1.0,0.0,0.6064220823523133,0.010832747166995789,1.0,1.7618357847268244,0.0,0.0077532538773408795
