epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.004225373388263491,0.0033796530580015565,0.0012669663788613561,0.0,0.6795170885337688,0.541700688207162,0.047762440004790456,0.0033796530580015565,,,,,,,1.0,0.0,3.890596262411296,0.0362114657774011,1.0,1.4982519372619016,0.0,0.011682914884358941
12,stage1_direct_ge,0.004116151107132529,0.0033313553569512284,0.0012732797708150177,0.0,0.6795170885337688,0.541700688207162,0.050778489142298266,0.0033313553569512284,,,,,,,1.0,0.0,3.976366122424369,0.038642453401727575,1.0,1.571828978887878,0.0,0.013777213602476192
13,stage1_direct_ge,0.004014798890573107,0.0032755911295824416,0.0012681917006317836,0.0,0.6795170885337688,0.541700688207162,0.04683936633335645,0.0032755911295824416,,,,,,,1.0,0.0,3.905207529257971,0.03758193229841832,1.0,2.1309373700736765,0.0,0.014359656543498581
14,stage1_direct_ge,0.004110446903209538,0.003314813306967637,0.0012595898634119968,0.0,0.6795170885337688,0.541700688207162,0.05172825912221141,0.003314813306967637,,,,,,,1.0,0.0,4.207119150351722,0.038913511260929866,1.0,1.419211819337146,0.0,0.014240107182671529
15,stage1_direct_ge,0.00401471049692032,0.0032512419572462664,0.0012438867361212332,0.0,0.6795170885337688,0.541700688207162,0.04931788026650367,0.0032512419572462664,,,,,,,1.0,0.0,4.223703409020171,0.03967777466308845,1.0,2.3495339391727255,0.0,0.021474242491075903
16,stage1_direct_ge,0.0042177713500564165,0.00334474088600872,0.001235855190842413,0.0,0.6795170885337688,0.541700688207162,0.048756673445828,0.00334474088600872,,,,,,,1.0,0.0,4.270873118852719,0.0401803877185711,1.0,1.795158609824605,0.0,0.015079140809281627
17,stage1_direct_ge,0.0039462513820970315,0.0031993943842875978,0.0012262687179669834,0.0,0.6795170885337688,0.541700688207162,0.045046839945624036,0.0031993943842875978,,,,,,,1.0,0.0,4.382527351531378,0.04169345610901358,1.0,1.9740011052802051,0.0,0.020073803954711648
18,stage1_direct_ge,0.0038500628667142364,0.003175668184137391,0.0012506367669667961,0.0,0.6795170885337688,0.541700688207162,0.043295978953168675,0.003175668184137391,,,,,,,1.0,0.0,4.3392158903448745,0.0404712252091045,1.0,3.443914259353486,0.0,0.017729451640938775
19,stage1_direct_ge,0.0038526438960537644,0.003157619774681826,0.0012312978449666274,0.0,0.6795170885337688,0.541700688207162,0.04151203828930827,0.003157619774681826,,,,,,,1.0,0.0,4.456081936900834,0.0414958722271834,1.0,2.1248275084542754,0.0,0.021007667802348
20,stage1_direct_ge,0.003915131198560388,0.0031646735970062116,0.0012071080055476933,0.0,0.6795170885337688,0.541700688207162,0.04523228641712831,0.0031646735970062116,,,,,,,1.0,0.0,4.576061744234004,0.0440045853084532,1.0,3.2091357905321773,0.0,0.016169564159170233
1,stage2_joint_vle,0.0060717297104035985,0.004482349865903317,0.0014464850221352866,0.0,0.6795170885337688,0.541700688207162,3.3502791774157505,0.015920972947592246,0.005538983778011457,0.010287109368440439,0.0,0.0,0.011438622999995873,0.0007560846578866673,1.0,0.0,3.6776916260738295,0.034582696894099894,1.0,2.091682168563993,0.0,0.016789058270814394
2,stage2_joint_vle,0.005011273041363402,0.00384747262206928,0.0013418361081229105,0.0,0.6795170885337688,0.541700688207162,3.287354570556991,0.013973602110105674,0.004596192959459666,0.009759661662509644,0.0,0.0,0.01012612959758059,0.0006501059109072895,1.0,0.0,4.167140665852219,0.033912164630225124,1.0,1.7786601687894004,0.0,0.013017891504755704
3,stage2_joint_vle,0.00476600883368789,0.003701544206839971,0.0013185398040981271,0.0,0.6795170885337688,0.541700688207162,3.5683265295521487,0.012183589703277072,0.0038928627330911078,0.008091627847396553,0.0,0.0,0.008482045550238279,0.0005433688855661123,1.0,0.0,3.8708843823923065,0.033449926031253255,1.0,1.2397267256632891,0.0,0.009800386903545642
4,stage2_joint_vle,0.004919792865550196,0.0037770165875945167,0.0013171201730699954,0.0,0.6795170885337688,0.541700688207162,3.02609744824788,0.013058026487008389,0.003892689447343318,0.009611951427334987,0.0,0.0,0.009281009975892478,0.0005823447790594787,1.0,0.0,3.8424745062717895,0.03583806517590876,1.0,1.547422559757043,0.0,0.006475223408919751
5,stage2_joint_vle,0.005017112920289538,0.0038965261042349245,0.0013879696372733482,0.0,0.6795170885337688,0.541700688207162,3.193020799815495,0.013256047912629444,0.004540258006176558,0.008274522743466057,0.0,0.0,0.009359521730177763,0.0006820022983855219,1.0,0.0,4.044255127925803,0.03569679683644948,1.0,2.3153122469458243,0.0,0.01329504822169495
6,stage2_joint_vle,0.00476821792635371,0.003704068942683592,0.0013199599875049434,0.0,0.6795170885337688,0.541700688207162,2.605192512555369,0.012060669345624123,0.003706082482947712,0.008199592436161699,0.0,0.0,0.00835660037703123,0.0005507216213527834,1.0,0.0,3.9793232198160537,0.03392846735983835,1.0,1.446064544526657,0.0,0.010974733120940699
7,stage2_joint_vle,0.004632430546208182,0.0036518557427806684,0.0013356404698938462,0.0,0.6795170885337688,0.541700688207162,2.5394259421338448,0.011521891605512662,0.0034298055669635874,0.00783196288834187,0.0,0.0,0.007870035775824485,0.0005242486995568606,1.0,0.0,4.146042864674114,0.038254045179597955,1.0,1.6506943549732165,0.0,0.013198054876038343
8,stage2_joint_vle,0.004629686546770389,0.003635510026456528,0.001320666774570757,0.0,0.6795170885337688,0.541700688207162,3.58546669141395,0.012745080853595237,0.003875910447259491,0.00936672509058347,0.0,0.0,0.009109570906061588,0.0005502979277363744,1.0,0.0,4.1380487571199644,0.03639154407636845,1.0,0.6900409993086709,0.0,0.006273771779017875
9,stage2_joint_vle,0.004351208037016184,0.0034419814203517653,0.0012663774055372422,0.0,0.6795170885337688,0.541700688207162,2.792033093320187,0.010907408609707332,0.0032427667378449364,0.007463774867788188,0.0,0.0,0.007465427145983289,0.0004907729462165875,1.0,0.0,3.8560723901270006,0.032115988671196354,1.0,0.6979485759168571,0.0,0.007612302159082772
10,stage2_joint_vle,0.004277680301712885,0.0034263818082092773,0.0012875416467270338,0.0,0.6795170885337688,0.541700688207162,2.491688378310796,0.009903568457982627,0.0029417992602965557,0.006065935317373037,0.0,0.0,0.006477186645427974,0.0005024197416995434,1.0,0.0,4.115063140990727,0.03520515191336403,1.0,1.1905033723434595,0.0,0.005387663458464758
11,stage2_joint_vle,0.004680115162743331,0.003685447554721399,0.0013453899811510404,0.0,0.6795170885337688,0.541700688207162,4.62090163896677,0.01270196769439978,0.004456414150146475,0.007948210027086669,0.0,0.0,0.00901652019174141,0.0005860010321457584,1.0,0.0,4.665154056625064,0.04093401682641268,1.0,1.6272448715361032,0.0,0.010393621978827632
12,stage2_joint_vle,0.004456686720008262,0.0035076042107962248,0.0012792608711338824,0.0,0.6795170885337688,0.541700688207162,3.34426161052048,0.011920860449800993,0.0038406048731583564,0.008099318783224901,0.0,0.0,0.00841325628213262,0.0005229919822593274,1.0,0.0,3.739710022215827,0.03283132182968802,1.0,1.369061885116123,0.0,0.011511501129414186
13,stage2_joint_vle,0.004357773435917927,0.0035278433908325023,0.0013489566446693367,0.0,0.6795170885337688,0.541700688207162,2.649562522520419,0.011270381325796537,0.0035419869614967325,0.007396066697487327,0.0,0.0,0.0077425380122302405,0.0005025177118314401,1.0,0.0,4.124795583291833,0.0369790087657194,1.0,1.0205492155622733,0.0,0.008278349237084977
14,stage2_joint_vle,0.004156582912971819,0.0033819108222798424,0.001303619360036311,0.0,0.6795170885337688,0.541700688207162,2.4960809624989087,0.010039581693874021,0.0030556025905315184,0.006245140528823899,0.0,0.0,0.006657670892370504,0.00047949803154041066,1.0,0.0,3.764617827518055,0.035617641994792344,1.0,0.5998813931304636,0.0,0.004789320268725404
15,stage2_joint_vle,0.004127913823061862,0.0033682962743962824,0.0013043393317551798,0.0,0.6795170885337688,0.541700688207162,2.0497165096344254,0.009753331674005852,0.002808610372657905,0.0062769569240829414,0.0,0.0,0.006385035389262145,0.00043794652557775735,1.0,0.0,4.146307061791897,0.03352488285853449,1.0,1.5486849378831307,0.0,0.007802439550111197
16,stage2_joint_vle,0.004041991324557665,0.0032768856218187026,0.0012558899465241133,0.0,0.6795170885337688,0.541700688207162,1.9191894743165265,0.009844610207047886,0.0028351151982065306,0.006566600019222385,0.0,0.0,0.006567724548809506,0.00044930932222179824,1.0,0.0,3.828618358596865,0.03334898692867477,1.0,1.5211034567049226,0.0,0.00703857347630333
17,stage2_joint_vle,0.004133733655820898,0.0033290056510075924,0.0012621388296152065,0.0,0.6795170885337688,0.541700688207162,2.6034220013083953,0.009957279680578359,0.00280441266858967,0.0067654712343559196,0.0,0.0,0.006628273930496208,0.00044112566617877724,1.0,0.0,3.65124734946931,0.032524687728791905,1.0,1.432524816683023,0.0,0.007013626933112592
18,stage2_joint_vle,0.003973358490060118,0.003263303910633146,0.001276624661556456,0.0,0.6795170885337688,0.541700688207162,2.6169144245981126,0.009966597276495674,0.0028943348298787683,0.0066764660483356756,0.0,0.0,0.006703293305353177,0.00047072549172535116,1.0,0.0,4.14378486055777,0.03549477893129599,1.0,1.2391259365270628,0.0,0.006904954114866139
19,stage2_joint_vle,0.004553130912361694,0.0035872592790745163,0.0013106938240614893,0.0,0.6795170885337688,0.541700688207162,2.4523871570571805,0.010734698277935394,0.0033195457767732557,0.006634229652064436,0.0,0.0,0.007147438933408662,0.0005107782864093626,1.0,0.0,3.976404095531936,0.02940974971156834,1.0,1.7226602754498466,0.0,0.006886818567715065
20,stage2_joint_vle,0.0043233574206085765,0.003475137126265828,0.0013134583981251318,0.0,0.6795170885337688,0.541700688207162,3.1252781897070636,0.011037505264279376,0.003325253762517163,0.007462496963180458,0.0,0.0,0.007562368124189822,0.000505865915504029,1.0,0.0,4.233510246124877,0.03863714123698456,1.0,0.7978318945252054,0.0,0.006334651993908504
21,stage2_joint_vle,0.004108826437480309,0.00334523266373524,0.00129081945303403,0.0,0.6795170885337688,0.541700688207162,3.2719034364923467,0.011181101960472343,0.003411388431143315,0.00787818737334136,0.0,0.0,0.007835869297687655,0.00048538722230217525,1.0,0.0,4.053387665159675,0.03322130002343574,1.0,1.1429735489646982,0.0,0.006401020846051156
22,stage2_joint_vle,0.0040972036742231025,0.0033243274024834257,0.001275725552553017,0.0,0.6795170885337688,0.541700688207162,1.8660470109468132,0.00930380359727437,0.0025041235388305167,0.0061360527354444765,0.0,0.0,0.005979476170456842,0.0004073262389962592,1.0,0.0,3.877456181134837,0.03290884637655801,1.0,1.0461723312529,0.0,0.01035477810102229
23,stage2_joint_vle,0.00391799727080862,0.003234326246955091,0.001275327615027081,0.0,0.6795170885337688,0.541700688207162,1.8186802919695513,0.008892008969354947,0.0023307013313850797,0.005819991641249571,0.0,0.0,0.005657682744832856,0.0004169855495865062,1.0,0.0,3.7238044550314413,0.03313417097876791,1.0,1.380890113150719,0.0,0.007754001383616191
24,stage2_joint_vle,0.003972293570739602,0.0032251588367565574,0.0012390120570357442,0.0,0.6795170885337688,0.541700688207162,2.0641686374326578,0.009109956274426336,0.0026002184503604105,0.005723132585494938,0.0,0.0,0.005884797465439443,0.0004230127196258887,1.0,0.0,3.7595174429236233,0.03386254350631627,1.0,0.6958516813976939,0.0,0.00737663506285684
25,stage2_joint_vle,0.003896558331928571,0.003202362579578606,0.0012540834105725573,0.0,0.6795170885337688,0.541700688207162,2.0487252382821635,0.0098223424984072,0.0027659512853620786,0.006813459473339882,0.0,0.0,0.006619979862297978,0.00044729890562057284,1.0,0.0,3.463196496241599,0.031913623751187135,1.0,0.7275256453410218,0.0,0.006374669253708114
26,stage2_joint_vle,0.003990705515954687,0.0032516148862135976,0.0012562621196269795,0.0,0.6795170885337688,0.541700688207162,2.4908701184470887,0.010264923609097925,0.0030524913721804692,0.006876333973374947,0.0,0.0,0.007013308765469007,0.0005226504087601729,1.0,0.0,3.720284944207546,0.03091497765896671,1.0,1.1209526583227787,0.0,0.01015282540176765
1,stage3_fugacity,0.003805809546788142,0.003170326813598309,0.0012674220556201364,0.5,0.6795170885337688,0.541700688207162,1.0068793909059972,0.008910094267652517,0.0023117710531960376,0.006027336136535072,0.001366462862718143,0.0,0.007099397972601583,0.0004074959253610016,1.0,0.0,3.908674189958916,0.03537932385797,1.0,0.6144132451727835,0.0,0.0066168223743391505
2,stage3_fugacity,0.0035974027176804654,0.003016305030525082,0.0012176036887098938,1.0,0.6795170885337688,0.541700688207162,1.1422046250568643,0.007924346140622015,0.0020649911605539104,0.0049037048500552675,0.0012326145744304589,0.0,0.006128329564861246,0.0003788714273705093,1.0,0.0,3.944553105935634,0.03544488795572499,1.0,0.5806246827380486,0.0,0.006242237372342313
3,stage3_fugacity,0.003592285190788347,0.0030238704015721914,0.0012277277946525888,1.0,0.6795170885337688,0.541700688207162,1.021479067120518,0.007906523546853388,0.001989350500100524,0.0050237619713266336,0.0011789310354539324,0.0,0.00604979482883622,0.0003696323290160262,1.0,0.0,3.9629025353663483,0.035607648296455345,1.0,0.5879786515944071,0.0,0.005838578679287198
4,stage3_fugacity,0.0035452652977833606,0.002995660510670255,0.001223027854944793,1.0,0.6795170885337688,0.541700688207162,1.078865252672465,0.008014565500858021,0.0019727077290484095,0.005343261765855824,0.0011675716102881855,0.0,0.006174800867317132,0.0003628906092779648,1.0,0.0,3.969768737549802,0.03547246242782984,1.0,0.6574139306096745,0.0,0.00635623477723929
5,stage3_fugacity,0.0035330715938919374,0.002954254394109693,0.0011877185964847593,1.0,0.6795170885337688,0.541700688207162,0.9757097488271165,0.007774699565597208,0.001897543187184303,0.005102385408256434,0.0011374417170407494,0.0,0.005946512395264223,0.0003603348325000526,1.0,0.0,4.018719511602031,0.035548831942293094,1.0,0.6182708226572167,0.0,0.006632920724507606
6,stage3_fugacity,0.003503509177871971,0.0029932097569198178,0.0012414551781852795,1.0,0.6795170885337688,0.541700688207162,1.1128815534469976,0.007935828835538634,0.0019023688358583242,0.005341076953355064,0.0011312399673467715,0.0,0.006062546627101517,0.0003583993957682744,1.0,0.0,4.0351849243650415,0.03567798232789118,1.0,0.6380178976531081,0.0,0.006540407560500179
7,stage3_fugacity,0.00347326848018038,0.0029397357249136887,0.001203101492264954,1.0,0.6795170885337688,0.541700688207162,0.9476097979735261,0.007664478285644222,0.001854639463226603,0.005011004630433217,0.0011086073868454875,0.0,0.005822263840661122,0.0003535146275291613,1.0,0.0,4.017978043879172,0.035645353897410886,1.0,0.6153028408843689,0.0,0.006343575324634514
8,stage3_fugacity,0.0034924676471754733,0.0029524405567461286,0.001206206741187152,1.0,0.6795170885337688,0.541700688207162,1.0696719497473532,0.0077259925142048776,0.0018501939192894666,0.005118182840434754,0.001104168963790382,0.0,0.0058666791826739485,0.0003532248791373885,1.0,0.0,3.995366415198583,0.03538943759688135,1.0,0.6782426679252394,0.0,0.0063773753261212075
9,stage3_fugacity,0.0034623826167171534,0.0029535027850978966,0.0012223114921755872,1.0,0.6795170885337688,0.541700688207162,0.8641611459123675,0.007388087765931924,0.0018051612469495112,0.004533714407860058,0.0010867326661852484,0.0,0.005510450395993705,0.00035169929033213206,1.0,0.0,4.042169311037104,0.03543017624301903,1.0,0.6580302225245105,0.0,0.0068335528726624975
10,stage3_fugacity,0.0034412838385596734,0.0029242538522918525,0.0012036119555875987,1.0,0.6795170885337688,0.541700688207162,1.0209080799588464,0.007506780325198605,0.0018137174222486786,0.00480792969821305,0.0010882425581011193,0.0,0.005659886628751546,0.0003539618358506933,1.0,0.0,4.014845136057335,0.0353671904892746,1.0,0.6354757071013496,0.0,0.006414105554279125
