epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
2,stage2_joint_vle,0.005047729696456398,0.0036052568658647395,0.0010813920333069779,0.0,0.6692515779981966,0.532950924155513,3.1771920359157466,0.015380932161806495,0.005311726808840013,0.011349556361811225,0.0,0.0,0.011775675342626598,0.0007891704037208573,1.0,0.0,2.9962842473225293,0.03587585990103078,1.0,12.303065032899326,0.0,0.03304765794654019
3,stage2_joint_vle,0.005058083740948035,0.003650413080011159,0.0011213712223268745,0.0,0.6692515779981966,0.532950924155513,3.8538251972259268,0.016729709356928267,0.005477367794536496,0.013649878550945307,0.0,0.0,0.013079296217232923,0.0007769892364143084,1.0,0.0,2.635713697881762,0.033092276149423235,1.0,9.858537489379653,0.0,0.030689595647565793
4,stage2_joint_vle,0.004894264745469626,0.0035561169761513796,0.001108984631401875,0.0,0.6692515779981966,0.532950924155513,2.1577692324223223,0.01341142739799085,0.0037466345539665558,0.010882154942939499,0.0,0.0,0.009855310392249648,0.0006675984268833529,1.0,0.0,2.427925788668037,0.03179385529780709,1.0,9.17682328958153,0.0,0.030002407596688374
5,stage2_joint_vle,0.00462045184988944,0.003353495051884885,0.0010432691376245538,0.0,0.6692515779981966,0.532950924155513,3.5158708402995016,0.014673092517434335,0.004491173395751385,0.012390339482543603,0.0,0.0,0.011319597493091431,0.0006332543492198484,1.0,0.0,2.8055826081113215,0.03137859899855609,1.0,11.977998456279781,0.0,0.031938480790688895
6,stage2_joint_vle,0.004628611198632988,0.0033644671255688213,0.0010501615468086467,0.0,0.6692515779981966,0.532950924155513,2.574287382518508,0.013700262590331056,0.003942064981708164,0.011437403115962079,0.0,0.0,0.010335795459063893,0.0006750288917807717,1.0,0.0,2.0608373881622137,0.03069348607385216,1.0,10.712902613330355,0.0,0.03023335146109052
7,stage2_joint_vle,0.00470097277980058,0.003472732629342369,0.0011222462448343567,0.0,0.6692515779981966,0.532950924155513,2.9410714832060347,0.014792796892901661,0.004783440598270662,0.011735024690417926,0.0,0.0,0.011320064247540128,0.0006691113948518407,1.0,0.0,2.8877351397121434,0.03176695148947985,1.0,12.41256750621136,0.0,0.03316048496831893
8,stage2_joint_vle,0.004740116319816781,0.003435651474520137,0.00106559333089431,0.0,0.6692515779981966,0.532950924155513,3.118744522059625,0.0142936200396454,0.004724271677020721,0.01084747045210974,0.0,0.0,0.010857968552778858,0.0007099616910162376,1.0,0.0,2.1915932543007153,0.03036398341696764,1.0,10.803374872032682,0.0,0.028900475107219232
9,stage2_joint_vle,0.00468715129810735,0.0033803785606800864,0.0010368029058650029,0.0,0.6692515779981966,0.532950924155513,1.9142439484216363,0.011629143443108175,0.003316862657909573,0.00865142530856038,0.0,0.0,0.008248764834941915,0.0006061894540010771,1.0,0.0,2.0536158088363647,0.029229297436979884,1.0,11.12610252996918,0.0,0.02795511325123188
10,stage2_joint_vle,0.004543691107657797,0.0033691649034339162,0.0010973193625450001,0.0,0.6692515779981966,0.532950924155513,2.7800392690017923,0.012472405334503655,0.0036515138429572356,0.00967258438295842,0.0,0.0,0.009103240435165421,0.0006154344227803672,1.0,0.0,2.223729818581046,0.031660163871613994,1.0,9.823894774183689,0.0,0.02757679600679437
11,stage2_joint_vle,0.004447492250906739,0.0032952019292742506,0.0010714557976476786,0.0,0.6692515779981966,0.532950924155513,2.44045894961968,0.012348057653866542,0.003733400396208491,0.0093370722813343,0.0,0.0,0.009052855761483113,0.0006509192337151712,1.0,0.0,2.5523761722677203,0.03184654554834288,1.0,11.95746889913688,0.0,0.029980341561870245
12,stage2_joint_vle,0.004389219079582155,0.0032661119806583214,0.00107150242693302,0.0,0.6692515779981966,0.532950924155513,2.5036471997802616,0.011461280079034956,0.003299459899135214,0.008684721583864961,0.0,0.0,0.008195168127521274,0.0005533474785827191,1.0,0.0,2.0787366704455024,0.02919903892545392,1.0,11.780826232921628,0.0,0.029298265869277442
13,stage2_joint_vle,0.004408706339901827,0.0032593094342084896,0.0010549562756542576,0.0,0.6692515779981966,0.532950924155513,3.711268933553313,0.014575893119442912,0.004534874461387053,0.01230647212210176,0.0,0.0,0.011316583684536969,0.0006284731321530672,1.0,0.0,2.3286989562824654,0.029530396124379066,1.0,12.675262725726826,0.0,0.02996814561378353
1,stage3_fugacity,0.005010304322206267,0.003557263832323258,0.0010521116845162528,0.5,0.6692515779981966,0.532950924155513,1.9132083729317872,0.01342653874485944,0.0037652587297285264,0.01070755429342128,0.002647066383027229,0.0,0.012503106095884505,0.0007370038426803499,1.0,0.0,2.157985680574175,0.03208954973657021,1.0,9.304706873698988,0.0,0.029039815081279646
2,stage3_fugacity,0.0048035849915630995,0.003442749206805952,0.001040956722792997,1.0,0.6692515779981966,0.532950924155513,1.52452420983974,0.012108485093470865,0.003171837103325776,0.009558504908970334,0.002288427000326372,0.0,0.010931278765617072,0.0006917621906466279,1.0,0.0,2.157781579884385,0.03228545500232429,1.0,9.239697737068807,0.0,0.028939851923024697
3,stage3_fugacity,0.004608645008424614,0.0033586044458659347,0.001054281949963708,1.0,0.6692515779981966,0.532950924155513,1.6698390308347304,0.011723722414326676,0.002895307563479166,0.009565103536976956,0.002092797542851563,0.0,0.01043698751035819,0.000666330599729411,1.0,0.0,2.1670633199110547,0.032392687463322224,1.0,9.323171817491573,0.0,0.028880849658383514
4,stage3_fugacity,0.004535895425421491,0.0033030409215717388,0.0010350932026191582,1.0,0.6692515779981966,0.532950924155513,1.4097890644486806,0.011351570037090907,0.002673485017084226,0.009415609463443891,0.0019660850592703102,0.0,0.009994953368013456,0.0006475785906545918,1.0,0.0,2.1889572031738735,0.03247599511557224,1.0,9.238162946284014,0.0,0.02884120614417569
5,stage3_fugacity,0.00439496110048005,0.0032047136150445336,0.001007233034331741,1.0,0.6692515779981966,0.532950924155513,1.4204232161177277,0.010511689915317613,0.0024827271369282913,0.008355615997581325,0.0018492254870186913,0.0,0.009137709451859509,0.0006279488071966073,1.0,0.0,2.2025693029926985,0.03226860825985442,1.0,9.303307631556002,0.0,0.02880384838102579
6,stage3_fugacity,0.004355793154915383,0.003196584150002803,0.001018687574244226,1.0,0.6692515779981966,0.532950924155513,1.468129282532565,0.010489780140638238,0.002378631681779612,0.008573910178690247,0.0017661372265541644,0.0,0.009041671854858758,0.0006099478097382038,1.0,0.0,2.2062269059113895,0.03208475890802629,1.0,9.36082577087173,0.0,0.02873134532431933
7,stage3_fugacity,0.004271008833824942,0.003161913364380123,0.0010264089557777323,1.0,0.6692515779981966,0.532950924155513,1.3649728161768977,0.009850305995154221,0.0022935508062126362,0.007550271454461155,0.0017192016086209306,0.0,0.008390402131096012,0.0006025139511746299,1.0,0.0,2.2251344889759284,0.03231953720892388,1.0,9.271840084992604,0.0,0.028671387972441672
8,stage3_fugacity,0.0042594523867443826,0.0031613674732589936,0.0010316413045796126,1.0,0.6692515779981966,0.532950924155513,1.4588594520145195,0.010149189405656112,0.0022421832507152116,0.00827889693218329,0.001679827501196616,0.0,0.008650851193601782,0.000589392014718754,1.0,0.0,2.2382647634170456,0.032247644877196405,1.0,9.329541169846614,0.0,0.02874023190701876
9,stage3_fugacity,0.004298021180339756,0.0031774558448719446,0.0010284452160351514,1.0,0.6692515779981966,0.532950924155513,1.2053146358847695,0.01003917250218353,0.0021541555932643743,0.008221371127024198,0.0016281894744798859,0.0,0.00847362419254983,0.0005805935788946553,1.0,0.0,2.232108177205514,0.03227944984826225,1.0,9.245143446067868,0.0,0.02862192861582701
10,stage3_fugacity,0.0042352368261390876,0.00315478633358538,0.0010371679162420808,1.0,0.6692515779981966,0.532950924155513,1.2873961359015538,0.009469714101197386,0.0021050753155301776,0.007241147519086314,0.0015866282604512485,0.0,0.00788568978549864,0.0005734125102926259,1.0,0.0,2.2355483706067796,0.03205070085343639,1.0,9.28259400782076,0.0,0.02861871643315714
