epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
11,stage1_direct_ge,0.008955136934916178,0.007628068374469876,0.0031504999419363837,0.0,0.7086805555555555,0.3645833333333333,0.1217123160759608,0.007628068374469876,,,,,,,1.0,0.0,3.691111053170509,0.05134172678529571,1.0,7.111444085439047,0.0,0.07137526461937362
12,stage1_direct_ge,0.008638859850664933,0.007664621419583757,0.0033451915679809947,0.0,0.7086805555555555,0.3645833333333333,0.13917028903961182,0.007664621419583757,,,,,,,1.0,0.0,3.3623416937670694,0.05358027933267575,1.0,5.542360528310141,0.0,0.0727215814522571
13,stage1_direct_ge,0.008244320936501025,0.007389188247422377,0.003267027767530332,0.0,0.7086805555555555,0.3645833333333333,0.1413462628920873,0.007389188247422377,,,,,,,1.0,0.0,3.7159493455609116,0.054948074059897566,1.0,5.470729255676271,0.0,0.06976509012141162
14,stage1_direct_ge,0.008045530583088597,0.007178073966254791,0.003155308632024874,0.0,0.7086805555555555,0.3645833333333333,0.11121536095937093,0.007178073966254791,,,,,,,1.0,0.0,3.3204898456462404,0.05414705328879829,1.0,5.878488311767579,0.0,0.06990496426886983
15,stage1_direct_ge,0.007627248515685399,0.00706230349217852,0.0032486791256815194,0.0,0.7086805555555555,0.3645833333333333,0.10619300057490667,0.00706230349217852,,,,,,,1.0,0.0,3.7113993405832884,0.056996750181990526,1.0,4.868354829152426,0.0,0.0694532429661188
16,stage1_direct_ge,0.008402199173967043,0.007177002370978395,0.0029759029081712165,0.0,0.7086805555555555,0.3645833333333333,0.1419020970662435,0.007177002370978395,,,,,,,1.0,0.0,3.553269594062882,0.0529735477689105,1.0,5.001951160430909,0.0,0.07102149361901813
17,stage1_direct_ge,0.0076573238397638,0.007131299252311389,0.0033026372625802954,0.0,0.7086805555555555,0.3645833333333333,0.138864204287529,0.007131299252311389,,,,,,,1.0,0.0,3.401289198792097,0.05111155628390206,1.0,7.950416069030761,0.0,0.07421491483938364
18,stage1_direct_ge,0.008164224990954002,0.00696503355478247,0.002882921078708023,0.0,0.7086805555555555,0.3645833333333333,0.1426932245492935,0.00696503355478247,,,,,,,1.0,0.0,3.727978734877502,0.05145092510057878,1.0,5.551501973470053,0.0,0.07240290889508194
19,stage1_direct_ge,0.007900458046545584,0.007564232653627793,0.0036140035837888716,0.0,0.7086805555555555,0.3645833333333333,0.21650464038054149,0.007564232653627793,,,,,,,1.0,0.0,3.180180895166489,0.05029578078006994,1.0,7.856558335622151,0.0,0.07870205722798904
20,stage1_direct_ge,0.00770454608524839,0.007136987801641226,0.003284714832746734,0.0,0.7086805555555555,0.3645833333333333,0.17390865981578826,0.007136987801641226,,,,,,,1.0,0.0,3.59750447393621,0.05259401248987842,1.0,4.968350083033244,0.0,0.0749486633438203
1,stage2_joint_vle,0.0394184668858846,0.029475725814700128,0.009766492620110511,0.0,0.7086805555555555,0.3645833333333333,3.483944781621297,0.07746193682154019,0.04197432820995649,0.0,0.0,0.0,0.047986210137605664,0.006011882113913695,1.0,0.0,5.172536869974975,0.0645899333592239,1.0,6.938397229512532,0.0,0.07280113658756018
2,stage2_joint_vle,0.017809230461716653,0.013369073346257209,0.004464458076593777,0.0,0.7086805555555555,0.3645833333333333,1.177927271525065,0.029389402270317076,0.011454494359592596,0.0,0.0,0.0,0.016020328924059867,0.004565834440290928,1.0,0.0,3.0650273828599093,0.04830807564385766,1.0,5.121692358652752,0.0,0.05433672215532925
3,stage2_joint_vle,0.01353573240339756,0.00988548519089818,0.0031176190668096146,0.0,0.7086805555555555,0.3645833333333333,1.0160333196322122,0.022144657745957374,0.008876068455477556,0.0,0.0,0.0,0.012259172648191452,0.0033831041771918537,1.0,0.0,3.293165235797178,0.05107044619372518,1.0,6.148198909759524,0.0,0.04847875407735506
4,stage2_joint_vle,0.011005910175542036,0.008667119219899178,0.003164164108845095,0.0,0.7086805555555555,0.3645833333333333,0.5841969867547353,0.018225344456732274,0.006604542086521784,0.0,0.0,0.0,0.009558225236833095,0.002953683150311311,1.0,0.0,3.2876620453769716,0.049807283459965455,1.0,6.054075504938763,0.0,0.05355405083911286
5,stage2_joint_vle,0.010425346003224452,0.00838536825031042,0.0031726951128803194,0.0,0.7086805555555555,0.3645833333333333,0.4283586382865906,0.016527303494513035,0.005261051033933957,0.0,0.0,0.0,0.008141935120026271,0.0028808840705702703,1.0,0.0,3.7027145889430417,0.05367316801001206,1.0,5.302060629526776,0.0,0.04608593266097208
6,stage2_joint_vle,0.0096448989585042,0.00792812891304493,0.0031056794376733404,0.0,0.7086805555555555,0.3645833333333333,0.3716776669025421,0.015191924571990967,0.004532477911561727,0.0,0.0,0.0,0.007263795721034209,0.002731317824994524,1.0,0.0,3.3690151710880634,0.051563689063696794,1.0,5.150165980656943,0.0,0.05132794897647367
7,stage2_joint_vle,0.009225785732269287,0.0076614685356616976,0.003048575669527054,0.0,0.7086805555555555,0.3645833333333333,0.37433977524439493,0.014809370351334413,0.004536709918950995,0.0,0.0,0.0,0.007147901753584544,0.0026111917880674205,1.0,0.0,3.4791915626896275,0.05414930938702607,1.0,5.214266637166342,0.0,0.05201326538349191
8,stage2_joint_vle,0.008579854325701793,0.00731550754668812,0.0030255803605541585,0.0,0.7086805555555555,0.3645833333333333,0.3752493143081665,0.014270425153275331,0.004384168889373541,0.0,0.0,0.0,0.006954917622109254,0.002570748794823885,1.0,0.0,3.0907662282406707,0.05041597236513211,1.0,5.038222967783612,0.0,0.0575873858568569
9,stage2_joint_vle,0.008854305992523829,0.007975119755913813,0.0035479667518908777,0.0,0.7086805555555555,0.3645833333333333,0.36165878375371296,0.01493983796487252,0.004616532567888498,0.0,0.0,0.0,0.006964718240002791,0.0023481855945040784,1.0,0.0,3.1559562016459384,0.053059751544399104,1.0,5.586567433675131,0.0,0.04686753580148021
10,stage2_joint_vle,0.008905844048907359,0.00758027226353685,0.003127350142070403,0.0,0.7086805555555555,0.3645833333333333,0.3759630878766378,0.01467147283256054,0.004709185970326265,0.0,0.0,0.0,0.0070912006311118604,0.002382014598697424,1.0,0.0,3.449573589436058,0.04697447610772592,1.0,4.9620272509257015,0.0,0.05460044382131762
11,stage2_joint_vle,0.008400244638323784,0.00800842409953475,0.003808301741567751,0.0,0.7086805555555555,0.3645833333333333,0.3763844003280004,0.014950879166523616,0.00484837032854557,0.0,0.0,0.0,0.006942455066988865,0.0020940848082924885,1.0,0.0,3.5094337359678454,0.05630462646580279,1.0,4.897750873565675,0.0,0.05346670178828968
12,stage2_joint_vle,0.008427966510256131,0.007335982657968998,0.003121999492092679,0.0,0.7086805555555555,0.3645833333333333,0.34110458691914874,0.014652700908482075,0.004737356615563234,0.0,0.0,0.0,0.007316718188424905,0.002579361526295543,1.0,0.0,3.3682777182569814,0.05120186074525479,1.0,4.877415755589804,0.0,0.05071135940634542
13,stage2_joint_vle,0.008629779051989316,0.0075322185022135574,0.0032173290421875817,0.0,0.7086805555555555,0.3645833333333333,0.39792308807373045,0.014636699731151262,0.004978983709588647,0.0,0.0,0.0,0.007104481011629105,0.002125497426216801,1.0,0.0,3.457890583519802,0.0558356646328209,1.0,4.970876792271933,0.0,0.04977110211327672
14,stage2_joint_vle,0.008785201112429301,0.007235929307838281,0.0028433288059507805,0.0,0.7086805555555555,0.3645833333333333,0.30063356757164,0.013731847703456878,0.004230429790914059,0.0,0.0,0.0,0.006495918271442255,0.002265488418440024,1.0,0.0,3.376071854378418,0.05401794462698696,1.0,4.8891603342692065,0.0,0.05514435569196939
1,stage3_fugacity,0.013293533275524775,0.009359361417591573,0.002712594671174884,0.5,0.7086805555555555,0.3645833333333333,0.4975620110829671,0.019695866232117016,0.006594193043808142,0.0,0.005651773232966661,0.0,0.015960019330183664,0.003714053146541119,1.0,0.0,2.840321750085332,0.04736446696430999,1.0,5.270544230143231,0.0,0.05019547153032488
2,stage3_fugacity,0.012478046926359336,0.00927232683946689,0.0030333033374821145,1.0,0.7086805555555555,0.3645833333333333,0.2811168293158213,0.018884781375527383,0.006048949373265108,0.0,0.005292452064653238,0.0,0.014851982146501541,0.003510581220810612,1.0,0.0,2.9680400307664603,0.04833890355338153,1.0,5.371800813674928,0.0,0.047943027287059355
3,stage3_fugacity,0.012002296249071757,0.008970823542525371,0.0029696756158955396,1.0,0.7086805555555555,0.3645833333333333,0.27233121196428933,0.018231253884732724,0.005801505595445633,0.0,0.005087718615929286,0.0,0.01429727158198754,0.0034080476810534797,1.0,0.0,2.9708950894550226,0.04901510645715448,1.0,5.436446978251141,0.0,0.047410589013165895
4,stage3_fugacity,0.011966554075479507,0.009084125111500422,0.0031008480388360717,1.0,0.7086805555555555,0.3645833333333333,0.2227927287419637,0.018012950755655767,0.005527978638807932,0.0,0.004968934397523602,0.0,0.013848070862392585,0.0033511579657594364,1.0,0.0,3.0542669559219524,0.049485033788217954,1.0,5.443308188120525,0.0,0.04773486388954851
5,stage3_fugacity,0.011560649797320365,0.008947405653695265,0.0031670807084689537,1.0,0.7086805555555555,0.3645833333333333,0.2400457203388214,0.01771672231455644,0.005438224039971828,0.0,0.004861903687318166,0.0,0.013582601211965084,0.003282473577807347,1.0,0.0,3.065605516155948,0.04949704930451352,1.0,5.402714246114097,0.0,0.0471279955137521
6,stage3_fugacity,0.011282532289624215,0.008625887706875801,0.002984621589227269,1.0,0.7086805555555555,0.3645833333333333,0.23425306677818297,0.01731708285709222,0.005409055141111215,0.0,0.0047974448651075365,0.0,0.013440665726860365,0.003234165503333012,1.0,0.0,3.1261642426425986,0.04970348093201463,1.0,5.4306178824106865,0.0,0.04777435575889216
7,stage3_fugacity,0.01120332470163703,0.008536146658783158,0.002934484350650261,1.0,0.7086805555555555,0.3645833333333333,0.25614042083422345,0.017074765264987947,0.005276853653291861,0.0,0.0047668150470902525,0.0,0.013257765459517639,0.003214096712569396,1.0,0.0,3.16309281136226,0.050252609813695885,1.0,5.509226633707684,0.0,0.0479275333577974
8,stage3_fugacity,0.010987307752172153,0.008499418571591377,0.003005764683863769,1.0,0.7086805555555555,0.3645833333333333,0.2108816186587016,0.016925787180662157,0.005213476375987133,0.0,0.004690511928250392,0.0,0.013069975624481837,0.0031659873202443123,1.0,0.0,3.156152871141157,0.049357366190197,1.0,5.471512470245362,0.0,0.04824076921625269
9,stage3_fugacity,0.010831679217517376,0.008525907232736548,0.003110067495921006,1.0,0.7086805555555555,0.3645833333333333,0.19757984081904092,0.016818276544411977,0.005115187261253595,0.0,0.004632360860705375,0.0,0.01287840660661459,0.003130858422567447,1.0,0.0,3.151324107346027,0.04993161182936799,1.0,5.5134752527872735,0.0,0.04830954392941461
10,stage3_fugacity,0.010745275082687538,0.008416358350465695,0.003043720832404991,1.0,0.7086805555555555,0.3645833333333333,0.22892843981583913,0.016590962062279384,0.005016754536579053,0.0,0.0046124283224344255,0.0,0.012740907818078994,0.003111724928021431,1.0,0.0,3.1678769602358945,0.05057240430074427,1.0,5.531920744578045,0.0,0.04818613108955323
