epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
13,stage1_direct_ge,0.004156396772345719,0.003426873516457464,0.0013486751116285765,0.0,0.6396726517649933,0.4981067546109686,0.04406147586397669,0.003426873516457464,,,,,,,1.0,0.0,3.440430417947695,0.04887836198681218,1.0,5.523003142682613,0.0,0.021073098461466377
14,stage1_direct_ge,0.004222790304688787,0.0034878741596810975,0.0013764789932664756,0.0,0.6396726517649933,0.4981067546109686,0.04690228111216535,0.0034878741596810975,,,,,,,1.0,0.0,3.291504616955866,0.048827310265317225,1.0,5.585767185270836,0.0,0.02102413933878389
15,stage1_direct_ge,0.0043517202933488295,0.0034768297173755356,0.001300969588077391,0.0,0.6396726517649933,0.4981067546109686,0.04574820748288596,0.0034768297173755356,,,,,,,1.0,0.0,4.07582886071218,0.05165057956746342,1.0,5.340480916730465,0.0,0.023489805527744285
16,stage1_direct_ge,0.004173447771747081,0.003406532601007098,0.0013198086864669779,0.0,0.6396726517649933,0.4981067546109686,0.045995111818262345,0.003406532601007098,,,,,,,1.0,0.0,3.366227106058373,0.04668453036972374,1.0,5.934890761230219,0.0,0.021550172905470608
17,stage1_direct_ge,0.004284587846751526,0.003436546639396082,0.0012942527064647928,0.0,0.6396726517649933,0.4981067546109686,0.04275539413747936,0.003436546639396082,,,,,,,1.0,0.0,3.3901373636497674,0.04838616615335762,1.0,5.498877221670268,0.0,0.020696126416797748
18,stage1_direct_ge,0.004194543481343376,0.0034376343730013513,0.001340362606716728,0.0,0.6396726517649933,0.4981067546109686,0.04679916484327606,0.0034376343730013513,,,,,,,1.0,0.0,3.7045410123346962,0.051560854807661705,1.0,6.391062154140396,0.0,0.022815747934196585
19,stage1_direct_ge,0.004011006649190891,0.0033060634358911974,0.0013005600984164092,0.0,0.6396726517649933,0.4981067546109686,0.04081082964481867,0.0033060634358911974,,,,,,,1.0,0.0,3.820598881559554,0.05092303104491479,1.0,5.848612276235824,0.0,0.021283904894128628
20,stage1_direct_ge,0.004041086896742997,0.0033644541726744887,0.0013439107383234504,0.0,0.6396726517649933,0.4981067546109686,0.04187375303533934,0.0033644541726744887,,,,,,,1.0,0.0,4.104369462416821,0.05006416248743521,1.0,5.898631509154519,0.0,0.023989183280770304
1,stage2_joint_vle,0.006334739220673879,0.004679458147010167,0.0015120885546467183,0.0,0.6396726517649933,0.4981067546109686,4.138985977834494,0.02939930192819515,0.01234523016299415,0.021921394195879036,0.0,0.0,0.024719843809055266,0.0014139164663379514,1.0,0.0,2.256474003958896,0.041747158225263474,1.0,5.009110657171555,0.0,0.01741351468627161
2,stage2_joint_vle,0.006166581391170666,0.004496021453050924,0.001412730764063455,0.0,0.6396726517649933,0.4981067546109686,3.511559573288029,0.02511188304987971,0.009329959466069194,0.020314142199309847,0.0,0.0,0.0206158616165655,0.0011288309534589044,1.0,0.0,2.5586809463706643,0.036182901480855165,1.0,5.082286886960882,0.0,0.015011510543808834
3,stage2_joint_vle,0.006331512909594168,0.004650544877272931,0.001484788453680613,0.0,0.6396726517649933,0.4981067546109686,4.355558021078474,0.02761864416217981,0.010628132293706334,0.02224741833364354,0.0,0.0,0.02296809933601188,0.0012162577672731266,1.0,0.0,2.083396193512049,0.0355348710192352,1.0,4.73414710440616,0.0,0.01883089447578285
4,stage2_joint_vle,0.005575291554022526,0.004186092931154992,0.0013984471498209906,0.0,0.6396726517649933,0.4981067546109686,5.592413070140136,0.02404889512406254,0.009289182301158414,0.019017323636131015,0.0,0.0,0.019862802333481856,0.0010649581293388792,1.0,0.0,2.5545777025248553,0.0322923413369385,1.0,3.051170766276293,0.0,0.01902471195845999
5,stage2_joint_vle,0.006294475548916704,0.0046433455937445215,0.0014961078309746263,0.0,0.6396726517649933,0.4981067546109686,5.722848237616479,0.02812065973175348,0.01113864768073973,0.022318235352108466,0.0,0.0,0.023477313990012055,0.001179548622852052,1.0,0.0,1.993091007859886,0.03371299193747955,1.0,5.80938012084333,0.0,0.013958787264434214
6,stage2_joint_vle,0.005555152000790671,0.0042064574801812275,0.0014288814820254685,0.0,0.6396726517649933,0.4981067546109686,3.529132555965919,0.021014691929419252,0.007684559422017647,0.01617072330414885,0.0,0.0,0.016808234400095316,0.0010383133076600475,1.0,0.0,1.729140424291402,0.03100304839838835,1.0,4.887545331312894,0.0,0.017792055536975222
7,stage2_joint_vle,0.005290162813946099,0.0040645912041972045,0.001419509779303988,0.0,0.6396726517649933,0.4981067546109686,3.291941590939335,0.018255736553024295,0.0065249038097011025,0.013509271313990663,0.0,0.0,0.014191145350362802,0.000911605896094239,1.0,0.0,1.582373672032938,0.027530722874446894,1.0,3.3534923361884217,0.0,0.014211482262398299
8,stage2_joint_vle,0.0050185028286369796,0.0038783007579069224,0.0013690493367630562,0.0,0.6396726517649933,0.4981067546109686,3.4981354160944855,0.018358148256990444,0.0064898034441896275,0.014383570714161497,0.0,0.0,0.014479847384417203,0.0007982586724952676,1.0,0.0,1.6601683879348463,0.029433171875443708,1.0,2.484722781861858,0.0,0.013625198478383537
9,stage2_joint_vle,0.004973286680417179,0.003834349503253223,0.0013477061483523004,0.0,0.6396726517649933,0.4981067546109686,3.7826393665929,0.017697597374925506,0.00643336364055919,0.013271056661088599,0.0,0.0,0.013863247945173051,0.000794356015995857,1.0,0.0,1.369560675196895,0.02811724741863424,1.0,3.2162807459701725,0.0,0.01612565360584377
10,stage2_joint_vle,0.005136453990716566,0.00395553118980253,0.0013873042176682998,0.0,0.6396726517649933,0.4981067546109686,3.906959659059915,0.019410491135634353,0.006966449630359026,0.01535397316192105,0.0,0.0,0.01545495998216273,0.0008115236380114069,1.0,0.0,1.5983715195154582,0.030492927686715673,1.0,2.4062275538691775,0.0,0.013073940074963517
11,stage2_joint_vle,0.004757853994690655,0.003768186941880542,0.0013892599431701398,0.0,0.6396726517649933,0.4981067546109686,3.6044180912311603,0.017630869757028687,0.006528500387681933,0.013019442225096461,0.0,0.0,0.013862682937237062,0.0008244615516376674,1.0,0.0,1.4932416182772499,0.026403320974858334,1.0,5.728114652475113,0.0,0.015527936519124381
12,stage2_joint_vle,0.004733545121537637,0.0037144291630651586,0.0013476565867401701,0.0,0.6396726517649933,0.4981067546109686,2.931587989286318,0.0167970207447139,0.005378354021193465,0.014002241087722564,0.0,0.0,0.01308259167475825,0.0007031171003577149,1.0,0.0,1.5494321295643132,0.024994443328199854,1.0,5.346244023628391,0.0,0.013371143635552486
13,stage2_joint_vle,0.004591305606343381,0.0036664874123782964,0.0013708345969031548,0.0,0.6396726517649933,0.4981067546109686,3.2287065861090296,0.015665917524675922,0.0055932857783738115,0.011300658675229638,0.0,0.0,0.011999430056855663,0.0007558148686246928,1.0,0.0,1.6084278955999438,0.029340065855965873,1.0,5.354743319281432,0.0,0.014600429548120792
14,stage2_joint_vle,0.004600857076123862,0.003636794473482877,0.0013363659281227706,0.0,0.6396726517649933,0.4981067546109686,3.699894501406645,0.017519793093465682,0.006126062953290674,0.013875375823172964,0.0,0.0,0.013882998639861713,0.0008192477511952781,1.0,0.0,1.7443534517930894,0.027009882295555884,1.0,3.256497159303264,0.0,0.012023844249160202
15,stage2_joint_vle,0.005671245507639767,0.0043684206567968595,0.0015327978860877245,0.0,0.6396726517649933,0.4981067546109686,6.1334694984327,0.02576722400254989,0.010001699179224374,0.020856049159229808,0.0,0.0,0.021398803276304827,0.0009690796221213178,1.0,0.0,1.6051530847266742,0.02869657912833105,1.0,3.8100355726453983,0.0,0.01589044619617455
16,stage2_joint_vle,0.004509809767108793,0.0036023701369353807,0.001347465243397094,0.0,0.6396726517649933,0.4981067546109686,3.3349455884339623,0.013691508964375727,0.004454762509238979,0.00991986981933545,0.0,0.0,0.010089138840806706,0.00067444141346071,1.0,0.0,1.373632746693904,0.024696435389814565,1.0,3.6747669808156194,0.0,0.015056916184490352
17,stage2_joint_vle,0.004385113416491475,0.0035506835328152258,0.0013581267761946347,0.0,0.6396726517649933,0.4981067546109686,3.167988431807532,0.014076516173390462,0.004349807900279584,0.010987928034518157,0.0,0.0,0.010525832611453631,0.0006820606807903405,1.0,0.0,1.505900039878496,0.02597669156309078,1.0,4.161397423179846,0.0,0.01325488796586117
18,stage2_joint_vle,0.004472297774310425,0.0035803819390217892,0.0013442330661998668,0.0,0.6396726517649933,0.4981067546109686,2.4941942601234786,0.013056677877511663,0.004380695576889547,0.009027369849586773,0.0,0.0,0.009476295976427589,0.0005819154773326118,1.0,0.0,1.4535778973109055,0.02716548089181719,1.0,4.8744433718457625,0.0,0.014275239695240683
19,stage2_joint_vle,0.004483000636002939,0.003598551169259416,0.0013570508665723844,0.0,0.6396726517649933,0.4981067546109686,2.458965836302824,0.013027069171137778,0.003967705923938561,0.009815998052547072,0.0,0.0,0.009428517999148211,0.0005528129839030765,1.0,0.0,1.503792106032052,0.025174958975270174,1.0,2.9242232531763395,0.0,0.01458851304365468
20,stage2_joint_vle,0.004537075880012384,0.003619695644205953,0.001351157700715975,0.0,0.6396726517649933,0.4981067546109686,3.611892535600002,0.014776321607834693,0.005196343142110629,0.010541556736005486,0.0,0.0,0.011156625979725252,0.0006895045020892949,1.0,0.0,1.5506718374905228,0.026734490259928273,1.0,3.193645197795351,0.0,0.01437267534267694
21,stage2_joint_vle,0.0049858517522549505,0.003979326930224461,0.001486401030016205,0.0,0.6396726517649933,0.4981067546109686,4.72599161214352,0.021318063657734004,0.008227534836556985,0.01652813886720116,0.0,0.0,0.017338736787715046,0.0008471323284945624,1.0,0.0,1.391749932219719,0.022558347067795154,1.0,5.724258702326016,0.0,0.012538014254826332
22,stage2_joint_vle,0.004319589072252581,0.003489225707412188,0.0013294311517909174,0.0,0.6396726517649933,0.4981067546109686,3.8370227440672946,0.014263312398197014,0.004844191759102173,0.010685708557615149,0.0,0.0,0.010774086639822017,0.0005870406651252061,1.0,0.0,1.654648539499459,0.026028563097250077,1.0,3.2514472261844847,0.0,0.012193556612693232
1,stage3_fugacity,0.00464939463658856,0.003681375732864032,0.0013566784267416729,0.5,0.6396726517649933,0.4981067546109686,2.148446201331685,0.01429778448117985,0.004697614657249303,0.010294864863895322,0.002872868810610963,0.0,0.01347491319545084,0.0007569972964818632,1.0,0.0,1.4887389149627297,0.02800241043726179,1.0,3.7729320459530666,0.0,0.013671917495333853
2,stage3_fugacity,0.004339551450863264,0.003539644973272922,0.0013698692344180504,1.0,0.6396726517649933,0.4981067546109686,1.6739448501292902,0.013188360201831235,0.003928486398906171,0.010027081589712187,0.002487234300841067,0.0,0.01211107718660796,0.0006818156783894242,1.0,0.0,1.3588273353268219,0.027652483252299572,1.0,3.9184259361486857,0.0,0.013189020186135308
3,stage3_fugacity,0.004227168836437609,0.003417250927693753,0.0013036665245760935,1.0,0.6396726517649933,0.4981067546109686,1.772275599816554,0.012363333746820918,0.003677254407821901,0.009141273206675246,0.002349971781462714,0.0,0.011272554882589686,0.0006746920605970011,1.0,0.0,1.3387259182582998,0.026874968176091307,1.0,3.937240284669349,0.0,0.0131933872650297
4,stage3_fugacity,0.00417178668672383,0.0033911137201307865,0.0013052203851015183,1.0,0.6396726517649933,0.4981067546109686,2.051373145599803,0.012465347716894446,0.0035680636017445325,0.009652115647987403,0.0023037075441097697,0.0,0.011354904479189161,0.0006570754587978258,1.0,0.0,1.311120368566801,0.026959824777416333,1.0,3.8453679605366253,0.0,0.012602830083033555
5,stage3_fugacity,0.0041954080515971244,0.003445756051199552,0.001348052032453878,1.0,0.6396726517649933,0.4981067546109686,1.66627976584816,0.012041534378248035,0.003446147315474542,0.00894106881546772,0.0022421382154374806,0.0,0.01081549521632669,0.0006566752763512825,1.0,0.0,1.2475038726888934,0.02653063945978188,1.0,3.9576213464744776,0.0,0.01297222182361003
6,stage3_fugacity,0.004080178845001272,0.0033426380185761885,0.0013025485910969383,1.0,0.6396726517649933,0.4981067546109686,1.7332335047171756,0.011635662889087814,0.0033556333625525568,0.00852345015409539,0.002196293402880342,0.0,0.01046735532235987,0.0006537034802916443,1.0,0.0,1.2151279402164783,0.025975309969248045,1.0,4.005585601568025,0.0,0.013053439062925772
7,stage3_fugacity,0.004137978047848929,0.0033159793427488633,0.0012469903149211368,1.0,0.6396726517649933,0.4981067546109686,1.6963518191289593,0.011861874781666374,0.003263171941451014,0.009217416908594489,0.0021752183887701086,0.0,0.010699361786032438,0.0006522629555032152,1.0,0.0,1.2112094042179111,0.026300978392663037,1.0,4.1958317566043535,0.0,0.012781787271271825
8,stage3_fugacity,0.004101161919538757,0.00335071840413034,0.0013001374585378364,1.0,0.6396726517649933,0.4981067546109686,1.701457183439973,0.011543387469098552,0.0032624071270130283,0.008531117684164516,0.0021455558735124893,0.0,0.010316769525575285,0.0006432476369388783,1.0,0.0,1.297594741039846,0.02652508701036512,1.0,4.0466138436148675,0.0,0.012273418750571004
9,stage3_fugacity,0.004116427697957061,0.0033411362519805347,0.0012829223947066837,1.0,0.6396726517649933,0.4981067546109686,1.7200569420110121,0.012006146734901418,0.003229282677450725,0.00954488283429348,0.0021255064085483116,0.0,0.010769261811458687,0.0006420312875381718,1.0,0.0,1.2122382825661255,0.025883126718387963,1.0,3.97613285065953,0.0,0.013084875634002959
10,stage3_fugacity,0.00409547580065711,0.003340371525390828,0.001292633630607891,1.0,0.6396726517649933,0.4981067546109686,1.5101434256081996,0.011422427682495203,0.00317591015158827,0.008484912815881334,0.0021089784023283144,0.0,0.010169944778599843,0.0006425998558747489,1.0,0.0,1.2471043605753078,0.02606947360984485,1.0,4.216575163997446,0.0,0.0127791438207015
