epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
4,stage2_joint_vle,0.005031327896164244,0.0039601279013706655,0.001444463957963858,0.0,0.6501338688085676,0.5137884872824632,3.0315467437746695,0.01739584371108447,0.006419562039350769,0.012359506050261907,0.0,0.0,0.013435715747874983,0.0008364006330557117,1.0,0.0,1.3063555116143852,0.017741427272000843,1.0,2.686242187718931,0.0,0.015126548762574951
5,stage2_joint_vle,0.004663497601527287,0.003768860530064577,0.0014371117200555,0.0,0.6501338688085676,0.5137884872824632,3.3835985207334263,0.016284752100047817,0.005642921428309586,0.012364704345310559,0.0,0.0,0.012515891564715718,0.0006906180497376719,1.0,0.0,0.86880120430284,0.014193975486270804,1.0,3.2409559764430833,0.0,0.016210843335708765
6,stage2_joint_vle,0.0046254464424523205,0.003703467830781198,0.0013907446259673383,0.0,0.6501338688085676,0.5137884872824632,4.288296518619441,0.016029198182225625,0.006076893809599331,0.011218729955398058,0.0,0.0,0.012325730349449627,0.0006394716219227248,1.0,0.0,1.875244131306651,0.016834499100954033,1.0,2.156478807837445,0.0,0.01236671793252837
7,stage2_joint_vle,0.004053712731858134,0.0034152207886139394,0.0013883643966433722,0.0,0.6501338688085676,0.5137884872824632,3.3384968174828424,0.014272413860477876,0.004719743819239049,0.011127833396129664,0.0,0.0,0.010857193011022516,0.0005735324181343892,1.0,0.0,1.2907827222984247,0.015313232608367016,1.0,2.3819234768709916,0.0,0.014113116713092944
8,stage2_joint_vle,0.0041089267787240554,0.003421515809968014,0.001367052413873534,0.0,0.6501338688085676,0.5137884872824632,3.3787701219918738,0.013560189067484584,0.004690034265743401,0.009837297916099419,0.0,0.0,0.010138673309381388,0.0005299900673545518,1.0,0.0,1.42943979044907,0.019898674063623407,1.0,1.973177553992894,0.0,0.01208959331625546
9,stage2_joint_vle,0.004126248358396023,0.0034542579836569914,0.0013911338357680005,0.0,0.6501338688085676,0.5137884872824632,3.0274673386590387,0.013117626041842193,0.004630147851629549,0.00890540202526024,0.0,0.0,0.009663368083556573,0.000580519152143808,1.0,0.0,1.2178998501610216,0.018391323002171882,1.0,2.1149431870568316,0.0,0.013666803910974412
10,stage2_joint_vle,0.00403561541085023,0.0033521092831253147,0.0013343015854300525,0.0,0.6501338688085676,0.5137884872824632,3.0937294357432576,0.012980791471195388,0.004469164950901535,0.009237061448697901,0.0,0.0,0.009628682014241894,0.0005409862856110097,1.0,0.0,1.341183793162567,0.01667312724731351,1.0,2.409295422204059,0.0,0.015024946066202272
11,stage2_joint_vle,0.004140754651659763,0.003427043406808951,0.0013566660762258332,0.0,0.6501338688085676,0.5137884872824632,3.830183822371395,0.015748891394231294,0.00537338306500241,0.012712058721800925,0.0,0.0,0.012321847956502933,0.0005924355973323765,1.0,0.0,0.986749500536732,0.016287901084750665,1.0,2.6965031497524095,0.0,0.013494349024033011
12,stage2_joint_vle,0.00398047065463321,0.003343571851390303,0.0013533365108581432,0.0,0.6501338688085676,0.5137884872824632,2.61765142814063,0.013323790301385533,0.004623727936053292,0.009671118347581421,0.0,0.0,0.009980218412810899,0.0005209312153748864,1.0,0.0,1.5467692647453506,0.010503774504613783,1.0,2.3765722300056793,0.0,0.014085650681222424
13,stage2_joint_vle,0.003917246079072356,0.0032805603450111833,0.0013219372882698494,0.0,0.6501338688085676,0.5137884872824632,3.110485792351535,0.012841562652297148,0.004187283344464589,0.009647133892808494,0.0,0.0,0.009561002314267767,0.0005501519781418913,1.0,0.0,0.8866984732824434,0.012314142522227218,1.0,1.7531319458737582,0.0,0.012008825442867922
14,stage2_joint_vle,0.003945608089217938,0.003294615462887409,0.0013218114257589422,0.0,0.6501338688085676,0.5137884872824632,2.243736381798863,0.01097708601751421,0.003368633653447431,0.007579534729242006,0.0,0.0,0.007682470584829329,0.0005240695849011142,1.0,0.0,0.7892160197250712,0.012258487382895165,1.0,2.6040119406393307,0.0,0.013904163249601894
15,stage2_joint_vle,0.0038274369244320366,0.003298743570443502,0.0013850250863742864,0.0,0.6501338688085676,0.5137884872824632,2.133525072363326,0.010880683789121976,0.0033620824298037184,0.007461541277073433,0.0,0.0,0.007581940130985166,0.0004890870312266202,1.0,0.0,0.8323384199069667,0.013133555192727853,1.0,2.187227814473692,0.0,0.01367352470019873
16,stage2_joint_vle,0.003943218962056251,0.003321668412910408,0.001350058915070632,0.0,0.6501338688085676,0.5137884872824632,2.231956385736325,0.012124184948433356,0.003849975467494962,0.008789361432650397,0.0,0.0,0.00880251652841647,0.0005578603839546622,1.0,0.0,1.1137932743916994,0.016640758332485007,1.0,2.563918733503922,0.0,0.01278238256035899
17,stage2_joint_vle,0.0038318903735867506,0.0032974020947005296,0.0013814569162603821,0.0,0.6501338688085676,0.5137884872824632,3.247301762809396,0.013270555903893238,0.004360759868242914,0.010142633246589537,0.0,0.0,0.00997315371556175,0.000541077192481283,1.0,0.0,0.9395909712696814,0.013477105774440385,1.0,2.6032474969681445,0.0,0.014615716571370951
18,stage2_joint_vle,0.004313531454148861,0.0035567237677020204,0.0013999580489262725,0.0,0.6501338688085676,0.5137884872824632,3.020597600362387,0.0138056703515281,0.004712194616755488,0.009743233481634014,0.0,0.0,0.01024894660520785,0.0006651352692664746,1.0,0.0,1.8196103254711324,0.014456158159354715,1.0,2.4907433858191452,0.0,0.018873086426841584
19,stage2_joint_vle,0.004068636915545507,0.003440877269838788,0.001406558792079067,0.0,0.6501338688085676,0.5137884872824632,2.562464497781981,0.011794755562960384,0.003944465880054068,0.007724610424364906,0.0,0.0,0.00835387827890864,0.0005471071807033017,1.0,0.0,1.5583001941942944,0.009840378321934753,1.0,2.006197425550377,0.0,0.015654057702026127
20,stage2_joint_vle,0.0038741349625380003,0.0032759093581617798,0.0013388418802044602,0.0,0.6501338688085676,0.5137884872824632,2.530153485761589,0.01388362553643893,0.005350764081320928,0.009270753388803009,0.0,0.0,0.010607716231700407,0.000621575436100097,1.0,0.0,1.449221629368441,0.018846740278010147,1.0,2.124805415324335,0.0,0.01393823746791393
21,stage2_joint_vle,0.0037370568371678354,0.003252878741185409,0.0013843503537858367,0.0,0.6501338688085676,0.5137884872824632,2.0817011650626758,0.010176095094686371,0.003191373240354769,0.006463791426817277,0.0,0.0,0.006923216396825541,0.0004999474337095566,1.0,0.0,1.102834295607703,0.014122293588996847,1.0,2.3765412142778484,0.0,0.013428690326191971
22,stage2_joint_vle,0.0036811099990197473,0.00314981305039484,0.0013092580584005342,0.0,0.6501338688085676,0.5137884872824632,1.9740820276689337,0.010169306909727803,0.0033387562923302932,0.006465816688945161,0.0,0.0,0.007019493823068109,0.0004478291831639442,1.0,0.0,0.9940240338740427,0.013292631551009095,1.0,2.2644503996774428,0.0,0.012506954142040288
23,stage2_joint_vle,0.0038191833376256096,0.0032752344888476643,0.001365642809741376,0.0,0.6501338688085676,0.5137884872824632,3.275383073131403,0.013862721090126469,0.004634566432229147,0.010709562332218531,0.0,0.0,0.010587486643169618,0.0005981389959274206,1.0,0.0,1.181236041119987,0.016143817220264266,1.0,2.487916344481758,0.0,0.012909832247325583
24,stage2_joint_vle,0.0037437967229210626,0.0032078270840307714,0.0013359287312780127,0.0,0.6501338688085676,0.5137884872824632,2.4501787537392206,0.01122211467379946,0.0034428773558831996,0.008198144776688033,0.0,0.0,0.008014287561841478,0.0004723378274480063,1.0,0.0,0.5831107802063475,0.0103278956333872,1.0,1.8193492236991542,0.0,0.011080887018461183
25,stage2_joint_vle,0.003721028590983795,0.0031656820918626615,0.0013051678318486061,0.0,0.6501338688085676,0.5137884872824632,2.3209335857127087,0.011482516619834396,0.0036039929437716623,0.008466812087393739,0.0,0.0,0.008316834443192705,0.0004794354491008114,1.0,0.0,1.1199884638895488,0.011084630735195777,1.0,2.1906715025395926,0.0,0.01452602458410127
26,stage2_joint_vle,0.0036511246523435867,0.003209945335055401,0.001384383003078426,0.0,0.6501338688085676,0.5137884872824632,2.2955005237855106,0.01046691026920116,0.0031773788998947,0.007278924352094192,0.0,0.0,0.007256964892971827,0.0004401238031112315,1.0,0.0,0.8943169280772905,0.011711846185526778,1.0,2.2427884566331944,0.0,0.01406352071432842
27,stage2_joint_vle,0.0035868132715718135,0.00307173289435291,0.0012783262647812752,0.0,0.6501338688085676,0.5137884872824632,3.2273734473799127,0.01101763599802811,0.003739857788283722,0.007486654920665575,0.0,0.0,0.007945903088433676,0.00046271790107936566,1.0,0.0,1.458069574487119,0.013707116159887718,1.0,2.068511329491656,0.0,0.012145238630344442
28,stage2_joint_vle,0.003592891844645282,0.0031342294340806114,0.0013377834994755305,0.0,0.6501338688085676,0.5137884872824632,3.041598774630382,0.011408102767694108,0.003657294436104825,0.008327346307835186,0.0,0.0,0.008273873376065348,0.0004529058082506729,1.0,0.0,1.1915164114682757,0.010342856723058774,1.0,1.7255583164181911,0.0,0.011692469119957607
29,stage2_joint_vle,0.003618198664908184,0.003159715944587551,0.0013506166443892304,0.0,0.6501338688085676,0.5137884872824632,4.058638807951686,0.01280612028066762,0.004408600129788041,0.009507809252225092,0.0,0.0,0.009646404286849012,0.000483899562974327,1.0,0.0,1.4594404427331824,0.014404612400615946,1.0,1.7863718699314288,0.0,0.012830266946782964
30,stage2_joint_vle,0.003566179220057236,0.003101898784907547,0.0013188091782685319,0.0,0.6501338688085676,0.5137884872824632,2.1143906792483653,0.010162249689241011,0.003153708807555547,0.0069117235580840744,0.0,0.0,0.007060350940489226,0.00045078036677602857,1.0,0.0,0.8926111026210606,0.011126108996968236,0.9956521739130435,1.916883208842049,0.004347826086956522,0.015375560118043672
31,stage2_joint_vle,0.003518136091395674,0.00308660907077714,0.0013275410200923013,0.0,0.6501338688085676,0.5137884872824632,2.9232599922292524,0.011691525534800238,0.003793161330430443,0.00867597423479057,0.0,0.0,0.008604916400828435,0.00047376795171309943,1.0,0.0,1.429955514223518,0.016849643611191345,1.0,1.8603425687441626,0.0,0.013898509728567593
32,stage2_joint_vle,0.0036545711344449596,0.003156233368094866,0.00132894781332041,0.0,0.6501338688085676,0.5137884872824632,2.1656536814678145,0.010909230070789575,0.0035525661268566984,0.007455532104300567,0.0,0.0,0.007752996769520533,0.0004726645957343181,1.0,0.0,1.0190375547918653,0.014351473525758014,1.0,2.079917774920257,0.0,0.014189329540631934
33,stage2_joint_vle,0.003576547818238457,0.0031363662460711667,0.0013480923329077916,0.0,0.6501338688085676,0.5137884872824632,3.6298169681186496,0.01223571222703131,0.004145387298607678,0.008887635211621123,0.0,0.0,0.009099345965001737,0.0005101410029836279,1.0,0.0,0.7652195588323039,0.013156357159687363,1.0,2.4467480225505005,0.0,0.012450995259975771
34,stage2_joint_vle,0.0034600297156147848,0.002993808715127987,0.001263793854756964,0.0,0.6501338688085676,0.5137884872824632,2.685965045484673,0.010255562186919382,0.0033535332647133542,0.00693487395723182,0.0,0.0,0.007261753486471881,0.0004407832180361801,1.0,0.0,1.164773629457895,0.017328866768884295,1.0,2.4686847678706965,0.0,0.014157394134592991
35,stage2_joint_vle,0.003420854858830297,0.0030011633736295863,0.0012907359014859628,0.0,0.6501338688085676,0.5137884872824632,3.1642109394711824,0.011549816848622907,0.0041541923855467535,0.0078081844511680015,0.0,0.0,0.00854865343059342,0.0004903688447755965,1.0,0.0,1.022553738892531,0.012980987195420358,1.0,1.6823131690381918,0.0,0.010730155364571383
36,stage2_joint_vle,0.0035085162799930077,0.003041211220200786,0.001286953054361483,0.0,0.6501338688085676,0.5137884872824632,2.1280457902704697,0.010890928947976435,0.0035454730144508654,0.00762365067469946,0.0,0.0,0.007849717735396411,0.0004924193290972377,1.0,0.0,0.7048824490845687,0.01096703900261462,1.0,1.684509392836197,0.0,0.01302196891117517
1,stage3_fugacity,0.003372514087562181,0.00296193831394535,0.0012756812792187842,0.5,0.6501338688085676,0.5137884872824632,1.1644673737496576,0.008199863275949416,0.0022264996488046253,0.0051846046167783625,0.0012589818091098084,0.0,0.006490611940013915,0.00041282808727932625,1.0,0.0,0.6583376539390511,0.010647508656330235,1.0,1.6844283103014075,0.0,0.011295985471489635
2,stage3_fugacity,0.0032255212655739793,0.0028704793353900413,0.0012577187019952609,1.0,0.6501338688085676,0.5137884872824632,1.0521470122228824,0.008004503692855618,0.002096740719787477,0.005257320734379262,0.001201274957840731,0.0,0.006323286623056913,0.00039661055554821587,1.0,0.0,0.6492103355349498,0.010630407413100923,1.0,1.6283789285809058,0.0,0.011578571056593615
3,stage3_fugacity,0.0032488691018971614,0.0029010380323417732,0.0012766034852581191,1.0,0.6501338688085676,0.5137884872824632,1.1225069142409276,0.007867360073659155,0.002037276468742165,0.005057213348342752,0.0011732173265722222,0.0,0.006127807212971061,0.0003887067459943833,1.0,0.0,0.6087518077588283,0.010306526265754044,1.0,1.649650618916387,0.0,0.011558355949451416
4,stage3_fugacity,0.003133207363315884,0.002833769006630932,0.0012671653388119197,1.0,0.6501338688085676,0.5137884872824632,1.0895115976512353,0.007828588420437921,0.0020053326478913685,0.0051777776041151665,0.001159392187896732,0.0,0.006142617669205868,0.0003890040384822462,1.0,0.0,0.680908389491889,0.01103598273410142,1.0,1.66163831353229,0.0,0.011160854961220578
5,stage3_fugacity,0.0031944137829613972,0.002864771273792528,0.0012675644036283398,1.0,0.6501338688085676,0.5137884872824632,1.1112377946794911,0.007802276594945824,0.001972123472486938,0.005144585234485816,0.0011449272262956075,0.0,0.006070983320925948,0.0003816399675759037,1.0,0.0,0.7727025062619282,0.011607503234157122,1.0,1.6500848804871928,0.0,0.01110996918898359
6,stage3_fugacity,0.003074231043637517,0.0027782474428170935,0.0012411319259853367,1.0,0.6501338688085676,0.5137884872824632,1.146673738230344,0.0075502656533606004,0.001969569084908404,0.004810749352323652,0.0011440215435800413,0.0,0.00590459955955944,0.0003856342388416729,1.0,0.0,0.7392756198562738,0.011303940219233052,1.0,1.6424507408871853,0.0,0.011062813396862424
7,stage3_fugacity,0.0031286882665482072,0.002861954845984278,0.001297610717482891,1.0,0.6501338688085676,0.5137884872824632,1.1723653788228272,0.00785550176180959,0.001959950674790889,0.005291998710600507,0.0011322750584652505,0.0,0.006114499229960233,0.0003762741751011668,1.0,0.0,0.7142831211235686,0.011225474199618547,1.0,1.6629066924120028,0.0,0.01105981568414313
8,stage3_fugacity,0.00311616597883528,0.0028174551180158674,0.0012593721079177545,1.0,0.6501338688085676,0.5137884872824632,1.1424872492850227,0.007721176467913202,0.0019209441617929154,0.005187867751230961,0.0011140652897317646,0.0,0.0060066459903685525,0.00037770274166457876,1.0,0.0,0.6870787549200867,0.010657749271227885,1.0,1.6201823484072475,0.0,0.011390496721243001
9,stage3_fugacity,0.0030094196077391326,0.002746733934387884,0.0012420241413397216,1.0,0.6501338688085676,0.5137884872824632,0.9444276224976403,0.007465066270805507,0.0019126017314881844,0.004834130286442308,0.0011135618578906918,0.0,0.005820758546511811,0.0003775298317948573,1.0,0.0,0.7033649566883351,0.011053087261592157,1.0,1.6188284693908688,0.0,0.011105150223650929
10,stage3_fugacity,0.003057053642237741,0.0028198759707371633,0.0012913491466572606,1.0,0.6501338688085676,0.5137884872824632,1.103076207526078,0.0075733769970535835,0.0019062090330505357,0.00492186016092464,0.0011069350073708115,0.0,0.005849366684424301,0.00037529263614631385,1.0,0.0,0.64101163674857,0.010346757890249936,1.0,1.6407409308790122,0.0,0.011538908825930937
