attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
166,,,0.0,64,1.8603636301811468,0.9674069589152289,2.360989797728003,1.8603636301811468,2.360989797728003,all,4,0.0,,4,102,0.9076657882391229,0.998501435226319,1.2861513562983447,0.9595868520161233,1.2839438006138564,1.0,166,0.040878329038114065,498,0.04050225131877635,0.8817855113969081,0.07808381799113573,0.04050225131877634,0.03873627575645171,0.07648203775767203
102,,isobaric,0.0,0,,,,,,direction,4,0.0,,3,102,0.9076657882391229,0.998501435226319,1.2861513562983447,0.9595868520161233,1.2839438006138564,1.0,102,0.049888964495656475,306,0.05534289978985109,0.7930864590258511,0.09786815913800914,0.055342899789851074,0.04603171173593528,0.08727145244321244
64,,isothermal,0.0,64,1.8603636301811468,0.9674069589152289,2.360989797728003,1.8603636301811468,2.360989797728003,direction,4,0.0,,1,0,,,,,,1.0,64,0.016849967818000976,192,0.016849967818000976,0.9908485995486842,0.023432651655760278,0.016849967818000976,0.016849967818000976,0.023432651655760278
166,3,,0.0,64,1.8603636301811468,0.9674069589152289,2.360989797728003,1.8603636301811468,2.360989797728003,cardinality,4,0.0,,4,102,0.9076657882391229,0.998501435226319,1.2861513562983447,0.9595868520161233,1.2839438006138564,1.0,166,0.040878329038114065,498,0.04050225131877635,0.8817855113969081,0.07808381799113573,0.04050225131877634,0.03873627575645171,0.07648203775767203
102,3,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,3,102,0.9076657882391229,0.998501435226319,1.2861513562983447,0.9595868520161233,1.2839438006138564,1.0,102,0.049888964495656475,306,0.05534289978985109,0.7930864590258511,0.09786815913800914,0.055342899789851074,0.04603171173593528,0.08727145244321244
64,3,isothermal,0.0,64,1.8603636301811468,0.9674069589152289,2.360989797728003,1.8603636301811468,2.360989797728003,direction_cardinality,4,0.0,,1,0,,,,,,1.0,64,0.016849967818000976,192,0.016849967818000976,0.9908485995486842,0.023432651655760278,0.016849967818000976,0.016849967818000976,0.023432651655760278
43,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,0/3,1,43,1.2162446629723638,0.8740282826230408,1.6805346819583802,1.2162446629723638,1.6805346819583802,1.0,43,0.11619802938326618,129,0.11619802938326615,0.4627995981096015,0.14946483035763944,0.11619802938326615,0.11619802938326615,0.14946483035763944
42,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,1/3,1,42,0.48082478841147186,0.9939042978404364,0.6700354815877123,0.48082478841147186,0.6700354815877123,1.0,42,0.011048388642687652,126,0.011048388642687652,0.9949604405274453,0.01756047847145971,0.011048388642687652,0.011048388642687652,0.01756047847145971
17,,,0.0,0,,,,,,binary_subsystem_coverage,4,0.0,2/3,1,17,1.181691104664534,-10.836469052750648,1.2932094515401715,1.181691104664534,1.2932094515401715,1.0,17,0.010848717181852048,51,0.010848717181852046,0.990608449875608,0.014170861535529084,0.01084871718185205,0.010848717181852046,0.014170861535529084
64,,,0.0,64,1.8603636301811468,0.9674069589152289,2.360989797728003,1.8603636301811468,2.360989797728003,binary_subsystem_coverage,4,0.0,3/3,1,0,,,,,,1.0,64,0.016849967818000976,192,0.016849967818000976,0.9908485995486842,0.023432651655760278,0.016849967818000976,0.016849967818000976,0.023432651655760278
