epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
62,stage2_joint_vle,0.0031373672895370227,0.002275704453413599,0.0007070208170349268,0.0,0.653523974581167,0.5414500288850376,2.069526325237675,0.008722179798637465,0.002493531426298096,0.0070417586748795025,0.0,0.0,0.006446475326493845,0.00043206460718830844,1.0,0.0,1.7694340168953882,0.020974609179215956,1.0,8.593475563477037,0.0,0.032395706870412835
63,stage2_joint_vle,0.0031646571363145425,0.002336368315402851,0.0007540397330971837,0.0,0.653523974581167,0.5414500288850376,2.7960173222868514,0.009994565904439614,0.003241158355038736,0.008010904266567446,0.0,0.0,0.0076581976503716995,0.0004115871405029903,1.0,0.0,2.303530381601065,0.02224177553985327,1.0,9.683749096905588,0.0,0.03399933716911218
64,stage2_joint_vle,0.0031866335327796753,0.002321481582042043,0.0007281648094480957,0.0,0.653523974581167,0.5414500288850376,2.1043402158339406,0.009556851782074714,0.002810867007629185,0.007930750906341582,0.0,0.0,0.007235370198956619,0.0004591277446681209,1.0,0.0,1.9842456351840163,0.02198333213735705,1.0,12.509344348021834,0.0,0.03519876172889233
1,stage3_fugacity,0.0031357448048252613,0.0022893723213476473,0.0007214999328984662,0.5,0.653523974581167,0.5414500288850376,1.029166312248014,0.007862824792632051,0.001850778200365829,0.00658621452614269,0.0013032971066490014,0.0,0.00687023311418146,0.0004230505466677199,1.0,0.0,1.7675375470214385,0.019799618943695665,1.0,8.538225098261329,0.0,0.03261708040013312
2,stage3_fugacity,0.0029588670037449557,0.0021749780046306216,0.0006955445100214916,1.0,0.653523974581167,0.5414500288850376,1.0469978129085538,0.007016953933327112,0.0017012574526417844,0.00546869851654793,0.001220510690035874,0.0,0.006050281473992318,0.00039416408544891326,1.0,0.0,1.7953059139084577,0.020028726540832324,1.0,8.67123952754103,0.0,0.032541719539246276
3,stage3_fugacity,0.0029165624598646994,0.0021515058754103455,0.0006932246434267725,1.0,0.653523974581167,0.5414500288850376,0.9430670582838379,0.007271502123137367,0.001632660249872795,0.006177955388308329,0.0011866788815917875,0.0,0.006294808340011943,0.00038649152656602834,1.0,0.0,1.758618763122262,0.01992455068900358,1.0,8.762179728759506,0.0,0.0324553211377508
4,stage3_fugacity,0.0029704430256768466,0.002188997146803165,0.0007037756334267156,1.0,0.653523974581167,0.5414500288850376,1.0436077942433624,0.007167151778320884,0.0016537028614212106,0.005862395652913771,0.0011975923115290713,0.0,0.00616377110177127,0.0003812781112553855,1.0,0.0,1.7533311490631853,0.019744321162353348,1.0,8.921306677190671,0.0,0.03270573852825499
5,stage3_fugacity,0.0029531326567620183,0.0021850752075631705,0.0007085088759540069,1.0,0.653523974581167,0.5414500288850376,1.0297358124191398,0.0071112348849802845,0.0015912338549105515,0.005895603753280396,0.0011578496241366899,0.0,0.006072430879362939,0.00037554556786086453,1.0,0.0,1.8147125309514227,0.020190361587479642,1.0,8.733224905584715,0.0,0.03222780663508115
6,stage3_fugacity,0.0027953446893506225,0.002080007518250506,0.0006823351759710906,1.0,0.653523974581167,0.5414500288850376,0.9473485204265821,0.006897531754317344,0.0015603758322656346,0.005744757685043103,0.001147648213728633,0.0,0.0059536959922020785,0.00037329306013139413,1.0,0.0,1.7936106461002175,0.020160972890691235,1.0,8.840807450664498,0.0,0.032345624582498206
7,stage3_fugacity,0.002808225035004572,0.0021053041375319113,0.0007011916154227798,1.0,0.653523974581167,0.5414500288850376,0.8623561645642241,0.006740179866932199,0.0015411188537515872,0.005411321200947705,0.001148159581060069,0.0,0.005771553687264918,0.00037661462506130854,1.0,0.0,1.7660485043474636,0.020114578876903,1.0,8.880937569147314,0.0,0.03250233650871315
8,stage3_fugacity,0.0028673017067713143,0.002137061316091707,0.0007034104606884535,1.0,0.653523974581167,0.5414500288850376,1.0228773051779232,0.006952898165534973,0.001535125986236061,0.00578534244639064,0.0011439320252286103,0.0,0.005948329580585127,0.0003766002895333118,1.0,0.0,1.8457845816756193,0.02031875444138853,1.0,8.838189707304242,0.0,0.03216883115213372
9,stage3_fugacity,0.0028485900378511096,0.002142754531342263,0.0007184595198523921,1.0,0.653523974581167,0.5414500288850376,0.9568605019583446,0.006731872877457402,0.0015571024511649705,0.005301321238376658,0.0011520802162013032,0.0,0.005729677735168513,0.0003698344518420645,1.0,0.0,1.7923008304584815,0.020299556816464188,1.0,8.868459757903487,0.0,0.032334671884674
10,stage3_fugacity,0.0028292895737924606,0.002113778313532028,0.0006991335110015263,1.0,0.653523974581167,0.5414500288850376,1.0531210129072321,0.006810731193653869,0.0015296982117061805,0.005576901308921016,0.00113279346157681,0.0,0.005818418377379826,0.00036747605278882224,1.0,0.0,1.774168451563642,0.02032679090062453,1.0,8.905099139893174,0.0,0.03243962101342944
