epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
24,experimental,0.0,0.0,180.9945068359375,58.066266839601234,0.12014862882531535,0.2578464824210073,0.0,0.0,0.26440478677890367,0.015332917018940366,0.0,0.0,0.08097796951259315,0.1907003392886849,0.0,0.0,0.19282054604764756,0.016492407349609464
25,experimental,0.0,0.0,142.212890625,46.978314167196146,0.08949027966229531,0.21414412382165032,0.0,0.0,0.21052603994522662,0.013963699093689249,0.0,0.0,0.10185277180631734,0.1848976149405847,0.0,0.0,0.20893016354331756,0.014628584798446248
26,experimental,0.0,0.0,183.67677307128906,56.6605839200617,0.11834154697816063,0.25549518010125644,0.0,0.0,0.26162078908484404,0.015531651260927062,0.0,0.0,0.16050025061522116,0.29649878375690075,0.0,0.0,0.32359381537863663,0.01484417380276006
27,experimental,0.0,0.0,159.68878173828125,44.31963213743348,0.09423499661370244,0.20864502625622605,0.0,0.0,0.21252399754711238,0.01396648853059439,0.0,0.0,0.08297683550825333,0.17782506441603826,0.0,0.0,0.18877637129922153,0.01688700325100282
28,experimental,0.0,0.0,167.5563201904297,49.82136010553126,0.09004862003406766,0.2175229075455152,0.0,0.0,0.21181347362382144,0.013003399706059585,0.0,0.0,0.09501710323481587,0.25691350060801266,0.0,0.0,0.24326822997471473,0.019794375491042376
29,experimental,0.0,0.0,182.80393981933594,54.04267878685819,0.10255294825066534,0.24716429208717078,0.0,0.0,0.239968301434683,0.0138332062006904,0.0,0.0,0.10195784627059319,0.1828005238285278,0.0,0.0,0.20970122662669455,0.016343118841421672
30,experimental,0.0,0.0,114.0090103149414,35.605615057231454,0.07312857846382037,0.18441297212153537,0.0,0.0,0.17800932013467094,0.012674255046980618,0.0,0.0,0.09461365387093422,0.21466514749566937,0.0,0.0,0.21545701163441108,0.013510781758615758
31,experimental,0.0,0.0,148.56411743164062,41.98065408485046,0.07041263926602906,0.18126486746182754,0.0,0.0,0.17331750651713035,0.012272434205864774,0.0,0.0,0.06730137852816609,0.18544750856287653,0.0,0.0,0.1766432772801575,0.016618142480956777
32,experimental,0.0,0.0,93.14457702636719,34.02703662325619,0.05725161243716442,0.15215614208457826,0.0,0.0,0.14364616640607464,0.010316483533057925,0.0,0.0,0.08161997626946625,0.14683006275965516,0.0,0.0,0.1674431521299831,0.012408143480688166
33,experimental,0.0,0.0,85.31050109863281,33.23693050434221,0.05712745534996504,0.1401691872114452,0.0,0.0,0.1372562457481238,0.01004419675331124,0.0,0.0,0.0668672931510643,0.1316463389459935,0.0,0.0,0.14631254551463954,0.013622084221485274
34,experimental,0.0,0.0,126.84068298339844,44.84683146396871,0.0762425644129586,0.1723920057917237,0.0,0.0,0.17264373842562428,0.010205170934798473,0.0,0.0,0.09591387986470867,0.16686165883054946,0.0,0.0,0.19612282349743657,0.016778118018706083
35,experimental,0.0,0.0,213.3357391357422,56.85003834637959,0.08862360900456649,0.22225559432117967,0.0,0.0,0.21037237847367996,0.010620971335228399,0.0,0.0,0.07122693735294502,0.15942946862242074,0.0,0.0,0.16543194441821987,0.014490269958015594
36,experimental,0.0,0.0,146.90213012695312,48.74595412863154,0.07599492063629472,0.18738454940850924,0.0,0.0,0.18068501096524892,0.010997816677111414,0.0,0.0,0.14859081256988993,0.2921623774413956,0.0,0.0,0.3097793350006615,0.015107333165848388
37,experimental,0.0,0.0,115.1400146484375,46.25604534174527,0.07006962641744784,0.17858895848831322,0.0,0.0,0.17013595652402763,0.010771850148268883,0.0,0.0,0.08964646412840102,0.19909547390884527,0.0,0.0,0.20270588642725065,0.013511686680536697
38,experimental,0.0,0.0,146.72177124023438,44.41148096929995,0.06767582214776426,0.18300004612988247,0.0,0.0,0.16942450436457646,0.010248659023229103,0.0,0.0,0.06600656346652095,0.13989554061736476,0.0,0.0,0.14769389349655065,0.011739558458078506
39,experimental,0.0,0.0,78.95441436767578,29.76298390687447,0.042765938256671854,0.11692103456504736,0.0,0.0,0.10891749680525634,0.007691040843734119,0.0,0.0,0.04674366138584121,0.09040059325748316,0.0,0.0,0.1017481325558444,0.009804175972584738
40,experimental,0.0,0.0,87.57062530517578,28.754425480910292,0.0479844286394021,0.12158485083020897,0.0,0.0,0.11663679387326317,0.007859940153918814,0.0,0.0,0.08285759509275746,0.15562126286868944,0.0,0.0,0.17114250876384074,0.010474280673781587
41,experimental,0.0,0.0,115.74449157714844,34.47646667817209,0.05095591590678128,0.1171970348607088,0.0,0.0,0.11708147505561237,0.007527040720047373,0.0,0.0,0.04971586465003104,0.08534433639207699,0.0,0.0,0.1005383976844436,0.00815036473639684
42,experimental,0.0,0.0,80.85216522216797,28.52320131181688,0.04346217761621993,0.11198903634704449,0.0,0.0,0.1061140453362205,0.006657349531125496,0.0,0.0,0.06378877357314419,0.11651808442183713,0.0,0.0,0.1319286697903159,0.00988085301145495
43,experimental,0.0,0.0,121.23249053955078,38.66308668324745,0.05251320864340626,0.1318567202497562,0.0,0.0,0.12544073610190412,0.006999167260074751,0.0,0.0,0.055754467566086596,0.09154381591348008,0.0,0.0,0.10883184987739478,0.0073054747510306
44,experimental,0.0,0.0,69.08753967285156,32.643096451682,0.035743803283107056,0.10843566441014547,0.0,0.0,0.09621196545460414,0.006250329918384838,0.0,0.0,0.05211745702854082,0.09327761414746999,0.0,0.0,0.10788567465776838,0.009129410585669498
45,experimental,0.0,0.0,97.09680938720703,35.29252309375733,0.040602654434603855,0.11197898255617053,0.0,0.0,0.10258420352937693,0.005992058212889917,0.0,0.0,0.06790870015181642,0.11077318232735442,0.0,0.0,0.13353776254966937,0.01024247072845198
46,experimental,0.0,0.0,102.2647705078125,30.773010765609193,0.03908283699168166,0.10851601086313248,0.0,0.0,0.09999611033773016,0.006655267266815638,0.0,0.0,0.04561128035270968,0.06270941520036932,0.0,0.0,0.08534127295266983,0.008375286332763441
47,experimental,0.0,0.0,165.86729431152344,58.40509384853096,0.07235569906304869,0.1589785966842899,0.0,0.0,0.1588321258708918,0.006987126426743054,0.0,0.0,0.1089065988220316,0.15985897913491925,0.0,0.0,0.19972619144610188,0.010890104682002653
48,experimental,0.0,0.0,126.31920623779297,42.330156496692545,0.0452768246949559,0.12731967076195647,0.0,0.0,0.11557938525791467,0.006642725446445452,0.0,0.0,0.07507771423409106,0.10937892161101602,0.0,0.0,0.137893343421334,0.008126165458734808
49,experimental,0.0,0.0,81.13270568847656,33.73541293236779,0.03336488275162973,0.09126943572800991,0.0,0.0,0.08442393248483274,0.0054243321209101955,0.0,0.0,0.04437601760279533,0.05341315565204154,0.0,0.0,0.07850873218068863,0.007426137320031334
50,experimental,0.0,0.0,147.07029724121094,33.01786446920008,0.03997004921806838,0.09517179354847001,0.0,0.0,0.093156159340115,0.005600213188216451,0.0,0.0,0.04265960356709678,0.06503957835489145,0.0,0.0,0.08154851019215983,0.006369117115671076
51,experimental,0.0,0.0,121.60392761230469,36.52793584456947,0.0392181333832936,0.0989357270409344,0.0,0.0,0.09341134458613884,0.004725347680397029,0.0,0.0,0.10870957291326043,0.1583580636861604,0.0,0.0,0.19641095116817753,0.008522345706321008
52,experimental,0.0,0.0,148.0925750732422,39.318941157411246,0.04889344792378231,0.11504672110334288,0.0,0.0,0.11220151950659443,0.0057847110905710035,0.0,0.0,0.1445157801971755,0.2537274959533574,0.0,0.0,0.28062216939206897,0.00924264340083942
53,experimental,0.0,0.0,118.00856018066406,42.081379225836635,0.04674914624166596,0.11595041809092967,0.0,0.0,0.11038105748445232,0.005656702950600771,0.0,0.0,0.06250151222644572,0.11724648549736545,0.0,0.0,0.12855282629002407,0.007428071220202486
54,experimental,0.0,0.0,73.10850524902344,29.80674088226294,0.035270800810565786,0.09167547641251196,0.0,0.0,0.08595954080435926,0.004851001896864515,0.0,0.0,0.09440207458075199,0.20181330708818063,0.0,0.0,0.20580109560955837,0.01049236687805566
55,experimental,0.0,0.0,133.06642150878906,35.14700299480817,0.039432586468627434,0.09451928156522385,0.0,0.0,0.09182226097439553,0.005130033091090004,0.0,0.0,0.0671928158602235,0.13584908845537869,0.0,0.0,0.14467052632536967,0.009553168261912782
56,experimental,0.0,0.0,93.777099609375,38.52533545135279,0.03994111552917713,0.09609102732131723,0.0,0.0,0.09262538628592766,0.00463875716877024,0.0,0.0,0.04028860091455489,0.03813052581800096,0.0,0.0,0.06564149416608517,0.006287630506942059
57,experimental,0.0,0.0,106.59992980957031,45.13167226862888,0.04217900262194186,0.10907178633638089,0.0,0.0,0.10229608815532833,0.005581191514228188,0.0,0.0,0.05417631702216644,0.08621774699601381,0.0,0.0,0.10506890660890654,0.007783715890501964
58,experimental,0.0,0.0,128.33004760742188,40.4310780623846,0.04384174117557477,0.11640700434226363,0.0,0.0,0.10780815670018626,0.0057629126552353705,0.0,0.0,0.04872325830702675,0.0565967632322338,0.0,0.0,0.08242337215046643,0.005401731828258856
59,experimental,0.0,0.0,101.40044403076172,34.05449403571626,0.03266015631706117,0.08174688793467226,0.0,0.0,0.07807138461666169,0.004537784482821192,0.0,0.0,0.0502518541653063,0.07646730326573942,0.0,0.0,0.09649181013000745,0.008006304229333914
60,experimental,0.0,0.0,92.99844360351562,27.343781006966967,0.02844584862384881,0.07231028746180602,0.0,0.0,0.06844587748282388,0.003844885559684734,0.0,0.0,0.05495386627716059,0.09774228871368164,0.0,0.0,0.11001095490415669,0.006185943809696916
61,experimental,0.0,0.0,67.88235473632812,28.55222741025333,0.024253432240512452,0.06667191565345812,0.0,0.0,0.0611263964304389,0.0035370061181711487,0.0,0.0,0.039325366468902404,0.04578617030765091,0.0,0.0,0.06851572776473434,0.006297276111309255
62,experimental,0.0,0.0,85.89004516601562,24.59282789202454,0.023904001045099474,0.06685288317206374,0.0,0.0,0.06081556549409196,0.0034851227801296104,0.0,0.0,0.06777094747017881,0.10535468962771932,0.0,0.0,0.1277879615818988,0.0073396695314714025
63,experimental,0.0,0.0,125.12164306640625,40.688039553986364,0.03550879709913879,0.09343140083792298,0.0,0.0,0.08686488023291747,0.004640382671234964,0.0,0.0,0.04104015276293848,0.04305441091721617,0.0,0.0,0.06905755525943953,0.006490196773584662
64,experimental,0.0,0.0,87.70926666259766,30.366402697290585,0.027330806405560605,0.07689333560598464,0.0,0.0,0.07000648211098452,0.004229008124800034,0.0,0.0,0.04387222247499993,0.05011046580845417,0.0,0.0,0.0751634954240735,0.006236039809154232
65,experimental,0.0,0.0,102.86426544189453,34.54992067417671,0.025593838327839413,0.07152110264517468,0.0,0.0,0.06486651838634028,0.003512128847097739,0.0,0.0,0.15227543450267622,0.2585143224320598,0.0,0.0,0.2909114238603155,0.009378826058360452
66,experimental,0.0,0.0,151.18820190429688,33.184886496233766,0.032390798308595134,0.08595543796316926,0.0,0.0,0.079882856265277,0.0045143390985389505,0.0,0.0,0.05486091329981495,0.03636476055370363,0.0,0.0,0.0796640169187631,0.006620723844698355
67,experimental,0.0,0.0,118.23444366455078,27.518736421665718,0.023318056900691112,0.0655285165375517,0.0,0.0,0.05940393954951279,0.0033216243043340836,0.0,0.0,0.04610920648335078,0.05903049253301913,0.0,0.0,0.08290575808486458,0.007281305067574179
68,experimental,0.0,0.0,148.74386596679688,52.16043392060698,0.047088664476738686,0.12658855876479494,0.0,0.0,0.11655738210462567,0.00617443776608496,0.0,0.0,0.058918054734861385,0.06145499392553082,0.0,0.0,0.0960156543211564,0.006370100963278023
