epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
26,experimental,0.0,0.0,10.753046035766602,5.24934783790316,0.010141103371706421,0.033904725941151535,0.0,0.0,0.02856020157352657,0.0014667351639041553,0.0,0.0,0.012328658446780336,0.014114397536939795,0.0,0.0,0.022488864868231814,0.0031030080279201193
27,experimental,0.0,0.0,9.873096466064453,4.001267153195062,0.008246488437942838,0.030041161606594,0.0,0.0,0.024549087583370915,0.001282018494003155,0.0,0.0,0.015451933873371099,0.012446624230595572,0.0,0.0,0.024750110181554378,0.0030748644940743596
28,experimental,0.0,0.0,10.734589576721191,4.868506718397988,0.008808592483823345,0.030445534968718015,0.0,0.0,0.025205202382526572,0.0011738424304776564,0.0,0.0,0.016514309460969226,0.011603136694409153,0.0,0.0,0.025495360603821217,0.0031794822505122
29,experimental,0.0,0.0,9.60758113861084,3.6602413495716695,0.007833551819751683,0.026659144805007244,0.0,0.0,0.022235781211759825,0.001072657132270866,0.0,0.0,0.014851617343561897,0.01112774966642465,0.0,0.0,0.02336968875901743,0.0029541965482970554
30,experimental,0.0,0.0,20.54798126220703,5.744015147635437,0.00785019153984517,0.026533787827314314,0.0,0.0,0.02211716292913551,0.0010000773890463171,0.0,0.0,0.019439034227850507,0.012937126758951947,0.0,0.0,0.029001759250183456,0.0030941617223309015
31,experimental,0.0,0.0,12.925453186035156,4.418376543198064,0.0073334050013046615,0.024344177680932198,0.0,0.0,0.02044300603751594,0.000937512121066692,0.0,0.0,0.01231297365618202,0.00866999902579829,0.0,0.0,0.019416904661606352,0.0027689318703258544
32,experimental,0.0,0.0,12.908079147338867,4.1021656195427365,0.006650235606938995,0.02362498727613235,0.0,0.0,0.019348323931938406,0.0008855946783987704,0.0,0.0,0.01654778651332961,0.007929070018819736,0.0,0.0,0.02333353784653103,0.0028212166615890146
33,experimental,0.0,0.0,8.713391304016113,3.852474284822205,0.006924391655341437,0.024613733713063857,0.0,0.0,0.020060243016873706,0.0008289844895953621,0.0,0.0,0.01375231700920084,0.009425476831682197,0.0,0.0,0.021123092586420616,0.0026580369653895907
34,experimental,0.0,0.0,15.272809028625488,6.458763182516579,0.009270013081202582,0.026902288374251918,0.0,0.0,0.023648016372168745,0.0009268591879733165,0.0,0.0,0.015202148568274941,0.008712677420327294,0.0,0.0,0.022269413385832052,0.002710926150059111
35,experimental,0.0,0.0,14.062504768371582,5.172943826689737,0.006718653075454923,0.021803427821813152,0.0,0.0,0.018443194460042802,0.0008228274141854217,0.0,0.0,0.013346228208084015,0.006694323266656689,0.0,0.0,0.019375183028496456,0.0026817931217876815
36,experimental,0.0,0.0,13.682998657226562,5.614286212169862,0.006056173362879238,0.020846041324537996,0.0,0.0,0.017167423870068515,0.0006882297372771323,0.0,0.0,0.014836293052543293,0.007483542423158578,0.0,0.0,0.02134217733326658,0.0027641128078252164
37,experimental,0.0,0.0,10.551825523376465,4.204026646614703,0.005959408357371385,0.02053282658907274,0.0,0.0,0.016946026940669698,0.0007202053609866776,0.0,0.0,0.0130490945197382,0.007686694814536556,0.0,0.0,0.01961064121055988,0.0027181989399651294
38,experimental,0.0,0.0,11.689626693725586,4.090880638462268,0.0056105540534894865,0.020538228419315532,0.0,0.0,0.016554865050369447,0.0006751967737993905,0.0,0.0,0.014055702504646002,0.006111382695688111,0.0,0.0,0.019900060103851567,0.0027886661461950105
39,experimental,0.0,0.0,14.008481979370117,4.786948086888466,0.00662866431598085,0.021331054164275103,0.0,0.0,0.018019726212580453,0.000725534752136686,0.0,0.0,0.019216643190549196,0.011872876969870582,0.0,0.0,0.02817539844860037,0.0030223169974267074
40,experimental,0.0,0.0,14.550599098205566,5.13974609721745,0.006220030135134886,0.019858902933949808,0.0,0.0,0.01684489245206891,0.0006954109050344113,0.0,0.0,0.015267792176998397,0.007021566679335922,0.0,0.0,0.021409241878786994,0.0026306663677783276
41,experimental,0.0,0.0,9.864263534545898,4.439744391722133,0.005493787919710858,0.01830374805255252,0.0,0.0,0.015291393607410223,0.0006457315616415553,0.0,0.0,0.014319216343161547,0.006591089387339624,0.0,0.0,0.020181624000501195,0.0025668626740625957
42,experimental,0.0,0.0,15.404677391052246,4.583245891510867,0.0050937870568349836,0.01716855611275975,0.0,0.0,0.01426648875440067,0.0005884236717618918,0.0,0.0,0.015342995459975311,0.008281302360392864,0.0,0.0,0.02223145693174221,0.0027478103682488254
43,experimental,0.0,0.0,12.287667274475098,4.649653213200967,0.005616831423783708,0.018933164747756998,0.0,0.0,0.015691018007458153,0.0006076043315021758,0.0,0.0,0.013124575025336514,0.006545272465919615,0.0,0.0,0.018874199562021805,0.002476988511046596
44,experimental,0.0,0.0,16.85504913330078,5.50364529695487,0.005785420798503835,0.018294653800484114,0.0,0.0,0.01553359380814633,0.0006008461219260876,0.0,0.0,0.014105838843290638,0.005973027463685008,0.0,0.0,0.019651866080787877,0.0025595135738798393
45,experimental,0.0,0.0,9.532622337341309,4.3165069734009025,0.004459316185234499,0.015429876236283191,0.0,0.0,0.012743567455360724,0.0005693131914689918,0.0,0.0,0.01486632573589248,0.0046527166004208,0.0,0.0,0.019909780383058927,0.0027170962461160165
46,experimental,0.0,0.0,10.544844627380371,4.522844441275307,0.004849710930892129,0.016784083077795477,0.0,0.0,0.013803876999987945,0.0005621245516090039,0.0,0.0,0.014829877131390121,0.0054802942844405945,0.0,0.0,0.020277311289528564,0.0027072873339802454
47,experimental,0.0,0.0,14.115171432495117,5.402420780825499,0.004987373511206215,0.01635784382694242,0.0,0.0,0.013708159937633111,0.0005418645728924774,0.0,0.0,0.017097176935496058,0.009226177411919098,0.0,0.0,0.024413983422779336,0.002703717434840046
48,experimental,0.0,0.0,13.65239143371582,4.614865383192918,0.004495816437782483,0.015370948480260833,0.0,0.0,0.01268809118277823,0.0005068004982056877,0.0,0.0,0.016316059284048497,0.005968707069709872,0.0,0.0,0.022023405247139482,0.0027229921776335954
49,experimental,0.0,0.0,8.207375526428223,3.641425882273395,0.004191327250636589,0.014343539709919709,0.0,0.0,0.011883557000580379,0.0005204599296125472,0.0,0.0,0.013795713015462993,0.0058572246360136205,0.0,0.0,0.01944491503362982,0.0027205898649319622
50,experimental,0.0,0.0,10.095035552978516,5.369929872927278,0.005166833266577098,0.015751555202114884,0.0,0.0,0.013586983343181702,0.0005443724725259748,0.0,0.0,0.014807370234666346,0.004682612163161144,0.0,0.0,0.019636627526292465,0.0024879509333511542
51,experimental,0.0,0.0,12.521013259887695,4.434096219793734,0.004813313687362779,0.015214633534750393,0.0,0.0,0.012948273564673525,0.0005276431876658964,0.0,0.0,0.012904312285893369,0.007381706874234002,0.0,0.0,0.019315162195417797,0.0027199963601854545
52,experimental,0.0,0.0,12.583573341369629,4.403714560658356,0.005455631495161053,0.015320400932064925,0.0,0.0,0.013748202660882792,0.0006323706497477021,0.0,0.0,0.014164327485662586,0.010686985766563059,0.0,0.0,0.022302558212160314,0.0027947377067659923
53,experimental,0.0,0.0,13.156620979309082,5.676798518514966,0.005160460653888439,0.013280088916884267,0.0,0.0,0.012372865518335434,0.0005723604317807876,0.0,0.0,0.01417426121505824,0.004021587870600263,0.0,0.0,0.018666941800893306,0.0024818869558173103
54,experimental,0.0,0.0,9.394509315490723,3.668502912520106,0.0037298900270606367,0.012825046443840372,0.0,0.0,0.010639901989448912,0.0004974886917342222,0.0,0.0,0.014975009789597721,0.005147885139608247,0.0,0.0,0.020094664541076872,0.0025457118267380873
55,experimental,0.0,0.0,9.007179260253906,3.5759921342766563,0.004018118282057543,0.012484684038846927,0.0,0.0,0.010770681380145688,0.0005102210697889911,0.0,0.0,0.014599282555963702,0.005210124905647288,0.0,0.0,0.01957745413392305,0.0023731095801555408
56,experimental,0.0,0.0,9.659171104431152,4.140109298320615,0.0033011354820617796,0.01171844081332736,0.0,0.0,0.009602095806074835,0.0004417398182483604,0.0,0.0,0.015490309176077292,0.005759129442688314,0.0,0.0,0.02087788107677689,0.0025080070061302435
57,experimental,0.0,0.0,8.547593116760254,3.7101968313108364,0.0034797894969318044,0.012275018915509481,0.0,0.0,0.010101017961039316,0.0004837189773332888,0.0,0.0,0.015939948900366867,0.0065338018040394805,0.0,0.0,0.021968733565642228,0.002761883717794408
58,experimental,0.0,0.0,16.931142807006836,4.815396422972998,0.004670283084269307,0.012601363817761104,0.0,0.0,0.011511690589263024,0.0005407256185113446,0.0,0.0,0.013911439062736763,0.005248610347764579,0.0,0.0,0.01922023449819418,0.0026844899144674358
59,experimental,0.0,0.0,10.00291919708252,4.49123628342706,0.004253767983735927,0.011436631619336949,0.0,0.0,0.010477235487501168,0.0005051516070651552,0.0,0.0,0.01598820073893235,0.0069150621723889525,0.0,0.0,0.022208639289044256,0.0027629070619883717
60,experimental,0.0,0.0,9.524247169494629,3.506598792894605,0.0039910249701112085,0.011044771138219424,0.0,0.0,0.010009876053773938,0.0004964655099675636,0.0,0.0,0.0167828840706785,0.005033418800234006,0.0,0.0,0.02196755170717776,0.0026679579068716506
61,experimental,0.0,0.0,9.809494018554688,3.8328246334107585,0.0038572439586245844,0.010936230734410753,0.0,0.0,0.009801054418777983,0.0004756950878871534,0.0,0.0,0.013446818860412803,0.0038952761142806982,0.0,0.0,0.01795892315512558,0.002564466831696594
62,experimental,0.0,0.0,12.61255931854248,5.034040301547442,0.004039018328358413,0.010561119079985635,0.0,0.0,0.009787884769361786,0.0004683068749355784,0.0,0.0,0.014976055573793464,0.0054595895278496,0.0,0.0,0.020237072112156945,0.0025312215600454546
63,experimental,0.0,0.0,8.784588813781738,3.471621170767587,0.003675211263306958,0.009354617751662698,0.0,0.0,0.00886113036454839,0.0005086102668708675,0.0,0.0,0.014216599145157634,0.005139314945736073,0.0,0.0,0.01935272986573056,0.0025664732150234
64,experimental,0.0,0.0,8.962032318115234,3.88862154553207,0.0030368193815949484,0.008479822351949487,0.0,0.0,0.007713567245073892,0.00043683670576933703,0.0,0.0,0.013842213077799738,0.0063472840845933114,0.0,0.0,0.019434264676806208,0.002418409302612908
65,experimental,0.0,0.0,12.453096389770508,4.803490739615597,0.0032473404526118174,0.008851493536305733,0.0,0.0,0.008124432966057636,0.0004513457998736565,0.0,0.0,0.014935757595302378,0.005397795493130904,0.0,0.0,0.020202949834298482,0.0025682944952594962
66,experimental,0.0,0.0,8.25839900970459,3.703114740777245,0.003000256021299374,0.008423020810471853,0.0,0.0,0.007656091837056139,0.0004443253326850582,0.0,0.0,0.01703999078049276,0.005906319200168292,0.0,0.0,0.022566574240681647,0.0025734237636577417
67,experimental,0.0,0.0,12.745354652404785,5.107248418464002,0.003355826340464107,0.008700183545624633,0.0,0.0,0.008134130925625198,0.00042821282327373345,0.0,0.0,0.012606276587938295,0.0038601710867635125,0.0,0.0,0.01691454908879247,0.002378186774362899
68,experimental,0.0,0.0,8.985398292541504,4.532225196940392,0.0034498157100650165,0.008341460491489436,0.0,0.0,0.008078553686314731,0.0004580077323510644,0.0,0.0,0.01595075703622734,0.0029081589045916807,0.0,0.0,0.020101119004287946,0.0026962824276046218
69,experimental,0.0,0.0,9.29079532623291,4.000539158443079,0.0032900865396459948,0.007275997916244617,0.0,0.0,0.007383454892356913,0.0004553693849461205,0.0,0.0,0.013663288220239237,0.003714290146144579,0.0,0.0,0.018084908656141225,0.0025644755736951865
70,experimental,0.0,0.0,7.603540897369385,3.6128206537608776,0.0036865456334713117,0.007410253639815236,0.0,0.0,0.007907572285689442,0.000515899815603894,0.0,0.0,0.01938896412333381,0.009192357867479052,0.0,0.0,0.02645321031782101,0.002468066704230518
71,experimental,0.0,0.0,22.189369201660156,5.987132175906878,0.005168753489907161,0.00840845079855762,0.0,0.0,0.009873615793011246,0.00050063690024816,0.0,0.0,0.01359797748771649,0.003861342471443317,0.0,0.0,0.01816821275539845,0.0026395636358553425
72,experimental,0.0,0.0,17.74474334716797,6.079634955020121,0.0038634324987986872,0.0077524613947296565,0.0,0.0,0.008213586949583468,0.0004739237269309049,0.0,0.0,0.01265945016598705,0.004175779010340137,0.0,0.0,0.017126329973757504,0.0023789903380774416
73,experimental,0.0,0.0,13.033796310424805,4.17661508146348,0.0025972151464032176,0.00550553860256804,0.0,0.0,0.005762047377200175,0.00041206290334211117,0.0,0.0,0.014507957673996362,0.005263204096080048,0.0,0.0,0.01964259088697554,0.0025030314488887037
74,experimental,0.0,0.0,14.840630531311035,4.13142779689739,0.0031463946544611513,0.006116986333118599,0.0,0.0,0.006654264822937455,0.0004493770449957341,0.0,0.0,0.013400177751961199,0.002888996476292069,0.0,0.0,0.01737324643684173,0.0025285707675256025
75,experimental,0.0,0.0,14.523797035217285,4.846149166179039,0.002839304301430125,0.005616263639068489,0.0,0.0,0.006041504756097615,0.00039406867803177723,0.0,0.0,0.015325870957031735,0.004218794292572773,0.0,0.0,0.019780621174861356,0.0023453531894229006
76,experimental,0.0,0.0,14.1505708694458,6.947687911823983,0.004018155143310615,0.0070262679600016,0.0,0.0,0.00793659593802627,0.00040530681268667465,0.0,0.0,0.013115656541914957,0.0044364809434543585,0.0,0.0,0.017852037889470776,0.002518140772193044
77,experimental,0.0,0.0,8.791855812072754,3.5096011650827683,0.0023996859983109334,0.005095801485510757,0.0,0.0,0.005335686449305022,0.00038809974445842897,0.0,0.0,0.014587357686060438,0.005418451212113856,0.0,0.0,0.019729096345015597,0.0024325127518092047
78,experimental,0.0,0.0,12.749541282653809,4.54780380886984,0.0036600125731214264,0.006623768128656875,0.0,0.0,0.007419189805918972,0.00044729313301618767,0.0,0.0,0.016147147693174473,0.004048097484120476,0.0,0.0,0.02058203410721459,0.002410837674975127
79,experimental,0.0,0.0,8.323386192321777,3.4949996398224252,0.0023912772021725424,0.004518676642561607,0.0,0.0,0.005054260573227574,0.00040364510948673007,0.0,0.0,0.012598175989978309,0.008022125065433188,0.0,0.0,0.0192204421932456,0.00261120342633811
1,physics,4.391355119251382e-12,32511.710524746843,196.0748291015625,22.10279141664662,0.014137329065642476,0.019022125669070074,5.4108729052804324e-05,0.0,0.35039284422663874,0.0016219458371492114,0.0,0.0,0.02553446774928484,0.021966807303014077,0.0,0.0,0.041912725287941675,0.00539485375109896
2,physics,4.835580553598424e-12,5786.1161479002685,28.10457420349121,5.575001823652436,0.022693113950091597,0.018834895977364936,0.000592241172906109,0.0,0.09503935990032354,0.005008414212075454,0.0,0.0,0.030633395151147304,0.02814239604966241,0.0,0.0,0.052617543497857126,0.007912950560966003
3,physics,5.536106354227963e-12,3024.66964467199,12.861448287963867,4.2159734821307016,0.023503903648493994,0.01780092739478635,0.0011185798825929954,0.0,0.06873252392090005,0.005969602715981256,0.0,0.0,0.028725299474092605,0.022756700528058206,0.0,0.0,0.04771850989964296,0.007614859746978871
4,physics,6.403516798617111e-12,2457.197492305759,7.042218208312988,3.7856955766018285,0.02204227130423322,0.016058403150105004,0.000756262602220017,0.0,0.06050037970036924,0.005781306379095963,0.0,0.0,0.025163146081977467,0.021169489117529885,0.0,0.0,0.04279249644768517,0.007044606323722961
5,physics,7.2302050556002455e-12,2178.051197343971,6.571320533752441,3.1341648643595668,0.01986676823466078,0.014868836158950596,0.0010976827501104278,0.0,0.05470568042711266,0.005514214396748622,0.0,0.0,0.02312696641103379,0.015455972679649476,0.0,0.0,0.0370682329823369,0.006213279743186316
