attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
960,,isobaric,0.0,0,,,,,,direction,1,0.0,,32,960,2.2978563677469883,0.9754028530025597,4.1716833493667504,2.8794941949615804,4.539821894645282,1.0,960,0.025951042231589228,1979,0.023043787437116048,0.9813818412358348,0.04164230728796895,0.022940954903352927,0.0301363057406492,0.0500790947600711
788,,isothermal,0.0,788,8.932367409574924,0.9631868978658704,20.9088642346297,12.156012699458419,24.26784679673066,direction,1,0.0,,20,0,,,,,,1.0,788,0.02792060566450516,1750,0.02468171907425009,0.9768633030974462,0.046586810451097346,0.02638083169502841,0.029151258800067296,0.05293580247780233
1515,2,,0.0,614,11.261197639278327,0.9615770051921141,23.682011835212677,13.428303282821505,25.578795313530556,cardinality,1,0.0,,43,901,2.234762049599836,0.9757014331169555,4.085382426940002,2.7300930303335162,4.331114796377939,1.0,1515,0.028526554006924606,3030,0.026163414211691938,0.9768759987311424,0.04744052663671483,0.026279794539649303,0.030860425376844608,0.0532833296729039
233,3,,0.0,174,0.7145411967135019,0.998128542161629,0.9096459491224871,0.7053974491906541,0.9005299953189856,cardinality,1,0.0,,4,59,3.2613814635195983,0.8244757923021431,5.318371297456479,5.120511664382547,6.955673559803684,1.0,233,0.024426196418544557,699,0.013621628979347294,0.9894545157537294,0.02423354639745723,0.013621628979347294,0.023051187478403866,0.03970105396156336
901,2,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,30,901,2.234762049599836,0.9757014331169555,4.085382426940002,2.7300930303335162,4.331114796377939,1.0,901,0.026633668923758177,1802,0.02271508855005968,0.9816362329940704,0.04151851279175402,0.02271508855005968,0.029685640799008838,0.04975527281250998
59,3,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,2,59,3.2613814635195983,0.8244757923021431,5.318371297456479,5.120511664382547,6.955673559803684,1.0,59,0.036896279865254615,177,0.026390202095170144,0.9695636262000604,0.04288229810400755,0.026390202095170148,0.036896279865254615,0.05470689282075396
614,2,isothermal,0.0,614,11.261197639278327,0.9615770051921141,23.682011835212677,13.428303282821505,25.578795313530556,direction_cardinality,1,0.0,,18,0,,,,,,1.0,614,0.030340765113089592,1228,0.0312235793926865,0.9704728438455338,0.054987893307255196,0.0312235793926865,0.03136738810101332,0.055640201883243215
174,3,isothermal,0.0,174,0.7145411967135019,0.998128542161629,0.9096459491224871,0.7053974491906541,0.9005299953189856,direction_cardinality,1,0.0,,2,0,,,,,,1.0,174,0.009462096282492487,522,0.009292055336625752,0.9969887820705641,0.012761763492047346,0.009292055336625752,0.009206095091553117,0.012629459577371896
1781,,,0.0,804,10.584638211513871,0.9384340923256183,34.38583492865684,14.175582805470109,43.007996758674736,all,2,0.0,,51,977,2.092249224847269,0.9841973242263041,3.7092743472334555,2.9020295011932293,5.837691022156373,1.0,1781,0.027805333478219625,3779,0.0259348741805488,0.9782901963587319,0.046328028318345656,0.026471394684456907,0.02825553841299392,0.052910626676430955
977,,isobaric,0.0,0,,,,,,direction,2,0.0,,34,977,2.092249224847269,0.9841973242263041,3.7092743472334555,2.9020295011932293,5.837691022156373,1.0,977,0.026184568775797477,2084,0.027302334984549235,0.9786310289060235,0.04470819153088154,0.027560552675034298,0.02865865705840299,0.05165660049893506
