epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
27,experimental,0.0,0.0,13.801246643066406,5.939959557251042,0.012528171933686216,0.03877768597752054,0.0,0.0,0.03354760600717991,0.0016305909245192007,0.0,0.0,0.02454011581380274,0.021485968663580924,0.0,0.0,0.037863762791180075,0.0025806617722768524
28,experimental,0.0,0.0,16.74721336364746,5.728374800191411,0.011753347102325827,0.037726103415580484,0.0,0.0,0.032115934286400284,0.0014995356682255643,0.0,0.0,0.020433365285146835,0.020735321857826002,0.0,0.0,0.03349200472152433,0.002690978032177803
29,experimental,0.0,0.0,9.826053619384766,4.5637208510827145,0.01047907223490658,0.03588077960730518,0.0,0.0,0.029813545222407294,0.001394083439212761,0.0,0.0,0.025829828938458886,0.021097987122292626,0.0,0.0,0.039095085796863674,0.0027162632461397926
30,experimental,0.0,0.0,11.786136627197266,4.909462613331704,0.010362120345482497,0.032161896530072266,0.0,0.0,0.027751378436211067,0.0013083097215036634,0.0,0.0,0.02012688009245269,0.014668131187849537,0.0,0.0,0.029917321993069276,0.0024563764492518078
31,experimental,0.0,0.0,12.770475387573242,4.721384320288255,0.009589139492704382,0.03067473221691095,0.0,0.0,0.026131629697211844,0.0012051242126530292,0.0,0.0,0.019733654944923337,0.015764211209792666,0.0,0.0,0.030308477143502103,0.0026927170339794883
32,experimental,0.0,0.0,11.061233520507812,4.536813143180171,0.01004840564047108,0.03215818249005641,0.0,0.0,0.02733522568000057,0.0012077287226587006,0.0,0.0,0.019594730214116958,0.011772682711315555,0.0,0.0,0.02808991079973109,0.0026088390371881882
33,experimental,0.0,0.0,12.260528564453125,5.14632480431668,0.008572653623144778,0.028185569180774424,0.0,0.0,0.023715612977026023,0.001050174584800694,0.0,0.0,0.01901808415003662,0.010082174568078039,0.0,0.0,0.026491265793918896,0.00243209384839628
34,experimental,0.0,0.0,10.034878730773926,4.321569777460562,0.00829924064584629,0.029202314047650498,0.0,0.0,0.023901832748350074,0.0010014350917253458,0.0,0.0,0.020642305621304993,0.012087889340336761,0.0,0.0,0.02906104224687182,0.0023747919395295434
35,experimental,0.0,0.0,12.242060661315918,4.706330772664629,0.008553938436990753,0.03070240245765034,0.0,0.0,0.024887582942411578,0.0009824431714937597,0.0,0.0,0.016719033568056936,0.008980685835652178,0.0,0.0,0.023513988120346097,0.00230461176726759
36,experimental,0.0,0.0,14.399296760559082,4.937217948095053,0.008175394532231851,0.028645289693239703,0.0,0.0,0.02342564720864492,0.0009276076758006027,0.0,0.0,0.025428509928660685,0.01500616632089768,0.0,0.0,0.035349525731868586,0.0024179326661721953
37,experimental,0.0,0.0,18.800430297851562,6.857114850317852,0.009352694285973585,0.028547567063563685,0.0,0.0,0.024605283944039737,0.000978806179640042,0.0,0.0,0.021780135401384123,0.008472989717571263,0.0,0.0,0.02859694612675539,0.002580315872178772
38,experimental,0.0,0.0,9.153395652770996,3.5336777176257304,0.007196969485142642,0.026230835987513003,0.0,0.0,0.02119591138262487,0.0008835240269817236,0.0,0.0,0.02120971835983199,0.011153263411375397,0.0,0.0,0.029767390694365153,0.002981040762040202
39,experimental,0.0,0.0,12.450406074523926,3.904598600970276,0.007767355065184629,0.026343436964013214,0.0,0.0,0.021794455429765415,0.000855381882899188,0.0,0.0,0.020017437564011392,0.008886830870832144,0.0,0.0,0.026775672948560234,0.002314819683133515
40,experimental,0.0,0.0,13.756975173950195,4.8173034586065855,0.007287942766880766,0.0250349120964707,0.0,0.0,0.020598767896308382,0.0007933692217511549,0.0,0.0,0.018332847705183748,0.008050089084943913,0.0,0.0,0.024827861998167784,0.0024699699581085637
41,experimental,0.0,0.0,16.44229507446289,4.614158956778237,0.007024746626444415,0.023451005429702017,0.0,0.0,0.019579260308930403,0.0008290110691617684,0.0,0.0,0.01872096867430643,0.007337502495245228,0.0,0.0,0.024938634543695264,0.0025489149092275173
42,experimental,0.0,0.0,8.903341293334961,3.986629184241372,0.006545244454614456,0.023654805728608515,0.0,0.0,0.019135198033642845,0.0007625507903894485,0.0,0.0,0.020616638868547685,0.007113028712071187,0.0,0.0,0.026651283280726253,0.002478130326174491
43,experimental,0.0,0.0,9.114461898803711,3.5498987569101503,0.006751363267698636,0.022816095965855245,0.0,0.0,0.018922365223010766,0.0007629538277088328,0.0,0.0,0.021173418488082938,0.008643476460545255,0.0,0.0,0.027810142518088804,0.0023149856099567516
44,experimental,0.0,0.0,11.45094108581543,4.186969003598762,0.0062875715754203134,0.021550070700933722,0.0,0.0,0.01784914699589848,0.0007865401695880368,0.0,0.0,0.019014892888427115,0.006680968922026996,0.0,0.0,0.024717956852147033,0.0023625791109265896
45,experimental,0.0,0.0,12.481293678283691,6.267950301917111,0.0070428397839285214,0.022931121310778308,0.0,0.0,0.019261932764692655,0.000753532374482374,0.0,0.0,0.021180717330738154,0.008453419325384182,0.0,0.0,0.027983557139445284,0.0025761301341783983
46,experimental,0.0,0.0,12.938633918762207,5.1970047797335175,0.0072142296217875225,0.022617663763219834,0.0,0.0,0.01935509577833316,0.0008320343723921544,0.0,0.0,0.021370118111371995,0.01102109997580088,0.0,0.0,0.029572926417992102,0.0026922581027985118
47,experimental,0.0,0.0,10.630799293518066,4.245514926964918,0.006269935308639886,0.02100042910784348,0.0,0.0,0.01746696156886181,0.0006968116980356557,0.0,0.0,0.02133577997229119,0.009192054841521732,0.0,0.0,0.02839443801418363,0.0024626301652257584
1,physics,4.5053418469298934e-12,21488.93693252397,82.21773529052734,15.793752926393127,0.02017115500409674,0.03667719562544654,0.00012221201814511013,0.0,0.2566259280580119,0.0032145898055945883,0.0,0.0,0.03629249635272186,0.025592073527627816,0.0,0.0,0.05600613442213176,0.0069176015553361215
2,physics,4.006329809405185e-12,5260.149025294033,26.677114486694336,5.589839925572011,0.025835931164427218,0.036238042846702415,0.0005606761228464538,0.0,0.102693067050874,0.006080557700302041,0.0,0.0,0.048604498549713104,0.0349511788877029,0.0,0.0,0.07699287310658887,0.010912785043305192
3,physics,3.84582950602498e-12,2523.2506634510123,14.991186141967773,3.860699452228034,0.029901750725009314,0.03792014971426972,0.0011382074439756987,0.0,0.08142731752473444,0.007219164910964218,0.0,0.0,0.04175259968754966,0.027063758575550004,0.0,0.0,0.06432531063117128,0.009040830739092228
4,physics,3.971760831746784e-12,2433.700643087568,8.426088333129883,3.3844508284807397,0.025699249925119103,0.03358068540632899,0.0011956749428969943,0.0,0.07305986208287017,0.006113695991674982,0.0,0.0,0.04031015992081365,0.028394615238105783,0.0,0.0,0.06329645258920819,0.008788985498353588
5,physics,4.408063434431163e-12,2259.7898952136234,12.024698257446289,3.858187538041488,0.023612372780243977,0.03199454619529652,0.0008794726351733158,0.0,0.06801394063942738,0.00571844835731735,0.0,0.0,0.03925837703340546,0.026113821849143706,0.0,0.0,0.06110860051056526,0.008793312801807786
