attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
927,2,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,32,927,3.0952032608970343,0.9575372166113745,5.602388831886815,3.8185227447929453,6.537765039007872,1.0,927,0.03897891380159839,1854,0.027899240928202236,0.9702299523468789,0.05389247725892851,0.027899240928202236,0.04012611075271881,0.07051274749749645
598,2,isothermal,0.0,598,16.57258313962167,0.9332086517723208,37.115459325641694,13.661737816866175,28.850335287573326,direction_cardinality,3,0.0,,18,0,,,,,,1.0,598,0.02252642017915737,1196,0.026048566997463597,0.9764141265884589,0.05038715558839501,0.026048566997463597,0.023032066207704923,0.04762342408499856
166,3,isothermal,0.0,166,3.758227545665017,0.9473607586328161,4.385355525844335,4.7073646414602734,5.477036736975159,direction_cardinality,3,0.0,,3,0,,,,,,1.0,166,0.01796508854708108,498,0.014036445571152292,0.9938740517107982,0.020697294190321215,0.014036445571152292,0.017208275270124505,0.025184239230323414
1719,,,0.0,738,6.316516697843664,0.9843884458310826,13.870815823084552,7.103578227891797,15.50743492166333,all,4,0.0,,50,981,2.248167559111393,0.9868315751659753,3.225604632924224,2.610970862455816,3.8228689877966824,1.0,1719,0.02880373941693501,3645,0.027298687015154324,0.9807964112110169,0.04306978949315915,0.027231682306567823,0.0307652169153749,0.049147452581417596
981,,isobaric,0.0,0,,,,,,direction,4,0.0,,34,981,2.248167559111393,0.9868315751659753,3.225604632924224,2.610970862455816,3.8228689877966824,1.0,981,0.033732003204854345,2084,0.0293944155092389,0.9768457302411288,0.04634384787365379,0.029771222826939798,0.03775961367777669,0.05803307326912719
738,,isothermal,0.0,738,6.316516697843664,0.9843884458310826,13.870815823084552,7.103578227891797,15.50743492166333,direction,4,0.0,,22,0,,,,,,1.0,738,0.02665470572742968,1561,0.024500802209470627,0.9856056545909955,0.038264596904818024,0.024499101215650815,0.027650164368186028,0.045638680923965294
1512,2,,0.0,653,6.877977864752822,0.9840555738203463,14.721066843813816,7.34645462679699,15.863903969686717,cardinality,4,0.0,,46,859,2.3690028205489626,0.985879850983178,3.3884442611883228,2.745348418102454,3.975817204501681,1.0,1512,0.030022873163421757,3024,0.028011907870963762,0.980059563350559,0.04488244836413057,0.02770329210454675,0.031611573603116463,0.0504951408874959
207,3,,0.0,85,2.0031738508827184,0.9894408231132256,2.3747421635692882,2.0031738508827184,2.3747421635692882,cardinality,4,0.0,,4,122,1.3973684642353918,0.993940878288277,1.6796368243468143,1.222402787440565,1.5128706020014935,1.0,207,0.01920894941764185,621,0.023825611543386645,0.9792566189006132,0.032843030081301836,0.023825611543386648,0.021032115006346847,0.02951558534369508
859,2,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,31,859,2.3690028205489626,0.985879850983178,3.3884442611883228,2.745348418102454,3.975817204501681,1.0,859,0.03539433241690646,1718,0.030685386331117514,0.97572713083959,0.049072410946064314,0.030685386331117514,0.03949124982212514,0.06019325007230001
122,3,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,3,122,1.3973684642353918,0.993940878288277,1.6796368243468143,1.222402787440565,1.5128706020014935,1.0,122,0.018579770383373516,366,0.023334612580311425,0.9766107882105465,0.030424916750047205,0.023334612580311425,0.019866040186176024,0.026996482374414942
