attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
403,2,,0.0,213,5.759643649767647,0.9298209263390179,10.843156063665866,8.265892918698972,17.788455582058848,cardinality,2,0.0,,60,190,8.06932994320518,0.7338744105462914,10.305014102196067,7.246673356052565,9.210138309043064,1.0,403,0.10995762911124841,806,0.10601657313728756,0.7917492783350332,0.14811532133913222,0.10603692100865049,0.10489576136218147,0.15641359958284565
74,3,,0.0,74,4.808757048909394,0.3877615209557769,6.932602549935114,5.484306661890749,9.165170690329324,cardinality,2,0.0,,8,0,,,,,,1.0,74,0.11322019200582394,222,0.08892598548864586,0.780131215440984,0.1165630219014394,0.08892598548864587,0.09933343796981808,0.1293290601003483
190,2,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,12,190,8.06932994320518,0.7338744105462914,10.305014102196067,7.246673356052565,9.210138309043064,1.0,190,0.10468972768683964,380,0.09833229316284683,0.8268688994784682,0.1254417196809955,0.09833229316284682,0.10220985890981123,0.13087493988369114
213,2,isothermal,0.0,213,5.759643649767647,0.9298209263390179,10.843156063665866,8.265892918698972,17.788455582058848,direction_cardinality,2,0.0,,51,0,,,,,,1.0,213,0.11265719043749733,426,0.1128710951802159,0.7676686752007635,0.16574352400216957,0.11287109518021592,0.10486772884076047,0.16028471115499995
74,3,isothermal,0.0,74,4.808757048909394,0.3877615209557769,6.932602549935114,5.484306661890749,9.165170690329324,direction_cardinality,2,0.0,,8,0,,,,,,1.0,74,0.11322019200582394,222,0.08892598548864586,0.780131215440984,0.1165630219014394,0.08892598548864587,0.09933343796981808,0.1293290601003483
477,,,0.0,287,3.968561642891148,0.9486551005788857,8.107804155620839,5.634106770840429,12.594148874779414,all,3,0.0,,68,190,2.350228708367591,0.9773271604096313,3.007864236395429,2.371833474093387,2.903563724657468,1.0,477,0.03377060062758408,1028,0.033357110914414394,0.9765596748802475,0.04857074790295221,0.034205807057081185,0.03360643867816399,0.051976353544371724
190,,isobaric,0.0,0,,,,,,direction,3,0.0,,12,190,2.350228708367591,0.9773271604096313,3.007864236395429,2.371833474093387,2.903563724657468,1.0,190,0.03650674735708204,380,0.03407539851012591,0.9767164415556033,0.0460022561196671,0.03407539851012591,0.03553251076101705,0.05025090153116172
287,,isothermal,0.0,287,3.968561642891148,0.9486551005788857,8.107804155620839,5.634106770840429,12.594148874779414,direction,3,0.0,,59,0,,,,,,1.0,287,0.03532571329082942,648,0.03293589287989221,0.9762115849886368,0.05001564519774401,0.03418122446833419,0.033121382115282386,0.05225875218904342
403,2,,0.0,213,4.421416771842404,0.949012675263333,9.24236265676674,6.089739653866912,13.48626339037051,cardinality,3,0.0,,60,190,2.350228708367591,0.9773271604096313,3.007864236395429,2.371833474093387,2.903563724657468,1.0,403,0.035449598281435506,806,0.036133750367219615,0.9744588239039502,0.05187130487749653,0.03624307149254133,0.034885064780846735,0.05367837672721523
74,3,,0.0,74,2.6650732311800995,0.8843796610240795,3.012680739817995,2.729447141546599,3.2073792839619153,cardinality,3,0.0,,8,0,,,,,,1.0,74,0.026390707060349853,222,0.023276158666842284,0.9813011149646861,0.03399279427687413,0.023276158666842288,0.02401674290804344,0.03678097776738177
190,2,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,12,190,2.350228708367591,0.9773271604096313,3.007864236395429,2.371833474093387,2.903563724657468,1.0,190,0.03650674735708204,380,0.03407539851012591,0.9767164415556033,0.0460022561196671,0.03407539851012591,0.03553251076101705,0.05025090153116172
213,2,isothermal,0.0,213,4.421416771842404,0.949012675263333,9.24236265676674,6.089739653866912,13.48626339037051,direction_cardinality,3,0.0,,51,0,,,,,,1.0,213,0.037895897384800654,426,0.037969838878242165,0.9729108346908449,0.05659531686310316,0.037969838878242165,0.03454956081445713,0.054287710492573304
74,3,isothermal,0.0,74,2.6650732311800995,0.8843796610240795,3.012680739817995,2.729447141546599,3.2073792839619153,direction_cardinality,3,0.0,,8,0,,,,,,1.0,74,0.026390707060349853,222,0.023276158666842284,0.9813011149646861,0.03399279427687413,0.023276158666842288,0.02401674290804344,0.03678097776738177
477,,,0.0,287,3.2844516388202676,0.946032143915217,8.312318563305647,5.651783442514088,14.644903905103632,all,4,0.0,,68,190,2.8191041002775497,0.962225614832059,3.882433041555621,2.7452648742808337,3.7750208230943687,1.0,477,0.054652656099680355,1028,0.05125041074352285,0.9431015702404699,0.075673377126211,0.05230365769541298,0.05228871242979021,0.08314937311029427
190,,isobaric,0.0,0,,,,,,direction,4,0.0,,12,190,2.8191041002775497,0.962225614832059,3.882433041555621,2.7452648742808337,3.7750208230943687,1.0,190,0.055217802189178385,380,0.05340622437372216,0.946506096222676,0.06972790235321316,0.05340622437372216,0.057817165280116926,0.07672620516536997
287,,isothermal,0.0,287,3.2844516388202676,0.946032143915217,8.312318563305647,5.651783442514088,14.644903905103632,direction,4,0.0,,59,0,,,,,,1.0,287,0.05647638823998672,648,0.04998619904680104,0.9407239432031941,0.0789519343790818,0.0513220736434469,0.0510613792114024,0.08392830852610868
403,2,,0.0,213,3.8367958126066384,0.9454297263600641,9.56158650741773,6.230858848416643,15.717523460652616,cardinality,4,0.0,,60,190,2.8191041002775497,0.962225614832059,3.882433041555621,2.7452648742808337,3.7750208230943687,1.0,403,0.0523647267331585,806,0.054452682520317444,0.9390997118529985,0.08009702789591053,0.05466709335907046,0.05268118031057491,0.08456597488464676
74,3,,0.0,74,1.6945961115703065,0.9385675235241014,2.196013488607875,1.9601777298853027,2.6184843528513944,cardinality,4,0.0,,8,0,,,,,,1.0,74,0.05761872577135442,222,0.039624144743088424,0.9478169346835307,0.056786330212226434,0.03962414474308843,0.049345203323905004,0.07163745041503486
190,2,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,12,190,2.8191041002775497,0.962225614832059,3.882433041555621,2.7452648742808337,3.7750208230943687,1.0,190,0.055217802189178385,380,0.05340622437372216,0.946506096222676,0.06972790235321316,0.05340622437372216,0.057817165280116926,0.07672620516536997
213,2,isothermal,0.0,213,3.8367958126066384,0.9454297263600641,9.56158650741773,6.230858848416643,15.717523460652616,direction_cardinality,4,0.0,,51,0,,,,,,1.0,213,0.05518815287890104,426,0.055386142838876606,0.9340213483382656,0.0883251537470714,0.055386142838876606,0.0513305832721863,0.08569648938463971
74,3,isothermal,0.0,74,1.6945961115703065,0.9385675235241014,2.196013488607875,1.9601777298853027,2.6184843528513944,direction_cardinality,4,0.0,,8,0,,,,,,1.0,74,0.05761872577135442,222,0.039624144743088424,0.9478169346835307,0.056786330212226434,0.03962414474308843,0.049345203323905004,0.07163745041503486
