epoch,stage,train_boundary,train_continuity,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_solver,train_temperature,train_total,train_vapor_composition,validation_boundary,validation_continuity,validation_pressure,validation_pure_vapor_pressure,validation_solver,validation_temperature,validation_total,validation_vapor_composition
28,experimental,0.0,0.0,16.46011734008789,5.106295145268347,0.0050725171423171055,0.014103968133815233,0.0,0.0,0.012940849433005212,0.0008163482194363899,0.0,0.0,0.0074781101105398816,0.0023046879891733653,0.0,0.0,0.010283134877681732,0.0016526808145410213
29,experimental,0.0,0.0,33.47890853881836,8.084315621746786,0.006220417685411855,0.013468186011540218,0.0,0.0,0.013708850876641688,0.0007543402346513281,0.0,0.0,0.0069676994452955296,0.0017436992035430596,0.0,0.0,0.009390983700019414,0.0015514346610632588
30,experimental,0.0,0.0,19.099939346313477,5.458128702778852,0.004152083525594026,0.011096398491117383,0.0,0.0,0.010389396296194042,0.0006891134450574285,0.0,0.0,0.00686397951584859,0.0012659340310597518,0.0,0.0,0.009270207727419549,0.0017732614002450079
31,experimental,0.0,0.0,22.645259857177734,7.760099169181196,0.005336016620765002,0.011896779959215845,0.0,0.0,0.012008221704171654,0.0007238150854256448,0.0,0.0,0.01034221698942243,0.0021217354996984853,0.0,0.0,0.012870006812889068,0.0014669217825790898
32,experimental,0.0,0.0,12.977736473083496,5.740850434749664,0.004396606977232505,0.010634890297767485,0.0,0.0,0.010411676699693265,0.0006976245936483981,0.0,0.0,0.008441742005773255,0.0018143806507291851,0.0,0.0,0.011158836181046532,0.0018099039510564238
33,experimental,0.0,0.0,19.483959197998047,9.11364405609351,0.006262562661060858,0.01142401751017512,0.0,0.0,0.012777102405810304,0.000802530952538682,0.0,0.0,0.0077111329425309525,0.0027069787449035486,0.0,0.0,0.010633647701412927,0.001569025252838848
34,experimental,0.0,0.0,22.397207260131836,6.028052652259527,0.0043321471321197715,0.00913914992242343,0.0,0.0,0.009613306023286658,0.0007115839327452311,0.0,0.0,0.009955879346635497,0.004261996093221376,0.0,0.0,0.0137878881736857,0.0017010108529605338
35,experimental,0.0,0.0,24.258974075317383,8.03597227834401,0.006380911694050223,0.01216952076656873,0.0,0.0,0.013201134025714214,0.0007354619012535175,0.0,0.0,0.01660321152112523,0.00570758761929684,0.0,0.0,0.021245456193802786,0.0017884506874519294
36,experimental,0.0,0.0,29.83696937561035,11.526759389581022,0.006613804373156392,0.010018671432423359,0.0,0.0,0.012303882992390065,0.0006807428646627702,0.0,0.0,0.011084029130393365,0.0032445727885685493,0.0,0.0,0.014087100345336024,0.0013807851298269435
37,experimental,0.0,0.0,26.710254669189453,11.590767670365299,0.007412557068415271,0.011753315120932082,0.0,0.0,0.013999767210475125,0.000710552567876292,0.0,0.0,0.007850113050004498,0.002270815359642271,0.0,0.0,0.010970996631706347,0.001985475882796235
38,experimental,0.0,0.0,14.604631423950195,5.255811408912463,0.004214594747537639,0.006311012262687145,0.0,0.0,0.008032291123345142,0.0006621901673946796,0.0,0.0,0.007725824830962009,0.0012321764737802756,0.0,0.0,0.009953490473696442,0.0016115774652447367
39,experimental,0.0,0.0,14.500242233276367,5.135551176482632,0.003521944127827497,0.006949639984343478,0.0,0.0,0.007640093784152763,0.0006433296658321535,0.0,0.0,0.007601253871546417,0.001501449617580129,0.0,0.0,0.009961802924632049,0.001609824120723566
40,experimental,0.0,0.0,24.292129516601562,5.814694266672726,0.0037831686543827628,0.006935261069443734,0.0,0.0,0.007902421658277222,0.00065162239951618,0.0,0.0,0.009385852265309115,0.00467893490033438,0.0,0.0,0.013644451092256874,0.0019191316000689738
41,experimental,0.0,0.0,21.572940826416016,7.160559022857677,0.004372636775213499,0.007299542827100498,0.0,0.0,0.008685017652978322,0.0006626094394679569,0.0,0.0,0.011321930962874264,0.007139908791076941,0.0,0.0,0.016533944175624458,0.001642058981338241
42,experimental,0.0,0.0,21.70240592956543,8.80583010743676,0.005091813443768071,0.0068783138055487384,0.0,0.0,0.009185807072520055,0.000654836780713274,0.0,0.0,0.00798810077983825,0.0012098816452456303,0.0,0.0,0.010055869756663432,0.0014628280187025666
1,physics,1.032784980651317e-12,21816.966392476694,191.4380645751953,18.45915150397987,0.017069510562233967,0.022413049526265025,4.169344062725676e-05,0.0,0.24903165683749562,0.002581795176263058,0.0,0.0,0.01342870194281711,0.01180482487820211,0.0,0.0,0.02492232205437832,0.005591207680093949
2,physics,8.598832451028549e-13,4021.996002465416,22.141572952270508,6.289888562605001,0.030033430911519176,0.026153801950453283,0.0005933589007089814,0.0,0.08997004841060584,0.006580421801266624,0.0,0.0,0.01830883247808355,0.011240695893275933,0.0,0.0,0.030916927412885133,0.0069877470339663695
3,physics,1.3120645779569447e-12,2922.6516957989384,13.881412506103516,4.61976437948974,0.026737253895786697,0.021389817924805172,0.0010248916944405162,0.0,0.0731199105213868,0.0063587420192918855,0.0,0.0,0.016154735089569796,0.006263592204109567,0.0,0.0,0.025107445958696427,0.005820914622029809
4,physics,1.8561147452664325e-12,2350.3767866517314,15.365883827209473,4.09594046941974,0.02527435843966976,0.018267822539492797,0.00047023150382901924,0.0,0.06389773122221819,0.005938671533122425,0.0,0.0,0.016292963512852542,0.004910404595439551,0.0,0.0,0.02413327845393634,0.00538511243725165
5,physics,3.1019727637747168e-12,2072.202790719587,15.090909957885742,3.994384449452474,0.022316877090319584,0.01680946812789874,0.0005612416862031421,0.0,0.05724115766919759,0.005741395007462649,0.0,0.0,0.01877844474110447,0.00830670644636037,0.0,0.0,0.02999110965699446,0.0070593119675263025
