epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
11,experimental,105.45576477050781,21.48666071256244,0.05957322357178461,0.11117762946042578,0.0,0.0,0.12256369530004606,0.007401656309782506,0.0376166344844357,0.023333031606754664,0.0,0.0,0.05560864171304208,0.006325491458207301
12,experimental,72.73585510253906,25.003528506842382,0.057842702630601824,0.10467134696800535,0.0,0.0,0.11685910573554058,0.0066807299171907555,0.05463201313905053,0.05130486938255978,0.0,0.0,0.08788364767994278,0.007599199704715436
13,experimental,64.3901596069336,17.479676270612032,0.043764326867074585,0.08194056615335325,0.0,0.0,0.09063286910235019,0.0058982588535666045,0.057958164582604554,0.05470480029392569,0.0,0.0,0.0927660314444805,0.007455466333734235
14,experimental,61.774147033691406,20.593422495008394,0.04798426464205694,0.10459185949204937,0.0,0.0,0.10646681241099076,0.006186617608790955,0.031351492369596334,0.01581178569780679,0.0,0.0,0.04405359408160844,0.004796209513074893
15,experimental,68.17855834960938,15.960941917068856,0.04173604913356644,0.07381766594569977,0.0,0.0,0.08406751346212864,0.0054226308062934585,0.030776535202255272,0.01990955644442146,0.0,0.0,0.045439858890075915,0.004708544718592237
16,experimental,54.46180725097656,18.52760973773229,0.03683582751407149,0.08441466087979974,0.0,0.0,0.08406715402410368,0.005023996130187149,0.043653509852517834,0.03995522262142988,0.0,0.0,0.06984691364752255,0.006215791528600617
17,experimental,61.235599517822266,20.99890912514285,0.04542607682662269,0.10511182703874111,0.0,0.0,0.103836406219971,0.0058544159408892345,0.035949710994415164,0.041122281953209654,0.0,0.0,0.06178258079079701,0.005271728981515666
18,experimental,42.36127853393555,10.92891064692524,0.026105274266853464,0.05158093480292096,0.0,0.0,0.05637314103829374,0.0044773995111913704,0.02645933858523551,0.024604291330285327,0.0,0.0,0.043743417123619344,0.004981932233479575
19,experimental,56.57704544067383,13.994631088636465,0.029701307435822867,0.0655286392794251,0.0,0.0,0.06704542999243064,0.004579803162197885,0.05000423714773413,0.044689933289523545,0.0,0.0,0.0787871198955936,0.006437915512716383
20,experimental,54.75013732910156,13.63018734729299,0.030673812728211583,0.06523533127530483,0.0,0.0,0.06771078229604956,0.004419304428475063,0.03156635487619936,0.027334842855437178,0.0,0.0,0.0493101428178996,0.004076366670676077
21,experimental,42.52792739868164,14.89167774555858,0.03226110080219701,0.06505658823876673,0.0,0.0,0.0692696854146824,0.004480290813946079,0.047924345212658294,0.037726849159437546,0.0,0.0,0.07237068195843234,0.005582912965224229
22,experimental,62.12022399902344,16.449156238210175,0.031015345191204267,0.07372743874602919,0.0,0.0,0.07227719162065203,0.004398127314266963,0.022590782351052746,0.017156027881449175,0.0,0.0,0.03502255799238195,0.003853761646238197
23,experimental,64.9915771484375,13.165416899354485,0.02580421063486287,0.06660745608213439,0.0,0.0,0.06303561983502859,0.003927680614822163,0.022063133758126397,0.00971072694317434,0.0,0.0,0.03061833889558147,0.0036998417182265864
24,experimental,46.95450973510742,14.929967632569708,0.03593490585376463,0.07449656722376298,0.0,0.0,0.07809537598935594,0.004912186546053045,0.02946573552784925,0.02346240234983851,0.0,0.0,0.04628872940212726,0.005091792468975554
25,experimental,31.756757736206055,12.799823475295621,0.02819821180165283,0.062154713555637064,0.0,0.0,0.06347074309341737,0.004195174423390898,0.02792181159999379,0.016848375839313322,0.0,0.0,0.04120828422846245,0.0048622843839160185
26,experimental,25.502891540527344,8.780504882804752,0.022333463493618273,0.04482520434733052,0.0,0.0,0.04862805158959091,0.003881986319756797,0.024038087674326337,0.015133501895041122,0.0,0.0,0.03527290556906906,0.003668066936129855
27,experimental,31.528888702392578,10.014302133151983,0.01868448327677327,0.04561171255103523,0.0,0.0,0.04462910791956915,0.0031387678274942036,0.03496488097931939,0.02855019637861328,0.0,0.0,0.05302968179486361,0.0037897025524907266
28,experimental,27.902751922607422,10.74059037440136,0.020077577906070353,0.04668117770457316,0.0,0.0,0.046853399252711474,0.003435232561391616,0.020392454737965166,0.015303677989831944,0.0,0.0,0.032089230327303084,0.004044936920496016
29,experimental,33.93947982788086,9.67894972566119,0.018828084999253283,0.041779727116321726,0.0,0.0,0.043081427241270544,0.0033634787289566173,0.024145128451788983,0.014768960630953787,0.0,0.0,0.03548202534952756,0.003952415831527219
30,experimental,35.58341979980469,9.756721641848491,0.01979268659033897,0.044146951300279534,0.0,0.0,0.04511891847736916,0.0032527557017759724,0.019881163735448158,0.019111103599236248,0.0,0.0,0.03296178000572402,0.003525064291247722
31,experimental,46.07845687866211,10.12062340818949,0.021375915605416906,0.04500488359239931,0.0,0.0,0.04719856159166201,0.0033202042426525276,0.03014438070713658,0.025612919723164124,0.0,0.0,0.0475637346374438,0.004612893466662484
32,experimental,33.82759094238281,9.440359597401015,0.017671129644043812,0.039761239426803034,0.0,0.0,0.04078300575498519,0.003231256531067259,0.031073215696854492,0.019543406317931625,0.0,0.0,0.04488447895369141,0.0040395593290836335
33,experimental,37.10658264160156,13.025778960624786,0.026002000940726716,0.06130617027803187,0.0,0.0,0.06041685726770701,0.003761770690354611,0.019808540222667235,0.007566162883744102,0.0,0.0,0.027177326085986813,0.0035857045815932643
34,experimental,47.073543548583984,11.835815348822504,0.019872242327227216,0.04943726123075371,0.0,0.0,0.04792735331360081,0.0033364802729938955,0.03473038953583488,0.03200745492008583,0.0,0.0,0.05566078640664997,0.004926668979682054
35,experimental,28.285005569458008,9.229466619150202,0.01857940819446403,0.0440630899800409,0.0,0.0,0.04381414020718218,0.0032031871461174486,0.023103026127359885,0.012528996873325605,0.0,0.0,0.03350773161890977,0.004140206914768897
36,experimental,27.101205825805664,10.082447329945115,0.018835174996527843,0.041407369616280415,0.0,0.0,0.04286795256100926,0.0033290926865925034,0.018754585810693804,0.012547023877502948,0.0,0.0,0.02890658796368806,0.003878490727218537
37,experimental,38.58391189575195,12.475728661071592,0.021937095494640603,0.058115022851563364,0.0,0.0,0.05504513700596948,0.0040505300727574755,0.029831745036311676,0.026485538701754473,0.0,0.0,0.04755946983633183,0.004484954799292874
38,experimental,70.69408416748047,11.659419480541933,0.0211708404955566,0.058196803414922255,0.0,0.0,0.05412328164285892,0.0038540394767843647,0.02848012030693865,0.021963767795605153,0.0,0.0,0.04336640376389502,0.003904398853020868
39,experimental,25.594884872436523,8.983467866455005,0.016654350343494887,0.04069121078736787,0.0,0.0,0.040262627488417836,0.0032626717326787636,0.033646776664793966,0.027784219875138867,0.0,0.0,0.05157691130293544,0.004038025064875999
40,experimental,40.55710220336914,8.742303163093128,0.016491545974739192,0.04553228957844767,0.0,0.0,0.04230588270144645,0.0030481917079628897,0.019673895190640892,0.010448777073411672,0.0,0.0,0.02839938541630043,0.003501101729365548
41,experimental,33.763816833496094,8.660254140104792,0.016642015138780497,0.042442869730934495,0.0,0.0,0.04086750104132492,0.0030040510876449904,0.026161612821753513,0.02004128882615732,0.0,0.0,0.04010524056180717,0.003922983752871559
42,experimental,19.496280670166016,6.8966105122286585,0.015583925763337548,0.03448657039671145,0.0,0.0,0.036054170727124524,0.0032269597320937283,0.01822690221193239,0.01558762508166193,0.0,0.0,0.029116385538840377,0.0030956705878175447
43,experimental,31.033300399780273,7.20770591417222,0.014432194262296605,0.0313779934422676,0.0,0.0,0.0328119757388276,0.002690784849853504,0.020200998867472193,0.014967226363970588,0.0,0.0,0.030900381299472725,0.003215769620425362
44,experimental,21.550317764282227,8.526404491321905,0.014258802920205395,0.03762893243918612,0.0,0.0,0.03584337972367466,0.0027701104758839318,0.01736628089817995,0.018323092696032203,0.0,0.0,0.030053524128421546,0.00352569699007062
45,experimental,29.224390029907227,9.027971175698104,0.014988556455070823,0.04076028598165582,0.0,0.0,0.03821876204749236,0.00285006272276723,0.023868283947150275,0.019664582407840435,0.0,0.0,0.03775381631172234,0.004053240954162322
