epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
62,stage2_joint_vle,0.0038977400884093755,0.0029659133664350543,0.0010170432980554109,0.0,0.6520229830021547,0.49961899923799846,2.316359340584396,0.01064284151083614,0.0026730937825419823,0.00894796373280026,0.0,0.0,0.007676928116073456,0.0005298525160763428,1.0,0.0,1.9412455693701391,0.025780977007903303,1.0,8.793819645966384,0.0,0.01680555329915969
63,stage2_joint_vle,0.003992762466958126,0.003026799677047005,0.0010304184303281756,0.0,0.6520229830021547,0.49961899923799846,2.336049459354206,0.010651230900071737,0.003116729954205092,0.007916534529463807,0.0,0.0,0.007624431170006527,0.0005494340104008354,1.0,0.0,1.7202073029395666,0.024517451628390835,1.0,10.25842775321052,0.0,0.019204361789207904
64,stage2_joint_vle,0.003864967056479355,0.0029653557754247806,0.0010328722689482925,0.0,0.6520229830021547,0.49961899923799846,2.3466618686028777,0.00992805669867193,0.002939106376834804,0.007007844763263163,0.0,0.0,0.006962700891016339,0.0005196721782423021,1.0,0.0,1.5685778903590109,0.021412663172337466,1.0,9.047919907131808,0.0,0.017849380547549167
65,stage2_joint_vle,0.003777399699667084,0.0028833487025825915,0.0009946488571216468,0.0,0.6520229830021547,0.49961899923799846,2.3250838671052763,0.009422290559497571,0.002486092346330789,0.007177895694624056,0.0,0.0,0.006538941826177432,0.0004639016711820179,1.0,0.0,1.630191827083842,0.024109382636385353,1.0,7.2602556604266395,0.0,0.01966566651872421
66,stage2_joint_vle,0.003856825270894172,0.0029387767954190385,0.0010103641477005889,0.0,0.6520229830021547,0.49961899923799846,2.823736927670999,0.011120564721341148,0.0030056387377661105,0.00930244009368167,0.0,0.0,0.008181787956319608,0.0005249291823724848,1.0,0.0,1.7273440606380728,0.024342481439563406,1.0,9.938723980840528,0.0,0.020645089368120113
67,stage2_joint_vle,0.0037733943652596296,0.002876203580280912,0.000989506382274931,0.0,0.6520229830021547,0.49961899923799846,3.015383596979848,0.010215043179465637,0.0029423213850092713,0.00773439282711793,0.0,0.0,0.0073388396635280665,0.0005293218959856813,1.0,0.0,1.8919028396309603,0.024079638559682166,1.0,10.287757034867834,0.0,0.018806277404045137
68,stage2_joint_vle,0.003779275699076024,0.0028771999902272886,0.000987562141384161,0.0,0.6520229830021547,0.49961899923799846,2.7393963240051074,0.010080168654483142,0.003012992976212546,0.007394556589564179,0.0,0.0,0.007202968670879432,0.0004926974008162382,1.0,0.0,1.6467909168287955,0.023049386304714085,1.0,10.930483324278056,0.0,0.02046483424015915
69,stage2_joint_vle,0.003956665368258654,0.0029949999452469948,0.0010166672628918406,0.0,0.6520229830021547,0.49961899923799846,3.267769913913212,0.011649113636939832,0.0037473192851747283,0.008561364951897635,0.0,0.0,0.0086541136718221,0.0006261119380429958,1.0,0.0,1.5907660572334041,0.023438620750447843,1.0,12.401552699952585,0.0,0.020655513640086106
70,stage2_joint_vle,0.00383948447854713,0.002928602417741952,0.0010088601669843128,0.0,0.6520229830021547,0.49961899923799846,2.6768382027998836,0.010669553690846155,0.0033775757844939523,0.007691679296720322,0.0,0.0,0.007740951235225608,0.0005175358537781595,1.0,0.0,1.689017203839373,0.02470009649913887,1.0,8.117609229590807,0.0,0.020041167659752415
71,stage2_joint_vle,0.0036263097719740475,0.0028422235980571256,0.0010290687234543788,0.0,0.6520229830021547,0.49961899923799846,3.1288665313390056,0.011217454911756325,0.0031867188343327377,0.009320931397512099,0.0,0.0,0.008375231338241926,0.0005280467708524603,1.0,0.0,1.6820562520899216,0.02265952597904101,1.0,9.033631402673704,0.0,0.018190312306735366
72,stage2_joint_vle,0.004016814096969171,0.003031375289221401,0.001022968234815513,0.0,0.6520229830021547,0.49961899923799846,3.0391377114026352,0.011108194829615536,0.003230032285972048,0.008639145023687437,0.0,0.0,0.008076819603761684,0.0005272147913792168,1.0,0.0,1.6317822626611154,0.02331979615523068,1.0,8.576719140793742,0.0,0.01766599597869873
73,stage2_joint_vle,0.003878807765165576,0.002951781351958109,0.0010123774838052615,0.0,0.6520229830021547,0.49961899923799846,2.6107437571263237,0.011116462933305999,0.003326532497300899,0.008663773346254221,0.0,0.0,0.008164681539654823,0.0005062624217719048,1.0,0.0,2.0526335620212195,0.027076219387601803,1.0,9.749481529722592,0.0,0.019681340907989137
74,stage2_joint_vle,0.003944239310235644,0.003016232732563486,0.0010441130776822204,0.0,0.6520229830021547,0.49961899923799846,2.626485310080453,0.011854608397498436,0.003952818176777007,0.008550471630657567,0.0,0.0,0.008838375609137207,0.0006103217336611176,1.0,0.0,1.6033172374680833,0.022438510406406605,1.0,8.485934421009288,0.0,0.01748656549105737
75,stage2_joint_vle,0.0037338262607677277,0.0028802848806978977,0.0010133717802384191,0.0,0.6520229830021547,0.49961899923799846,1.8789867917565426,0.008611639013837059,0.002316756622597541,0.005893854390766404,0.0,0.0,0.005731354209783437,0.0004676703785407502,1.0,0.0,1.57768678182758,0.022404722635328275,1.0,10.448006721229772,0.0,0.019123694766970872
76,stage2_joint_vle,0.0037903917904523105,0.002912292914341587,0.0010170970456097497,0.0,0.6520229830021547,0.49961899923799846,2.5277058267339036,0.009832145228928984,0.0026597494066919747,0.0076281468705448035,0.0,0.0,0.006919852337296811,0.00044602955612003877,1.0,0.0,1.718331029038487,0.023265715586508813,1.0,11.246708631490264,0.0,0.019000110040649307
77,stage2_joint_vle,0.003708251733507924,0.002885642750077527,0.001031516937494982,0.0,0.6520229830021547,0.49961899923799846,3.6725686401287736,0.011662060139638792,0.0035782395116890223,0.009411261381562147,0.0,0.0,0.008776417422679162,0.0004925472233508323,1.0,0.0,2.4603219150884637,0.02816471853910674,1.0,10.914646107498776,0.0,0.0212052431074225
78,stage2_joint_vle,0.004028452622046818,0.003029877996305891,0.0010156516628964838,0.0,0.6520229830021547,0.49961899923799846,3.6905512791585884,0.013053419903736369,0.00443119701495546,0.010047863564717307,0.0,0.0,0.010023541967101833,0.000568413175080669,1.0,0.0,1.734419729032406,0.025010060225478283,1.0,9.616479370827486,0.0,0.018376396600425657
79,stage2_joint_vle,0.004069477893484973,0.003100449958880514,0.0010657110189907712,0.0,0.6520229830021547,0.49961899923799846,3.146481587737231,0.01077120111115487,0.003395452417820268,0.007515737032274138,0.0,0.0,0.00767075107095809,0.0005174301652396739,1.0,0.0,1.5262641364071623,0.021758521893995974,1.0,10.966743127141424,0.0,0.018588238253848033
80,stage2_joint_vle,0.0035493923457619015,0.0027879038212950047,0.0010132076294895413,0.0,0.6520229830021547,0.49961899923799846,2.5920522913037747,0.009581779006557293,0.002465974118418382,0.007699435703590766,0.0,0.0,0.006793875080231243,0.0004781831288532819,1.0,0.0,1.5699906960572723,0.023590314940169794,1.0,9.646483774001297,0.0,0.01825131491888762
1,stage3_fugacity,0.003351819477266882,0.0026974579476993148,0.0010215482256858094,0.5,0.6520229830021547,0.49961899923799846,1.1923316670215036,0.008841751459612213,0.0023030881357430353,0.006781378981995838,0.0013930651173326746,0.0,0.007530393298211015,0.0004435505495023584,1.0,0.0,1.61266433988935,0.02239753014646358,1.0,9.159305838157639,0.0,0.01805102467282835
2,stage3_fugacity,0.0033202021394310773,0.002680347514025827,0.0010202464609912114,1.0,0.6520229830021547,0.49961899923799846,1.15361343902896,0.0080283239922882,0.001751722038926612,0.006315071224645424,0.001229639162634378,0.0,0.006565319249656734,0.0004264224271368748,1.0,0.0,1.6127924120713786,0.02235933469635453,1.0,9.822146254108622,0.0,0.0182621863889699
3,stage3_fugacity,0.0032343761463182845,0.002591545082033669,0.0009743570164979269,1.0,0.6520229830021547,0.49961899923799846,1.0418226189924613,0.007444796965220706,0.0015970710301282088,0.00566110605312947,0.0011873525655884008,0.0,0.006028730953090955,0.0004137543543543646,1.0,0.0,1.6175304805295498,0.022275012258526676,1.0,9.950366484889011,0.0,0.018297980343883552
4,stage3_fugacity,0.0032262720926036713,0.0026060323504026595,0.0009928962913267779,1.0,0.6520229830021547,0.49961899923799846,1.1783286382439235,0.007234000913838551,0.0015073797069059423,0.005386886838137543,0.0011467341964523639,0.0,0.005763235473321694,0.000415678127105912,1.0,0.0,1.5943482404775675,0.022303421920092284,1.0,10.18017416011183,0.0,0.01844216203680262
5,stage3_fugacity,0.0032110335346434813,0.0026197875351360003,0.0010142707649903673,1.0,0.6520229830021547,0.49961899923799846,1.0119417975638947,0.007050117570859566,0.0014567038664613926,0.0051114261016853586,0.0011219657181767127,0.0,0.005541076174625408,0.0004066934963242168,1.0,0.0,1.592275458072412,0.02209533079614224,1.0,10.115615636079207,0.0,0.01837414373400399
6,stage3_fugacity,0.0031443076441951563,0.0025175055972110516,0.0009453517728550989,1.0,0.6520229830021547,0.49961899923799846,1.0229971988085476,0.006913384115964492,0.0014256496842705037,0.005110920492570553,0.0011083615884886937,0.0,0.005493156604822711,0.00040368503547488663,1.0,0.0,1.5955953174398125,0.022120548046121017,1.0,10.038078190012103,0.0,0.01834622028713173
7,stage3_fugacity,0.0031536460509273,0.0025621817147350734,0.0009853586697629124,1.0,0.6520229830021547,0.49961899923799846,1.1251887638071694,0.00692849907258103,0.0013871160466092667,0.005127413915709165,0.0010836051716919869,0.0,0.0054390865125203,0.00040465834014936675,1.0,0.0,1.5954454682940198,0.022172839134595133,1.0,10.022022397782267,0.0,0.018345003472314374
8,stage3_fugacity,0.003094663213060141,0.002470081189319923,0.0009227495560663708,1.0,0.6520229830021547,0.49961899923799846,0.981502942031248,0.006839561648122779,0.0013655681593723525,0.005185805670259407,0.001069778779103826,0.0,0.005428561436096128,0.0004003116816734923,1.0,0.0,1.5979979110302185,0.022093297687425986,1.0,10.01367803913614,0.0,0.018290730474614447
9,stage3_fugacity,0.003088409074891812,0.0025094694852613,0.0009652649628367262,1.0,0.6520229830021547,0.49961899923799846,1.0159547807701292,0.006716922729126854,0.0013476039607148568,0.004898727294546097,0.0010564231361017192,0.0,0.005253312162136394,0.00039992142915013673,1.0,0.0,1.6014535733827846,0.02213958764465845,1.0,10.072141610003149,0.0,0.018384350907770304
10,stage3_fugacity,0.0030731711718084654,0.002487532019516766,0.0009509464403469984,1.0,0.6520229830021547,0.49961899923799846,1.1509373524723727,0.0069757403784798415,0.0013489212206765208,0.005462827932217071,0.0010567196280959733,0.0,0.005534360796882132,0.00039730593956879666,1.0,0.0,1.6070908820601315,0.022133073582484116,1.0,10.130866101136956,0.0,0.018332037737391383
