epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
29,experimental,9.666897773742676,2.338670400657494,0.008821076111546798,0.018404345113427964,0.0,0.0,0.019452697554656125,0.0014294488763191672,0.005051181639376078,0.002354878316485736,0.0,0.0,0.0077627927862003,0.0015341719898504904
30,experimental,14.736226081848145,2.1163331167020987,0.0075127560041146745,0.01632745141121102,0.0,0.0,0.016961873004703455,0.001285391274152477,0.0040129525480572595,0.003829554947313735,0.0,0.0,0.006905352790072324,0.0009776227536688188
31,experimental,8.633111953735352,2.623520908642236,0.007161862990682228,0.016770192192119348,0.0,0.0,0.01673775417338692,0.0011907951713695398,0.004449578765239599,0.0014912813361779675,0.0,0.0,0.0063150123184013245,0.0011197926695720474
32,experimental,5.520781517028809,2.227159910036372,0.0066372581067807735,0.015375379867125815,0.0,0.0,0.015520576667082743,0.0011956286385179282,0.004664117255148286,0.0022051598585382296,0.0,0.0,0.0066813911239310495,0.0009146939584803694
33,experimental,7.8951592445373535,1.9381749503844812,0.00565148682437706,0.013960088785837661,0.0,0.0,0.013665404286152524,0.0010338731707282734,0.003407740429443142,0.0030163409208043817,0.0,0.0,0.006052645801456877,0.0011367348157997146
34,experimental,6.181417465209961,2.021670140439843,0.006864321062418688,0.013896448564054578,0.0,0.0,0.014921666306428863,0.0011091210049486635,0.0042012476129866545,0.005091416074687777,0.0,0.0,0.0077170930812642735,0.0009701373566045166
35,experimental,10.434316635131836,3.0340388084248446,0.0070143945800654585,0.015235110942160355,0.0,0.0,0.01568546680898179,0.0010535167986776856,0.004556385964328695,0.003394169048432014,0.0,0.0,0.007146615634863846,0.0008931449526079615
36,experimental,15.110477447509766,2.862863560351255,0.0072703924038048755,0.015317349872671264,0.0,0.0,0.016036791043749478,0.0011077236639991746,0.0051860597929041605,0.0013385186245209624,0.0,0.0,0.00670954539163958,0.0008542263069761318
37,experimental,8.240636825561523,1.9153472780709193,0.0059966693001920375,0.012206244361993144,0.0,0.0,0.01307512646697186,0.0009753348978756518,0.0034225832855882144,0.0005985543272603382,0.0,0.0,0.0045780701286966385,0.0008562097455021354
38,experimental,9.563217163085938,2.8886050839249844,0.007231212379735988,0.01479747273172069,0.0,0.0,0.01564878143625035,0.0010188325763824948,0.0033901593629892765,0.0022274760594882537,0.0,0.0,0.005277604297595671,0.0007737069483805507
39,experimental,4.942784309387207,1.8038625878500996,0.004839345116531958,0.011400406239751363,0.0,0.0,0.011376966914802594,0.0008374185801081869,0.0031219870396292323,0.0033080625968142014,0.0,0.0,0.005469778309590945,0.0006937599452032408
40,experimental,7.408547401428223,2.6998236942334426,0.004887033543701554,0.011900033023311872,0.0,0.0,0.011676691566484657,0.0008396415178391282,0.005237985613489088,0.0008692600202934611,0.0,0.0,0.006552332030160775,0.0008797164458490135
41,experimental,11.405545234680176,2.6713672297645967,0.005764180956169886,0.012182810696960507,0.0,0.0,0.012771010540349476,0.0009154242316986709,0.0032591185778435092,0.006623216752154044,0.0,0.0,0.007178226479710536,0.0006074994143265544
42,experimental,7.48817777633667,2.540627059953251,0.005749950726261293,0.012045781878715292,0.0,0.0,0.012585330813641736,0.0008124893036428273,0.00453024152797272,0.004888517883245807,0.0,0.0,0.00772129500248782,0.0007467946258204972
43,experimental,7.233249187469482,2.4703453772863515,0.00545591944982234,0.011629990846169428,0.0,0.0,0.012055792798610868,0.0007848779918587725,0.004972995735986424,0.0012482353965707327,0.0,0.0,0.0064111589118576425,0.0008140455770612366
44,experimental,7.557340621948242,2.430068713363188,0.005007524561914521,0.010316523633873885,0.0,0.0,0.010928903791605136,0.0007631174129572464,0.0036190627973448153,0.00038769847053920104,0.0,0.0,0.004523710906669262,0.0007107988397242183
45,experimental,12.93966007232666,1.684288677916182,0.003972976159871795,0.008555584532459883,0.0,0.0,0.008915261536098057,0.0006644931523429387,0.00184912698487432,0.0030442623906046734,0.0,0.0,0.003899580733572347,0.0005283226056093177
46,experimental,7.77384090423584,2.95800367099904,0.005417812370234729,0.011734620348770748,0.0,0.0,0.012005452638816798,0.0007203301932088343,0.0037452915956729432,0.00850841931324508,0.0,0.0,0.008532020188082396,0.0005325189472858668
47,experimental,9.426615715026855,2.7790295835316714,0.00503795772222704,0.010578360148444493,0.0,0.0,0.01100950440203331,0.0006823665242154819,0.0019938445253942574,0.0007146124926086058,0.0,0.0,0.002945927965662627,0.0005947772068951953
48,experimental,7.385986804962158,2.375249569011622,0.003891679715785463,0.008812291316432597,0.0,0.0,0.008958022625042115,0.0006601972778420927,0.0025366399609459225,0.0013102807284645127,0.0,0.0,0.0037743136980726345,0.0005825333407120894
49,experimental,5.64404296875,2.1976677258993766,0.005320019131924643,0.01027487410356573,0.0,0.0,0.011224018071022584,0.0007665618780243788,0.0023256275092492203,0.0020479991675247844,0.0,0.0,0.003923036845528597,0.000573409831635032
50,experimental,10.35598087310791,2.1282582717661107,0.00401359262923743,0.010053121305760167,0.0,0.0,0.009662095480948927,0.0006219423131578928,0.002771931103805509,0.0009544635473097154,0.0,0.0,0.0037572758848433544,0.000508112988294788
51,experimental,8.776690483093262,2.312634782282842,0.004777930502465617,0.009271961941942446,0.0,0.0,0.010138838292589384,0.0007249267888005119,0.0023880847598800863,0.0016773516908038905,0.0,0.0,0.003829153436718931,0.0006023929025756885
52,experimental,14.29513168334961,2.684366342532253,0.004228962674172935,0.009409623719896006,0.0,0.0,0.009546584690522322,0.0006128101821031256,0.0054509697567101945,0.0052937988535577685,0.0,0.0,0.008696064785096684,0.0005981953963367285
53,experimental,9.163581848144531,2.359312101026675,0.004452463024826448,0.009613716277581098,0.0,0.0,0.009919133167681737,0.0006598120391757436,0.0027516370191957365,0.01171513829963092,0.0,0.0,0.009131860772396564,0.0005226544754519103
54,experimental,8.636862754821777,1.974439309465409,0.0036416124503271664,0.008802176483732882,0.0,0.0,0.008624040767817313,0.0005813401136939374,0.0024288582377404184,0.001630293290166445,0.0,0.0,0.003781455566923286,0.0005374507372339563
55,experimental,10.395243644714355,2.9083045204125257,0.005006806906048177,0.00940871473973183,0.0,0.0,0.010403536075829011,0.0006923718247581617,0.0026130503410169027,0.0007019140320615323,0.0,0.0,0.0035425473478424684,0.0005785400175361817
56,experimental,5.399891376495361,1.4630950192077856,0.0033199918735775007,0.0062968291695350296,0.0,0.0,0.007010044687353492,0.0005416381858209864,0.001575437922526629,0.0018593363251111217,0.0,0.0,0.0029410125750324876,0.00043590644467376527
57,experimental,4.036531448364258,1.3883455084826297,0.003288679244191709,0.006593321656464864,0.0,0.0,0.007121251629455453,0.0005359116127586784,0.001991632236135053,0.0029545397230932714,0.0,0.0,0.0038916157969389837,0.0004227137900373337
58,experimental,5.319693565368652,2.0107053472564895,0.00404572165707105,0.008310014335001245,0.0,0.0,0.008844781525641101,0.0006440526996516179,0.0018140150865078339,0.0015685547513143885,0.0,0.0,0.0031290149260132273,0.0005307225204094989
59,experimental,7.6898040771484375,2.225887051009209,0.0034692190324100798,0.0076415894656978855,0.0,0.0,0.00782365357501635,0.0005336398034257548,0.0015573207392710832,0.004057246130714015,0.0,0.0,0.003951070401801192,0.0003651265751694039
60,experimental,7.064268112182617,1.740807933627689,0.0029514597760096294,0.007179753166698753,0.0,0.0,0.007028373521738428,0.0004870371530368517,0.0026206855595877856,0.00099690583860384,0.0,0.0,0.003631485531577981,0.0005123470175904116
61,experimental,8.90195369720459,2.3692888622709134,0.004761450305135087,0.009078199975297936,0.0,0.0,0.00997038566113982,0.0006698352147150731,0.0015966342088990634,0.0008939757795856798,0.0,0.0,0.0025536090494436333,0.0005099869621995353
62,experimental,7.286997318267822,2.5221680844816214,0.004454694324128717,0.010006543654007138,0.0,0.0,0.010130302376412926,0.0006723362383653424,0.0054317536413577925,0.0025078159261029726,0.0,0.0,0.007343280009650388,0.0006576184240032335
63,experimental,7.471231937408447,2.055107117778402,0.0036997764852409933,0.007698828120725085,0.0,0.0,0.008105523861077903,0.000556333282159094,0.0013031788677327428,0.0010546214174760463,0.0,0.0,0.002211388320005736,0.00038089871007387704
64,experimental,8.35479736328125,2.5549818627958696,0.0036700450095137386,0.007011550875005239,0.0,0.0,0.007689050671408332,0.0005132302332380625,0.013837140194272953,0.004990745924728743,0.0,0.0,0.017344146672315465,0.0010116335519332511
65,experimental,13.681618690490723,3.882526045135881,0.00610121374111338,0.01068341099930919,0.0,0.0,0.012242241908700333,0.0007993226593818523,0.001554768705398486,0.00039954296229878787,0.0,0.0,0.002234373211178123,0.00047983301536266826
66,experimental,7.055213928222656,2.280997582376037,0.0033328588141137484,0.0076309040524347935,0.0,0.0,0.007658900186625311,0.0005105893247948108,0.002161569813976755,0.00030053037011007504,0.0,0.0,0.0028289223563659326,0.0005170873702652687
67,experimental,6.970390319824219,2.08786753059796,0.003358686860190017,0.007819197941485055,0.0,0.0,0.007767105067423449,0.0004988192345214468,0.0017425577495466453,0.002230386159372582,0.0,0.0,0.0032698897485701475,0.0004121388515039316
68,experimental,5.9273295402526855,1.849254501530983,0.003458363002764129,0.007204793891047978,0.0,0.0,0.007564676291967662,0.0005039162236974632,0.002169008843063889,0.0009921951730124778,0.0,0.0,0.003053322396779626,0.00038821605001027927
69,experimental,11.493119239807129,2.665223941626802,0.004432421267403909,0.009457499375692253,0.0,0.0,0.009746160613653467,0.0005849896504366827,0.0022135058273471276,0.0010988883775637321,0.0,0.0,0.003198375190511634,0.00043542519606026267
70,experimental,7.559423446655273,1.437793871484165,0.0031000255142158146,0.0068426597401831935,0.0,0.0,0.007035293427734506,0.0005139380794371982,0.0018345762807540334,0.008198340578572319,0.0,0.0,0.006404747931337432,0.0004710012126995516
71,experimental,8.379249572753906,2.1565043982626344,0.00334286622952215,0.007337173516675029,0.0,0.0,0.007566190697906162,0.000554737695924372,0.002337507396176955,0.0004961996930148571,0.0,0.0,0.0029670191451625634,0.00038141199586682207
72,experimental,7.234798908233643,2.522703176657916,0.004867995896298576,0.011304308355199657,0.0,0.0,0.01113552712047378,0.0006153770422406349,0.0024128504251318154,0.0021466842025976408,0.0,0.0,0.004106972862512973,0.0006207804028223054
73,experimental,6.111447811126709,1.7861785378757749,0.003778875781698693,0.0065108424372346315,0.0,0.0,0.007693460947405338,0.0006591639205197751,0.004240097370005241,0.0009312133362074526,0.0,0.0,0.005282232375006946,0.000576528397142013
74,experimental,7.330045223236084,2.808607582297546,0.004615933577536094,0.008489860964103686,0.0,0.0,0.009416229804225086,0.0005553657658203393,0.0026924138915723414,0.0008851811351997369,0.0,0.0,0.003705165674255241,0.0005701612891373184
75,experimental,4.4215803146362305,1.6549446227473075,0.0033974406188017705,0.006587400310241713,0.0,0.0,0.0072351072696901254,0.000543966510962863,0.0016955937271584186,0.006403115104642946,0.0,0.0,0.005271901604056568,0.00037475018544156946
