epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
15,stage2_joint_vle,0.006502343109409792,0.0043819077135055905,0.0011307361644484785,0.0,0.6520229830021547,0.49961899923799846,2.5894244712168777,0.03361393159772498,0.012787332587986843,0.029304195424423078,0.0,0.0,0.02923202382744585,0.001792593465387965,1.0,0.0,3.1584997663089753,0.03594062740134521,1.0,8.776923333631345,0.0,0.024561427461720794
16,stage2_joint_vle,0.006679877301191702,0.004527179667892222,0.0011872409974552022,0.0,0.6520229830021547,0.49961899923799846,2.406860319799598,0.031953047878675,0.012413207440149036,0.02649692391189218,0.0,0.0,0.027425868210901056,0.0017641986875681517,1.0,0.0,2.654655646773164,0.0351657552381909,1.0,13.602554763555977,0.0,0.027387614489807928
17,stage2_joint_vle,0.006498820338836321,0.004407060525626331,0.0011576503569769782,0.0,0.6520229830021547,0.49961899923799846,2.301605330526087,0.029224452611597354,0.011355007614950813,0.023580445944912806,0.0,0.0,0.024817392150550923,0.0016721615693237417,1.0,0.0,2.882199108554233,0.03464961268153009,1.0,14.145122005408561,0.0,0.026157742008164803
18,stage2_joint_vle,0.006155350171966331,0.004220529251365506,0.0011428541693113948,0.0,0.6520229830021547,0.49961899923799846,1.909736377380813,0.026440625720280574,0.009494599700541796,0.022256087354704423,0.0,0.0,0.02222009635146481,0.001597453112843389,1.0,0.0,2.5715161788287335,0.03453652112885078,1.0,7.951855066010992,0.0,0.02174894278756181
19,stage2_joint_vle,0.006216220488615196,0.004254499968384498,0.0011463897432379684,0.0,0.6520229830021547,0.49961899923799846,2.7328222252131416,0.028933191940222473,0.010651260705232802,0.024795608031536256,0.0,0.0,0.02467869196048327,0.0016296271731874037,1.0,0.0,3.302778425758453,0.03804005551299749,1.0,9.906948996181525,0.0,0.02289194845261522
20,stage2_joint_vle,0.006049081163858422,0.004172180334611372,0.0011476397425250204,0.0,0.6520229830021547,0.49961899923799846,2.2983810341476274,0.02588817296118672,0.00933120865351148,0.02191237577374155,0.0,0.0,0.02171599252846358,0.0014285960139842513,1.0,0.0,2.5923433472154684,0.031992498573675344,1.0,11.318441706698874,0.0,0.02661796801076994
21,stage2_joint_vle,0.00610115899720246,0.004201384472140533,0.0011508049742341873,0.0,0.6520229830021547,0.49961899923799846,2.2417621817539146,0.025927881383073795,0.009424217154477941,0.021690533609247293,0.0,0.0,0.021726497011351455,0.0014570132206928137,1.0,0.0,2.436163808859742,0.03306219829406954,1.0,12.690839200050483,0.0,0.024718780558326416
22,stage2_joint_vle,0.006265984849797565,0.004314585565689905,0.0011815931847610445,0.0,0.6520229830021547,0.49961899923799846,2.708629484796754,0.024405069475113998,0.008971836337484258,0.0195289262971877,0.0,0.0,0.02009048409322842,0.0013541845826667246,1.0,0.0,2.3047241723917824,0.03277782493702563,1.0,11.217333632063552,0.0,0.023103460931845177
23,stage2_joint_vle,0.00565577012086739,0.0039218729434041455,0.001093987908267201,0.0,0.6520229830021547,0.49961899923799846,2.469099654804973,0.022590010562485354,0.00804658244930043,0.018648985213869065,0.0,0.0,0.01866813742025555,0.0012970624119528291,1.0,0.0,2.536752354959572,0.03369866923440586,1.0,9.540899629452278,0.0,0.021445610642177006
24,stage2_joint_vle,0.005657447369781989,0.003944264863945822,0.0011155411648614427,0.0,0.6520229830021547,0.49961899923799846,3.3284971341585368,0.024119766060511777,0.007999940001558828,0.021849755214795503,0.0,0.0,0.02017550121738292,0.0012506835919265287,1.0,0.0,2.360218512509121,0.030508604819283577,1.0,7.754719808008811,0.0,0.019629824627459207
25,stage2_joint_vle,0.005844063262043794,0.004027776513792762,0.0011057448841902033,0.0,0.6520229830021547,0.49961899923799846,2.3488803442159765,0.0207278995926319,0.007029114606874695,0.01683564211559123,0.0,0.0,0.016700123088064837,0.0012531874209698237,1.0,0.0,1.9438017521127198,0.029488915670843076,1.0,7.590176641983437,0.0,0.021029630236992742
26,stage2_joint_vle,0.005947245014205732,0.004128146128599353,0.0011545236255327306,0.0,0.6520229830021547,0.49961899923799846,3.2059983185532435,0.024507546402108997,0.008510997481402867,0.021271517865051312,0.0,0.0,0.020379400439986217,0.0012326441044909256,1.0,0.0,2.0402759986016554,0.03082457705441948,1.0,10.21552774060471,0.0,0.02383729433988594
27,stage2_joint_vle,0.0052278773360718905,0.0036827146259233723,0.0010687759217090813,0.0,0.6520229830021547,0.49961899923799846,3.150545919005084,0.021116692746937622,0.007682432061222594,0.01730945398749541,0.0,0.0,0.017433978155433207,0.001096818990109345,1.0,0.0,2.2639468694902143,0.030186698011409756,1.0,10.296501185112504,0.0,0.021853719050709035
28,stage2_joint_vle,0.005293236184815087,0.003745302312872814,0.00109868424009206,0.0,0.6520229830021547,0.49961899923799846,2.441693595801933,0.01878927978867954,0.006559565597101914,0.014841183565602777,0.0,0.0,0.015043977485268983,0.0010638201450997647,1.0,0.0,2.167185210587915,0.030989959577633664,1.0,9.651504037204447,0.0,0.02060796463706207
29,stage2_joint_vle,0.005096400750610303,0.0036294680506398806,0.0010812676765027264,0.0,0.6520229830021547,0.49961899923799846,2.422838957139554,0.017319373620859946,0.005490058764071598,0.014442348255212154,0.0,0.0,0.013689905568741589,0.000978672728396655,1.0,0.0,2.1188946233964643,0.03232070665720975,1.0,9.682859101185501,0.0,0.02104235451784348
30,stage2_joint_vle,0.0050429245353559755,0.0036366831072506085,0.0011152208487299408,0.0,0.6520229830021547,0.49961899923799846,2.7143505043356075,0.017702777622916242,0.005686062935868442,0.014771936017845336,0.0,0.0,0.014066094524211233,0.0009940635813199669,1.0,0.0,1.885488939574723,0.03084083309687435,1.0,9.977310925903753,0.0,0.021989367987273963
31,stage2_joint_vle,0.005007379451470442,0.003594276811672076,0.00109058705994522,0.0,0.6520229830021547,0.49961899923799846,3.2958172118569924,0.019404441256744134,0.006570557179792879,0.016546232462411187,0.0,0.0,0.015810164592683255,0.0009664911117084402,1.0,0.0,2.2071265284913064,0.0321956520655744,1.0,8.13007710238711,0.0,0.018858877016994034
32,stage2_joint_vle,0.005002169613886113,0.003586000975839754,0.00108491618087791,0.0,0.6520229830021547,0.49961899923799846,2.939991362239614,0.018427728898378536,0.006133816341103327,0.015586444603244695,0.0,0.0,0.014841727996166962,0.0009146894499710871,1.0,0.0,1.812336167391173,0.026285742335521577,1.0,9.010426745928529,0.0,0.02134872336226125
33,stage2_joint_vle,0.004707788685083594,0.00340589749749115,0.0010520031448735285,0.0,0.6520229830021547,0.49961899923799846,2.354098312588915,0.01661941768771384,0.0051521455881143015,0.014402897094568233,0.0,0.0,0.013213520222394365,0.0008599260444601476,1.0,0.0,2.085057242901874,0.026999286600284847,1.0,8.525303778368947,0.0,0.018948873952476138
34,stage2_joint_vle,0.004829054421813606,0.0034902392528077804,0.0010757120524277377,0.0,0.6520229830021547,0.49961899923799846,2.477826233166924,0.016908118269243745,0.005266583609331569,0.01452289292790376,0.0,0.0,0.013417879052333399,0.0008898490433193694,1.0,0.0,2.3698343729100824,0.029059726622418677,1.0,8.555590501875416,0.0,0.017984793234181926
35,stage2_joint_vle,0.00466575866857492,0.003367701851461695,0.0010348225281888925,0.0,0.6520229830021547,0.49961899923799846,3.1385514465479307,0.01649953581270702,0.00532818344441319,0.013840704293723355,0.0,0.0,0.013131834107910297,0.0008832984590043751,1.0,0.0,1.7473563170674258,0.027038538044027758,1.0,9.818320714052772,0.0,0.019152207051136304
36,stage2_joint_vle,0.0045426630587471995,0.0033451346281628725,0.0010738030855421139,0.0,0.6520229830021547,0.49961899923799846,3.946024985552016,0.018285923534311146,0.006934026960905188,0.014236766761838292,0.0,0.0,0.01494078898098881,0.0008883784673358145,1.0,0.0,2.0206663908605917,0.030172532774829064,1.0,9.67739250537173,0.0,0.021507715917878666
37,stage2_joint_vle,0.004528462662318273,0.003333980125259889,0.0010697487947032324,0.0,0.6520229830021547,0.49961899923799846,3.309292769504738,0.0161370360364644,0.00529951898909581,0.013428878848458255,0.0,0.0,0.01280305586584482,0.0007890975315830864,1.0,0.0,1.8822624188731156,0.02857774590871885,1.0,8.091922346843438,0.0,0.021363914484510544
38,stage2_joint_vle,0.004810372107289211,0.003460961694083777,0.001055775646308727,0.0,0.6520229830021547,0.49961899923799846,2.8740212088282835,0.015132202831415588,0.004883571343857427,0.012001575644080477,0.0,0.0,0.011671241097472057,0.0007868819674126877,1.0,0.0,1.7485691763436295,0.024177661124656847,1.0,9.832996224657576,0.0,0.02050508042368513
39,stage2_joint_vle,0.0046822168171909186,0.003412401423109934,0.0010712930132873387,0.0,0.6520229830021547,0.49961899923799846,2.8401186052602894,0.01644519204853383,0.005543054731201749,0.013372400647160805,0.0,0.0,0.013032790681251209,0.0008035356813501439,1.0,0.0,2.069878741906314,0.025558217827332412,1.0,11.088280518093722,0.0,0.021101453529828694
40,stage2_joint_vle,0.0047232938858479115,0.0034591231731343555,0.001097476228195974,0.0,0.6520229830021547,0.49961899923799846,3.607725517933581,0.016234611425286687,0.005768057195292793,0.012478057090373999,0.0,0.0,0.012775488197212106,0.000768402543311959,1.0,0.0,1.6842843867795492,0.02331800841188732,1.0,10.79555807619149,0.0,0.01993604130896235
41,stage2_joint_vle,0.0043745108918897884,0.003261848655345989,0.0010745931885989158,0.0,0.6520229830021547,0.49961899923799846,2.919143722161503,0.013832660447754077,0.0042178019249524586,0.01134971920565856,0.0,0.0,0.010570811737527002,0.0006781502395513704,1.0,0.0,1.96876533051131,0.025351787598486938,1.0,10.751341048877046,0.0,0.019307277193563937
42,stage2_joint_vle,0.004124336570699089,0.003083720464334611,0.0010215521491937442,0.0,0.6520229830021547,0.49961899923799846,2.2174608579952464,0.011599970667568339,0.003380601219675587,0.009073577147423805,0.0,0.0,0.008516250218373338,0.0005988604550285122,1.0,0.0,1.8640755686481667,0.0257617035879877,1.0,9.530200757215965,0.0,0.017761283731935786
43,stage2_joint_vle,0.0041529199340957215,0.0031280945902827494,0.001051634629385355,0.0,0.6520229830021547,0.49961899923799846,2.390280707705466,0.012539849937830763,0.003601222792082055,0.010386903267940433,0.0,0.0,0.009411755295416895,0.0006170809129944958,1.0,0.0,1.8687239491503558,0.024431289844698965,1.0,9.355500504347686,0.0,0.019220420676499757
44,stage2_joint_vle,0.004148683311392387,0.0031180443076277518,0.0010437026578990632,0.0,0.6520229830021547,0.49961899923799846,2.9129089544895552,0.012945785916961326,0.004323840360111063,0.009812815203209584,0.0,0.0,0.009827741713906291,0.0005974936543817539,1.0,0.0,1.7275723045735059,0.026027770830882896,1.0,10.751078388444867,0.0,0.019082543573665216
45,stage2_joint_vle,0.004249780455635894,0.0031890122604679156,0.0010641220211769827,0.0,0.6520229830021547,0.49961899923799846,2.6814559359280383,0.012627576300644892,0.004366136140409826,0.008945477737034824,0.0,0.0,0.009438564063655201,0.0005996889956627852,1.0,0.0,1.9000215945707721,0.024050995302909547,1.0,11.71090606386585,0.0,0.018035291235432176
46,stage2_joint_vle,0.004304791477660002,0.003225453487028015,0.0010730577639881536,0.0,0.6520229830021547,0.49961899923799846,2.2686693965101834,0.011724405337701315,0.003485768236828306,0.008823741335139825,0.0,0.0,0.008498951873382714,0.0006013129975486822,1.0,0.0,1.878033335169933,0.025297676844739957,1.0,9.646673760278915,0.0,0.019358600427097573
47,stage2_joint_vle,0.004057224538079791,0.0030634296279833956,0.0010348173554099393,0.0,0.6520229830021547,0.49961899923799846,3.0029263060378155,0.01194544484971788,0.0036247115027976044,0.00936006448000522,0.0,0.0,0.008882015290868095,0.0005772715620025316,1.0,0.0,2.0456491718218044,0.02501909789990443,1.0,11.477393508676771,0.0,0.020987587340000686
48,stage2_joint_vle,0.004145338289332755,0.0031016490555311354,0.0010289798978541556,0.0,0.6520229830021547,0.49961899923799846,2.457679836829362,0.011694180333013685,0.0037274222588225734,0.008526726573580772,0.0,0.0,0.008592531293657094,0.0006017457311673141,1.0,0.0,1.6762570230803149,0.025752045316502492,1.0,9.295429243019262,0.0,0.016771255923652258
49,stage2_joint_vle,0.003936603333699785,0.002962273461881392,0.0009939717840316265,0.0,0.6520229830021547,0.49961899923799846,2.16325863018719,0.011347356485380326,0.0031146723290932325,0.009468091235221462,0.0,0.0,0.008385083039407352,0.0005363651159007016,1.0,0.0,1.6741034196786868,0.0243881308295089,1.0,11.0415976646582,0.0,0.01934815375052346
50,stage2_joint_vle,0.004003122248203092,0.003022623050873704,0.0010210619121241418,0.0,0.6520229830021547,0.49961899923799846,1.7240267066383894,0.009954666768044332,0.0028102124254873314,0.0072172876309763365,0.0,0.0,0.0069320436585046386,0.0005131874458050223,1.0,0.0,1.8428532087867862,0.024619477335399185,1.0,10.445128449531945,0.0,0.019571610258174235
51,stage2_joint_vle,0.003971361404738786,0.0030282169554083555,0.0010425362326951112,0.0,0.6520229830021547,0.49961899923799846,2.483089733432627,0.01182982495093871,0.003557704052830374,0.009391223877000818,0.0,0.0,0.008801607946267482,0.0005482919243913535,1.0,0.0,1.4881292206879275,0.02310481362529005,1.0,10.478482779486644,0.0,0.01861201476906736
52,stage2_joint_vle,0.0039013368024350967,0.0030077496779314246,0.0010570812807353352,0.0,0.6520229830021547,0.49961899923799846,2.1936003561700574,0.010452060491614968,0.00283200565180539,0.008160270560035567,0.0,0.0,0.0074443107426870525,0.0005321697458108674,1.0,0.0,1.8322413809809701,0.026982636940057033,1.0,9.415827946527696,0.0,0.017197714517489523
53,stage2_joint_vle,0.004032463951798992,0.003048402572534212,0.0010321705945204932,0.0,0.6520229830021547,0.49961899923799846,2.6941169043740314,0.011556512071304675,0.0034992715912987686,0.00889781751918298,0.0,0.0,0.008508109472276147,0.0005599291076508317,1.0,0.0,1.625233938966746,0.023232705108229584,1.0,10.55460196379678,0.0,0.018278622906874046
54,stage2_joint_vle,0.004895651259535017,0.0035742044206145667,0.0011263787812591313,0.0,0.6520229830021547,0.49961899923799846,5.021006869094942,0.019455106323833297,0.0077939931588194905,0.014630488486090476,0.0,0.0,0.01588090201853998,0.0007716645852280348,1.0,0.0,1.9295615851851315,0.02470912185746523,1.0,12.418898839312375,0.0,0.01807589828683728
55,stage2_joint_vle,0.0040207836924937845,0.0030343085721987687,0.0010239167149372187,0.0,0.6520229830021547,0.49961899923799846,2.832289217812536,0.012385169490992054,0.0038331760317588674,0.009835473687102006,0.0,0.0,0.009350860888573204,0.000599947991381866,1.0,0.0,1.782770171525413,0.025381431961736596,1.0,10.035257338031704,0.0,0.019140690504523706
56,stage2_joint_vle,0.004131415778908719,0.003121041172724108,0.001055333258904439,0.0,0.6520229830021547,0.49961899923799846,2.501789817114848,0.01093453061188542,0.003389846031800772,0.007710769997494745,0.0,0.0,0.007813489391968308,0.0005682583581527295,1.0,0.0,1.758230875334389,0.023326672115113578,1.0,8.313142854477823,0.0,0.0180023521651488
57,stage2_joint_vle,0.0038912898652051623,0.002953794389085053,0.0010081494582030498,0.0,0.6520229830021547,0.49961899923799846,2.4370324353684865,0.011326530387642603,0.0035048756350550005,0.008597287136738695,0.0,0.0,0.008372735985310392,0.0005692167338650936,1.0,0.0,1.7462569717822862,0.023671844579002576,1.0,10.190417839263022,0.0,0.018182130440588962
58,stage2_joint_vle,0.004102483452911611,0.003067885477621944,0.0010166437508778352,0.0,0.6520229830021547,0.49961899923799846,2.299897824897359,0.010760507669670289,0.003065139307835179,0.008185638514265053,0.0,0.0,0.007692622228004918,0.000534663674894603,1.0,0.0,2.1715841278194947,0.026273853675864153,1.0,7.412875135443388,0.0,0.02046553839101833
59,stage2_joint_vle,0.0038336227565875115,0.0029719830262371814,0.0010551716363225922,0.0,0.6520229830021547,0.49961899923799846,2.0106075541876827,0.009357695638327269,0.0025694192481667925,0.0067168206605371416,0.0,0.0,0.006385712563714303,0.0004578829840665879,1.0,0.0,1.883234433897741,0.024320865544583917,1.0,10.157435671984812,0.0,0.01773225893173057
60,stage2_joint_vle,0.003733335216623107,0.0029591770683528073,0.0010925094441919742,0.0,0.6520229830021547,0.49961899923799846,2.192176125574633,0.010216003182139045,0.0027861657718247133,0.007934755262470969,0.0,0.0,0.007256826123278063,0.0005032827236922872,1.0,0.0,1.5688702387828308,0.022912316705183844,1.0,10.633223794846996,0.0,0.01721421471341563
61,stage2_joint_vle,0.003926504258461938,0.0029584104118356327,0.0009951582637762523,0.0,0.6520229830021547,0.49961899923799846,3.339380857270473,0.011526798165067633,0.0034966704583553427,0.009098340742909088,0.0,0.0,0.008568387723899005,0.0005225468224347048,1.0,0.0,1.6239212166752797,0.024102080686383826,1.0,9.449584546455137,0.0,0.01810266173191957
